Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_THETA_1_2.csv;
Starttime of export;133226697014565000;Dienstag, 7. März 2023;14:35:01.456
Endtime of export;133226697295565000;Dienstag, 7. März 2023;14:35:29.556


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
3490;0;0;0;0;2;49;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3500;0;0;0;0;2;50;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3510;0;0;0;0;2;51;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3520;0;0;0;0;2;52;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3530;0;0;0;0;2;53;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3540;0;0;0;0;2;54;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3550;0;0;0;0;2;55;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3560;0;0;0;0;2;56;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3570;0;0;0;0;2;57;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3580;0;0;0;0;2;58;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3590;0;0;0;0;2;59;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3600;0;0;0;0;2;60;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3610;0;0;0;0;2;61;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3620;0;0;0;0;2;62;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3630;0;0;0;0;2;63;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3640;0;0;0;0;2;64;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3650;0;0;0;0;2;65;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3660;0;0;0;0;2;66;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3670;0;0;0;0;2;67;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3680;0;0;0;0;2;68;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3690;0;0;0;0;2;69;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3700;0;0;0;0;2;70;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3710;0;0;0;0;2;71;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3720;0;0;0;0;2;72;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3730;0;0;0;0;2;73;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3740;0;0;0;0;2;74;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3750;0;0;0;0;2;75;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3760;0;0;0;0;2;76;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3770;0;0;0;0;2;77;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3780;0;0;0;0;2;78;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3790;0;0;0;0;2;79;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3800;0;0;0;0;2;80;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3810;0;0;0;0;2;81;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3820;0;0;0;0;2;82;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3830;0;0;0;0;2;83;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3840;0;0;0;0;2;84;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3850;0;0;0;0;2;85;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3860;0;0;0;0;2;86;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3870;0;0;0;0;2;87;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3880;0;0;0;0;2;88;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3890;0;0;0;0;2;89;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3900;0;0;0;0;2;90;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3910;0;0;0;0;2;91;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3920;0;0;0;0;2;92;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3930;0;0;0;0;2;93;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3940;0;0;0;0;2;94;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3950;0;0;0;0;2;95;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3960;0;0;0;0;2;96;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3970;0;0;0;0;2;97;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3980;0;0;0;0;2;98;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
3990;0;0;0;0;2;99;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4000;0;0;0;0;2;100;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4010;0;0;0;0;2;101;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4020;0;0;0;0;2;102;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4030;0;0;0;0;2;103;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4040;0;0;0;0;2;104;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4050;0;0;0;0;2;105;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4060;0;0;0;0;2;106;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4070;0;0;0;0;2;107;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4080;0;0;0;0;2;108;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4090;0;0;0;0;2;109;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4100;0;0;0;0;2;110;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4110;0;0;0;0;2;111;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4120;0;0;0;0;2;112;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4130;0;0;0;0;2;113;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4140;0;0;0;0;2;114;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4150;0;0;0;0;2;115;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4160;0;0;0;0;2;116;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4170;0;0;0;0;2;117;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4180;0;0;0;0;2;118;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4190;0;0;0;0;2;119;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4200;0;0;0;0;2;120;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4210;0;0;0;0;2;121;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4220;0;0;0;0;2;122;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4230;0;0;0;0;2;123;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4240;0;0;0;0;2;124;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4250;0;0;0;0;2;125;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4260;0;0;0;0;2;126;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4270;0;0;0;0;2;127;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4280;0;0;0;0;2;128;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4290;0;0;0;0;2;129;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4300;0;0;0;0;2;130;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4310;0;0;0;0;2;131;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4320;0;0;0;0;2;132;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4330;0;0;0;0;2;133;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4340;0;0;0;0;2;134;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4350;0;0;0;0;2;135;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4360;0;0;0;0;2;136;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4370;0;0;0;0;2;137;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4380;0;0;0;0;2;138;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4390;0;0;0;0;2;139;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4400;0;0;0;0;2;140;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4410;0;0;0;0;2;141;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4420;0;0;0;0;2;142;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4430;0;0;0;0;2;143;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4440;0;0;0;0;2;144;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4450;0;0;0;0;2;145;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4460;0;0;0;0;2;146;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4470;0;0;0;0;2;147;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4480;0;0;0;0;2;148;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4490;0;0;0;0;2;149;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4500;0;0;0;0;2;150;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4510;0;0;0;0;2;151;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4520;0;0;0;0;2;152;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4530;0;0;0;0;2;153;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4540;0;0;0;0;2;154;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4550;0;0;0;0;2;155;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4560;0;0;0;0;2;156;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4570;0;0;0;0;2;157;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4580;0;0;0;0;2;158;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4590;0;0;0;0;2;159;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4600;0;0;0;0;2;160;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4610;0;0;0;0;2;161;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4620;0;0;0;0;2;162;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4630;0;0;0;0;2;163;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4640;0;0;0;0;2;164;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4650;0;0;0;0;2;165;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4660;0;0;0;0;2;166;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4670;0;0;0;0;2;167;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4680;0;0;0;0;2;168;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4690;0;0;0;0;2;169;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4700;0;0;0;0;2;170;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4710;0;0;0;0;2;171;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4720;0;0;0;0;2;172;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4730;0;0;0;0;2;173;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4740;0;0;0;0;2;174;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4750;0;0;0;0;2;175;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4760;0;0;0;0;2;176;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4770;0;0;0;0;2;177;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4780;0;0;0;0;2;178;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4790;0;0;0;0;2;179;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4800;0;0;0;0;2;180;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4810;0;0;0;0;2;181;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4820;0;0;0;0;2;182;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4830;0;0;0;0;2;183;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4840;0;0;0;0;2;184;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4850;0;0;0;0;2;185;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4860;0;0;0;0;2;186;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4870;0;0;0;0;2;187;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4880;0;0;0;0;2;188;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4890;0;0;0;0;2;189;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4900;0;0;0;0;2;190;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4910;0;0;0;0;2;191;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4920;0;0;0;0;2;192;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4930;0;0;0;0;2;193;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4940;0;0;0;0;2;194;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4950;0;0;0;0;2;195;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4960;0;0;0;0;2;196;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4970;0;0;0;0;2;197;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4980;0;0;0;0;2;198;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
4990;0;0;0;0;2;199;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5000;0;0;0;0;2;200;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5010;0;0;0;0;2;201;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5020;0;0;0;0;2;202;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5030;0;0;0;0;2;203;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5040;0;0;0;0;2;204;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5050;0;0;0;0;2;205;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5060;0;0;0;0;2;206;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5070;0;0;0;0;2;207;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5080;0;0;0;0;2;208;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5090;0;0;0;0;2;209;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5100;0;0;0;0;2;210;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5110;0;0;0;0;2;211;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5120;0;0;0;0;2;212;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5130;0;0;0;0;2;213;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5140;0;0;0;0;2;214;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5150;0;0;0;0;2;215;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5160;0;0;0;0;2;216;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5170;0;0;0;0;2;217;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5180;0;0;0;0;2;218;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5190;0;0;0;0;2;219;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5200;0;0;0;0;2;220;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5210;0;0;0;0;2;221;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5220;0;0;0;0;2;222;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5230;0;0;0;0;2;223;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5240;0;0;0;0;2;224;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5250;0;0;0;0;2;225;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5260;0;0;0;0;2;226;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5270;0;0;0;0;2;227;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5280;0;0;0;0;2;228;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5290;0;0;0;0;2;229;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5300;0;0;0;0;2;230;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5310;0;0;0;0;2;231;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5320;0;0;0;0;2;232;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5330;0;0;0;0;2;233;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5340;0;0;0;0;2;234;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5350;0;0;0;0;2;235;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5360;0;0;0;0;2;236;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5370;0;0;0;0;2;237;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5380;0;0;0;0;2;238;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5390;0;0;0;0;2;239;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5400;0;0;0;0;2;240;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5410;0;0;0;0;2;241;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5420;0;0;0;0;2;242;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5430;0;0;0;0;2;243;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5440;0;0;0;0;2;244;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5450;0;0;0;0;2;245;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5460;0;0;0;0;2;246;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5470;0;0;0;0;2;247;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5480;0;0;0;0;2;248;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5490;0;0;0;0;2;249;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5500;0;0;0;0;2;250;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5510;0;0;0;0;2;251;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5520;0;0;0;0;2;252;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5530;0;0;0;0;2;253;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5540;0;0;0;0;2;254;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5550;0;0;0;0;2;255;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5560;0;0;0;0;2;256;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5570;0;0;0;0;2;257;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5580;0;0;0;0;2;258;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5590;0;0;0;0;2;259;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5600;0;0;0;0;2;260;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5610;0;0;0;0;2;261;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5620;0;0;0;0;2;262;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5630;0;0;0;0;2;263;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5640;0;0;0;0;2;264;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5650;0;0;0;0;2;265;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5660;0;0;0;0;2;266;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5670;0;0;0;0;2;267;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5680;0;0;0;0;2;268;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5690;0;0;0;0;2;269;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5700;0;0;0;0;2;270;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5710;0;0;0;0;2;271;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5720;0;0;0;0;2;272;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5730;0;0;0;0;2;273;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5740;0;0;0;0;2;274;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5750;0;0;0;0;2;275;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5760;0;0;0;0;2;276;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5770;0;0;0;0;2;277;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5780;0;0;0;0;2;278;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5790;0;0;0;0;2;279;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5800;0;0;0;0;2;280;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5810;0;0;0;0;2;281;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5820;0;0;0;0;2;282;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5830;0;0;0;0;2;283;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5840;0;0;0;0;2;284;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5850;0;0;0;0;2;285;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5860;0;0;0;0;2;286;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5870;0;0;0;0;2;287;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5880;0;0;0;0;2;288;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5890;0;0;0;0;2;289;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5900;0;0;0;0;2;290;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5910;0;0;0;0;2;291;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5920;0;0;0;0;2;292;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5930;0;0;0;0;2;293;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5940;0;0;0;0;2;294;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5950;0;0;0;0;2;295;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5960;0;0;0;0;2;296;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5970;0;0;0;0;2;297;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5980;0;0;0;0;2;298;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
5990;0;0;0;0;2;299;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
6000;0;0;0;0;2;300;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
6010;0;0;0;0;2;301;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
6020;0;0;0;1;3;1;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
6030;0;0;0;1;3;2;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
6040;0;0;0;1;3;3;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
6050;0;0;0;1;3;4;-1.8155706504440665;-0.70563116156000039;2.9504700066130343;10;1
6060;27.454970811593224;15.851134788666668;0.11741581324938272;1;3;5;-1.5410209423281343;-0.54711981367333373;2.9516441647455283;10;1
6070;-14.170307515661019;-10.737865501999997;0.3238403881555556;1;3;6;-1.6827240174847444;-0.65449846869333372;2.9548825686270836;10;1
6080;-18.15570650444068;0.76699039300000038;0.32952179847407403;1;3;7;-1.8642810825291512;-0.64682856476333372;2.9581777866118242;10;1
6090;17.270062284711866;5.368932751;0.22157500242222222;1;3;8;-1.6915804596820325;-0.59313923725333373;2.9603935366360465;10;1
6100;-35.425768789152549;-24.032365647333336;0.55488440777530867;1;3;9;-2.0458381475735581;-0.833462893726667;2.9659423807137997;10;1
6110;27.012148701728822;31.957933041666667;0.49807030459012352;1;3;10;-1.7757166605562698;-0.5138835633100004;2.9709230837597009;10;1
6120;30.554725580644075;9.970875109;0.26134487465185186;1;3;11;-1.4701694047498291;-0.41417481222000041;2.9735365325062193;10;1
6130;-33.211658239830513;-41.673144686333337;0.60601710064197534;1;3;12;-1.8022859871481343;-0.83090625908333382;2.9795967035126392;10;1
6140;0.44282210986440707;16.618125181666674;0.70828248637530866;1;3;13;-1.79785776604949;-0.66472500726666706;2.9866795283763921;10;1
6150;36.31141300888136;28.122981076666665;0.28785812280493828;1;3;14;-1.4347436359606767;-0.38349519650000036;2.9895581096044412;10;1
6160;-25.240860262271195;-26.333336826333333;0.46398184267901232;1;3;15;-1.6871522385833886;-0.64682856476333372;2.9941979280312312;10;1
6170;-11.956196966338982;1.7896442503333294;0.77456560675802466;1;3;16;-1.8067142082467784;-0.62893212226000039;3.0019435840988113;10;1
6180;23.912393932677968;36.304211935333335;0.35982265350617282;1;3;17;-1.5675902689199988;-0.26589000290666703;3.0055418106338729;10;1
6190;-17.270062284711866;-15.084144395666669;0.44504380828395068;1;3;18;-1.7402908917671174;-0.41673144686333374;3.0099922487167126;10;1
6200;-1.3284663295932211;17.129452110333343;0.712070093254321;1;3;19;-1.7535755550630496;-0.24543692576000031;3.0171129496492557;10;1
6210;4.8710432085084774;34.003240756333334;0.4848136805135802;1;3;20;-1.7048651229779648;0.094595481803332992;3.0219610864543913;10;1
6220;-33.654480349694921;-24.543692575999994;0.65336218662962953;1;3;21;-2.0414099264749139;-0.15084144395666696;3.0284947083206877;10;1
6230;-2.6569326591864422;42.440135079333338;0.80297265835061737;1;3;22;-2.0679792530667784;0.27355990683666642;3.036524434904194;10;1
6240;-6.1995095381016982;47.553404366;0.74994616204444442;1;3;23;-2.1299743484477953;0.74909395049666649;3.0440238965246382;10;1
6250;-34.097302459559323;-37.071202328333342;0.81622928242716042;1;3;24;-2.4709473730433884;0.378381927213333;3.0521861893489097;10;1
6260;-6.6423316479660972;9.4595481803333339;0.91660086472098767;1;3;25;-2.5373706895230494;0.47297740901666635;3.06135219799612;10;1
