Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_X_300_6.csv;
Starttime of export;133226658129888000;Dienstag, 7. März 2023;13:30:12.988
Endtime of export;133226658410888000;Dienstag, 7. März 2023;13:30:41.088


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
14530;287.83437141186448;-14.317154002666664;-0.10037158229382717;300;5;250;2470.1990036777174;1.2399678020166745;0.010548485158049395;10;300
14540;267.90737646796612;-4.3462788936666641;0.018938034395061736;300;5;251;2472.8780774423972;1.1965050130800079;0.010737865502000012;10;300
14550;282.52050609349152;3.0679615719999922;0.096583975414814754;300;5;252;2475.703282503332;1.2271846288000079;0.01170370525614816;10;300
14560;287.83437141186448;-6.647250072666651;-0.032194658471604916;300;5;253;2478.5816262174508;1.1607121280733415;0.01138175867143211;10;300
14570;276.76381866525429;-3.834951964999997;-0.028407051592592571;300;5;254;2481.3492644041035;1.1223626084233416;0.011097688155506184;10;300
14580;286.50590508227123;1.2783173216666626;-0.007575213758024695;300;5;255;2484.2143234549262;1.1351457816400081;0.011021936017925936;10;300
14590;291.37694829077969;-6.1359231439999933;-0.056814103185185073;300;5;256;2487.128092937834;1.0737865502000081;0.010453794986074086;10;300
14600;269.23584279755937;-10.737865501999997;-0.1079467960518518;300;5;257;2489.8204513658097;0.96640789518000814;0.0093743270255555681;10;300
14610;266.57891013837292;4.6019423580000023;-0.028407051592592571;300;5;258;2492.4862404671935;1.0124273187600081;0.009090256509629642;10;300
14620;298.90492415847456;9.4595481803333339;-0.0094690171975309045;300;5;259;2495.4752897087783;1.1070228005633416;0.0089955663376543333;10;300
14630;288.72001563159324;5.6245962153333364;-0.020831837834567948;300;5;260;2498.3624898650942;1.1632687627166749;0.0087872479593086531;10;300
14640;264.3647995890509;-3.834951964999997;-0.096583975414814824;300;5;261;2501.0061378609848;1.124919243066675;0.0078214082051605051;10;300
14650;283.84897242308477;2.812298107666654;-0.12688483044691362;300;5;262;2503.8446275852157;1.1530422241433416;0.006552559900691369;10;300
14660;298.0192799387458;7.4142404656666754;-0.0018938034395060686;300;5;263;2506.8248203846033;1.2271846288000083;0.006533621866296308;10;300
14670;276.32099655538985;-6.6472500726666608;-0.015150427516049321;300;5;264;2509.5880303501572;1.1607121280733417;0.0063821175911358144;10;300
14680;267.02173224823736;-14.061490538333336;-0.064389316943209915;300;5;265;2512.2582476726398;1.0200972226900082;0.0057382244217037155;10;300
14690;292.70541462037289;-1.2783173216666721;0.030300855032098711;300;5;266;2515.1853018188435;1.0073140494733415;0.0060412329720247026;10;300
14700;302.00467892752545;1.8947806286936004E-14;0.0170442309555556;300;5;267;2518.2053486081186;1.0073140494733417;0.0062116752815802589;10;300
14710;286.06308297240685;-10.226538573333338;-0.064389316943209984;300;5;268;2521.0659794378425;0.90504866374000836;0.0055677821121481591;10;300
14720;283.40615031322039;-5.6245962153333267;-0.030300855032098711;300;5;269;2523.9000409409746;0.84880270158667515;0.005264773561827172;10;300
14730;296.6908136091526;2.0453077146666772;0.0265132481530865;300;5;270;2526.8669490770662;0.86925577873334192;0.005529906043358037;10;300
14740;286.94872719213561;2.0453077146666581;0.032194658471604846;300;5;271;2529.7364363489878;0.88970885588000848;0.0058518526280740852;10;300
14750;271.89277545674582;1.5339807860000008;0.039769872229629612;300;5;272;2532.4553641035554;0.90504866374000847;0.006249551350370381;10;300
14760;284.73461664281359;2.8122981076666633;0.054920299745679;300;5;273;2535.3027102699834;0.93317164481667514;0.0067987543478271713;10;300
14770;293.59105884010171;11.504855894999992;0.085221154777777711;300;5;274;2538.2386208583844;1.048220203766675;0.0076509658956049487;10;300
14780;277.64946288498311;5.3689327509999982;0.039769872229629612;300;5;275;2541.0151154872342;1.1019095312766749;0.0080486646179012446;10;300
14790;284.73461664281365;-10.482202037666667;-0.0719645307012346;300;5;276;2543.8624616536622;0.99708751090000824;0.0073290193108888988;10;300
14800;312.63240956427126;-9.203884715999985;-0.017044230955555458;300;5;277;2546.988785749305;0.90504866374000836;0.0071585770013333442;10;300
14810;291.37694829077969;-1.5339807860000103;0.079539744459259223;300;5;278;2549.9025552322128;0.88970885588000825;0.0079539744459259359;10;300
14820;272.77841967647458;-1.0226538573333432;0.066283120382715971;300;5;279;2552.6303394289775;0.87948231730667481;0.008616805649753095;10;300
14830;304.21878947684752;-1.2783173216666721;0.0018938034395060686;300;5;280;2555.6725273237462;0.866699144090008;0.0086357436841481561;10;300
14840;307.76136635576273;3.3236250363333397;0.013256624076543322;300;5;281;2558.7501409873039;0.89993539445334148;0.0087683099249135886;10;300
14850;275.43535233566104;12.783173216666663;0.089008761656790128;300;5;282;2561.5044945106606;1.0277671266200081;0.00965839754148149;10;300
14860;289.60565985132206;5.6245962153333364;0.053026496306172864;300;5;283;2564.4005511091736;1.0840130887733415;0.010188662504543219;10;300
14870;311.303943234678;-2.8122981076666633;0.013256624076543181;300;5;284;2567.5135905415204;1.0558901076966749;0.010321228745308652;10;300
14880;295.80516938942372;10.737865502000005;0.08522115477777778;300;5;285;2570.4716422354145;1.1632687627166749;0.01117344029308643;10;300
14890;285.177438752678;11.249192430666662;0.049238889427160447;300;5;286;2573.3234166229413;1.2757606870233416;0.011665829187358034;10;300
14900;306.43290002616959;7.6699039300000038;0.0056814103185184863;300;5;287;2576.387745623203;1.3524597263233416;0.011722643290543219;10;300
14910;312.63240956427126;9.203884715999985;0.034088461911111055;300;5;288;2579.5140697188458;1.4444985734833413;0.01206352790965433;10;300
14920;306.87572213603391;-0.2556634643333382;-0.0018938034395062089;300;5;289;2582.5828269402064;1.4419419388400079;0.012044589875259268;10;300
14930;298.46210204861023;-3.0679615720000015;-0.022725641274074084;300;5;290;2585.5674479606923;1.4112623231200079;0.011817333462518526;10;300
14940;282.52050609349152;5.6245962153333267;0.035982265350617264;300;5;291;2588.3926530216272;1.4675082852733412;0.012177156116024698;10;300
14950;298.90492415847456;7.9255673943333322;0.018938034395061667;300;5;292;2591.381702263212;1.5467639592166744;0.012366536459975316;10;300
14960;321.48885176155937;4.0906154293333357;-0.009469017197530764;300;5;293;2594.5965907808277;1.5876701135100078;0.012271846288000009;10;300
14970;304.21878947684752;9.4595481803333339;0.024619444713580293;300;5;294;2597.6387786755963;1.6822655953133412;0.012518040735135811;10;300
14980;305.54725580644077;13.294500145333339;-0.0037876068790122772;300;5;295;2600.6942512336609;1.8152105967666745;0.012480164666345689;10;300
14990;317.9462748826441;1.0226538573333148;-0.054920299745679073;300;5;296;2603.8737139824875;1.8254371353400076;0.011930961668888898;10;300
15000;298.90492415847467;-8.43689432300001;-0.028407051592592714;300;5;297;2606.8627632240723;1.7410681921100075;0.01164689115296297;10;300
15010;288.27719352172886;-2.3009711789999963;0.028407051592592571;300;5;298;2609.7455351592894;1.7180584803200076;0.011930961668888896;10;300
15020;304.6616115867119;-1.0226538573333339;0.01515042751604939;300;5;299;2612.7921512751564;1.7078319417466743;0.01208246594404939;10;300
15030;307.76136635576273;2.3009711790000247;0.022725641274074226;300;5;300;2615.8697649387141;1.7308416535366746;0.012309722356790133;10;300
15040;296.24799149928816;7.4142404656666754;0.054920299745679073;300;5;301;2618.8322448537069;1.8049840581933414;0.012858925354246924;10;300
15050;303.77596736698308;7.1585770013333461;0.053026496306172934;0;6;1;2621.8700045273768;1.876569828206675;0.013389190317308654;10;300
15060;302.89032314725426;2.5566346433333251;0.018938034395061667;0;6;2;2624.8989077588494;1.9021361746400083;0.013578570661259271;10;300
15070;294.91952516969496;-0.51132692866665741;-0.0037876068790122772;0;6;3;2627.8481030105463;1.8970229053533416;0.013540694592469149;10;300
15080;295.36234727955934;2.3009711789999963;0.017044230955555528;0;6;4;2630.801726483342;1.9200326171433415;0.013711136902024704;10;300
15090;257.7224679410848;-6.135923144000003;-0.045451282548148168;0;6;5;2633.3789511627529;1.8586733857033415;0.013256624076543221;10;300
15100;173.58626706684748;-10.737865502000005;-0.079539744459259293;0;6;6;2635.1148138334215;1.7512947306833415;0.012461226631950628;10;300
15110;166.94393541888135;9.970875109;0.073858334140740736;0;6;7;2636.7842531876104;1.8510034817733416;0.013199809973358035;10;300
15120;175.35755550630509;-1.0226538573333244;-0.0075752137580246248;0;6;8;2638.5378287426734;1.8407769432000083;0.013124057835777789;10;300
15130;168.715223858339;-15.595471324333337;-0.092796368535802476;0;6;9;2640.2249809812565;1.6848222299566749;0.012196094150419765;10;300
15140;177.57166605562713;-37.071202328333328;-0.14961047172098763;0;6;10;2642.0006976418126;1.3141102066733414;0.010699989433209888;10;300
15150;184.65681981345765;-40.650490829;-0.18748654051111113;0;6;11;2643.8472658399473;0.90760529838334136;0.0088251240280987769;10;300
15160;163.40135853996614;-18.152105967666671;-0.14014145452345678;0;6;12;2645.4812794253471;0.7260842387066746;0.0074237094828642092;10;300
15170;132.84663295932205;-15.339807860000002;-0.13635384764444447;0;6;13;2646.80974575494;0.57268616010667461;0.0060601710064197645;10;300
15180;118.67632544366103;-19.941750217999996;-0.14771666828148145;0;6;14;2647.996509009377;0.37326865792667463;0.00458300432360495;10;300
15190;114.69092645488136;-16.61812518166667;-0.10037158229382717;0;6;15;2649.1434182739258;0.20708740611000792;0.0035792885006666782;10;300
15200;102.29190737867799;-19.686086753666661;-0.094690171975308615;0;6;16;2650.1663373477127;0.010226538573341326;0.0026323867809135921;10;300
15210;89.892888302474589;-14.572817467000002;-0.096583975414814824;0;6;17;2651.0652662307375;-0.13550163609665869;0.0016665470267654438;10;300
15220;73.951292347355931;-6.9029135369999963;-0.073858334140740722;0;6;18;2651.8047791542112;-0.20453077146665866;0.00092796368535803656;10;300
15230;54.909941623186448;-2.5566346433333322;-0.075752137580246917;0;6;19;2652.3538785704432;-0.230097117899992;0.00017044230955556741;10;300
15240;46.496321535762718;-4.3462788936666685;-0.066283120382716068;0;6;20;2652.8188417858009;-0.27355990683665865;-0.00049238889427159326;10;300
15250;37.639879338474586;-5.3689327509999991;-0.045451282548148148;0;6;21;2653.1952405791858;-0.32724923434665865;-0.00094690171975307473;10;300
15260;29.226259251050852;-4.601942358;-0.034088461911111111;0;6;22;2653.4875031716965;-0.37326865792665864;-0.0012877863388641858;10;300
15270;23.469571822813567;-3.8349519650000006;-0.0284070515925926;0;6;23;2653.7221988899246;-0.41161817757665864;-0.0015718568547901119;10;300
15280;15.49877384525424;-2.8122981076666669;-0.026513248153086425;0;6;24;2653.8771866283773;-0.4397411586533253;-0.0018369893363209761;10;300
15290;5.3138653183728826;-1.1102230246251565E-16;-0.028407051592592592;0;6;25;2653.9303252815612;-0.4397411586533253;-0.0021210598522469022;10;300
15300;1.3284663295932206;-0.25566346433333337;-0.0075752137580246915;0;6;26;2653.9436099448571;-0.44229779329665864;-0.002196811989827149;10;300
15310;0;0;0;0;6;27;2653.9436099448571;-0.44229779329665864;-0.002196811989827149;10;300
15320;-0.44282210986440684;-0.25566346433333337;-0.0018938034395061729;0;6;28;2653.9391817237583;-0.44485442793999197;-0.0022157500242222109;10;300
15330;-0.44282210986440684;0.25566346433333337;0.0018938034395061729;0;6;29;2653.9347535026595;-0.44229779329665864;-0.002196811989827149;10;300
15340;-0.44282210986440684;0.25566346433333337;0.0018938034395061729;0;6;30;2653.9303252815607;-0.4397411586533253;-0.0021778739554320871;10;300
15350;-0.88564421972881369;0;0;0;6;31;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15360;0;0;0;0;6;32;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15370;0;0;0;0;6;33;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15380;0;0;0;0;6;34;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15390;0;0;0;0;6;35;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15400;0;0;0;0;6;36;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15410;0;0;0;0;6;37;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15420;0;0;0;0;6;38;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15430;0;0;0;0;6;39;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15440;0;0;0;0;6;40;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15450;0;0;0;0;6;41;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15460;0;0;0;0;6;42;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15470;0;0;0;0;6;43;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15480;0;0;0;0;6;44;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15490;0;0;0;0;6;45;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15500;0;0;0;0;6;46;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15510;0;0;0;0;6;47;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15520;0;0;0;0;6;48;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15530;0;0;0;0;6;49;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15540;0;0;0;0;6;50;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15550;0;0;0;0;6;51;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15560;0;0;0;0;6;52;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15570;0;0;0;0;6;53;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15580;0;0;0;0;6;54;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15590;0;0;0;0;6;55;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15600;0;0;0;0;6;56;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15610;0;0;0;0;6;57;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15620;0;0;0;0;6;58;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15630;0;0;0;0;6;59;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15640;0;0;0;0;6;60;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15650;0;0;0;0;6;61;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15660;0;0;0;0;6;62;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15670;0;0;0;0;6;63;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15680;0;0;0;0;6;64;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15690;0;0;0;0;6;65;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15700;0;0;0;0;6;66;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15710;0;0;0;0;6;67;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15720;0;0;0;0;6;68;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15730;0;0;0;0;6;69;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15740;0;0;0;0;6;70;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15750;0;0;0;0;6;71;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15760;0;0;0;0;6;72;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15770;0;0;0;0;6;73;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15780;0;0;0;0;6;74;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15790;0;0;0;0;6;75;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15800;0;0;0;0;6;76;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15810;0;0;0;0;6;77;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15820;0;0;0;0;6;78;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15830;0;0;0;0;6;79;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15840;0;0;0;0;6;80;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15850;0;0;0;0;6;81;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15860;0;0;0;0;6;82;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15870;0;0;0;0;6;83;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15880;0;0;0;0;6;84;2653.9214688393636;-0.4397411586533253;-0.0021778739554320871;10;300
15890;0;-1.0226538573333335;0.0037876068790123458;0;6;85;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15900;0;0;0;0;6;86;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15910;0;0;0;0;6;87;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15920;0;0;0;0;6;88;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15930;0;0;0;0;6;89;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15940;0;0;0;0;6;90;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15950;0;0;0;0;6;91;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15960;0;0;0;0;6;92;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15970;0;0;0;0;6;93;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15980;0;0;0;0;6;94;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
15990;0;0;0;0;6;95;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16000;0;0;0;0;6;96;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16010;0;0;0;0;6;97;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16020;0;0;0;0;6;98;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16030;0;0;0;0;6;99;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16040;0;0;0;0;6;100;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16050;0;0;0;0;6;101;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16060;0;0;0;0;6;102;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16070;0;0;0;0;6;103;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16080;0;0;0;0;6;104;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16090;0;0;0;0;6;105;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16100;0;0;0;0;6;106;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16110;0;0;0;0;6;107;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16120;0;0;0;0;6;108;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16130;0;0;0;0;6;109;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16140;0;0;0;0;6;110;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16150;0;0;0;0;6;111;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16160;0;0;0;0;6;112;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16170;0;0;0;0;6;113;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16180;0;0;0;0;6;114;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16190;0;0;0;0;6;115;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16200;0;0;0;0;6;116;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16210;0;0;0;0;6;117;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16220;0;0;0;0;6;118;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16230;0;0;0;0;6;119;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16240;0;0;0;0;6;120;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16250;0;0;0;0;6;121;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16260;0;0;0;0;6;122;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16270;0;0;0;0;6;123;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16280;0;0;0;0;6;124;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16290;0;0;0;0;6;125;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16300;0;0;0;0;6;126;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16310;0;0;0;0;6;127;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16320;0;0;0;0;6;128;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16330;0;0;0;0;6;129;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16340;0;0;0;0;6;130;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16350;0;0;0;0;6;131;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16360;0;0;0;0;6;132;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16370;0;0;0;0;6;133;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16380;0;0;0;0;6;134;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16390;0;0;0;0;6;135;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16400;0;0;0;0;6;136;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16410;0;0;0;0;6;137;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16420;0;0;0;0;6;138;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16430;0;0;0;0;6;139;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16440;0;0;0;0;6;140;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16450;0;0;0;0;6;141;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16460;0;0;0;0;6;142;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16470;0;0;0;0;6;143;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16480;0;0;0;0;6;144;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16490;0;0;0;0;6;145;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16500;0;0;0;0;6;146;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16510;0;0;0;0;6;147;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16520;0;0;0;0;6;148;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16530;0;0;0;0;6;149;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16540;0;0;0;0;6;150;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16550;0;0;0;0;6;151;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16560;0;0;0;0;6;152;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16570;0;0;0;0;6;153;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16580;0;0;0;0;6;154;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16590;0;0;0;0;6;155;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16600;0;0;0;0;6;156;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16610;0;0;0;0;6;157;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16620;0;0;0;0;6;158;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16630;0;0;0;0;6;159;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16640;0;0;0;0;6;160;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16650;0;0;0;0;6;161;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16660;0;0;0;0;6;162;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16670;0;0;0;0;6;163;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16680;0;0;0;0;6;164;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16690;0;0;0;0;6;165;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16700;0;0;0;0;6;166;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16710;0;0;0;0;6;167;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16720;0;0;0;0;6;168;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16730;0;0;0;0;6;169;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16740;0;0;0;0;6;170;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16750;0;0;0;0;6;171;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16760;0;0;0;0;6;172;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16770;0;0;0;0;6;173;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16780;0;0;0;0;6;174;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16790;0;0;0;0;6;175;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16800;0;0;0;0;6;176;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16810;0;0;0;0;6;177;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16820;0;0;0;0;6;178;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16830;0;0;0;0;6;179;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16840;0;0;0;0;6;180;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16850;0;0;0;0;6;181;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16860;0;0;0;0;6;182;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16870;0;0;0;0;6;183;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16880;0;0;0;0;6;184;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16890;0;0;0;0;6;185;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16900;0;0;0;0;6;186;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16910;0;0;0;0;6;187;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16920;0;0;0;0;6;188;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16930;0;0;0;0;6;189;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16940;0;0;0;0;6;190;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16950;0;0;0;0;6;191;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16960;0;0;0;0;6;192;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16970;0;0;0;0;6;193;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16980;0;0;0;0;6;194;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
16990;0;0;0;0;6;195;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
17000;0;0;0;0;6;196;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
17010;0;0;0;0;6;197;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
17020;0;0;0;0;6;198;2653.9214688393636;-0.44996769722665864;-0.0021399978866419637;10;300
