Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_Y_500_6.csv;
Starttime of export;133226686631306000;Dienstag, 7. März 2023;14:17:43.130
Endtime of export;133226686882206000;Dienstag, 7. März 2023;14:18:08.220


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
13150;-4.8710432085084694;470.6764378376667;0.12877863388641966;500;5;112;-5.71683343834949;3395.356534521336;0.17547982670464196;10;500
13160;0;474.000062874;0.10226538573333331;500;5;113;-5.71683343834949;3400.0965351500759;0.17650248056197529;10;500
13170;-18.598528614305096;540.98389052933339;-0.20831837834567898;500;5;114;-5.9028187244925414;3405.5063740553692;0.1744192967785185;10;500
13180;-4.4282210986440544;526.155409598;-0.15339807860000004;500;5;115;-5.9471009354789821;3410.7679281513492;0.1728853159925185;10;500
13190;20.369817053762709;436.16187015266672;0.13446004420493832;500;5;116;-5.7434027649413553;3415.129546852876;0.17422991643456787;10;500
13200;2.6569326591864422;443.320447154;0.056814103185185212;500;5;117;-5.7168334383494912;3419.5627513244162;0.17479805746641972;10;500
13210;-9.2992643071525389;501.86738048633333;-0.032194658471604916;500;5;118;-5.8098260814210168;3424.5814251292795;0.17447611088170367;10;500
13220;9.74208641701697;501.611717022;0.062495513503703769;500;5;119;-5.712405217250847;3429.5975422994993;0.17510106601674072;10;500
13230;37.197057228610177;479.62465908933336;0.024619444713580154;500;5;120;-5.3404346449647448;3434.3937888903924;0.17534726046387653;10;500
13240;34.097302459559316;478.85766869633335;-0.094690171975308754;500;5;121;-4.9994616203691518;3439.182365577356;0.17440035874412344;10;500
13250;23.026749712949165;499.56640930733334;-0.01515042751604925;500;5;122;-4.76919412323966;3444.1780296704292;0.17424885446896293;10;500
13260;-7.085153757830513;482.18129373266669;0.1174158132493827;500;5;123;-4.8400456608179647;3448.9998426077559;0.17542301260145676;10;500
13270;-13.72748540579661;483.45961105433338;-0.0037876068790122772;500;5;124;-4.977320514875931;3453.8344387182992;0.17538513653266663;10;500
13280;12.841841186067812;482.9482841256667;-0.0927963685358024;500;5;125;-4.848902103015253;3458.663921559556;0.17445717284730861;10;500
13290;30.997547690508462;474.51138980266666;-0.035982265350617264;500;5;126;-4.5389266261101682;3463.4090354575828;0.17409735019380243;10;500
13300;6.6423316479660972;480.39164948233338;0.024619444713580154;500;5;127;-4.4725033096305076;3468.212951952406;0.17434354464093824;10;500
13310;-18.598528614305096;501.10039009333332;0.0018938034395061386;500;5;128;-4.6584885957735587;3473.2239558533392;0.1743624826753333;10;500
13320;-17.270062284711866;489.59553419833333;-0.032194658471604992;500;5;129;-4.8311892186206773;3478.1199111953224;0.17404053609061726;10;500
13330;7.085153757830513;481.669966804;-0.0624955135037037;500;5;130;-4.7603376810423725;3482.9366108633626;0.17341558095558021;10;500
13340;23.912393932677965;483.20394759000004;0.0056814103185184863;500;5;131;-4.5212137417155933;3487.7686503392624;0.17347239505876538;10;500
13350;17.270062284711866;502.378707415;0.13067243732592587;500;5;132;-4.3485131188684747;3492.7924374134122;0.17477911943202465;10;500
13360;3.0997547690508411;518.22984220366664;0.071964530701234528;500;5;133;-4.3175155711779665;3497.9747358354489;0.175498764739037;10;500
13370;7.527975867694912;496.24278427100006;-0.073858334140740736;500;5;134;-4.2422358125010176;3502.9371636781589;0.17476018139762958;10;500
13380;15.941595955118638;467.35281280133336;0.058707906624691421;500;5;135;-4.0828198529498314;3507.6106918061723;0.1753472604638765;10;500
13390;19.926994943898293;496.75411119966674;0.15150427516049375;500;5;136;-3.8835499035108483;3512.5782329181689;0.17686230321548144;10;500
13400;30.554725580644078;534.08097699233338;-0.060601710064197421;500;5;137;-3.5780026477044076;3517.9190426880923;0.17625628611483946;10;500
13410;35.868590899016944;480.902976411;-0.16476089923703702;500;5;138;-3.2193167387142383;3522.7280724522025;0.17460867712246908;10;500
13420;19.926994943898308;445.11009140433333;-0.026513248153086432;500;5;139;-3.0200467892752552;3527.1791733662458;0.17434354464093821;10;500
13430;19.484172834033895;492.91915923466667;-0.092796368535802545;500;5;140;-2.8252050609349162;3532.1083649585926;0.17341558095558018;10;500
13440;23.469571822813567;528.96770770566673;-0.1780175233135804;500;5;141;-2.5905093427067807;3537.3980420356493;0.17163540572244437;10;500
13450;-13.727485405796594;492.15216884166665;0.0094690171975308334;500;5;142;-2.7277841967647465;3542.319563724066;0.17173009589441968;10;500
13460;-7.970797977559327;449.96769722666676;0.19127414739012352;500;5;143;-2.8074921765403396;3546.8192406963326;0.17364283736832092;10;500
13470;32.768836129966104;465.81883201533333;-0.0037876068790122772;500;5;144;-2.4798038152406785;3551.477429016486;0.17360496129953079;10;500
13480;16.82724017484745;500.58906316466664;-0.18938034395061723;500;5;145;-2.311531413492204;3556.4833196481327;0.17171115786002461;10;500
13490;-39.4111677779322;481.41430333966673;0.020831837834567875;500;5;146;-2.7056430912715261;3561.2974626815294;0.17191947623837028;10;500
13500;-40.296811997661031;461.47255312166664;0.16854850611604949;500;5;147;-3.1086112112481366;3565.9121882127461;0.17360496129953079;10;500
13510;4.42822109864407;471.95475515933339;-0.0037876068790123475;500;5;148;-3.0643290002616959;3570.6317357643393;0.17356708523074066;10;500
13520;15.941595955118638;476.5566975173333;-0.11741581324938256;500;5;149;-2.9049130407105093;3575.3973027395127;0.17239292709824683;10;500
13530;-22.141105493220351;442.80912022533334;0.10415918917283945;500;5;150;-3.1263240956427127;3579.8253939417659;0.17343451898997522;10;500
13540;-34.540124569423732;454.56963958466667;0.22536260930123464;500;5;151;-3.47172534133695;3584.3710903376127;0.17568814508298758;10;500
13550;7.0851537578304962;471.44342823066671;0.077645941019753084;500;5;152;-3.4008738037586452;3589.0855246199194;0.1764646044931851;10;500
13560;16.82724017484745;485.76058223333331;0.013256624076543181;500;5;153;-3.2326014020101708;3593.9431304422528;0.17659717073395054;10;500
13570;1.7712884394576283;466.84148587266674;0.077645941019753015;500;5;154;-3.2148885176155946;3598.6115453009793;0.17737363014414806;10;500
13580;10.184908526881337;488.572880341;0.0454512825481481;500;5;155;-3.1130394323467812;3603.4972741043894;0.17782814296962954;10;500
13590;14.613129625525424;517.71851527500007;-0.034088461911111055;500;5;156;-2.966908136091527;3608.6744592571395;0.17748725835051843;10;500
13600;-5.7566874282372833;460.44989926433328;-0.026513248153086432;500;5;157;-3.0244750103738998;3613.2789582497826;0.17722212586898756;10;500
13610;-20.369817053762723;447.92238951200005;-0.034088461911111131;500;5;158;-3.2281731809115271;3617.7581821449025;0.17688124124987645;10;500
13620;-18.15570650444068;494.70880348500003;0.028407051592592641;500;5;159;-3.409730245955934;3622.7052701797525;0.17716531176580239;10;500
13630;10.627730636745753;486.78323609066666;0.094690171975308546;500;5;160;-3.3034529395884764;3627.573102540659;0.17811221348555548;10;500
13640;10.184908526881355;450.2233606910001;0.073858334140740736;500;5;161;-3.201603854319663;3632.075336147569;0.17885079682696289;10;500
13650;-19.48417283403391;497.00977466399996;-0.011362820637036973;500;5;162;-3.396445582660002;3637.0454338942091;0.17873716862059252;10;500
13660;-40.296811997661031;503.91268820100004;0.0340884619111112;500;5;163;-3.7994137026366124;3642.084560776219;0.17907805323970363;10;500
13670;-42.51092254698306;467.86413973;0.01704423095555567;500;5;164;-4.2245229281064427;3646.7632021735189;0.1792484955492592;10;500
13680;-11.956196966338982;476.30103405299997;-0.045451282548148168;500;5;165;-4.3440848977698323;3651.5262125140489;0.17879398272377772;10;500
13690;7.527975867694912;484.48226491166673;0.032194658471604916;500;5;166;-4.2688051390928834;3656.3710351631657;0.17911592930849377;10;500
13700;-31.88319191023729;458.14892808533335;0.092796368535802476;500;5;167;-4.5876370581952566;3660.9525244440192;0.18004389299385179;10;500
13710;-43.839388876576287;479.8803225536667;0.0094690171975309045;500;5;168;-5.0260309469610194;3665.7513276695558;0.18013858316582709;10;500
13720;-3.9853989887796715;474.76705326699994;0.090902565096296337;500;5;169;-5.0658849368488159;3670.4989982022257;0.18104760881679005;10;500
13730;38.525523558203389;477.835014839;0.08522115477777778;500;5;170;-4.6806297012667821;3675.2773483506157;0.18189982036456784;10;500
13740;21.255461273491523;504.16835166533338;-0.10037158229382738;500;5;171;-4.468075088531867;3680.3190318672691;0.18089610454162958;10;500
13750;-7.527975867694912;491.12951498433335;-0.22536260930123458;500;5;172;-4.5433548472088159;3685.2303270171124;0.17864247844861722;10;500
13760;23.026749712949151;440.76381251066664;-0.12120342012839498;500;5;173;-4.3130873500793241;3689.6379651422189;0.17743044424733326;10;500
13770;40.739634107525447;488.82854380533337;-0.06628312038271604;500;5;174;-3.9056910090040695;3694.5262505802721;0.17676761304350611;10;500
13780;-42.51092254698306;555.81237146066667;-0.092796368535802476;500;5;175;-4.3308002344739;3700.0843742948787;0.17583964935814808;10;500
13790;-56.681230062644055;517.46285181066662;0.015150427516049321;500;5;176;-4.8976125351003406;3705.2590028129853;0.17599115363330858;10;500
13800;45.167855206169484;455.592293442;0.011362820637036973;500;5;177;-4.4459339830386453;3709.8149257474051;0.17610478183967895;10;500
13810;78.822335555864427;482.69262066133336;-0.071964530701234528;500;5;178;-3.6577106274800011;3714.6418519540184;0.1753851365326666;10;500
13820;7.97079797755931;507.23631323733338;0.035982265350617264;500;5;179;-3.578002647704408;3719.714215086392;0.17574495918617278;10;500
13830;-70.851537578305113;489.339870734;7.01770603219852E-17;500;5;180;-4.2865180234874591;3724.6076137937321;0.17574495918617278;10;500
13840;-28.78343714118645;486.52757262633332;-0.23104401961975321;500;5;181;-4.5743523948993232;3729.4728895199955;0.17343451898997525;10;500
13850;13.72748540579661;470.6764378376667;-0.25755726777283949;500;5;182;-4.437077540841357;3734.1796538983722;0.17085894631224685;10;500
13860;-18.15570650444068;472.72174555233329;-0.0719645307012346;500;5;183;-4.6186346058857639;3738.9068713538954;0.1701393010052345;10;500
13870;-11.956196966338982;510.55993827366666;0.06628312038271604;500;5;184;-4.7381965755491535;3744.0124707366322;0.17080213220906165;10;500
13880;11.956196966338982;492.66349577033333;-0.0719645307012346;500;5;185;-4.6186346058857639;3748.9391056943355;0.1700824869020493;10;500
13890;0;480.64731294666666;-0.03030085503209878;500;5;186;-4.6186346058857639;3753.7455788238021;0.16977947835172833;10;500
13900;-5.3138653183728843;529.22337117000006;0.051132692866666656;500;5;187;-4.6717732590694929;3759.0378125355023;0.170290805280395;10;500
13910;24.355216042542363;543.28486170833332;-0.089008761656790128;500;5;188;-4.4282210986440695;3764.4706611525858;0.16940071766382711;10;500
13920;31.88319191023729;472.46608208800006;-0.051132692866666794;500;5;189;-4.1093891795416964;3769.195321973466;0.16888939073516043;10;500
13930;-7.0851537578304962;482.69262066133336;0.0018938034395061386;500;5;190;-4.1802407171200011;3774.0222481800793;0.1689083287695555;10;500
13940;-14.170307515661008;537.40460202866677;-0.092796368535802476;500;5;191;-4.3219437922766115;3779.3962942003659;0.16798036508419748;10;500
13950;26.126504481999991;519.76382298966666;-0.035982265350617264;500;5;192;-4.0606787474566115;3784.5939324302626;0.1676205424306913;10;500
13960;16.384418064983052;469.14245705166667;0.0890087616567902;500;5;193;-3.8968345668067812;3789.2853570007792;0.16851063004725919;10;500
13970;-0.44282210986441523;491.640841913;0.0056814103185184863;500;5;194;-3.9012627879054254;3794.2017654199094;0.16856744415044436;10;500
13980;2.6569326591864422;505.19100552266667;-0.024619444713580154;500;5;195;-3.8746934613135608;3799.2536754751359;0.16832124970330856;10;500
13990;5.3138653183728843;480.64731294666666;0.026513248153086363;500;5;196;-3.8215548081298318;3804.0601486046025;0.16858638218483943;10;500
14000;-22.141105493220351;503.145697808;-0.022725641274074015;500;5;197;-4.0429658630620358;3809.0916055826824;0.16835912577209869;10;500
14010;-28.340615031322034;513.37223638133332;0.024619444713580223;500;5;198;-4.3263720133752557;3814.2253279464958;0.1686053202192345;10;500
14020;-4.42822109864407;485.24925530466675;0.12309722356790126;500;5;199;-4.3706542243616964;3819.0778204995427;0.1698362924549135;10;500
14030;15.055951735389824;489.85119766266666;0.1003715822938271;500;5;200;-4.2200947070077985;3823.9763324761693;0.17084000827785176;10;500
14040;-3.9853989887796715;489.59553419833333;0.047345085987654238;500;5;201;-4.2599486968955951;3828.8722878181525;0.1713134591377283;10;500
14050;-23.026749712949165;479.62465908933331;0.035982265350617409;500;5;202;-4.4902161940250869;3833.6685344090456;0.17167328179123448;10;500
14060;7.970797977559327;498.54375545;0.034088461911111131;500;5;203;-4.4105082142494938;3838.6539719635457;0.17201416641034559;10;500
14070;36.754235118745775;507.49197670166672;-0.070070727261728472;500;5;204;-4.0429658630620358;3843.7288917305623;0.1713134591377283;10;500
14080;17.270062284711866;472.7217455523334;-0.04355747910864196;500;5;205;-3.8702652402149171;3848.4561091860855;0.17087788434664189;10;500
14090;-9.2992643071525389;468.63113012300005;-0.0454512825481481;500;5;206;-3.9632578832864427;3853.1424204873156;0.17042337152116041;10;500
14100;14.613129625525424;503.912688201;-0.11930961668888877;500;5;207;-3.8171265870311886;3858.1815473693255;0.16923027535427151;10;500
14110;28.340615031322034;519.50815952533333;-0.11173440293086435;500;5;208;-3.5337204367179682;3863.3766289645787;0.16811293132496288;10;500
14120;-25.683682372135593;494.96446694933337;0.081433547898765432;500;5;209;-3.7905572604393241;3868.3262736340721;0.16892726680395054;10;500
14130;-26.126504482000009;473.23307248099997;0.096583975414814824;500;5;210;-4.0518223052593241;3873.0586043588819;0.16989310655809869;10;500
14140;30.997547690508476;476.04537058866663;-0.053026496306172864;500;5;211;-3.7418468283542392;3877.8190580647683;0.16936284159503698;10;500
14150;20.812639163627107;511.07126520233334;-0.060601710064197421;500;5;212;-3.5337204367179682;3882.9297707167916;0.168756824494395;10;500
14160;-43.396566766711857;500.07773623599996;0.079539744459259293;500;5;213;-3.9676861043850868;3887.9305480791518;0.16955222193898759;10;500
14170;-46.496321535762718;487.038899555;0;500;5;214;-4.4326493197427137;3892.8009370747018;0.16955222193898759;10;500
14180;4.8710432085084854;492.15216884166671;-0.14392906140246919;500;5;215;-4.3839388876576288;3897.7224587631185;0.16811293132496288;10;500
14190;4.42822109864407;475.53404366;-0.0738583341407408;500;5;216;-4.3396566766711882;3902.4777991997184;0.16737434798355547;10;500
14200;-37.197057228610177;466.33015894400006;0.14203525796296293;500;5;217;-4.71162724895729;3907.1411007891584;0.1687947005631851;10;500
14210;-19.041350724169479;483.45961105433338;0.098477778854320963;500;5;218;-4.9020407561989847;3911.9756968997017;0.16977947835172833;10;500
14220;24.355216042542381;492.66349577033333;-0.054920299745679073;500;5;219;-4.6584885957735613;3916.902331857405;0.16923027535427154;10;500
14230;10.184908526881355;504.93534205833339;-0.04355747910864189;500;5;220;-4.5566395105047475;3921.9516852779884;0.16879470056318513;10;500
14240;-15.498773845254238;495.22013041366671;0.020831837834568018;500;5;221;-4.7116272489572895;3926.9038865821249;0.1690030189415308;10;500
14250;0;480.13598601800004;0.0170442309555556;500;5;222;-4.7116272489572895;3931.705246442305;0.16917346125108637;10;500
14260;17.270062284711866;490.10686112700006;0.068176923822222263;500;5;223;-4.5389266261101708;3936.6063150535751;0.16985523048930859;10;500
14270;-8.85644219728814;511.32692866666667;0.04355747910864196;500;5;224;-4.6274910480830522;3941.7195843402419;0.170290805280395;10;500
14280;-37.639879338474593;505.446668987;0.045451282548148238;500;5;225;-5.0038898414677986;3946.7740510301119;0.17074531810587648;10;500
14290;-2.2141105493220272;462.495206979;0.090902565096296267;500;5;226;-5.0260309469610185;3951.3990030999021;0.17165434375683944;10;500
14300;21.255461273491523;456.1036203706667;0.16286709579753081;500;5;227;-4.8134763342261033;3955.9600393036089;0.17328301471481475;10;500
14310;-4.4282210986440544;491.38517844866664;0.14014145452345678;500;5;228;-4.857758545212544;3960.8738910880957;0.17468442926004932;10;500
14320;-46.053499425898316;488.82854380533337;0.092796368535802476;500;5;229;-5.3182935394715276;3965.7621765261488;0.17561239294540734;10;500
14330;-42.068100437118645;472.21041862366673;0.043557479108642029;500;5;230;-5.7389745438427138;3970.4842807123855;0.17604796773649376;10;500
14340;-2.2141105493220437;479.368995625;-0.045451282548148168;500;5;231;-5.7611156493359346;3975.2779706686356;0.17559345491101228;10;500
14350;20.369817053762709;489.85119766266666;0.15718568547901238;500;5;232;-5.5574174787983077;3980.1764826452622;0.17716531176580239;10;500
14360;16.384418064983038;481.41430333966673;0.27649530216790114;500;5;233;-5.3935732981484774;3984.9906256786589;0.17993026478748139;10;500
14370;-0.44282210986439885;497.77676505700009;0.0454512825481481;500;5;234;-5.3980015192471216;3989.968393329229;0.18038477761296287;10;500
14380;-11.513374856474583;479.62465908933336;-0.060601710064197491;500;5;235;-5.513135267811867;3994.7646399201221;0.17977876051232089;10;500
14390;3.9853989887796715;464.54051469366664;0.1174158132493827;500;5;236;-5.4732812779240705;3999.4100450670589;0.18095291864481472;10;500
14400;39.8539898877966;500.077736236;0.17044230955555551;500;5;237;-5.0747413790461042;4004.4108224294191;0.18265734174037027;10;500
14410;45.610677316033886;517.2071883463334;-0.089008761656790267;500;5;238;-4.6186346058857657;4009.5828943128827;0.18176725412380237;10;500
14420;0.44282210986439885;448.17805297633339;-0.10037158229382717;500;5;239;-4.6142063847871215;4014.0646748426461;0.18076353830086411;10;500
14430;-24.798038152406779;458.66025501400003;-0.0624955135037037;500;5;240;-4.8621867663111891;4018.6512773927861;0.18013858316582707;10;500
14440;16.827240174847468;523.08744802600006;-0.085221154777777711;500;5;241;-4.6939143645627146;4023.882151873046;0.17928637161804928;10;500
14450;29.669081360915282;527.4337269196667;-0.13824765108395073;500;5;242;-4.3972235509535622;4029.1564891422427;0.17790389510720978;10;500
14460;-7.97079797755931;471.44342823066671;0.049238889427160447;500;5;243;-4.4769315307291553;4033.8709234245493;0.17839628400148139;10;500
14470;-2.6569326591864422;467.86413973;0.096583975414814754;500;5;244;-4.5035008573210193;4038.5495648218493;0.17936212375562954;10;500
14480;23.026749712949151;502.12304395066667;-0.087114958217284058;500;5;245;-4.2732333601915276;4043.5707952613561;0.17849097417345669;10;500
14490;7.970797977559327;471.4434282306666;-0.14392906140246914;500;5;246;-4.1935253804159345;4048.2852295436628;0.177051683559432;10;500
14500;-17.270062284711866;466.58582240833334;-0.037876068790123334;500;5;247;-4.3662260032630531;4052.9510877677462;0.17667292287153075;10;500
14510;-25.683682372135593;497.00977466400008;-0.062495513503703769;500;5;248;-4.623062826984409;4057.9211855143863;0.1760479677364937;10;500
14520;0.88564421972881413;477.068024446;-0.034088461911111131;500;5;249;-4.6142063847871206;4062.6918657588462;0.17570708311738259;10;500
14530;13.72748540579661;474.767053267;-0.0170442309555556;500;5;250;-4.4769315307291544;4067.4395362915161;0.17553664080782702;10;500
14540;-17.270062284711866;485.50491876899997;-0.12499102700740733;500;5;251;-4.649632153576273;4072.294585479206;0.17428673053775295;10;500
14550;-25.683682372135593;481.15863987533339;-0.06628312038271604;500;5;252;-4.9064689772976289;4077.1061718779592;0.1736238993339258;10;500
14560;5.7566874282373;487.038899555;0.068176923822222263;500;5;253;-4.8489021030152557;4081.9765608735092;0.17430566857214802;10;500
14570;28.78343714118645;537.14893856433332;-0.060601710064197421;500;5;254;-4.5610677316033916;4087.3480502591524;0.17369965147150604;10;500
14580;15.498773845254222;532.03566927766667;-0.17233611299506163;500;5;255;-4.40607999315085;4092.6684069519292;0.17197629034155543;10;500
14590;-10.627730636745769;457.12627422800006;-0.028407051592592571;500;5;256;-4.5123572995183077;4097.23966969421;0.17169221982562949;10;500
14600;10.184908526881355;467.6084762656667;0.04355747910864196;500;5;257;-4.4105082142494938;4101.9157544568661;0.1721277946167159;10;500
14610;22.141105493220351;530.2460250273333;-0.15150427516049389;500;5;258;-4.18909715931729;4107.21821470714;0.17061275186511096;10;500
14620;-2.2141105493220272;522.320457633;-0.14203525796296315;500;5;259;-4.21123826481051;4112.44141928347;0.16919239928548133;10;500
14630;-32.768836129966118;474.51138980266677;0.077645941019753084;500;5;260;-4.5389266261101717;4117.186533181497;0.16996885869567885;10;500
14640;1.3284663295932129;462.495206979;0.1249910270074074;500;5;261;-4.5256419628142392;4121.8114852512872;0.17121876896575292;10;500
14650;36.31141300888136;511.32692866666667;-0.087114958217284058;500;5;262;-4.1625278327254254;4126.924754537954;0.17034761938358006;10;500
14660;3.985398988779655;508.00330363033328;-0.089008761656790128;500;5;263;-4.1226738428376288;4132.0047875742575;0.16945753176701217;10;500
14670;-59.338162721830528;467.3528128013333;0.024619444713580293;500;5;264;-4.7160554700559345;4136.678315702271;0.16970372621414798;10;500
14680;-58.009696392237316;477.32368791033332;0.018938034395061809;500;5;265;-5.2961524339783077;4141.451552581374;0.16989310655809858;10;500
14690;3.5425768789152565;494.45314002066669;-0.12688483044691362;500;5;266;-5.2607266651891553;4146.3960839815809;0.16862425825362945;10;500
14700;12.841841186067796;458.91591847833325;-0.14582286484197526;500;5;267;-5.1323082533284774;4150.9852431663639;0.16716602960520971;10;500
14710;-15.941595955118638;452.01300494133335;0.12688483044691354;500;5;268;-5.2917242128796635;4155.5053732157776;0.16843487790967884;10;500
14720;-30.997547690508476;507.74764016600005;0.17612371987407405;500;5;269;-5.6016996897847484;4160.5828496174372;0.17019611510841959;10;500
14730;9.2992643071525389;512.09391905966663;-0.10415918917283945;500;5;270;-5.5087070467132229;4165.703788808034;0.16915452321669119;10;500
14740;28.783437141186432;464.02918776499996;-0.079539744459259154;500;5;271;-5.2208726753013588;4170.3440806856843;0.16835912577209861;10;500
14750;4.8710432085084854;454.31397612033334;0.087114958217283989;500;5;272;-5.1721622432162739;4174.887220446888;0.16923027535427146;10;500
14760;-2.2141105493220272;479.8803225536667;0.054920299745679;500;5;273;-5.1943033487094938;4179.6860236724251;0.16977947835172824;10;500
14770;33.654480349694921;479.11333216066669;-0.12688483044691346;500;5;274;-4.8577585452125449;4184.4771569940322;0.16851063004725911;10;500
14780;10.627730636745753;474.00006287400009;-0.011362820637037042;500;5;275;-4.7514812388450878;4189.217157622772;0.16839700184088874;10;500
14790;-32.768836129966104;510.30427480933332;0.053026496306172864;500;5;276;-5.0791696001447484;4194.3202003708657;0.16892726680395045;10;500
14800;1.7712884394576283;500.58906316466664;-0.007575213758024695;500;5;277;-5.0614567157501718;4199.3260910025119;0.16885151466637022;10;500
14810;31.440369800372874;458.91591847833337;-0.054920299745679;500;5;278;-4.7470530177464427;4203.915250187295;0.16830231166891344;10;500
14820;2.2141105493220437;484.99359184033329;-0.066283120382715971;500;5;279;-4.7249119122532219;4208.7651861056984;0.16763948046508628;10;500
14830;-36.311413008881381;514.90621716733335;0.064389316943209915;500;5;280;-5.0880260423420358;4213.9142482773714;0.16828337363451837;10;500
14840;-16.827240174847468;494.45314002066669;0.066283120382716124;500;5;281;-5.25629844409051;4218.8587796775782;0.16894620483834552;10;500
14850;11.513374856474567;494.45314002066669;-0.092796368535802545;500;5;282;-5.1411646955257648;4223.8033110777851;0.1680182411529875;10;500
14860;11.070552746610169;492.15216884166671;-0.024619444713580223;500;5;283;-5.0304591680596635;4228.7248327662019;0.16777204670585169;10;500
14870;-11.070552746610151;497.77676505700009;0.13635384764444436;500;5;284;-5.1411646955257648;4233.7026004167719;0.16913558518229613;10;500
14880;-0.8856442197287977;495.98712080666672;0.077645941019753015;500;5;285;-5.1500211377230531;4238.6624716248389;0.16991204459249365;10;500
14890;17.712884394576264;482.69262066133336;0.041663675669135682;500;5;286;-4.97289229377729;4243.4893978314522;0.170328681349185;10;500
14900;17.270062284711866;498.2880919856666;0.12309722356790119;500;5;287;-4.8001916709301717;4248.4722787513092;0.171559653584864;10;500
14910;7.085153757830513;534.33664045666671;0.0833273513382715;500;5;288;-4.729340133351867;4253.8156451558762;0.17239292709824672;10;500
14920;18.598528614305078;524.621428812;-0.0909025650962962;500;5;289;-4.5433548472088159;4259.0618594439966;0.17148390144728376;10;500
14930;35.425768789152563;475.53404366;0.039769872229629681;500;5;290;-4.18909715931729;4263.8171998805965;0.17188160016958007;10;500
14940;-3.5425768789152565;481.15863987533339;0.1836989336320986;500;5;291;-4.2245229281064427;4268.62878627935;0.17371858950590105;10;500
14950;-39.8539898877966;525.64408266933333;0.07007072726172825;500;5;292;-4.623062826984409;4273.8852271060432;0.17441929677851834;10;500
14960;3.5425768789152565;507.23631323733338;-0.1003715822938271;500;5;293;-4.5876370581952566;4278.9575902384167;0.17341558095558007;10;500
14970;27.897792921457636;467.60847626566664;0.0037876068790124178;500;5;294;-4.30865912898068;4283.6336750010732;0.17345345702437021;10;500
14980;-3.5425768789152565;492.91915923466667;0.12309722356790119;500;5;295;-4.3440848977698323;4288.56286659342;0.17468442926004921;10;500
14990;-29.226259251050831;517.9741787393333;0.03598226535061734;500;5;296;-4.6363474902803405;4293.7426083808132;0.17504425191355538;10;500
15000;-23.026749712949151;481.669966804;-0.051132692866666725;500;5;297;-4.8666149874098323;4298.5593080488534;0.1745329249848887;10;500
15010;-14.613129625525424;477.32368791033332;-0.10605299261234566;500;5;298;-5.0127462836650869;4303.3325449279564;0.17347239505876524;10;500
15020;-21.255461273491537;504.16835166533338;0.0018938034395062089;500;5;299;-5.2253008964000021;4308.37422844461;0.17349133309316031;10;500
15030;-2.6569326591864257;500.077736236;0.1249910270074074;500;5;300;-5.2518702229918661;4313.37500580697;0.17474124336323438;10;500
15040;23.912393932677965;481.66996680400007;0.056814103185185143;500;5;301;-5.0127462836650869;4318.19170547501;0.17530938439508623;10;500
15050;9.7420864170169548;476.04537058866669;-0.030300855032098849;0;6;1;-4.9153254194949172;4322.9521591808971;0.17500637584476525;10;500
15060;-10.627730636745769;484.22660144733339;0.070070727261728472;0;6;2;-5.0216027258623752;4327.79442519537;0.17570708311738253;10;500
15070;19.48417283403391;510.30427480933332;0.03030085503209878;0;6;3;-4.8267609975220358;4332.8974679434641;0.17601009166770351;10;500
15080;52.6958310738644;489.59553419833333;-0.10037158229382724;0;6;4;-4.2998026867833916;4337.7934232854477;0.17500637584476525;10;500
15090;6.1995095381016823;460.19423580000006;-0.11930961668888884;0;6;5;-4.2378075914023752;4342.3953656434478;0.17381327967787635;10;500
15100;-3.9853989887796715;377.6149368203333;-0.1003715822938271;0;6;6;-4.2776615812901717;4346.1715150116515;0.17280956385493809;10;500
15110;7.0851537578305042;293.50165705466668;-0.16097329235802479;0;6;7;-4.206810043711867;4349.1065315821979;0.17119983093135785;10;500
15120;-28.340615031322042;261.28806054866664;-0.13824765108395054;0;6;8;-4.4902161940250878;4351.7194121876846;0.16981735442051835;10;500
15130;-50.038898414677973;219.61491586233333;0.018938034395061736;0;6;9;-4.9906051781718679;4353.9155613463081;0.17000673476446895;10;500
15140;-56.238407952779681;197.62785792966668;0.032194658471604957;0;6;10;-5.5529892576996644;4355.8918399256045;0.170328681349185;10;500
15150;-51.8101868541356;196.09387714366665;-0.14392906140246914;0;6;11;-6.07109112624102;4357.8527786970408;0.16888939073516029;10;500
15160;-45.167855206169492;210.15536768200002;-0.25566346433333337;0;6;12;-6.5227696783027156;4359.9543323738608;0.16633275609182696;10;500
15170;-33.654480349694921;234.18773332933336;-0.23672542993827159;0;6;13;-6.8593144817996645;4362.296209707154;0.16396550179244424;10;500
15180;-34.982946679288141;239.55666608033334;-0.19695555770864193;0;6;14;-7.2091439485925459;4364.6917763679576;0.16199594621535782;10;500
15190;-48.267609975220346;202.74112721633335;-0.16286709579753086;0;6;15;-7.6918200483447494;4366.7191876401212;0.16036727525738251;10;500
15200;-38.525523558203396;163.368953709;-0.19316795082962962;0;6;16;-8.0770752839267832;4368.3528771772108;0.15843559574908622;10;500
15210;-25.6836823721356;151.86409781400002;-0.16476089923703705;0;6;17;-8.3339121076481391;4369.8715181553507;0.15678798675671585;10;500
