Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_4.csv;
Starttime of export;133202585711689000;Dienstag, 7. Februar 2023;16:49:31.168
Endtime of export;133202585825589000;Dienstag, 7. Februar 2023;16:49:42.558


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5840;0;5840;0;5840;0;5840;0;5840;2;5840;114;5840;3870.3420321125509;5840;1255.7746602969303;5840;-0.041054247726531178;5840;10;5840;3859.3017578125;5840;1236.735107421875;5840;-0.08196064829826355;5840;-11.040274300050896;5840;-19.039552875055278;5840;-0.040906400571732372;5840;1.4844175577163696;5840;300
5850;0;5850;0;5850;0;5850;0;5850;2;5850;115;5850;3870.3420321125509;5850;1255.7746602969303;5850;-0.041054247726531178;5850;10;5850;3859.3017578125;5850;1236.735107421875;5850;-0.08196064829826355;5850;-11.040274300050896;5850;-19.039552875055278;5850;-0.040906400571732372;5850;1.4844175577163696;5850;300
5860;0;5860;0;5860;0;5860;0;5860;2;5860;116;5860;3870.3420321125509;5860;1255.7746602969303;5860;-0.041054247726531178;5860;10;5860;3859.209228515625;5860;1236.7142333984375;5860;-0.082864031195640564;5860;-11.132803596925896;5860;-19.060426898492778;5860;-0.041809783469109386;5860;1.4470528364181519;5860;300
5870;0;5870;0;5870;0;5870;0;5870;2;5870;117;5870;3870.3420321125509;5870;1255.7746602969303;5870;-0.041054247726531178;5870;10;5870;3859.209228515625;5870;1236.7142333984375;5870;-0.082864031195640564;5870;-11.132803596925896;5870;-19.060426898492778;5870;-0.041809783469109386;5870;1.4470528364181519;5870;300
5880;0;5880;0;5880;0;5880;0;5880;2;5880;118;5880;3870.3420321125509;5880;1255.7746602969303;5880;-0.041054247726531178;5880;10;5880;3859.209228515625;5880;1236.7142333984375;5880;-0.082864031195640564;5880;-11.132803596925896;5880;-19.060426898492778;5880;-0.041809783469109386;5880;1.4470528364181519;5880;300
5890;0;5890;0;5890;0;5890;0;5890;2;5890;119;5890;3870.3420321125509;5890;1255.7746602969303;5890;-0.041054247726531178;5890;10;5890;3859.209228515625;5890;1236.7142333984375;5890;-0.082864031195640564;5890;-11.132803596925896;5890;-19.060426898492778;5890;-0.041809783469109386;5890;1.4470528364181519;5890;300
5900;0;5900;0;5900;0;5900;0;5900;2;5900;120;5900;3870.3420321125509;5900;1255.7746602969303;5900;-0.041054247726531178;5900;10;5900;3859.209228515625;5900;1236.7142333984375;5900;-0.082864031195640564;5900;-11.132803596925896;5900;-19.060426898492778;5900;-0.041809783469109386;5900;1.4470528364181519;5900;300
5910;0;5910;0;5910;0;5910;0;5910;2;5910;121;5910;3870.3420321125509;5910;1255.7746602969303;5910;-0.041054247726531178;5910;10;5910;3859.2607421875;5910;1236.686279296875;5910;-0.083551838994026184;5910;-11.081289925050896;5910;-19.088381000055278;5910;-0.042497591267495007;5910;1.5563918352127075;5910;300
5920;0;5920;0;5920;0;5920;0;5920;2;5920;122;5920;3870.3420321125509;5920;1255.7746602969303;5920;-0.041054247726531178;5920;10;5920;3859.2607421875;5920;1236.686279296875;5920;-0.083551838994026184;5920;-11.081289925050896;5920;-19.088381000055278;5920;-0.042497591267495007;5920;1.5563918352127075;5920;300
5930;0;5930;0;5930;0;5930;0;5930;2;5930;123;5930;3870.3420321125509;5930;1255.7746602969303;5930;-0.041054247726531178;5930;10;5930;3859.2607421875;5930;1236.686279296875;5930;-0.083551838994026184;5930;-11.081289925050896;5930;-19.088381000055278;5930;-0.042497591267495007;5930;1.5563918352127075;5930;300
5940;0;5940;0;5940;0;5940;0;5940;2;5940;124;5940;3870.3420321125509;5940;1255.7746602969303;5940;-0.041054247726531178;5940;10;5940;3859.2607421875;5940;1236.686279296875;5940;-0.083551838994026184;5940;-11.081289925050896;5940;-19.088381000055278;5940;-0.042497591267495007;5940;1.5563918352127075;5940;300
5950;0.44282210986440684;5950;-0.25566346433333337;5950;-0.0018938034395061729;5950;0;5950;2;5950;125;5950;3870.3464603336497;5950;1255.772103662287;5950;-0.041073185760926237;5950;10;5950;3859.1875;5950;1236.7120361328125;5950;-0.082875728607177734;5950;-11.158960333649702;5950;-19.060067529474509;5950;-0.0418025428462515;5950;1.532378077507019;5950;300
5960;0;5960;0;5960;0;5960;0;5960;2;5960;126;5960;3870.3464603336497;5960;1255.772103662287;5960;-0.041073185760926237;5960;10;5960;3859.1875;5960;1236.7120361328125;5960;-0.082875728607177734;5960;-11.158960333649702;5960;-19.060067529474509;5960;-0.0418025428462515;5960;1.532378077507019;5960;300
5970;0;5970;0;5970;0;5970;0;5970;2;5970;127;5970;3870.3464603336497;5970;1255.772103662287;5970;-0.041073185760926237;5970;10;5970;3859.1875;5970;1236.7120361328125;5970;-0.082875728607177734;5970;-11.158960333649702;5970;-19.060067529474509;5970;-0.0418025428462515;5970;1.532378077507019;5970;300
5980;0;5980;0;5980;0;5980;0;5980;2;5980;128;5980;3870.3464603336497;5980;1255.772103662287;5980;-0.041073185760926237;5980;10;5980;3859.1875;5980;1236.7120361328125;5980;-0.082875728607177734;5980;-11.158960333649702;5980;-19.060067529474509;5980;-0.0418025428462515;5980;1.532378077507019;5980;300
5990;0;5990;0;5990;0;5990;0;5990;2;5990;129;5990;3870.3464603336497;5990;1255.772103662287;5990;-0.041073185760926237;5990;10;5990;3859.324462890625;5990;1236.697021484375;5990;-0.082367949187755585;5990;-11.021997443024702;5990;-19.075082177912009;5990;-0.041294763426829348;5990;1.7947998046875;5990;300
6000;0;6000;0;6000;0;6000;0;6000;2;6000;130;6000;3870.3464603336497;6000;1255.772103662287;6000;-0.041073185760926237;6000;10;6000;3859.324462890625;6000;1236.697021484375;6000;-0.082367949187755585;6000;-11.021997443024702;6000;-19.075082177912009;6000;-0.041294763426829348;6000;1.7947998046875;6000;300
6010;0;6010;0;6010;0;6010;0;6010;2;6010;131;6010;3870.3464603336497;6010;1255.772103662287;6010;-0.041073185760926237;6010;10;6010;3859.324462890625;6010;1236.697021484375;6010;-0.082367949187755585;6010;-11.021997443024702;6010;-19.075082177912009;6010;-0.041294763426829348;6010;1.7947998046875;6010;300
6020;0;6020;0;6020;0;6020;0;6020;2;6020;132;6020;3870.3464603336497;6020;1255.772103662287;6020;-0.041073185760926237;6020;10;6020;3859.324462890625;6020;1236.697021484375;6020;-0.082367949187755585;6020;-11.021997443024702;6020;-19.075082177912009;6020;-0.041294763426829348;6020;1.7947998046875;6020;300
6030;0;6030;0;6030;0;6030;0;6030;2;6030;133;6030;3870.3464603336497;6030;1255.772103662287;6030;-0.041073185760926237;6030;10;6030;3859.324462890625;6030;1236.697021484375;6030;-0.082367949187755585;6030;-11.021997443024702;6030;-19.075082177912009;6030;-0.041294763426829348;6030;1.7947998046875;6030;300
6040;0;6040;0;6040;0;6040;0;6040;2;6040;134;6040;3870.3464603336497;6040;1255.772103662287;6040;-0.041073185760926237;6040;10;6040;3859.21044921875;6040;1236.6885986328125;6040;-0.082476295530796051;6040;-11.136011114899702;6040;-19.083505029474509;6040;-0.041403109769869814;6040;1.6977797746658325;6040;300
6050;0;6050;0;6050;0;6050;0;6050;2;6050;135;6050;3870.3464603336497;6050;1255.772103662287;6050;-0.041073185760926237;6050;10;6050;3859.21044921875;6050;1236.6885986328125;6050;-0.082476295530796051;6050;-11.136011114899702;6050;-19.083505029474509;6050;-0.041403109769869814;6050;1.6977797746658325;6050;300
6060;0;6060;0;6060;0;6060;0;6060;2;6060;136;6060;3870.3464603336497;6060;1255.772103662287;6060;-0.041073185760926237;6060;10;6060;3859.21044921875;6060;1236.6885986328125;6060;-0.082476295530796051;6060;-11.136011114899702;6060;-19.083505029474509;6060;-0.041403109769869814;6060;1.6977797746658325;6060;300
6070;0;6070;0;6070;0;6070;0;6070;2;6070;137;6070;3870.3464603336497;6070;1255.772103662287;6070;-0.041073185760926237;6070;10;6070;3859.21044921875;6070;1236.6885986328125;6070;-0.082476295530796051;6070;-11.136011114899702;6070;-19.083505029474509;6070;-0.041403109769869814;6070;1.6977797746658325;6070;300
6080;0;6080;0;6080;0;6080;0;6080;2;6080;138;6080;3870.3464603336497;6080;1255.772103662287;6080;-0.041073185760926237;6080;10;6080;3859.234375;6080;1236.7437744140625;6080;-0.0809859037399292;6080;-11.112085333649702;6080;-19.028329248224509;6080;-0.039912717979002962;6080;1.82985258102417;6080;300
6090;0;6090;0;6090;0;6090;0;6090;2;6090;139;6090;3870.3464603336497;6090;1255.772103662287;6090;-0.041073185760926237;6090;10;6090;3859.234375;6090;1236.7437744140625;6090;-0.0809859037399292;6090;-11.112085333649702;6090;-19.028329248224509;6090;-0.039912717979002962;6090;1.82985258102417;6090;300
6100;0;6100;0;6100;0;6100;0;6100;2;6100;140;6100;3870.3464603336497;6100;1255.772103662287;6100;-0.041073185760926237;6100;10;6100;3859.234375;6100;1236.7437744140625;6100;-0.0809859037399292;6100;-11.112085333649702;6100;-19.028329248224509;6100;-0.039912717979002962;6100;1.82985258102417;6100;300
6110;0;6110;0;6110;0;6110;0;6110;2;6110;141;6110;3870.3464603336497;6110;1255.772103662287;6110;-0.041073185760926237;6110;10;6110;3859.234375;6110;1236.7437744140625;6110;-0.0809859037399292;6110;-11.112085333649702;6110;-19.028329248224509;6110;-0.039912717979002962;6110;1.82985258102417;6110;300
6120;0;6120;0;6120;0;6120;0;6120;2;6120;142;6120;3870.3464603336497;6120;1255.772103662287;6120;-0.041073185760926237;6120;10;6120;3859.194091796875;6120;1236.650390625;6120;-0.0833883136510849;6120;-11.152368536774702;6120;-19.121713037287009;6120;-0.042315127890158663;6120;1.4908796548843384;6120;300
6130;0;6130;0;6130;0;6130;0;6130;2;6130;143;6130;3870.3464603336497;6130;1255.772103662287;6130;-0.041073185760926237;6130;10;6130;3859.194091796875;6130;1236.650390625;6130;-0.0833883136510849;6130;-11.152368536774702;6130;-19.121713037287009;6130;-0.042315127890158663;6130;1.4908796548843384;6130;300
6140;0;6140;0;6140;0;6140;0;6140;2;6140;144;6140;3870.3464603336497;6140;1255.772103662287;6140;-0.041073185760926237;6140;10;6140;3859.194091796875;6140;1236.650390625;6140;-0.0833883136510849;6140;-11.152368536774702;6140;-19.121713037287009;6140;-0.042315127890158663;6140;1.4908796548843384;6140;300
6150;0;6150;0;6150;0;6150;0;6150;2;6150;145;6150;3870.3464603336497;6150;1255.772103662287;6150;-0.041073185760926237;6150;10;6150;3859.194091796875;6150;1236.650390625;6150;-0.0833883136510849;6150;-11.152368536774702;6150;-19.121713037287009;6150;-0.042315127890158663;6150;1.4908796548843384;6150;300
6160;0;6160;0;6160;0;6160;0;6160;2;6160;146;6160;3870.3464603336497;6160;1255.772103662287;6160;-0.041073185760926237;6160;10;6160;3859.194091796875;6160;1236.650390625;6160;-0.0833883136510849;6160;-11.152368536774702;6160;-19.121713037287009;6160;-0.042315127890158663;6160;1.4908796548843384;6160;300
6170;0;6170;0;6170;0;6170;0;6170;2;6170;147;6170;3870.3464603336497;6170;1255.772103662287;6170;-0.041073185760926237;6170;10;6170;3859.194091796875;6170;1236.650390625;6170;-0.0833883136510849;6170;-11.152368536774702;6170;-19.121713037287009;6170;-0.042315127890158663;6170;1.4908796548843384;6170;300
6180;0;6180;0;6180;0;6180;0;6180;2;6180;148;6180;3870.3464603336497;6180;1255.772103662287;6180;-0.041073185760926237;6180;10;6180;3859.328857421875;6180;1236.7109375;6180;-0.082506418228149414;6180;-11.017602911774702;6180;-19.061166162287009;6180;-0.041433232467223177;6180;1.3628997802734375;6180;300
6190;0;6190;0;6190;0;6190;0;6190;2;6190;149;6190;3870.3464603336497;6190;1255.772103662287;6190;-0.041073185760926237;6190;10;6190;3859.328857421875;6190;1236.7109375;6190;-0.082506418228149414;6190;-11.017602911774702;6190;-19.061166162287009;6190;-0.041433232467223177;6190;1.3628997802734375;6190;300
6200;0;6200;0;6200;0;6200;0;6200;2;6200;150;6200;3870.3464603336497;6200;1255.772103662287;6200;-0.041073185760926237;6200;10;6200;3859.328857421875;6200;1236.7109375;6200;-0.082506418228149414;6200;-11.017602911774702;6200;-19.061166162287009;6200;-0.041433232467223177;6200;1.3628997802734375;6200;300
6210;0;6210;0;6210;0;6210;0;6210;2;6210;151;6210;3870.3464603336497;6210;1255.772103662287;6210;-0.041073185760926237;6210;10;6210;3859.328857421875;6210;1236.7109375;6210;-0.082506418228149414;6210;-11.017602911774702;6210;-19.061166162287009;6210;-0.041433232467223177;6210;1.3628997802734375;6210;300
6220;0;6220;0;6220;0;6220;0;6220;2;6220;152;6220;3870.3464603336497;6220;1255.772103662287;6220;-0.041073185760926237;6220;10;6220;3859.328857421875;6220;1236.7109375;6220;-0.082506418228149414;6220;-11.017602911774702;6220;-19.061166162287009;6220;-0.041433232467223177;6220;1.3628997802734375;6220;300
6230;0;6230;0;6230;0;6230;0;6230;2;6230;153;6230;3870.3464603336497;6230;1255.772103662287;6230;-0.041073185760926237;6230;10;6230;3859.328857421875;6230;1236.7109375;6230;-0.082506418228149414;6230;-11.017602911774702;6230;-19.061166162287009;6230;-0.041433232467223177;6230;1.3628997802734375;6230;300
6240;0;6240;0;6240;0;6240;0;6240;2;6240;154;6240;3870.3464603336497;6240;1255.772103662287;6240;-0.041073185760926237;6240;10;6240;3859.310546875;6240;1236.6826171875;6240;-0.083007782697677612;6240;-11.035913458649702;6240;-19.089486474787009;6240;-0.041934596936751375;6240;1.4534133672714233;6240;300
6250;0;6250;0;6250;0;6250;0;6250;2;6250;155;6250;3870.3464603336497;6250;1255.772103662287;6250;-0.041073185760926237;6250;10;6250;3859.310546875;6250;1236.6826171875;6250;-0.083007782697677612;6250;-11.035913458649702;6250;-19.089486474787009;6250;-0.041934596936751375;6250;1.4534133672714233;6250;300
6260;0;6260;0;6260;0;6260;0;6260;2;6260;156;6260;3870.3464603336497;6260;1255.772103662287;6260;-0.041073185760926237;6260;10;6260;3859.310546875;6260;1236.6826171875;6260;-0.083007782697677612;6260;-11.035913458649702;6260;-19.089486474787009;6260;-0.041934596936751375;6260;1.4534133672714233;6260;300
6270;0;6270;0;6270;0;6270;0;6270;2;6270;157;6270;3870.3464603336497;6270;1255.772103662287;6270;-0.041073185760926237;6270;10;6270;3859.310546875;6270;1236.6826171875;6270;-0.083007782697677612;6270;-11.035913458649702;6270;-19.089486474787009;6270;-0.041934596936751375;6270;1.4534133672714233;6270;300
6280;0;6280;0;6280;0;6280;0;6280;2;6280;158;6280;3870.3464603336497;6280;1255.772103662287;6280;-0.041073185760926237;6280;10;6280;3859.32666015625;6280;1236.6961669921875;6280;-0.082616738975048065;6280;-11.019800177399702;6280;-19.075936670099509;6280;-0.041543553214121828;6280;1.3444454669952393;6280;300
6290;0;6290;0;6290;0;6290;0;6290;2;6290;159;6290;3870.3464603336497;6290;1255.772103662287;6290;-0.041073185760926237;6290;10;6290;3859.32666015625;6290;1236.6961669921875;6290;-0.082616738975048065;6290;-11.019800177399702;6290;-19.075936670099509;6290;-0.041543553214121828;6290;1.3444454669952393;6290;300
6300;0;6300;0;6300;0;6300;0;6300;2;6300;160;6300;3870.3464603336497;6300;1255.772103662287;6300;-0.041073185760926237;6300;10;6300;3859.32666015625;6300;1236.6961669921875;6300;-0.082616738975048065;6300;-11.019800177399702;6300;-19.075936670099509;6300;-0.041543553214121828;6300;1.3444454669952393;6300;300
6310;0;6310;0;6310;0;6310;0;6310;2;6310;161;6310;3870.3464603336497;6310;1255.772103662287;6310;-0.041073185760926237;6310;10;6310;3859.32666015625;6310;1236.6961669921875;6310;-0.082616738975048065;6310;-11.019800177399702;6310;-19.075936670099509;6310;-0.041543553214121828;6310;1.3444454669952393;6310;300
6320;0;6320;0;6320;0;6320;0;6320;2;6320;162;6320;3870.3464603336497;6320;1255.772103662287;6320;-0.041073185760926237;6320;10;6320;3859.32666015625;6320;1236.6961669921875;6320;-0.082616738975048065;6320;-11.019800177399702;6320;-19.075936670099509;6320;-0.041543553214121828;6320;1.3444454669952393;6320;300
6330;0;6330;0;6330;0;6330;0;6330;2;6330;163;6330;3870.3464603336497;6330;1255.772103662287;6330;-0.041073185760926237;6330;10;6330;3859.21728515625;6330;1236.70458984375;6330;-0.082408562302589416;6330;-11.129175177399702;6330;-19.067513818537009;6330;-0.04133537654166318;6330;1.7108211517333984;6330;300
6340;0;6340;0;6340;0;6340;0;6340;2;6340;164;6340;3870.3464603336497;6340;1255.772103662287;6340;-0.041073185760926237;6340;10;6340;3859.21728515625;6340;1236.70458984375;6340;-0.082408562302589416;6340;-11.129175177399702;6340;-19.067513818537009;6340;-0.04133537654166318;6340;1.7108211517333984;6340;300
6350;0;6350;0;6350;0;6350;0;6350;2;6350;165;6350;3870.3464603336497;6350;1255.772103662287;6350;-0.041073185760926237;6350;10;6350;3859.21728515625;6350;1236.70458984375;6350;-0.082408562302589416;6350;-11.129175177399702;6350;-19.067513818537009;6350;-0.04133537654166318;6350;1.7108211517333984;6350;300
6360;0;6360;0;6360;0;6360;0;6360;2;6360;166;6360;3870.3464603336497;6360;1255.772103662287;6360;-0.041073185760926237;6360;10;6360;3859.21728515625;6360;1236.70458984375;6360;-0.082408562302589416;6360;-11.129175177399702;6360;-19.067513818537009;6360;-0.04133537654166318;6360;1.7108211517333984;6360;300
6370;0;6370;0;6370;0;6370;0;6370;2;6370;167;6370;3870.3464603336497;6370;1255.772103662287;6370;-0.041073185760926237;6370;10;6370;3859.4150390625;6370;1236.685546875;6370;-0.0835520401597023;6370;-10.931421271149702;6370;-19.086556787287009;6370;-0.042478854398776064;6370;1.3434302806854248;6370;300
6380;0;6380;0;6380;0;6380;0;6380;2;6380;168;6380;3870.3464603336497;6380;1255.772103662287;6380;-0.041073185760926237;6380;10;6380;3859.4150390625;6380;1236.685546875;6380;-0.0835520401597023;6380;-10.931421271149702;6380;-19.086556787287009;6380;-0.042478854398776064;6380;1.3434302806854248;6380;300
6390;0;6390;0;6390;0;6390;0;6390;2;6390;169;6390;3870.3464603336497;6390;1255.772103662287;6390;-0.041073185760926237;6390;10;6390;3859.4150390625;6390;1236.685546875;6390;-0.0835520401597023;6390;-10.931421271149702;6390;-19.086556787287009;6390;-0.042478854398776064;6390;1.3434302806854248;6390;300
6400;0;6400;0;6400;0;6400;0;6400;2;6400;170;6400;3870.3464603336497;6400;1255.772103662287;6400;-0.041073185760926237;6400;10;6400;3859.4150390625;6400;1236.685546875;6400;-0.0835520401597023;6400;-10.931421271149702;6400;-19.086556787287009;6400;-0.042478854398776064;6400;1.3434302806854248;6400;300
6410;0;6410;0;6410;0;6410;0;6410;2;6410;171;6410;3870.3464603336497;6410;1255.772103662287;6410;-0.041073185760926237;6410;10;6410;3859.4150390625;6410;1236.685546875;6410;-0.0835520401597023;6410;-10.931421271149702;6410;-19.086556787287009;6410;-0.042478854398776064;6410;1.3434302806854248;6410;300
6420;0;6420;0;6420;0;6420;0;6420;2;6420;172;6420;3870.3464603336497;6420;1255.772103662287;6420;-0.041073185760926237;6420;10;6420;3859.29345703125;6420;1236.727294921875;6420;-0.083305925130844116;6420;-11.053003302399702;6420;-19.044808740412009;6420;-0.042232739369917879;6420;1.4862217903137207;6420;300
6430;0;6430;0;6430;0;6430;0;6430;2;6430;173;6430;3870.3464603336497;6430;1255.772103662287;6430;-0.041073185760926237;6430;10;6430;3859.29345703125;6430;1236.727294921875;6430;-0.083305925130844116;6430;-11.053003302399702;6430;-19.044808740412009;6430;-0.042232739369917879;6430;1.4862217903137207;6430;300
6440;0;6440;0;6440;0;6440;0;6440;2;6440;174;6440;3870.3464603336497;6440;1255.772103662287;6440;-0.041073185760926237;6440;10;6440;3859.29345703125;6440;1236.727294921875;6440;-0.083305925130844116;6440;-11.053003302399702;6440;-19.044808740412009;6440;-0.042232739369917879;6440;1.4862217903137207;6440;300
6450;0;6450;0;6450;0;6450;0;6450;2;6450;175;6450;3870.3464603336497;6450;1255.772103662287;6450;-0.041073185760926237;6450;10;6450;3859.29345703125;6450;1236.727294921875;6450;-0.083305925130844116;6450;-11.053003302399702;6450;-19.044808740412009;6450;-0.042232739369917879;6450;1.4862217903137207;6450;300
6460;0;6460;0;6460;0;6460;0;6460;2;6460;176;6460;3870.3464603336497;6460;1255.772103662287;6460;-0.041073185760926237;6460;10;6460;3859.29345703125;6460;1236.727294921875;6460;-0.083305925130844116;6460;-11.053003302399702;6460;-19.044808740412009;6460;-0.042232739369917879;6460;1.4862217903137207;6460;300
6470;0;6470;0;6470;0;6470;0;6470;2;6470;177;6470;3870.3464603336497;6470;1255.772103662287;6470;-0.041073185760926237;6470;10;6470;3859.29345703125;6470;1236.727294921875;6470;-0.083305925130844116;6470;-11.053003302399702;6470;-19.044808740412009;6470;-0.042232739369917879;6470;1.4862217903137207;6470;300
6480;0;6480;0;6480;0;6480;0;6480;2;6480;178;6480;3870.3464603336497;6480;1255.772103662287;6480;-0.041073185760926237;6480;10;6480;3859.33251953125;6480;1236.710205078125;6480;-0.082468688488006592;6480;-11.013940802399702;6480;-19.061898584162009;6480;-0.041395502727080355;6480;1.4232487678527832;6480;300
6490;0;6490;0;6490;0;6490;0;6490;2;6490;179;6490;3870.3464603336497;6490;1255.772103662287;6490;-0.041073185760926237;6490;10;6490;3859.33251953125;6490;1236.710205078125;6490;-0.082468688488006592;6490;-11.013940802399702;6490;-19.061898584162009;6490;-0.041395502727080355;6490;1.4232487678527832;6490;300
6500;0;6500;0;6500;0;6500;0;6500;2;6500;180;6500;3870.3464603336497;6500;1255.772103662287;6500;-0.041073185760926237;6500;10;6500;3859.33251953125;6500;1236.710205078125;6500;-0.082468688488006592;6500;-11.013940802399702;6500;-19.061898584162009;6500;-0.041395502727080355;6500;1.4232487678527832;6500;300
6510;0;6510;0;6510;0;6510;0;6510;2;6510;181;6510;3870.3464603336497;6510;1255.772103662287;6510;-0.041073185760926237;6510;10;6510;3859.33251953125;6510;1236.710205078125;6510;-0.082468688488006592;6510;-11.013940802399702;6510;-19.061898584162009;6510;-0.041395502727080355;6510;1.4232487678527832;6510;300
6520;0;6520;0;6520;0;6520;0;6520;2;6520;182;6520;3870.3464603336497;6520;1255.772103662287;6520;-0.041073185760926237;6520;10;6520;3859.33251953125;6520;1236.710205078125;6520;-0.082468688488006592;6520;-11.013940802399702;6520;-19.061898584162009;6520;-0.041395502727080355;6520;1.4232487678527832;6520;300
6530;0;6530;0;6530;0;6530;0;6530;2;6530;183;6530;3870.3464603336497;6530;1255.772103662287;6530;-0.041073185760926237;6530;10;6530;3859.287109375;6530;1236.6834716796875;6530;-0.083455242216587067;6530;-11.059350958649702;6530;-19.088631982599509;6530;-0.04238205645566083;6530;1.3813362121582031;6530;300
6540;0;6540;0;6540;0;6540;0;6540;2;6540;184;6540;3870.3464603336497;6540;1255.772103662287;6540;-0.041073185760926237;6540;10;6540;3859.287109375;6540;1236.6834716796875;6540;-0.083455242216587067;6540;-11.059350958649702;6540;-19.088631982599509;6540;-0.04238205645566083;6540;1.3813362121582031;6540;300
6550;0;6550;0;6550;0;6550;0;6550;2;6550;185;6550;3870.3464603336497;6550;1255.772103662287;6550;-0.041073185760926237;6550;10;6550;3859.287109375;6550;1236.6834716796875;6550;-0.083455242216587067;6550;-11.059350958649702;6550;-19.088631982599509;6550;-0.04238205645566083;6550;1.3813362121582031;6550;300
6560;0;6560;0;6560;0;6560;0;6560;2;6560;186;6560;3870.3464603336497;6560;1255.772103662287;6560;-0.041073185760926237;6560;10;6560;3859.287109375;6560;1236.6834716796875;6560;-0.083455242216587067;6560;-11.059350958649702;6560;-19.088631982599509;6560;-0.04238205645566083;6560;1.3813362121582031;6560;300
6570;0;6570;0;6570;0;6570;0;6570;2;6570;187;6570;3870.3464603336497;6570;1255.772103662287;6570;-0.041073185760926237;6570;10;6570;3859.287109375;6570;1236.6834716796875;6570;-0.083455242216587067;6570;-11.059350958649702;6570;-19.088631982599509;6570;-0.04238205645566083;6570;1.3813362121582031;6570;300
6580;0;6580;0;6580;0;6580;0;6580;2;6580;188;6580;3870.3464603336497;6580;1255.772103662287;6580;-0.041073185760926237;6580;10;6580;3859.287109375;6580;1236.6834716796875;6580;-0.083455242216587067;6580;-11.059350958649702;6580;-19.088631982599509;6580;-0.04238205645566083;6580;1.3813362121582031;6580;300
6590;0;6590;0;6590;0;6590;0;6590;2;6590;189;6590;3870.3464603336497;6590;1255.772103662287;6590;-0.041073185760926237;6590;10;6590;3859.226806640625;6590;1236.7230224609375;6590;-0.08277372270822525;6590;-11.119653693024702;6590;-19.049081201349509;6590;-0.041700536947299013;6590;1.4011905193328857;6590;300
6600;0;6600;0;6600;0;6600;0;6600;2;6600;190;6600;3870.3464603336497;6600;1255.772103662287;6600;-0.041073185760926237;6600;10;6600;3859.226806640625;6600;1236.7230224609375;6600;-0.08277372270822525;6600;-11.119653693024702;6600;-19.049081201349509;6600;-0.041700536947299013;6600;1.4011905193328857;6600;300
6610;0;6610;0;6610;0;6610;0;6610;2;6610;191;6610;3870.3464603336497;6610;1255.772103662287;6610;-0.041073185760926237;6610;10;6610;3859.226806640625;6610;1236.7230224609375;6610;-0.08277372270822525;6610;-11.119653693024702;6610;-19.049081201349509;6610;-0.041700536947299013;6610;1.4011905193328857;6610;300
6620;0;6620;0;6620;0;6620;0;6620;2;6620;192;6620;3870.3464603336497;6620;1255.772103662287;6620;-0.041073185760926237;6620;10;6620;3859.226806640625;6620;1236.7230224609375;6620;-0.08277372270822525;6620;-11.119653693024702;6620;-19.049081201349509;6620;-0.041700536947299013;6620;1.4011905193328857;6620;300
6630;0;6630;0;6630;0;6630;0;6630;2;6630;193;6630;3870.3464603336497;6630;1255.772103662287;6630;-0.041073185760926237;6630;10;6630;3859.165771484375;6630;1236.6785888671875;6630;-0.083067066967487335;6630;-11.180688849274702;6630;-19.093514795099509;6630;-0.0419938812065611;6630;1.7489101886749268;6630;300
6640;0;6640;0;6640;0;6640;0;6640;2;6640;194;6640;3870.3464603336497;6640;1255.772103662287;6640;-0.041073185760926237;6640;10;6640;3859.165771484375;6640;1236.6785888671875;6640;-0.083067066967487335;6640;-11.180688849274702;6640;-19.093514795099509;6640;-0.0419938812065611;6640;1.7489101886749268;6640;300
6650;0;6650;0;6650;0;6650;0;6650;2;6650;195;6650;3870.3464603336497;6650;1255.772103662287;6650;-0.041073185760926237;6650;10;6650;3859.165771484375;6650;1236.6785888671875;6650;-0.083067066967487335;6650;-11.180688849274702;6650;-19.093514795099509;6650;-0.0419938812065611;6650;1.7489101886749268;6650;300
6660;0.44282210986440684;6660;-0.25566346433333337;6660;-0.0018938034395061729;6660;0;6660;2;6660;196;6660;3870.3508885547485;6660;1255.7695470276437;6660;-0.041092123795321296;6660;10;6660;3859.165771484375;6660;1236.6785888671875;6660;-0.083067066967487335;6660;-11.185117070373508;6660;-19.090958160456239;6660;-0.041974943172166039;6660;1.7489101886749268;6660;300
6670;0;6670;0;6670;0;6670;0;6670;2;6670;197;6670;3870.3508885547485;6670;1255.7695470276437;6670;-0.041092123795321296;6670;10;6670;3859.165771484375;6670;1236.6785888671875;6670;-0.083067066967487335;6670;-11.185117070373508;6670;-19.090958160456239;6670;-0.041974943172166039;6670;1.7489101886749268;6670;300
6680;0;6680;0;6680;0;6680;0;6680;2;6680;198;6680;3870.3508885547485;6680;1255.7695470276437;6680;-0.041092123795321296;6680;10;6680;3859.21484375;6680;1236.7200927734375;6680;-0.08322395384311676;6680;-11.136044804748508;6680;-19.049454254206239;6680;-0.042131830047795464;6680;1.3454536199569702;6680;300
