Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DC8_2.csv;
Starttime of export;133202588406079000;Dienstag, 7. Februar 2023;16:54:00.607
Endtime of export;133202588507079000;Dienstag, 7. Februar 2023;16:54:10.707


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5880;0;5880;0;5880;0;5880;0;5880;2;5880;120;5880;6386.3848371797121;5880;1392.7951667633349;5880;-3.0560038870016153;5880;10;5880;4458.09228515625;5880;1312.126220703125;5880;-3.0450668334960938;5880;-1928.2925520234621;5880;-80.668946060209919;5880;0.010937053505521543;5880;0.883671760559082;5880;500
5890;0;5890;0;5890;0;5890;0;5890;2;5890;121;5890;6386.3848371797121;5890;1392.7951667633349;5890;-3.0560038870016153;5890;10;5890;4458.09228515625;5890;1312.126220703125;5890;-3.0450668334960938;5890;-1928.2925520234621;5890;-80.668946060209919;5890;0.010937053505521543;5890;0.883671760559082;5890;500
5900;0;5900;0;5900;0;5900;0;5900;2;5900;122;5900;6386.3848371797121;5900;1392.7951667633349;5900;-3.0560038870016153;5900;10;5900;4458.08447265625;5900;1312.093017578125;5900;-3.0454227924346924;5900;-1928.3003645234621;5900;-80.702149185209919;5900;0.010581094566922911;5900;0.97325617074966431;5900;500
5910;0;5910;0;5910;0;5910;0;5910;2;5910;123;5910;6386.3848371797121;5910;1392.7951667633349;5910;-3.0560038870016153;5910;10;5910;4458.08447265625;5910;1312.093017578125;5910;-3.0454227924346924;5910;-1928.3003645234621;5910;-80.702149185209919;5910;0.010581094566922911;5910;0.97325617074966431;5910;500
5920;0;5920;0;5920;0;5920;0;5920;2;5920;124;5920;6386.3848371797121;5920;1392.7951667633349;5920;-3.0560038870016153;5920;10;5920;4458.08447265625;5920;1312.093017578125;5920;-3.0454227924346924;5920;-1928.3003645234621;5920;-80.702149185209919;5920;0.010581094566922911;5920;0.97325617074966431;5920;500
5930;0;5930;0;5930;0;5930;0;5930;2;5930;125;5930;6386.3848371797121;5930;1392.7951667633349;5930;-3.0560038870016153;5930;10;5930;4458.08447265625;5930;1312.093017578125;5930;-3.0454227924346924;5930;-1928.3003645234621;5930;-80.702149185209919;5930;0.010581094566922911;5930;0.97325617074966431;5930;500
5940;0;5940;0;5940;0;5940;0;5940;2;5940;126;5940;6386.3848371797121;5940;1392.7951667633349;5940;-3.0560038870016153;5940;10;5940;4458.08447265625;5940;1312.093017578125;5940;-3.0454227924346924;5940;-1928.3003645234621;5940;-80.702149185209919;5940;0.010581094566922911;5940;0.97325617074966431;5940;500
5950;0;5950;0;5950;0;5950;0;5950;2;5950;127;5950;6386.3848371797121;5950;1392.7951667633349;5950;-3.0560038870016153;5950;10;5950;4458.0986328125;5950;1312.14599609375;5950;-3.0451538562774658;5950;-1928.2862043672121;5950;-80.649170669584919;5950;0.010850030724149473;5950;0.91027462482452393;5950;500
5960;0;5960;0;5960;0;5960;0;5960;2;5960;128;5960;6386.3848371797121;5960;1392.7951667633349;5960;-3.0560038870016153;5960;10;5960;4458.0986328125;5960;1312.14599609375;5960;-3.0451538562774658;5960;-1928.2862043672121;5960;-80.649170669584919;5960;0.010850030724149473;5960;0.91027462482452393;5960;500
5970;0;5970;0;5970;0;5970;0;5970;2;5970;129;5970;6386.3848371797121;5970;1392.7951667633349;5970;-3.0560038870016153;5970;10;5970;4458.0986328125;5970;1312.14599609375;5970;-3.0451538562774658;5970;-1928.2862043672121;5970;-80.649170669584919;5970;0.010850030724149473;5970;0.91027462482452393;5970;500
5980;0;5980;0;5980;0;5980;0;5980;2;5980;130;5980;6386.3848371797121;5980;1392.7951667633349;5980;-3.0560038870016153;5980;10;5980;4458.0986328125;5980;1312.14599609375;5980;-3.0451538562774658;5980;-1928.2862043672121;5980;-80.649170669584919;5980;0.010850030724149473;5980;0.91027462482452393;5980;500
5990;0;5990;0;5990;0;5990;0;5990;2;5990;131;5990;6386.3848371797121;5990;1392.7951667633349;5990;-3.0560038870016153;5990;10;5990;4458.0986328125;5990;1312.14599609375;5990;-3.0451538562774658;5990;-1928.2862043672121;5990;-80.649170669584919;5990;0.010850030724149473;5990;0.91027462482452393;5990;500
6000;0;6000;0;6000;0;6000;0;6000;2;6000;132;6000;6386.3848371797121;6000;1392.7951667633349;6000;-3.0560038870016153;6000;10;6000;4458.16015625;6000;1312.108154296875;6000;-3.0448689460754395;6000;-1928.2246809297121;6000;-80.687012466459919;6000;0.01113494092617584;6000;1.361318826675415;6000;500
6010;0;6010;0;6010;0;6010;0;6010;2;6010;133;6010;6386.3848371797121;6010;1392.7951667633349;6010;-3.0560038870016153;6010;10;6010;4458.16015625;6010;1312.108154296875;6010;-3.0448689460754395;6010;-1928.2246809297121;6010;-80.687012466459919;6010;0.01113494092617584;6010;1.361318826675415;6010;500
6020;0;6020;0;6020;0;6020;0;6020;2;6020;134;6020;6386.3848371797121;6020;1392.7951667633349;6020;-3.0560038870016153;6020;10;6020;4458.16015625;6020;1312.108154296875;6020;-3.0448689460754395;6020;-1928.2246809297121;6020;-80.687012466459919;6020;0.01113494092617584;6020;1.361318826675415;6020;500
6030;0;6030;0;6030;0;6030;0;6030;2;6030;135;6030;6386.3848371797121;6030;1392.7951667633349;6030;-3.0560038870016153;6030;10;6030;4458.16015625;6030;1312.108154296875;6030;-3.0448689460754395;6030;-1928.2246809297121;6030;-80.687012466459919;6030;0.01113494092617584;6030;1.361318826675415;6030;500
6040;0;6040;0;6040;0;6040;0;6040;2;6040;136;6040;6386.3848371797121;6040;1392.7951667633349;6040;-3.0560038870016153;6040;10;6040;4458.16015625;6040;1312.108154296875;6040;-3.0448689460754395;6040;-1928.2246809297121;6040;-80.687012466459919;6040;0.01113494092617584;6040;1.361318826675415;6040;500
6050;0;6050;0;6050;0;6050;0;6050;2;6050;137;6050;6386.3848371797121;6050;1392.7951667633349;6050;-3.0560038870016153;6050;10;6050;4458.16015625;6050;1312.108154296875;6050;-3.0448689460754395;6050;-1928.2246809297121;6050;-80.687012466459919;6050;0.01113494092617584;6050;1.361318826675415;6050;500
6060;0;6060;0;6060;0;6060;0;6060;2;6060;138;6060;6386.3848371797121;6060;1392.7951667633349;6060;-3.0560038870016153;6060;10;6060;4458.1015625;6060;1312.149169921875;6060;-3.0452649593353271;6060;-1928.2832746797121;6060;-80.645996841459919;6060;0.010738927666288145;6060;0.7249530553817749;6060;500
6070;0;6070;0;6070;0;6070;0;6070;2;6070;139;6070;6386.3848371797121;6070;1392.7951667633349;6070;-3.0560038870016153;6070;10;6070;4458.1015625;6070;1312.149169921875;6070;-3.0452649593353271;6070;-1928.2832746797121;6070;-80.645996841459919;6070;0.010738927666288145;6070;0.7249530553817749;6070;500
6080;0;6080;0;6080;0;6080;0;6080;2;6080;140;6080;6386.3848371797121;6080;1392.7951667633349;6080;-3.0560038870016153;6080;10;6080;4458.1015625;6080;1312.149169921875;6080;-3.0452649593353271;6080;-1928.2832746797121;6080;-80.645996841459919;6080;0.010738927666288145;6080;0.7249530553817749;6080;500
6090;0;6090;0;6090;0;6090;0;6090;2;6090;141;6090;6386.3848371797121;6090;1392.7951667633349;6090;-3.0560038870016153;6090;10;6090;4458.1015625;6090;1312.149169921875;6090;-3.0452649593353271;6090;-1928.2832746797121;6090;-80.645996841459919;6090;0.010738927666288145;6090;0.7249530553817749;6090;500
6100;0;6100;0;6100;0;6100;0;6100;2;6100;142;6100;6386.3848371797121;6100;1392.7951667633349;6100;-3.0560038870016153;6100;10;6100;4458.1015625;6100;1312.149169921875;6100;-3.0452649593353271;6100;-1928.2832746797121;6100;-80.645996841459919;6100;0.010738927666288145;6100;0.7249530553817749;6100;500
6110;0;6110;0;6110;0;6110;0;6110;2;6110;143;6110;6386.3848371797121;6110;1392.7951667633349;6110;-3.0560038870016153;6110;10;6110;4458.1474609375;6110;1312.181640625;6110;-3.044644832611084;6110;-1928.2373762422121;6110;-80.613526138334919;6110;0.011359054390531309;6110;0.91614222526550293;6110;500
6120;0;6120;0;6120;0;6120;0;6120;2;6120;144;6120;6386.3848371797121;6120;1392.7951667633349;6120;-3.0560038870016153;6120;10;6120;4458.1474609375;6120;1312.181640625;6120;-3.044644832611084;6120;-1928.2373762422121;6120;-80.613526138334919;6120;0.011359054390531309;6120;0.91614222526550293;6120;500
6130;0;6130;0;6130;0;6130;0;6130;2;6130;145;6130;6386.3848371797121;6130;1392.7951667633349;6130;-3.0560038870016153;6130;10;6130;4458.1474609375;6130;1312.181640625;6130;-3.044644832611084;6130;-1928.2373762422121;6130;-80.613526138334919;6130;0.011359054390531309;6130;0.91614222526550293;6130;500
6140;0;6140;0;6140;0;6140;0;6140;2;6140;146;6140;6386.3848371797121;6140;1392.7951667633349;6140;-3.0560038870016153;6140;10;6140;4458.1474609375;6140;1312.181640625;6140;-3.044644832611084;6140;-1928.2373762422121;6140;-80.613526138334919;6140;0.011359054390531309;6140;0.91614222526550293;6140;500
6150;0;6150;0;6150;0;6150;0;6150;2;6150;147;6150;6386.3848371797121;6150;1392.7951667633349;6150;-3.0560038870016153;6150;10;6150;4458.1474609375;6150;1312.181640625;6150;-3.044644832611084;6150;-1928.2373762422121;6150;-80.613526138334919;6150;0.011359054390531309;6150;0.91614222526550293;6150;500
6160;0;6160;0;6160;0;6160;0;6160;2;6160;148;6160;6386.3848371797121;6160;1392.7951667633349;6160;-3.0560038870016153;6160;10;6160;4458.06005859375;6160;1312.1304931640625;6160;-3.0454840660095215;6160;-1928.3247785859621;6160;-80.664673599272419;6160;0.010519820992093809;6160;1.0846176147460938;6160;500
6170;0;6170;0;6170;0;6170;0;6170;2;6170;149;6170;6386.3848371797121;6170;1392.7951667633349;6170;-3.0560038870016153;6170;10;6170;4458.06005859375;6170;1312.1304931640625;6170;-3.0454840660095215;6170;-1928.3247785859621;6170;-80.664673599272419;6170;0.010519820992093809;6170;1.0846176147460938;6170;500
6180;0;6180;0;6180;0;6180;0;6180;2;6180;150;6180;6386.3848371797121;6180;1392.7951667633349;6180;-3.0560038870016153;6180;10;6180;4458.06005859375;6180;1312.1304931640625;6180;-3.0454840660095215;6180;-1928.3247785859621;6180;-80.664673599272419;6180;0.010519820992093809;6180;1.0846176147460938;6180;500
6190;0;6190;0;6190;0;6190;0;6190;2;6190;151;6190;6386.3848371797121;6190;1392.7951667633349;6190;-3.0560038870016153;6190;10;6190;4458.06005859375;6190;1312.1304931640625;6190;-3.0454840660095215;6190;-1928.3247785859621;6190;-80.664673599272419;6190;0.010519820992093809;6190;1.0846176147460938;6190;500
6200;0;6200;0;6200;0;6200;0;6200;2;6200;152;6200;6386.3848371797121;6200;1392.7951667633349;6200;-3.0560038870016153;6200;10;6200;4458.06005859375;6200;1312.1304931640625;6200;-3.0454840660095215;6200;-1928.3247785859621;6200;-80.664673599272419;6200;0.010519820992093809;6200;1.0846176147460938;6200;500
6210;0;6210;0;6210;0;6210;0;6210;2;6210;153;6210;6386.3848371797121;6210;1392.7951667633349;6210;-3.0560038870016153;6210;10;6210;4458.06005859375;6210;1312.1304931640625;6210;-3.0454840660095215;6210;-1928.3247785859621;6210;-80.664673599272419;6210;0.010519820992093809;6210;1.0846176147460938;6210;500
6220;0;6220;0;6220;0;6220;0;6220;2;6220;154;6220;6386.3848371797121;6220;1392.7951667633349;6220;-3.0560038870016153;6220;10;6220;4458.08984375;6220;1312.157958984375;6220;-3.0447735786437988;6220;-1928.2949934297121;6220;-80.637207778959919;6220;0.011230308357816465;6220;1.1837191581726074;6220;500
6230;0;6230;0;6230;0;6230;0;6230;2;6230;155;6230;6386.3848371797121;6230;1392.7951667633349;6230;-3.0560038870016153;6230;10;6230;4458.08984375;6230;1312.157958984375;6230;-3.0447735786437988;6230;-1928.2949934297121;6230;-80.637207778959919;6230;0.011230308357816465;6230;1.1837191581726074;6230;500
6240;0;6240;0;6240;0;6240;0;6240;2;6240;156;6240;6386.3848371797121;6240;1392.7951667633349;6240;-3.0560038870016153;6240;10;6240;4458.08984375;6240;1312.157958984375;6240;-3.0447735786437988;6240;-1928.2949934297121;6240;-80.637207778959919;6240;0.011230308357816465;6240;1.1837191581726074;6240;500
6250;0;6250;0;6250;0;6250;0;6250;2;6250;157;6250;6386.3848371797121;6250;1392.7951667633349;6250;-3.0560038870016153;6250;10;6250;4458.08984375;6250;1312.157958984375;6250;-3.0447735786437988;6250;-1928.2949934297121;6250;-80.637207778959919;6250;0.011230308357816465;6250;1.1837191581726074;6250;500
6260;0;6260;0;6260;0;6260;0;6260;2;6260;158;6260;6386.3848371797121;6260;1392.7951667633349;6260;-3.0560038870016153;6260;10;6260;4458.1220703125;6260;1312.13623046875;6260;-3.045299768447876;6260;-1928.2627668672121;6260;-80.658936294584919;6260;0.010704118553739317;6260;0.47776287794113159;6260;500
6270;0;6270;0;6270;0;6270;0;6270;2;6270;159;6270;6386.3848371797121;6270;1392.7951667633349;6270;-3.0560038870016153;6270;10;6270;4458.1220703125;6270;1312.13623046875;6270;-3.045299768447876;6270;-1928.2627668672121;6270;-80.658936294584919;6270;0.010704118553739317;6270;0.47776287794113159;6270;500
6280;0;6280;0;6280;0;6280;0;6280;2;6280;160;6280;6386.3848371797121;6280;1392.7951667633349;6280;-3.0560038870016153;6280;10;6280;4458.1220703125;6280;1312.13623046875;6280;-3.045299768447876;6280;-1928.2627668672121;6280;-80.658936294584919;6280;0.010704118553739317;6280;0.47776287794113159;6280;500
6290;0;6290;0;6290;0;6290;0;6290;2;6290;161;6290;6386.3848371797121;6290;1392.7951667633349;6290;-3.0560038870016153;6290;10;6290;4458.1220703125;6290;1312.13623046875;6290;-3.045299768447876;6290;-1928.2627668672121;6290;-80.658936294584919;6290;0.010704118553739317;6290;0.47776287794113159;6290;500
6300;0;6300;0;6300;0;6300;0;6300;2;6300;162;6300;6386.3848371797121;6300;1392.7951667633349;6300;-3.0560038870016153;6300;10;6300;4458.1220703125;6300;1312.13623046875;6300;-3.045299768447876;6300;-1928.2627668672121;6300;-80.658936294584919;6300;0.010704118553739317;6300;0.47776287794113159;6300;500
6310;0;6310;0;6310;0;6310;0;6310;2;6310;163;6310;6386.3848371797121;6310;1392.7951667633349;6310;-3.0560038870016153;6310;10;6310;4458.14599609375;6310;1312.1199951171875;6310;-3.0451056957244873;6310;-1928.2388410859621;6310;-80.675171646147419;6310;0.010898191277127989;6310;1.2316266298294067;6310;500
6320;0;6320;0;6320;0;6320;0;6320;2;6320;164;6320;6386.3848371797121;6320;1392.7951667633349;6320;-3.0560038870016153;6320;10;6320;4458.14599609375;6320;1312.1199951171875;6320;-3.0451056957244873;6320;-1928.2388410859621;6320;-80.675171646147419;6320;0.010898191277127989;6320;1.2316266298294067;6320;500
6330;0;6330;0;6330;0;6330;0;6330;2;6330;165;6330;6386.3848371797121;6330;1392.7951667633349;6330;-3.0560038870016153;6330;10;6330;4458.14599609375;6330;1312.1199951171875;6330;-3.0451056957244873;6330;-1928.2388410859621;6330;-80.675171646147419;6330;0.010898191277127989;6330;1.2316266298294067;6330;500
6340;0;6340;0;6340;0;6340;0;6340;2;6340;166;6340;6386.3848371797121;6340;1392.7951667633349;6340;-3.0560038870016153;6340;10;6340;4458.14599609375;6340;1312.1199951171875;6340;-3.0451056957244873;6340;-1928.2388410859621;6340;-80.675171646147419;6340;0.010898191277127989;6340;1.2316266298294067;6340;500
6350;0;6350;0;6350;0;6350;0;6350;2;6350;167;6350;6386.3848371797121;6350;1392.7951667633349;6350;-3.0560038870016153;6350;10;6350;4458.1279296875;6350;1312.1328125;6350;-3.0445921421051025;6350;-1928.2569074922121;6350;-80.662354263334919;6350;0.011411744896512754;6350;1.098074197769165;6350;500
6360;0;6360;0;6360;0;6360;0;6360;2;6360;168;6360;6386.3848371797121;6360;1392.7951667633349;6360;-3.0560038870016153;6360;10;6360;4458.1279296875;6360;1312.1328125;6360;-3.0445921421051025;6360;-1928.2569074922121;6360;-80.662354263334919;6360;0.011411744896512754;6360;1.098074197769165;6360;500
6370;0;6370;0;6370;0;6370;0;6370;2;6370;169;6370;6386.3848371797121;6370;1392.7951667633349;6370;-3.0560038870016153;6370;10;6370;4458.1279296875;6370;1312.1328125;6370;-3.0445921421051025;6370;-1928.2569074922121;6370;-80.662354263334919;6370;0.011411744896512754;6370;1.098074197769165;6370;500
6380;0;6380;0;6380;0;6380;0;6380;2;6380;170;6380;6386.3848371797121;6380;1392.7951667633349;6380;-3.0560038870016153;6380;10;6380;4458.1279296875;6380;1312.1328125;6380;-3.0445921421051025;6380;-1928.2569074922121;6380;-80.662354263334919;6380;0.011411744896512754;6380;1.098074197769165;6380;500
6390;0;6390;0;6390;0;6390;0;6390;2;6390;171;6390;6386.3848371797121;6390;1392.7951667633349;6390;-3.0560038870016153;6390;10;6390;4458.1279296875;6390;1312.1328125;6390;-3.0445921421051025;6390;-1928.2569074922121;6390;-80.662354263334919;6390;0.011411744896512754;6390;1.098074197769165;6390;500
6400;0;6400;0;6400;0;6400;0;6400;2;6400;172;6400;6386.3848371797121;6400;1392.7951667633349;6400;-3.0560038870016153;6400;10;6400;4458.1123046875;6400;1312.071533203125;6400;-3.0454213619232178;6400;-1928.2725324922121;6400;-80.723633560209919;6400;0.01058252507839752;6400;0.99960654973983765;6400;500
6410;0;6410;0;6410;0;6410;0;6410;2;6410;173;6410;6386.3848371797121;6410;1392.7951667633349;6410;-3.0560038870016153;6410;10;6410;4458.1123046875;6410;1312.071533203125;6410;-3.0454213619232178;6410;-1928.2725324922121;6410;-80.723633560209919;6410;0.01058252507839752;6410;0.99960654973983765;6410;500
6420;0;6420;0;6420;0;6420;0;6420;2;6420;174;6420;6386.3848371797121;6420;1392.7951667633349;6420;-3.0560038870016153;6420;10;6420;4458.1123046875;6420;1312.071533203125;6420;-3.0454213619232178;6420;-1928.2725324922121;6420;-80.723633560209919;6420;0.01058252507839752;6420;0.99960654973983765;6420;500
6430;0;6430;0;6430;0;6430;0;6430;2;6430;175;6430;6386.3848371797121;6430;1392.7951667633349;6430;-3.0560038870016153;6430;10;6430;4458.1123046875;6430;1312.071533203125;6430;-3.0454213619232178;6430;-1928.2725324922121;6430;-80.723633560209919;6430;0.01058252507839752;6430;0.99960654973983765;6430;500
6440;0;6440;0;6440;0;6440;0;6440;2;6440;176;6440;6386.3848371797121;6440;1392.7951667633349;6440;-3.0560038870016153;6440;10;6440;4458.072265625;6440;1312.145263671875;6440;-3.0452969074249268;6440;-1928.3125715547121;6440;-80.649903091459919;6440;0.010706979576688536;6440;1.1032798290252686;6440;500
6450;0;6450;0;6450;0;6450;0;6450;2;6450;177;6450;6386.3848371797121;6450;1392.7951667633349;6450;-3.0560038870016153;6450;10;6450;4458.072265625;6450;1312.145263671875;6450;-3.0452969074249268;6450;-1928.3125715547121;6450;-80.649903091459919;6450;0.010706979576688536;6450;1.1032798290252686;6450;500
6460;0;6460;0;6460;0;6460;0;6460;2;6460;178;6460;6386.3848371797121;6460;1392.7951667633349;6460;-3.0560038870016153;6460;10;6460;4458.072265625;6460;1312.145263671875;6460;-3.0452969074249268;6460;-1928.3125715547121;6460;-80.649903091459919;6460;0.010706979576688536;6460;1.1032798290252686;6460;500
6470;0;6470;0;6470;0;6470;0;6470;2;6470;179;6470;6386.3848371797121;6470;1392.7951667633349;6470;-3.0560038870016153;6470;10;6470;4458.072265625;6470;1312.145263671875;6470;-3.0452969074249268;6470;-1928.3125715547121;6470;-80.649903091459919;6470;0.010706979576688536;6470;1.1032798290252686;6470;500
6480;0;6480;0;6480;0;6480;0;6480;2;6480;180;6480;6386.3848371797121;6480;1392.7951667633349;6480;-3.0560038870016153;6480;10;6480;4458.072265625;6480;1312.145263671875;6480;-3.0452969074249268;6480;-1928.3125715547121;6480;-80.649903091459919;6480;0.010706979576688536;6480;1.1032798290252686;6480;500
6490;0;6490;0;6490;0;6490;0;6490;2;6490;181;6490;6386.3848371797121;6490;1392.7951667633349;6490;-3.0560038870016153;6490;10;6490;4458.072265625;6490;1312.145263671875;6490;-3.0452969074249268;6490;-1928.3125715547121;6490;-80.649903091459919;6490;0.010706979576688536;6490;1.1032798290252686;6490;500
6500;0;6500;0;6500;0;6500;0;6500;2;6500;182;6500;6386.3848371797121;6500;1392.7951667633349;6500;-3.0560038870016153;6500;10;6500;4458.107421875;6500;1312.162353515625;6500;-3.0454971790313721;6500;-1928.2774153047121;6500;-80.632813247709919;6500;0.010506707970243223;6500;0.52578675746917725;6500;500
6510;0;6510;0;6510;0;6510;0;6510;2;6510;183;6510;6386.3848371797121;6510;1392.7951667633349;6510;-3.0560038870016153;6510;10;6510;4458.107421875;6510;1312.162353515625;6510;-3.0454971790313721;6510;-1928.2774153047121;6510;-80.632813247709919;6510;0.010506707970243223;6510;0.52578675746917725;6510;500
6520;0;6520;0;6520;0;6520;0;6520;2;6520;184;6520;6386.3848371797121;6520;1392.7951667633349;6520;-3.0560038870016153;6520;10;6520;4458.107421875;6520;1312.162353515625;6520;-3.0454971790313721;6520;-1928.2774153047121;6520;-80.632813247709919;6520;0.010506707970243223;6520;0.52578675746917725;6520;500
6530;0;6530;0;6530;0;6530;0;6530;2;6530;185;6530;6386.3848371797121;6530;1392.7951667633349;6530;-3.0560038870016153;6530;10;6530;4458.107421875;6530;1312.162353515625;6530;-3.0454971790313721;6530;-1928.2774153047121;6530;-80.632813247709919;6530;0.010506707970243223;6530;0.52578675746917725;6530;500
6540;0;6540;0;6540;0;6540;0;6540;2;6540;186;6540;6386.3848371797121;6540;1392.7951667633349;6540;-3.0560038870016153;6540;10;6540;4458.13037109375;6540;1312.0771484375;6540;-3.0451059341430664;6540;-1928.2544660859621;6540;-80.718018325834919;6540;0.010897952858548887;6540;1.4822292327880859;6540;500
6550;0;6550;0;6550;0;6550;0;6550;2;6550;187;6550;6386.3848371797121;6550;1392.7951667633349;6550;-3.0560038870016153;6550;10;6550;4458.13037109375;6550;1312.0771484375;6550;-3.0451059341430664;6550;-1928.2544660859621;6550;-80.718018325834919;6550;0.010897952858548887;6550;1.4822292327880859;6550;500
6560;0;6560;0;6560;0;6560;0;6560;2;6560;188;6560;6386.3848371797121;6560;1392.7951667633349;6560;-3.0560038870016153;6560;10;6560;4458.13037109375;6560;1312.0771484375;6560;-3.0451059341430664;6560;-1928.2544660859621;6560;-80.718018325834919;6560;0.010897952858548887;6560;1.4822292327880859;6560;500
6570;0;6570;0;6570;0;6570;0;6570;2;6570;189;6570;6386.3848371797121;6570;1392.7951667633349;6570;-3.0560038870016153;6570;10;6570;4458.13037109375;6570;1312.0771484375;6570;-3.0451059341430664;6570;-1928.2544660859621;6570;-80.718018325834919;6570;0.010897952858548887;6570;1.4822292327880859;6570;500
6580;0;6580;0;6580;0;6580;0;6580;2;6580;190;6580;6386.3848371797121;6580;1392.7951667633349;6580;-3.0560038870016153;6580;10;6580;4458.13037109375;6580;1312.0771484375;6580;-3.0451059341430664;6580;-1928.2544660859621;6580;-80.718018325834919;6580;0.010897952858548887;6580;1.4822292327880859;6580;500
6590;0;6590;0;6590;0;6590;0;6590;2;6590;191;6590;6386.3848371797121;6590;1392.7951667633349;6590;-3.0560038870016153;6590;10;6590;4458.1396484375;6590;1312.1044921875;6590;-3.0449237823486328;6590;-1928.2451887422121;6590;-80.690674575834919;6590;0.011080104652982481;6590;0.86886477470397949;6590;500
6600;0;6600;0;6600;0;6600;0;6600;2;6600;192;6600;6386.3848371797121;6600;1392.7951667633349;6600;-3.0560038870016153;6600;10;6600;4458.1396484375;6600;1312.1044921875;6600;-3.0449237823486328;6600;-1928.2451887422121;6600;-80.690674575834919;6600;0.011080104652982481;6600;0.86886477470397949;6600;500
6610;0;6610;0;6610;0;6610;0;6610;2;6610;193;6610;6386.3848371797121;6610;1392.7951667633349;6610;-3.0560038870016153;6610;10;6610;4458.1396484375;6610;1312.1044921875;6610;-3.0449237823486328;6610;-1928.2451887422121;6610;-80.690674575834919;6610;0.011080104652982481;6610;0.86886477470397949;6610;500
6620;0;6620;0;6620;0;6620;0;6620;2;6620;194;6620;6386.3848371797121;6620;1392.7951667633349;6620;-3.0560038870016153;6620;10;6620;4458.1396484375;6620;1312.1044921875;6620;-3.0449237823486328;6620;-1928.2451887422121;6620;-80.690674575834919;6620;0.011080104652982481;6620;0.86886477470397949;6620;500
6630;0;6630;0;6630;0;6630;0;6630;2;6630;195;6630;6386.3848371797121;6630;1392.7951667633349;6630;-3.0560038870016153;6630;10;6630;4458.1396484375;6630;1312.1044921875;6630;-3.0449237823486328;6630;-1928.2451887422121;6630;-80.690674575834919;6630;0.011080104652982481;6630;0.86886477470397949;6630;500
6640;0;6640;0;6640;0;6640;0;6640;2;6640;196;6640;6386.3848371797121;6640;1392.7951667633349;6640;-3.0560038870016153;6640;10;6640;4458.0458984375;6640;1312.10986328125;6640;-3.0454809665679932;6640;-1928.3389387422121;6640;-80.685303482084919;6640;0.010522920433622129;6640;1.1218074560165405;6640;500
6650;0;6650;0;6650;0;6650;0;6650;2;6650;197;6650;6386.3848371797121;6650;1392.7951667633349;6650;-3.0560038870016153;6650;10;6650;4458.0458984375;6650;1312.10986328125;6650;-3.0454809665679932;6650;-1928.3389387422121;6650;-80.685303482084919;6650;0.010522920433622129;6650;1.1218074560165405;6650;500
6660;0;6660;0;6660;0;6660;0;6660;2;6660;198;6660;6386.3848371797121;6660;1392.7951667633349;6660;-3.0560038870016153;6660;10;6660;4458.0458984375;6660;1312.10986328125;6660;-3.0454809665679932;6660;-1928.3389387422121;6660;-80.685303482084919;6660;0.010522920433622129;6660;1.1218074560165405;6660;500
6670;0;6670;0;6670;0;6670;0;6670;2;6670;199;6670;6386.3848371797121;6670;1392.7951667633349;6670;-3.0560038870016153;6670;10;6670;4458.0458984375;6670;1312.10986328125;6670;-3.0454809665679932;6670;-1928.3389387422121;6670;-80.685303482084919;6670;0.010522920433622129;6670;1.1218074560165405;6670;500
6680;0;6680;0;6680;0;6680;500;6680;3;6680;1;6680;6386.3848371797121;6680;1392.7951667633349;6680;-3.0560038870016153;6680;10;6680;4458.0458984375;6680;1312.10986328125;6680;-3.0454809665679932;6680;-1928.3389387422121;6680;-80.685303482084919;6680;0.010522920433622129;6680;1.1218074560165405;6680;500
6690;0;6690;0;6690;0;6690;500;6690;3;6690;2;6690;6386.3848371797121;6690;1392.7951667633349;6690;-3.0560038870016153;6690;10;6690;4458.06201171875;6690;1312.12060546875;6690;-3.0459034442901611;6690;-1928.3228254609621;6690;-80.674561294584919;6690;0.010100442711454161;6690;1.5452799797058106;6690;500
6700;0;6700;0;6700;0;6700;500;6700;3;6700;3;6700;6386.3848371797121;6700;1392.7951667633349;6700;-3.0560038870016153;6700;10;6700;4458.06201171875;6700;1312.12060546875;6700;-3.0459034442901611;6700;-1928.3228254609621;6700;-80.674561294584919;6700;0.010100442711454161;6700;1.5452799797058106;6700;500
6710;0;6710;0;6710;0;6710;500;6710;3;6710;4;6710;6386.3848371797121;6710;1392.7951667633349;6710;-3.0560038870016153;6710;10;6710;4458.06201171875;6710;1312.12060546875;6710;-3.0459034442901611;6710;-1928.3228254609621;6710;-80.674561294584919;6710;0.010100442711454161;6710;1.5452799797058106;6710;500
6720;0;6720;0;6720;0;6720;500;6720;3;6720;5;6720;6386.3848371797121;6720;1392.7951667633349;6720;-3.0560038870016153;6720;10;6720;4458.06201171875;6720;1312.12060546875;6720;-3.0459034442901611;6720;-1928.3228254609621;6720;-80.674561294584919;6720;0.010100442711454161;6720;1.5452799797058106;6720;500
