Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta3DC8_1.csv;
Starttime of export;133202610982477000;Dienstag, 7. Februar 2023;17:31:38.247
Endtime of export;133202611096577000;Dienstag, 7. Februar 2023;17:31:49.657


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5060;0;5060;0;5060;0;5060;0;5060;2;5060;30;5060;4942.87813670081;5060;2086.0313039118787;5060;4.4709062900484753;5060;10;5060;4925.55224609375;5060;2089.074462890625;5060;-1.403071403503418;5060;-17.325890607059591;5060;3.0431589787463054;5060;-5.8739776935518933;5060;5.051694393157959;5060;3
5070;-0.44282210986440684;5070;0.766990393;5070;0.0056814103185185193;5070;0;5070;2;5070;31;5070;4942.8737084797112;5070;2086.0389738158087;5070;4.4709631041516609;5070;10;5070;4925.55224609375;5070;2089.074462890625;5070;-1.403071403503418;5070;-17.32146238596124;5070;3.0354890748162688;5070;-5.8740345076550788;5070;5.051694393157959;5070;3
5080;0.88564421972881358;5080;2.0453077146666669;5080;0.015150427516049383;5080;0;5080;2;5080;32;5080;4942.8825649219089;5080;2086.0594268929553;5080;4.471114608426821;5080;10;5080;4925.55224609375;5080;2089.074462890625;5080;-1.403071403503418;5080;-17.330318828158852;5080;3.0150359976696564;5080;-5.8741860119302389;5080;5.051694393157959;5080;3
5090;0.8856442197288138;5090;1.0226538573333335;5090;0.0075752137580246915;5090;0;5090;2;5090;33;5090;4942.8914213641065;5090;2086.0696534315289;5090;4.4711903605644014;5090;10;5090;4925.55224609375;5090;2089.074462890625;5090;-1.403071403503418;5090;-17.339175270356463;5090;3.0048094590961227;5090;-5.8742617640678194;5090;5.051694393157959;5090;3
5100;0;5100;0.51132692866666674;5100;0.0037876068790123458;5100;0;5100;2;5100;34;5100;4942.8914213641065;5100;2086.0747667008154;5100;4.4712282366331912;5100;10;5100;4925.55224609375;5100;2089.074462890625;5100;-1.403071403503418;5100;-17.339175270356463;5100;2.9996961898095833;5100;-5.8742996401366092;5100;5.051694393157959;5100;3
5110;-0.44282210986440684;5110;0.766990393;5110;0.0056814103185185193;5110;0;5110;2;5110;35;5110;4942.8869931430081;5110;2086.0824366047455;5110;4.4712850507363768;5110;10;5110;4925.55224609375;5110;2089.074462890625;5110;-1.403071403503418;5110;-17.334747049258112;5110;2.9920262858795468;5110;-5.8743564542397948;5110;5.051694393157959;5110;3
5120;-0.44282210986440684;5120;0.25566346433333337;5120;0.0018938034395061729;5120;0;5120;2;5120;36;5120;4942.88256492191;5120;2086.084993239389;5120;4.4713039887707717;5120;10;5120;4937.9033203125;5120;2088.586669921875;5120;-1.2396256923675537;5120;-4.9792446094097613;5120;2.5016766824860497;5120;-5.7109296811383254;5120;24.975561141967773;5120;3
5130;0;5130;0;5130;0;5130;0;5130;2;5130;37;5130;4942.88256492191;5130;2086.084993239389;5130;4.4713039887707717;5130;10;5130;4937.9033203125;5130;2088.586669921875;5130;-1.2396256923675537;5130;-4.9792446094097613;5130;2.5016766824860497;5130;-5.7109296811383254;5130;24.975561141967773;5130;3
5140;0;5140;0;5140;0;5140;0;5140;2;5140;38;5140;4942.88256492191;5140;2086.084993239389;5140;4.4713039887707717;5140;10;5140;4937.9033203125;5140;2088.586669921875;5140;-1.2396256923675537;5140;-4.9792446094097613;5140;2.5016766824860497;5140;-5.7109296811383254;5140;24.975561141967773;5140;3
5150;0;5150;0;5150;0;5150;0;5150;2;5150;39;5150;4942.88256492191;5150;2086.084993239389;5150;4.4713039887707717;5150;10;5150;4937.9033203125;5150;2088.586669921875;5150;-1.2396256923675537;5150;-4.9792446094097613;5150;2.5016766824860497;5150;-5.7109296811383254;5150;24.975561141967773;5150;3
5160;0;5160;0;5160;0;5160;0;5160;2;5160;40;5160;4942.88256492191;5160;2086.084993239389;5160;4.4713039887707717;5160;10;5160;4937.94384765625;5160;2088.60888671875;5160;-1.2398585081100464;5160;-4.9387172656597613;5160;2.5238934793610497;5160;-5.7111624968808181;5160;24.988761901855469;5160;3
5170;0.44282210986440684;5170;0.25566346433333337;5170;0.0018938034395061729;5170;0;5170;2;5170;41;5170;4942.8869931430081;5170;2086.0875498740324;5170;4.4713229268051666;5170;10;5170;4937.94384765625;5170;2088.60888671875;5170;-1.2398585081100464;5170;-4.9431454867581124;5170;2.5213368447175526;5170;-5.711181434915213;5170;24.988761901855469;5170;3
5180;0;5180;0;5180;0;5180;0;5180;2;5180;42;5180;4942.8869931430081;5180;2086.0875498740324;5180;4.4713229268051666;5180;10;5180;4937.94384765625;5180;2088.60888671875;5180;-1.2398585081100464;5180;-4.9431454867581124;5180;2.5213368447175526;5180;-5.711181434915213;5180;24.988761901855469;5180;3
5190;0;5190;0;5190;0;5190;0;5190;2;5190;43;5190;4942.8869931430081;5190;2086.0875498740324;5190;4.4713229268051666;5190;10;5190;4937.94384765625;5190;2088.60888671875;5190;-1.2398585081100464;5190;-4.9431454867581124;5190;2.5213368447175526;5190;-5.711181434915213;5190;24.988761901855469;5190;3
5200;0.44282210986440684;5200;0.25566346433333337;5200;0.0018938034395061729;5200;0;5200;2;5200;44;5200;4942.8914213641065;5200;2086.0901065086759;5200;4.4713418648395615;5200;10;5200;4937.94384765625;5200;2088.60888671875;5200;-1.2398585081100464;5200;-4.9475737078564634;5200;2.5187802100740555;5200;-5.7112003729496079;5200;24.988761901855469;5200;3
5210;-0.44282210986440684;5210;0.25566346433333337;5210;0.0018938034395061729;5210;0;5210;2;5210;45;5210;4942.8869931430081;5210;2086.0926631433194;5210;4.4713608028739564;5210;10;5210;4937.94384765625;5210;2088.60888671875;5210;-1.2398585081100464;5210;-4.9431454867581124;5210;2.5162235754305584;5210;-5.7112193109840028;5210;24.988761901855469;5210;3
5220;0;5220;0;5220;0;5220;0;5220;2;5220;46;5220;4942.8869931430081;5220;2086.0926631433194;5220;4.4713608028739564;5220;10;5220;4937.94384765625;5220;2088.60888671875;5220;-1.2398585081100464;5220;-4.9431454867581124;5220;2.5162235754305584;5220;-5.7112193109840028;5220;24.988761901855469;5220;3
5230;0;5230;0;5230;0;5230;0;5230;2;5230;47;5230;4942.8869931430081;5230;2086.0926631433194;5230;4.4713608028739564;5230;10;5230;4933.8486328125;5230;2088.728515625;5230;-1.2907005548477173;5230;-9.0383603305081124;5230;2.6358524816805584;5230;-5.7620613577216737;5230;24.260910034179688;5230;3
5240;0;5240;0;5240;0;5240;0;5240;2;5240;48;5240;4942.8869931430081;5240;2086.0926631433194;5240;4.4713608028739564;5240;10;5240;4933.8486328125;5240;2088.728515625;5240;-1.2907005548477173;5240;-9.0383603305081124;5240;2.6358524816805584;5240;-5.7620613577216737;5240;24.260910034179688;5240;3
5250;0;5250;0;5250;0;5250;0;5250;2;5250;49;5250;4942.8869931430081;5250;2086.0926631433194;5250;4.4713608028739564;5250;10;5250;4933.8486328125;5250;2088.728515625;5250;-1.2907005548477173;5250;-9.0383603305081124;5250;2.6358524816805584;5250;-5.7620613577216737;5250;24.260910034179688;5250;3
5260;0;5260;0;5260;0;5260;0;5260;2;5260;50;5260;4942.8869931430081;5260;2086.0926631433194;5260;4.4713608028739564;5260;10;5260;4933.8486328125;5260;2088.728515625;5260;-1.2907005548477173;5260;-9.0383603305081124;5260;2.6358524816805584;5260;-5.7620613577216737;5260;24.260910034179688;5260;3
5270;0;5270;0;5270;0;5270;0;5270;2;5270;51;5270;4942.8869931430081;5270;2086.0926631433194;5270;4.4713608028739564;5270;10;5270;4925.77978515625;5270;2088.940185546875;5270;-1.4001569747924805;5270;-17.107207986758112;5270;2.8475224035555584;5270;-5.8715177776664369;5270;5.3824434280395508;5270;3
5280;0;5280;0;5280;0;5280;0;5280;2;5280;52;5280;4942.8869931430081;5280;2086.0926631433194;5280;4.4713608028739564;5280;10;5280;4925.77978515625;5280;2088.940185546875;5280;-1.4001569747924805;5280;-17.107207986758112;5280;2.8475224035555584;5280;-5.8715177776664369;5280;5.3824434280395508;5280;3
5290;0;5290;0.51132692866666674;5290;0.0037876068790123458;5290;0;5290;2;5290;53;5290;4942.8869931430081;5290;2086.097776412606;5290;4.4713986789427462;5290;10;5290;4925.77978515625;5290;2088.940185546875;5290;-1.4001569747924805;5290;-17.107207986758112;5290;2.842409134269019;5290;-5.8715556537352267;5290;5.3824434280395508;5290;3
5300;0;5300;0;5300;0;5300;0;5300;2;5300;54;5300;4942.8869931430081;5300;2086.097776412606;5300;4.4713986789427462;5300;10;5300;4925.77978515625;5300;2088.940185546875;5300;-1.4001569747924805;5300;-17.107207986758112;5300;2.842409134269019;5300;-5.8715556537352267;5300;5.3824434280395508;5300;3
5310;0;5310;0;5310;0;5310;0;5310;2;5310;55;5310;4942.8869931430081;5310;2086.097776412606;5310;4.4713986789427462;5310;10;5310;4925.77978515625;5310;2088.940185546875;5310;-1.4001569747924805;5310;-17.107207986758112;5310;2.842409134269019;5310;-5.8715556537352267;5310;5.3824434280395508;5310;3
5320;0;5320;0;5320;0;5320;0;5320;2;5320;56;5320;4942.8869931430081;5320;2086.097776412606;5320;4.4713986789427462;5320;10;5320;4925.77978515625;5320;2088.940185546875;5320;-1.4001569747924805;5320;-17.107207986758112;5320;2.842409134269019;5320;-5.8715556537352267;5320;5.3824434280395508;5320;3
5330;0;5330;0;5330;0;5330;0;5330;2;5330;57;5330;4942.8869931430081;5330;2086.097776412606;5330;4.4713986789427462;5330;10;5330;4925.83984375;5330;2088.964599609375;5330;-1.3999118804931641;5330;-17.047149393008112;5330;2.866823196769019;5330;-5.87131055943591;5330;5.0844225883483887;5330;3
5340;0;5340;0;5340;0;5340;0;5340;2;5340;58;5340;4942.8869931430081;5340;2086.097776412606;5340;4.4713986789427462;5340;10;5340;4925.83984375;5340;2088.964599609375;5340;-1.3999118804931641;5340;-17.047149393008112;5340;2.866823196769019;5340;-5.87131055943591;5340;5.0844225883483887;5340;3
5350;0;5350;0;5350;0;5350;0;5350;2;5350;59;5350;4942.8869931430081;5350;2086.097776412606;5350;4.4713986789427462;5350;10;5350;4925.83984375;5350;2088.964599609375;5350;-1.3999118804931641;5350;-17.047149393008112;5350;2.866823196769019;5350;-5.87131055943591;5350;5.0844225883483887;5350;3
5360;0;5360;0;5360;0;5360;0;5360;2;5360;60;5360;4942.8869931430081;5360;2086.097776412606;5360;4.4713986789427462;5360;10;5360;4925.83984375;5360;2088.964599609375;5360;-1.3999118804931641;5360;-17.047149393008112;5360;2.866823196769019;5360;-5.87131055943591;5360;5.0844225883483887;5360;3
5370;0;5370;0;5370;0;5370;0;5370;2;5370;61;5370;4942.8869931430081;5370;2086.097776412606;5370;4.4713986789427462;5370;10;5370;4925.83984375;5370;2088.964599609375;5370;-1.3999118804931641;5370;-17.047149393008112;5370;2.866823196769019;5370;-5.87131055943591;5370;5.0844225883483887;5370;3
5380;0;5380;0;5380;0;5380;0;5380;2;5380;62;5380;4942.8869931430081;5380;2086.097776412606;5380;4.4713986789427462;5380;10;5380;4925.83984375;5380;2088.964599609375;5380;-1.3999118804931641;5380;-17.047149393008112;5380;2.866823196769019;5380;-5.87131055943591;5380;5.0844225883483887;5380;3
5390;0;5390;0;5390;0;5390;0;5390;2;5390;63;5390;4942.8869931430081;5390;2086.097776412606;5390;4.4713986789427462;5390;10;5390;4925.64013671875;5390;2088.97900390625;5390;-1.3999085426330566;5390;-17.246856424258112;5390;2.881227493644019;5390;-5.8713072215758029;5390;5.86529541015625;5390;3
5400;0;5400;0;5400;0;5400;0;5400;2;5400;64;5400;4942.8869931430081;5400;2086.097776412606;5400;4.4713986789427462;5400;10;5400;4925.64013671875;5400;2088.97900390625;5400;-1.3999085426330566;5400;-17.246856424258112;5400;2.881227493644019;5400;-5.8713072215758029;5400;5.86529541015625;5400;3
5410;0.44282210986440684;5410;0.25566346433333337;5410;0.0018938034395061729;5410;0;5410;2;5410;65;5410;4942.8914213641065;5410;2086.1003330472495;5410;4.4714176169771411;5410;10;5410;4925.64013671875;5410;2088.97900390625;5410;-1.3999085426330566;5410;-17.251284645356463;5410;2.8786708590005219;5410;-5.8713261596101978;5410;5.86529541015625;5410;3
5420;0;5420;0;5420;0;5420;0;5420;2;5420;66;5420;4942.8914213641065;5420;2086.1003330472495;5420;4.4714176169771411;5420;10;5420;4925.64013671875;5420;2088.97900390625;5420;-1.3999085426330566;5420;-17.251284645356463;5420;2.8786708590005219;5420;-5.8713261596101978;5420;5.86529541015625;5420;3
5430;-0.44282210986440684;5430;0.25566346433333337;5430;0.0018938034395061729;5430;0;5430;2;5430;67;5430;4942.8869931430081;5430;2086.102889681893;5430;4.471436555011536;5430;10;5430;4925.64013671875;5430;2088.97900390625;5430;-1.3999085426330566;5430;-17.246856424258112;5430;2.8761142243570248;5430;-5.8713450976445927;5430;5.86529541015625;5430;3
5440;0;5440;0;5440;0;5440;0;5440;2;5440;68;5440;4942.8869931430081;5440;2086.102889681893;5440;4.471436555011536;5440;10;5440;4937.9306640625;5440;2088.60009765625;5440;-1.2391864061355591;5440;-4.9563290805081124;5440;2.4972079743570248;5440;-5.7106229611470951;5440;25.010257720947266;5440;3
5450;0;5450;0;5450;0;5450;0;5450;2;5450;69;5450;4942.8869931430081;5450;2086.102889681893;5450;4.471436555011536;5450;10;5450;4937.9306640625;5450;2088.60009765625;5450;-1.2391864061355591;5450;-4.9563290805081124;5450;2.4972079743570248;5450;-5.7106229611470951;5450;25.010257720947266;5450;3
5460;0;5460;0;5460;0;5460;0;5460;2;5460;70;5460;4942.8869931430081;5460;2086.102889681893;5460;4.471436555011536;5460;10;5460;4937.9306640625;5460;2088.60009765625;5460;-1.2391864061355591;5460;-4.9563290805081124;5460;2.4972079743570248;5460;-5.7106229611470951;5460;25.010257720947266;5460;3
5470;0;5470;0;5470;0;5470;0;5470;2;5470;71;5470;4942.8869931430081;5470;2086.102889681893;5470;4.471436555011536;5470;10;5470;4937.9306640625;5470;2088.60009765625;5470;-1.2391864061355591;5470;-4.9563290805081124;5470;2.4972079743570248;5470;-5.7106229611470951;5470;25.010257720947266;5470;3
5480;0;5480;0;5480;0;5480;0;5480;2;5480;72;5480;4942.8869931430081;5480;2086.102889681893;5480;4.471436555011536;5480;10;5480;4937.9306640625;5480;2088.60009765625;5480;-1.2391864061355591;5480;-4.9563290805081124;5480;2.4972079743570248;5480;-5.7106229611470951;5480;25.010257720947266;5480;3
5490;0;5490;0;5490;0;5490;0;5490;2;5490;73;5490;4942.8869931430081;5490;2086.102889681893;5490;4.471436555011536;5490;10;5490;4937.9306640625;5490;2088.60009765625;5490;-1.2391864061355591;5490;-4.9563290805081124;5490;2.4972079743570248;5490;-5.7106229611470951;5490;25.010257720947266;5490;3
5500;0;5500;0;5500;0;5500;0;5500;2;5500;74;5500;4942.8869931430081;5500;2086.102889681893;5500;4.471436555011536;5500;10;5500;4937.9248046875;5500;2088.58935546875;5500;-1.2384265661239624;5500;-4.9621884555081124;5500;2.4864657868570248;5500;-5.7098631211354984;5500;25.017480850219727;5500;3
5510;0;5510;0;5510;0;5510;0;5510;2;5510;75;5510;4942.8869931430081;5510;2086.102889681893;5510;4.471436555011536;5510;10;5510;4937.9248046875;5510;2088.58935546875;5510;-1.2384265661239624;5510;-4.9621884555081124;5510;2.4864657868570248;5510;-5.7098631211354984;5510;25.017480850219727;5510;3
5520;0;5520;0;5520;0;5520;0;5520;2;5520;76;5520;4942.8869931430081;5520;2086.102889681893;5520;4.471436555011536;5520;10;5520;4937.9248046875;5520;2088.58935546875;5520;-1.2384265661239624;5520;-4.9621884555081124;5520;2.4864657868570248;5520;-5.7098631211354984;5520;25.017480850219727;5520;3
5530;0;5530;0;5530;0;5530;0;5530;2;5530;77;5530;4942.8869931430081;5530;2086.102889681893;5530;4.471436555011536;5530;10;5530;4937.9248046875;5530;2088.58935546875;5530;-1.2384265661239624;5530;-4.9621884555081124;5530;2.4864657868570248;5530;-5.7098631211354984;5530;25.017480850219727;5530;3
5540;0;5540;0;5540;0;5540;0;5540;2;5540;78;5540;4942.8869931430081;5540;2086.102889681893;5540;4.471436555011536;5540;10;5540;4937.9248046875;5540;2088.58935546875;5540;-1.2384265661239624;5540;-4.9621884555081124;5540;2.4864657868570248;5540;-5.7098631211354984;5540;25.017480850219727;5540;3
5550;0.44282210986440684;5550;0.25566346433333337;5550;0.0018938034395061729;5550;0;5550;2;5550;79;5550;4942.8914213641065;5550;2086.1054463165365;5550;4.4714554930459309;5550;10;5550;4937.9248046875;5550;2088.58935546875;5550;-1.2384265661239624;5550;-4.9666166766064634;5550;2.4839091522135277;5550;-5.7098820591698933;5550;25.017480850219727;5550;3
5560;0;5560;0;5560;0;5560;0;5560;2;5560;80;5560;4942.8914213641065;5560;2086.1054463165365;5560;4.4714554930459309;5560;10;5560;4917.5283203125;5560;2086.87255859375;5560;-1.2793451547622681;5560;-25.363101051606463;5560;0.7671122772135277;5560;-5.750800647808199;5560;2.3413820266723633;5560;3
5570;0;5570;0;5570;0;5570;0;5570;2;5570;81;5570;4942.8914213641065;5570;2086.1054463165365;5570;4.4714554930459309;5570;10;5570;4917.5283203125;5570;2086.87255859375;5570;-1.2793451547622681;5570;-25.363101051606463;5570;0.7671122772135277;5570;-5.750800647808199;5570;2.3413820266723633;5570;3
5580;0;5580;0;5580;0;5580;0;5580;2;5580;82;5580;4942.8914213641065;5580;2086.1054463165365;5580;4.4714554930459309;5580;10;5580;4917.5283203125;5580;2086.87255859375;5580;-1.2793451547622681;5580;-25.363101051606463;5580;0.7671122772135277;5580;-5.750800647808199;5580;2.3413820266723633;5580;3
5590;0;5590;0;5590;0;5590;0;5590;2;5590;83;5590;4942.8914213641065;5590;2086.1054463165365;5590;4.4714554930459309;5590;10;5590;4917.5283203125;5590;2086.87255859375;5590;-1.2793451547622681;5590;-25.363101051606463;5590;0.7671122772135277;5590;-5.750800647808199;5590;2.3413820266723633;5590;3
5600;0;5600;0;5600;0;5600;0;5600;2;5600;84;5600;4942.8914213641065;5600;2086.1054463165365;5600;4.4714554930459309;5600;10;5600;4917.5283203125;5600;2086.87255859375;5600;-1.2793451547622681;5600;-25.363101051606463;5600;0.7671122772135277;5600;-5.750800647808199;5600;2.3413820266723633;5600;3
5610;0;5610;0;5610;0;5610;0;5610;2;5610;85;5610;4942.8914213641065;5610;2086.1054463165365;5610;4.4714554930459309;5610;10;5610;4917.5283203125;5610;2086.87255859375;5610;-1.2793451547622681;5610;-25.363101051606463;5610;0.7671122772135277;5610;-5.750800647808199;5610;2.3413820266723633;5610;3
5620;0;5620;0;5620;0;5620;0;5620;2;5620;86;5620;4942.8914213641065;5620;2086.1054463165365;5620;4.4714554930459309;5620;10;5620;4925.759765625;5620;2089.019287109375;5620;-1.4000831842422485;5620;-17.131655739106463;5620;2.9138407928385277;5620;-5.8715386772881795;5620;5.7587723731994629;5620;3
5630;0;5630;0;5630;0;5630;0;5630;2;5630;87;5630;4942.8914213641065;5630;2086.1054463165365;5630;4.4714554930459309;5630;10;5630;4925.759765625;5630;2089.019287109375;5630;-1.4000831842422485;5630;-17.131655739106463;5630;2.9138407928385277;5630;-5.8715386772881795;5630;5.7587723731994629;5630;3
5640;0;5640;0;5640;0;5640;0;5640;2;5640;88;5640;4942.8914213641065;5640;2086.1054463165365;5640;4.4714554930459309;5640;10;5640;4925.759765625;5640;2089.019287109375;5640;-1.4000831842422485;5640;-17.131655739106463;5640;2.9138407928385277;5640;-5.8715386772881795;5640;5.7587723731994629;5640;3
5650;0;5650;0;5650;0;5650;0;5650;2;5650;89;5650;4942.8914213641065;5650;2086.1054463165365;5650;4.4714554930459309;5650;10;5650;4925.759765625;5650;2089.019287109375;5650;-1.4000831842422485;5650;-17.131655739106463;5650;2.9138407928385277;5650;-5.8715386772881795;5650;5.7587723731994629;5650;3
5660;-0.44282210986440684;5660;0.25566346433333337;5660;0.0018938034395061729;5660;0;5660;2;5660;90;5660;4942.8869931430081;5660;2086.10800295118;5660;4.4714744310803258;5660;10;5660;4925.759765625;5660;2089.019287109375;5660;-1.4000831842422485;5660;-17.127227518008112;5660;2.9112841581950306;5660;-5.8715576153225744;5660;5.7587723731994629;5660;3
5670;0;5670;0;5670;0;5670;0;5670;2;5670;91;5670;4942.8869931430081;5670;2086.10800295118;5670;4.4714744310803258;5670;10;5670;4925.759765625;5670;2089.019287109375;5670;-1.4000831842422485;5670;-17.127227518008112;5670;2.9112841581950306;5670;-5.8715576153225744;5670;5.7587723731994629;5670;3
5680;0;5680;0;5680;0;5680;0;5680;2;5680;92;5680;4942.8869931430081;5680;2086.10800295118;5680;4.4714744310803258;5680;10;5680;4925.7978515625;5680;2089.046630859375;5680;-1.3996071815490723;5680;-17.089141580508112;5680;2.9386279081950306;5680;-5.8710816126293981;5680;5.1580162048339844;5680;3
5690;0;5690;0;5690;0;5690;0;5690;2;5690;93;5690;4942.8869931430081;5690;2086.10800295118;5690;4.4714744310803258;5690;10;5690;4925.7978515625;5690;2089.046630859375;5690;-1.3996071815490723;5690;-17.089141580508112;5690;2.9386279081950306;5690;-5.8710816126293981;5690;5.1580162048339844;5690;3
5700;0;5700;0;5700;0;5700;0;5700;2;5700;94;5700;4942.8869931430081;5700;2086.10800295118;5700;4.4714744310803258;5700;10;5700;4925.7978515625;5700;2089.046630859375;5700;-1.3996071815490723;5700;-17.089141580508112;5700;2.9386279081950306;5700;-5.8710816126293981;5700;5.1580162048339844;5700;3
5710;0;5710;0;5710;0;5710;0;5710;2;5710;95;5710;4942.8869931430081;5710;2086.10800295118;5710;4.4714744310803258;5710;10;5710;4925.7978515625;5710;2089.046630859375;5710;-1.3996071815490723;5710;-17.089141580508112;5710;2.9386279081950306;5710;-5.8710816126293981;5710;5.1580162048339844;5710;3
5720;0;5720;0;5720;0;5720;0;5720;2;5720;96;5720;4942.8869931430081;5720;2086.10800295118;5720;4.4714744310803258;5720;10;5720;4925.7978515625;5720;2089.046630859375;5720;-1.3996071815490723;5720;-17.089141580508112;5720;2.9386279081950306;5720;-5.8710816126293981;5720;5.1580162048339844;5720;3
5730;0;5730;0;5730;0;5730;0;5730;2;5730;97;5730;4942.8869931430081;5730;2086.10800295118;5730;4.4714744310803258;5730;10;5730;4933.86083984375;5730;2088.7353515625;5730;-1.2910400629043579;5730;-9.0261532992581124;5730;2.6273486113200306;5730;-5.7625144939846837;5730;24.240934371948242;5730;3
5740;0.44282210986440684;5740;0.25566346433333337;5740;0.0018938034395061729;5740;0;5740;2;5740;98;5740;4942.8914213641065;5740;2086.1105595858235;5740;4.4714933691147207;5740;10;5740;4933.86083984375;5740;2088.7353515625;5740;-1.2910400629043579;5740;-9.0305815203564634;5740;2.6247919766765335;5740;-5.7625334320190786;5740;24.240934371948242;5740;3
5750;0;5750;0;5750;0;5750;0;5750;2;5750;99;5750;4942.8914213641065;5750;2086.1105595858235;5750;4.4714933691147207;5750;10;5750;4933.86083984375;5750;2088.7353515625;5750;-1.2910400629043579;5750;-9.0305815203564634;5750;2.6247919766765335;5750;-5.7625334320190786;5750;24.240934371948242;5750;3
5760;0;5760;0;5760;0;5760;0;5760;2;5760;100;5760;4942.8914213641065;5760;2086.1105595858235;5760;4.4714933691147207;5760;10;5760;4933.86083984375;5760;2088.7353515625;5760;-1.2910400629043579;5760;-9.0305815203564634;5760;2.6247919766765335;5760;-5.7625334320190786;5760;24.240934371948242;5760;3
5770;0;5770;0;5770;0;5770;0;5770;2;5770;101;5770;4942.8914213641065;5770;2086.1105595858235;5770;4.4714933691147207;5770;10;5770;4933.935546875;5770;2088.671875;5770;-1.2905522584915161;5770;-8.9558744891064634;5770;2.5613154141765335;5770;-5.7620456276062368;5770;24.217374801635742;5770;3
5780;0;5780;0;5780;0;5780;0;5780;2;5780;102;5780;4942.8914213641065;5780;2086.1105595858235;5780;4.4714933691147207;5780;10;5780;4933.935546875;5780;2088.671875;5780;-1.2905522584915161;5780;-8.9558744891064634;5780;2.5613154141765335;5780;-5.7620456276062368;5780;24.217374801635742;5780;3
5790;0;5790;0;5790;0;5790;0;5790;2;5790;103;5790;4942.8914213641065;5790;2086.1105595858235;5790;4.4714933691147207;5790;10;5790;4933.935546875;5790;2088.671875;5790;-1.2905522584915161;5790;-8.9558744891064634;5790;2.5613154141765335;5790;-5.7620456276062368;5790;24.217374801635742;5790;3
5800;0;5800;0;5800;0;5800;0;5800;2;5800;104;5800;4942.8914213641065;5800;2086.1105595858235;5800;4.4714933691147207;5800;10;5800;4933.935546875;5800;2088.671875;5800;-1.2905522584915161;5800;-8.9558744891064634;5800;2.5613154141765335;5800;-5.7620456276062368;5800;24.217374801635742;5800;3
5810;0;5810;0;5810;0;5810;0;5810;2;5810;105;5810;4942.8914213641065;5810;2086.1105595858235;5810;4.4714933691147207;5810;10;5810;4925.826171875;5810;2089.05224609375;5810;-1.3994385004043579;5810;-17.065249489106463;5810;2.9416865079265335;5810;-5.8709318695190786;5810;4.3292489051818848;5810;3
5820;0;5820;0;5820;0;5820;0;5820;2;5820;106;5820;4942.8914213641065;5820;2086.1105595858235;5820;4.4714933691147207;5820;10;5820;4925.826171875;5820;2089.05224609375;5820;-1.3994385004043579;5820;-17.065249489106463;5820;2.9416865079265335;5820;-5.8709318695190786;5820;4.3292489051818848;5820;3
5830;0;5830;0;5830;0;5830;0;5830;2;5830;107;5830;4942.8914213641065;5830;2086.1105595858235;5830;4.4714933691147207;5830;10;5830;4925.826171875;5830;2089.05224609375;5830;-1.3994385004043579;5830;-17.065249489106463;5830;2.9416865079265335;5830;-5.8709318695190786;5830;4.3292489051818848;5830;3
5840;0;5840;0;5840;0;5840;0;5840;2;5840;108;5840;4942.8914213641065;5840;2086.1105595858235;5840;4.4714933691147207;5840;10;5840;4925.826171875;5840;2089.05224609375;5840;-1.3994385004043579;5840;-17.065249489106463;5840;2.9416865079265335;5840;-5.8709318695190786;5840;4.3292489051818848;5840;3
5850;0;5850;0;5850;0;5850;0;5850;2;5850;109;5850;4942.8914213641065;5850;2086.1105595858235;5850;4.4714933691147207;5850;10;5850;4925.826171875;5850;2089.05224609375;5850;-1.3994385004043579;5850;-17.065249489106463;5850;2.9416865079265335;5850;-5.8709318695190786;5850;4.3292489051818848;5850;3
5860;0;5860;0;5860;0;5860;0;5860;2;5860;110;5860;4942.8914213641065;5860;2086.1105595858235;5860;4.4714933691147207;5860;10;5860;4937.99169921875;5860;2088.5732421875;5860;-1.2383440732955933;5860;-4.8997221453564634;5860;2.4626826016765335;5860;-5.709837442410314;5860;25.015764236450195;5860;3
5870;0;5870;0;5870;0;5870;0;5870;2;5870;111;5870;4942.8914213641065;5870;2086.1105595858235;5870;4.4714933691147207;5870;10;5870;4937.99169921875;5870;2088.5732421875;5870;-1.2383440732955933;5870;-4.8997221453564634;5870;2.4626826016765335;5870;-5.709837442410314;5870;25.015764236450195;5870;3
5880;0;5880;0;5880;0;5880;0;5880;2;5880;112;5880;4942.8914213641065;5880;2086.1105595858235;5880;4.4714933691147207;5880;10;5880;4937.99169921875;5880;2088.5732421875;5880;-1.2383440732955933;5880;-4.8997221453564634;5880;2.4626826016765335;5880;-5.709837442410314;5880;25.015764236450195;5880;3
5890;0;5890;0;5890;0;5890;0;5890;2;5890;113;5890;4942.8914213641065;5890;2086.1105595858235;5890;4.4714933691147207;5890;10;5890;4937.99169921875;5890;2088.5732421875;5890;-1.2383440732955933;5890;-4.8997221453564634;5890;2.4626826016765335;5890;-5.709837442410314;5890;25.015764236450195;5890;3
