SymbolName;MeasureVariance.vXFromMotor;SymbolName;MeasureVariance.vYFromMotor;SymbolName;MeasureVariance.vThetaFromMotor;SymbolName;MeasureVariance.v;SymbolName;MeasureVariance.state;SymbolName;MeasureVariance.counter;SymbolName;MeasureVariance.distX;SymbolName;MeasureVariance.distY;SymbolName;MeasureVariance.distTheta;SymbolName;MeasureVariance.taskfreq;SymbolName;MeasureVariance.camX;SymbolName;MeasureVariance.camY;SymbolName;MeasureVariance.camTheta;SymbolName;MeasureVariance.ErrX;SymbolName;MeasureVariance.ErrY;SymbolName;MeasureVariance.ErrTheta;SymbolName;MeasureVariance.ErrCam;SymbolName;MeasureVariance.vSoll
NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1
Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851
Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0
ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1
BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff
Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None)
Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1
Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0

6400;0;6400;0;6400;0;6400;0;6400;2;6400;189;6400;3749.6380496927595;6400;1234.9549792715293;6400;-0.14833357882965445;6400;10;6400;3686.83642578125;6400;1152.5994873046875;6400;-0.13896787166595459;6400;-62.801623911509523;6400;-82.355491966841782;6400;0.00936570716369986;6400;4.1360878944396973;6400;500
6410;0;6410;0;6410;0;6410;0;6410;2;6410;190;6410;3749.6380496927595;6410;1234.9549792715293;6410;-0.14833357882965445;6410;10;6410;3686.82177734375;6410;1152.662109375;6410;-0.13905550539493561;6410;-62.816272349009523;6410;-82.292869896529282;6410;0.009278073434718842;6410;4.157435417175293;6410;500
6420;0;6420;0;6420;0;6420;0;6420;2;6420;191;6420;3749.6380496927595;6420;1234.9549792715293;6420;-0.14833357882965445;6420;10;6420;3686.82177734375;6420;1152.662109375;6420;-0.13905550539493561;6420;-62.816272349009523;6420;-82.292869896529282;6420;0.009278073434718842;6420;4.157435417175293;6420;500
6430;0;6430;0;6430;0;6430;0;6430;2;6430;192;6430;3749.6380496927595;6430;1234.9549792715293;6430;-0.14833357882965445;6430;10;6430;3686.82177734375;6430;1152.662109375;6430;-0.13905550539493561;6430;-62.816272349009523;6430;-82.292869896529282;6430;0.009278073434718842;6430;4.157435417175293;6430;500
6440;0;6440;0;6440;0;6440;0;6440;2;6440;193;6440;3749.6380496927595;6440;1234.9549792715293;6440;-0.14833357882965445;6440;10;6440;3686.82177734375;6440;1152.662109375;6440;-0.13905550539493561;6440;-62.816272349009523;6440;-82.292869896529282;6440;0.009278073434718842;6440;4.157435417175293;6440;500
6450;0;6450;0;6450;0;6450;0;6450;2;6450;194;6450;3749.6380496927595;6450;1234.9549792715293;6450;-0.14833357882965445;6450;10;6450;3686.82177734375;6450;1152.662109375;6450;-0.13905550539493561;6450;-62.816272349009523;6450;-82.292869896529282;6450;0.009278073434718842;6450;4.157435417175293;6450;500
6460;0;6460;0;6460;0;6460;0;6460;2;6460;195;6460;3749.6380496927595;6460;1234.9549792715293;6460;-0.14833357882965445;6460;10;6460;3686.82177734375;6460;1152.662109375;6460;-0.13905550539493561;6460;-62.816272349009523;6460;-82.292869896529282;6460;0.009278073434718842;6460;4.157435417175293;6460;500
6470;0;6470;0;6470;0;6470;0;6470;2;6470;196;6470;3749.6380496927595;6470;1234.9549792715293;6470;-0.14833357882965445;6470;10;6470;3686.76904296875;6470;1152.687255859375;6470;-0.13828510046005249;6470;-62.869006724009523;6470;-82.267723412154282;6470;0.01004847836960196;6470;4.143770694732666;6470;500
6480;0;6480;0;6480;0;6480;0;6480;2;6480;197;6480;3749.6380496927595;6480;1234.9549792715293;6480;-0.14833357882965445;6480;10;6480;3686.76904296875;6480;1152.687255859375;6480;-0.13828510046005249;6480;-62.869006724009523;6480;-82.267723412154282;6480;0.01004847836960196;6480;4.143770694732666;6480;500
6490;0;6490;0;6490;0;6490;0;6490;2;6490;198;6490;3749.6380496927595;6490;1234.9549792715293;6490;-0.14833357882965445;6490;10;6490;3686.76904296875;6490;1152.687255859375;6490;-0.13828510046005249;6490;-62.869006724009523;6490;-82.267723412154282;6490;0.01004847836960196;6490;4.143770694732666;6490;500
6500;0;6500;0;6500;0;6500;0;6500;2;6500;199;6500;3749.6380496927595;6500;1234.9549792715293;6500;-0.14833357882965445;6500;10;6500;3686.76904296875;6500;1152.687255859375;6500;-0.13828510046005249;6500;-62.869006724009523;6500;-82.267723412154282;6500;0.01004847836960196;6500;4.143770694732666;6500;500
6510;0;6510;0;6510;0;6510;500;6510;3;6510;1;6510;3749.6380496927595;6510;1234.9549792715293;6510;-0.14833357882965445;6510;10;6510;3686.8681640625;6510;1152.605224609375;6510;-0.13933850824832916;6510;-62.769885630259523;6510;-82.349754662154282;6510;0.0089950705813252874;6510;4.0914177894592285;6510;500
6520;0;6520;0;6520;0;6520;500;6520;3;6520;2;6520;3749.6380496927595;6520;1234.9549792715293;6520;-0.14833357882965445;6520;10;6520;3686.8681640625;6520;1152.605224609375;6520;-0.13933850824832916;6520;-62.769885630259523;6520;-82.349754662154282;6520;0.0089950705813252874;6520;4.0914177894592285;6520;500
6530;0;6530;0;6530;0;6530;500;6530;3;6530;3;6530;3749.6380496927595;6530;1234.9549792715293;6530;-0.14833357882965445;6530;10;6530;3686.8681640625;6530;1152.605224609375;6530;-0.13933850824832916;6530;-62.769885630259523;6530;-82.349754662154282;6530;0.0089950705813252874;6530;4.0914177894592285;6530;500
6540;0;6540;0;6540;0;6540;500;6540;3;6540;4;6540;3749.6380496927595;6540;1234.9549792715293;6540;-0.14833357882965445;6540;10;6540;3686.8681640625;6540;1152.605224609375;6540;-0.13933850824832916;6540;-62.769885630259523;6540;-82.349754662154282;6540;0.0089950705813252874;6540;4.0914177894592285;6540;500
6550;0;6550;0;6550;0;6550;500;6550;3;6550;5;6550;3749.6380496927595;6550;1234.9549792715293;6550;-0.14833357882965445;6550;10;6550;3686.8681640625;6550;1152.605224609375;6550;-0.13933850824832916;6550;-62.769885630259523;6550;-82.349754662154282;6550;0.0089950705813252874;6550;4.0914177894592285;6550;500
6560;136.38920983823729;6560;-15.851134788666665;6560;-0.1174158132493827;6560;500;6560;3;6560;6;6560;3751.0019417911417;6560;1234.7964679236427;6560;-0.14950773696214828;6560;10;6560;3686.8505859375;6560;1152.5992431640625;6560;-0.13949427008628845;6560;-64.151355853641689;6560;-82.1972247595802;6560;0.010013466875859828;6560;4.1030178070068359;6560;500
6570;212.55461273491525;6570;-50.110039009333327;6570;-0.37118547414320985;6570;500;6570;3;6570;7;6570;3753.1274879184907;6570;1234.2953675335493;6570;-0.15321959170358038;6570;10;6570;3686.8505859375;6570;1152.5992431640625;6570;-0.13949427008628845;6570;-66.276901980990715;6570;-81.696124369486824;6570;0.013725321617291925;6570;4.1030178070068359;6570;500
6580;123.99019076203391;6580;-18.919096360666668;6580;-0.14014145452345678;6580;500;6580;3;6580;8;6580;3754.3673898261109;6580;1234.1061765699426;6580;-0.15462100624881495;6580;10;6580;3686.8505859375;6580;1152.5992431640625;6580;-0.13949427008628845;6580;-67.516803888610866;6580;-81.506933405880091;6580;0.015126736162526494;6580;4.1030178070068359;6580;500
6590;140.81743093688138;6590;-31.190942648666663;6590;-0.23104401961975307;6590;500;6590;3;6590;9;6590;3755.7755641354797;6590;1233.794267143456;6590;-0.15693144644501247;6590;10;6590;3686.8505859375;6590;1152.5992431640625;6590;-0.13949427008628845;6590;-68.924978197979726;6590;-81.195023979393454;6590;0.017437176358724021;6590;4.1030178070068359;6590;500
6600;134.17509928891528;6600;-29.401298398333335;6600;-0.21778739554320989;6600;500;6600;3;6600;10;6600;3757.1173151283688;6600;1233.5002541594727;6600;-0.15910932040044457;6600;10;6600;3686.8505859375;6600;1152.5992431640625;6600;-0.13949427008628845;6600;-70.266729190868773;6600;-80.901010995410161;6600;0.019615050314156113;6600;4.1030178070068359;6600;500
6610;105.83448425759325;6610;-14.572817466999998;6610;-0.10794679605185184;6610;500;6610;3;6610;11;6610;3758.1756599709447;6610;1233.3545259848027;6610;-0.16018878836096309;6610;10;6610;3686.8505859375;6610;1152.5992431640625;6610;-0.13949427008628845;6610;-71.325074033444707;6610;-80.755282820740149;6610;0.020694518274674639;6610;4.1030178070068359;6610;500
6620;98.749330499762735;6620;-5.8802596796666693;6620;-0.043557479108641994;6620;500;6620;3;6620;12;6620;3759.1631532759425;6620;1233.2957233880061;6620;-0.1606243631520495;6620;10;6620;3686.809326171875;6620;1152.6888427734375;6620;-0.13785654306411743;6620;-72.353827104067477;6620;-80.606880614568581;6620;0.022767820087932072;6620;4.4746899604797363;6620;500
6630;98.749330499762735;6630;-10.993528966333335;6630;-0.081433547898765432;6630;500;6630;3;6630;13;6630;3760.1506465809402;6630;1233.1857880983428;6630;-0.16143869863103716;6630;10;6630;3686.809326171875;6630;1152.6888427734375;6630;-0.13785654306411743;6630;-73.341320409065247;6630;-80.496945324905255;6630;0.023582155566919727;6630;4.4746899604797363;6630;500
6640;112.47681590555933;6640;3.0679615720000015;6640;0.022725641274074084;6640;500;6640;3;6640;14;6640;3761.275414739996;6640;1233.2164677140627;6640;-0.16121144221829642;6640;10;6640;3686.809326171875;6640;1152.6888427734375;6640;-0.13785654306411743;6640;-74.466088568121;6640;-80.527624940625174;6640;0.023354899154178987;6640;4.4746899604797363;6640;500
6650;121.77608021271188;6650;-2.3009711789999963;6650;-0.017044230955555528;6650;500;6650;3;6650;15;6650;3762.493175542123;6650;1233.1934580022726;6650;-0.161381884527852;6650;10;6650;3686.809326171875;6650;1152.6888427734375;6650;-0.13785654306411743;6650;-75.683849370248026;6650;-80.504615228835064;6650;0.023525341463734556;6650;4.4746899604797363;6650;500
6660;121.7760802127119;6660;0.25566346433333348;6660;0.0018938034395061738;6660;500;6660;3;6660;16;6660;3763.71093634425;6660;1233.1960146369158;6660;-0.16136294649345692;6660;10;6660;3686.809326171875;6660;1152.6888427734375;6660;-0.13785654306411743;6660;-76.901610172375058;6660;-80.507171863478334;6660;0.02350640342933949;6660;4.4746899604797363;6660;500
6670;128.418411860678;6670;-5.1132692866666645;6670;-0.037876068790123438;6670;500;6670;3;6670;17;6670;3764.9951204628569;6670;1233.1448819440491;6670;-0.16174170718135816;6670;10;6670;3686.86962890625;6670;1152.6416015625;6670;-0.13882847130298615;6670;-78.1254915566069;6670;-80.503280381549075;6670;0.022913235878372018;6670;4.3235511779785156;6670;500
6680;147.45976258484748;6680;-4.857605822333336;6680;-0.0359822653506173;6680;500;6680;3;6680;18;6680;3766.4697180887056;6680;1233.0963058858258;6680;-0.16210152983486434;6680;10;6680;3686.86962890625;6680;1152.6416015625;6680;-0.13882847130298615;6680;-79.600089182455577;6680;-80.454704323325814;6680;0.023273058531878194;6680;4.3235511779785156;6680;500
6690;148.3454068045763;6690;-6.902913536999999;6690;-0.051132692866666656;6690;500;6690;3;6690;19;6690;3767.9531721567514;6690;1233.0272767504557;6690;-0.16261285676353102;6690;10;6690;3686.86962890625;6690;1152.6416015625;6690;-0.13882847130298615;6690;-81.0835432505014;6690;-80.385675187955712;6690;0.023784385460544871;6690;4.3235511779785156;6690;500
6700;167.38675752874579;6700;-2.0453077146666678;6700;-0.01515042751604939;6700;500;6700;3;6700;20;6700;3769.6270397320391;6700;1233.0068236733091;6700;-0.16276436103869152;6700;10;6700;3686.86962890625;6700;1152.6416015625;6700;-0.13882847130298615;6700;-82.757410825789066;6700;-80.3652221108091;6700;0.023935889735705373;6700;4.3235511779785156;6700;500
6710;178.01448816549154;6710;-6.135923144000003;6710;-0.045451282548148168;6710;500;6710;3;6710;21;6710;3771.407184613694;6710;1232.945464441869;6710;-0.163218873864173;6710;10;6710;3686.86962890625;6710;1152.6416015625;6710;-0.13882847130298615;6710;-84.537555707443971;6710;-80.303862879369035;6710;0.024390402561186852;6710;4.3235511779785156;6710;500
6720;201.48405998830512;6720;-12.016182823666668;6720;-0.083327351338271641;6720;500;6720;3;6720;22;6720;3773.4220252135769;6720;1232.8253026136324;6720;-0.16405214737755572;6720;10;6720;3688.4677734375;6720;1152.5518798828125;6720;-0.13999544084072113;6720;-84.954251776076944;6720;-80.2734227308199;6720;0.024056706536834588;6720;3.2186458110809326;6720;500
6730;205.02663686722039;6730;-23.776702182999998;6730;-0.11362820637037036;6730;500;6730;3;6730;23;6730;3775.472291582249;6730;1232.5875355918024;6730;-0.16518842944125942;6730;10;6730;3688.4677734375;6730;1152.5518798828125;6730;-0.13999544084072113;6730;-87.004518144749;6730;-80.0356557089899;6730;0.025192988600538285;6730;3.2186458110809326;6730;500
6740;231.15314134922036;6740;-23.00971179;6740;-0.06817692382222218;6740;500;6740;3;6740;24;6740;3777.783822995741;6740;1232.3574384739025;6740;-0.16587019867948163;6740;10;6740;3688.4677734375;6740;1152.5518798828125;6740;-0.13999544084072113;6740;-89.316049558241048;6740;-79.805558591089948;6740;0.025874757838760504;6740;3.2186458110809326;6740;500
6750;260.82222271013563;6750;-21.731394468333338;6750;-0.12120342012839512;6750;500;6750;3;6750;25;6750;3780.3920452228426;6750;1232.1401245292191;6750;-0.1670822328807656;6750;10;6750;3688.4677734375;6750;1152.5518798828125;6750;-0.13999544084072113;6750;-91.924271785342626;6750;-79.588244646406565;6750;0.027086792040044466;6750;3.2186458110809326;6750;500
6760;289.16283774145762;6760;-18.663432896333337;6760;-0.13824765108395065;6760;500;6760;3;6760;26;6760;3783.2836736002573;6760;1231.9534902002558;6760;-0.1684647093916051;6760;10;6760;3688.4677734375;6760;1152.5518798828125;6760;-0.13999544084072113;6760;-94.815900162757316;6760;-79.401610317443328;6760;0.028469268550883969;6760;3.2186458110809326;6760;500
6770;299.79056837820349;6770;-10.482202037666676;6770;-0.083327351338271641;6770;500;6770;3;6770;27;6770;3786.2815792840393;6770;1231.8486681798793;6770;-0.16929798290498782;6770;10;6770;3691.77978515625;6770;1151.6219482421875;6770;-0.14463867247104645;6770;-94.501794127789253;6770;-80.226719937691769;6770;0.024659310433941373;6770;3.7748317718505859;6770;500
6780;306.87572213603391;6780;4.8576058223333307;6780;0.024619444713580293;6780;500;6780;3;6780;28;6780;3789.3503365054;6780;1231.8972442381025;6780;-0.16905178845785202;6780;10;6780;3691.77978515625;6780;1151.6219482421875;6780;-0.14463867247104645;6780;-97.57055134914981;6780;-80.27529599591503;6780;0.024413115986805567;6780;3.7748317718505859;6780;500
6790;336.98762560681359;6790;21.731394468333338;6790;0.087114958217283919;6790;500;6790;3;6790;29;6790;3792.7202127614678;6790;1232.1145581827859;6790;-0.16818063887567919;6790;10;6790;3691.77978515625;6790;1151.6219482421875;6790;-0.14463867247104645;6790;-100.94042760521779;6790;-80.492609940598413;6790;0.023541966404632741;6790;3.7748317718505859;6790;500
6800;375.95597127488139;6800;38.093856185666674;6800;0.06060171006419756;6800;500;6800;3;6800;30;6800;3796.4797724742166;6800;1232.4954967446427;6800;-0.16757462177503721;6800;10;6800;3691.77978515625;6800;1151.6219482421875;6800;-0.14463867247104645;6800;-104.69998731796659;6800;-80.873548502455151;6800;0.02293594930399076;6800;3.7748317718505859;6800;500
6810;374.18468283542381;6810;14.572817467000013;6810;0.0056814103185186269;6810;500;6810;3;6810;31;6810;3800.2216193025706;6810;1232.6412249193127;6810;-0.167517807671852;6810;10;6810;3691.77978515625;6810;1151.6219482421875;6810;-0.14463867247104645;6810;-108.44183414632062;6810;-81.019276677125163;6810;0.022879135200805562;6810;3.7748317718505859;6810;500
6820;363.556952198678;6820;-23.776702182999998;6820;-0.15907948891851859;6820;500;6820;3;6820;32;6820;3803.8571888245574;6820;1232.4034578974827;6820;-0.16910860256103719;6820;10;6820;3700.60107421875;6820;1150.419189453125;6820;-0.14687930047512054;6820;-103.2561146058074;6820;-81.984268444357667;6820;0.022229302085916641;6820;2.0491821765899658;6820;500
6830;395.88296621877976;6830;-37.838192721333336;6830;-0.22915021618024692;6830;500;6830;3;6830;33;6830;3807.8160184867452;6830;1232.0250759702694;6830;-0.17140010472283965;6830;10;6830;3700.60107421875;6830;1150.419189453125;6830;-0.14687930047512054;6830;-107.21494426799518;6830;-81.605886517144427;6830;0.024520804247719102;6830;2.0491821765899658;6830;500
6840;424.66640335996613;6840;-43.718452401;6840;-0.14203525796296285;6840;500;6840;3;6840;34;6840;3812.0626825203449;6840;1231.5878914462594;6840;-0.17282045730246928;6840;10;6840;3700.60107421875;6840;1150.419189453125;6840;-0.14687930047512054;6840;-111.46160830159488;6840;-81.168701993134391;6840;0.025941156827348738;6840;2.0491821765899658;6840;500
6850;427.32333601915258;6850;-20.708740610999996;6850;-0.022725641274074084;6850;500;6850;3;6850;35;6850;3816.3359158805365;6850;1231.3808040401493;6850;-0.17304771371521002;6850;10;6850;3700.60107421875;6850;1150.419189453125;6850;-0.14687930047512054;6850;-115.7348416617865;6850;-80.961614587024314;6850;0.026168413240089478;6850;2.0491821765899658;6850;500
6860;412.26738428376279;6860;17.640779038999995;6860;0.13067243732592587;6860;500;6860;3;6860;36;6860;3820.4585897233742;6860;1231.5572118305393;6860;-0.17174098934195076;6860;10;6860;3706.4296875;6860;1150.33935546875;6860;-0.14814043045043945;6860;-114.02890222337419;6860;-81.217856361789245;6860;0.023600558891511303;6860;2.6640992164611816;6860;500
6870;422.00947070077973;6870;34.003240756333334;6870;0.23483162649876554;6870;500;6870;3;6870;37;6870;3824.678684430382;6870;1231.8972442381025;6870;-0.1693926730769631;6870;10;6870;3706.4296875;6870;1150.33935546875;6870;-0.14814043045043945;6870;-118.24899693038196;6870;-81.55788876935253;6870;0.021252242626523643;6870;2.6640992164611816;6870;500
6880;438.39388876576282;6880;25.055019504666671;6880;0.18559273707160495;6880;500;6880;3;6880;38;6880;3829.0626233180396;6880;1232.1477944331491;6880;-0.16753674570624705;6880;10;6880;3706.4296875;6880;1150.33935546875;6880;-0.14814043045043945;6880;-122.63293581803964;6880;-81.8084389643991;6880;0.019396315255807595;6880;2.6640992164611816;6880;500
6890;422.00947070077973;6890;-5.8802596796666649;6890;-0.04355747910864196;6890;500;6890;3;6890;39;6890;3833.2827180250474;6890;1232.0889918363525;6890;-0.16797232049733346;6890;10;6890;3706.4296875;6890;1150.33935546875;6890;-0.14814043045043945;6890;-126.85303052504742;6890;-81.749636367602534;6890;0.019831890046894007;6890;2.6640992164611816;6890;500
6900;430.42309078820347;6900;-47.04207743733334;6900;-0.24051303681728403;6900;500;6900;3;6900;40;6900;3837.5869489329293;6900;1231.6185710619793;6900;-0.17037745086550629;6900;10;6900;3706.4296875;6900;1150.33935546875;6900;-0.14814043045043945;6900;-131.15726143292932;6900;-81.27921559322931;6900;0.022237020415066838;6900;2.6640992164611816;6900;500
6910;461.42063847871191;6910;-64.938519940666666;6910;-0.3105837640790125;6910;500;6910;3;6910;41;6910;3842.2011553177163;6910;1230.9691858625727;6910;-0.17348328850629641;6910;10;6910;3713.8876953125;6910;1148.8642578125;6910;-0.13795548677444458;6910;-128.31346000521626;6910;-82.104928050072658;6910;0.035527801731851827;6910;2.4709975719451904;6910;500
6920;471.60554700559334;6920;-44.741106258333353;6920;-0.29732714000246929;6920;500;6920;3;6920;42;6920;3846.9172107877721;6920;1230.5217747999893;6920;-0.17645655990632109;6920;10;6920;3713.8876953125;6920;1148.8642578125;6920;-0.13795548677444458;6920;-133.02951547527209;6920;-81.657516987489316;6920;0.038501073131876506;6920;2.4709975719451904;6920;500
6930;457.87806159979669;6930;-16.362461717333343;6930;-0.17233611299506177;6930;500;6930;3;6930;43;6930;3851.49599140377;6930;1230.358150182816;6930;-0.1781799210362717;6930;10;6930;3713.8876953125;6930;1148.8642578125;6930;-0.13795548677444458;6930;-137.60829609126995;6930;-81.493892370315962;6930;0.040224434261827119;6930;2.4709975719451904;6930;500
6940;454.33548472088137;6940;2.0453077146666678;6940;-0.087114958217283919;6940;500;6940;3;6940;44;6940;3856.0393462509787;6940;1230.3786032599626;6940;-0.17905107061844452;6940;10;6940;3713.8876953125;6940;1148.8642578125;6940;-0.13795548677444458;6940;-142.15165093847872;6940;-81.514345447462574;6940;0.041095583843999944;6940;2.4709975719451904;6940;500
6950;460.97781636884747;6950;-4.8576058223333307;6950;-0.10415918917283952;6950;500;6950;3;6950;45;6950;3860.6491244146673;6950;1230.3300272017393;6950;-0.18009266251017292;6950;10;6950;3713.8876953125;6950;1148.8642578125;6950;-0.13795548677444458;6950;-146.76142910216731;6950;-81.465769389239313;6950;0.042137175735728338;6950;2.4709975719451904;6950;500
6960;450.35008573210177;6960;-31.957933041666667;6960;-0.24808825057530859;6960;500;6960;3;6960;46;6960;3865.1526252719882;6960;1230.0104478713226;6960;-0.18257354501592601;6960;10;6960;3731.430908203125;6960;1146.2032470703125;6960;-0.15346060693264008;6960;-133.7217170688632;6960;-83.80720080101014;6960;0.029112938083285939;6960;1.5967260599136353;6960;500
6970;489.31843140016952;6970;-53.944990974333336;6970;-0.39959252573580251;6970;500;6970;3;6970;47;6970;3870.04580958599;6970;1229.4709979615793;6970;-0.18656947027328405;6970;10;6970;3731.430908203125;6970;1146.2032470703125;6970;-0.15346060693264008;6970;-138.6149013828649;6970;-83.267750891266815;6970;0.033108863340643974;6970;1.5967260599136353;6970;500
6980;532.27217605701708;6980;-82.323635515333351;6980;-0.547309194017284;6980;500;6980;3;6980;48;6980;3875.36853134656;6980;1228.647761606426;6980;-0.19204256221345689;6980;10;6980;3731.430908203125;6980;1146.2032470703125;6980;-0.15346060693264008;6980;-143.93762314343485;6980;-82.4445145361135;6980;0.038581955280816815;6980;1.5967260599136353;6980;500
6990;520.315979090678;6990;-103.03237612633332;6990;-0.47345085987654323;6990;500;6990;3;6990;49;6990;3880.5716911374666;6990;1227.6174378451626;6990;-0.19677707081222232;6990;10;6990;3731.430908203125;6990;1146.2032470703125;6990;-0.15346060693264008;6990;-149.14078293434159;6990;-81.414190774850113;6990;0.04331646387958224;6990;1.5967260599136353;6990;500
7000;445.03622041372893;7000;-36.048548471000004;7000;-0.10226538573333331;7000;500;7000;3;7000;50;7000;3885.0220533416041;7000;1227.2569523604527;7000;-0.19779972466955564;7000;10;7000;3731.430908203125;7000;1146.2032470703125;7000;-0.15346060693264008;7000;-153.59114513847908;7000;-81.053705290140215;7000;0.044339117736915568;7000;1.5967260599136353;7000;500
7010;461.42063847871191;7010;25.055019504666671;7010;0.12309722356790133;7010;500;7010;3;7010;51;7010;3889.636259726391;7010;1227.5075025554993;7010;-0.19656875243387664;7010;10;7010;3740.969970703125;7010;1144.5926513671875;7010;-0.15275032818317413;7010;-148.66628902326602;7010;-82.914851188311786;7010;0.043818424250702509;7010;2.9924297332763672;7010;500
7020;538.91450770498307;7020;57.524279475000014;7020;0.14771666828148147;7020;500;7020;3;7020;52;7020;3895.0254048034408;7020;1228.0827453502493;7020;-0.19509158575106184;7020;10;7020;3740.969970703125;7020;1144.5926513671875;7020;-0.15275032818317413;7020;-154.05543410031578;7020;-83.4900939830618;7020;0.0423412575678877;7020;2.9924297332763672;7020;500
7030;592.49598299857632;7030;97.66344337533333;7030;0.13256624076543208;7030;500;7030;3;7030;53;7030;3900.9503646334265;7030;1229.0593797840027;7030;-0.1937659233434075;7030;10;7030;3740.969970703125;7030;1144.5926513671875;7030;-0.15275032818317413;7030;-159.98039393030149;7030;-84.466728416815158;7030;0.04101559516023337;7030;2.9924297332763672;7030;500
7040;563.2697237475254;7040;56.757289082;7040;-0.022725641274073945;7040;500;7040;3;7040;54;7040;3906.5830618709019;7040;1229.6269526748226;7040;-0.19399317975614824;7040;10;7040;3740.969970703125;7040;1144.5926513671875;7040;-0.15275032818317413;7040;-165.61309116777693;7040;-85.034301307635133;7040;0.04124285157297411;7040;2.9924297332763672;7040;500
7050;501.7174504763729;7050;-13.55016360966666;7050;-0.20263696802716041;7050;500;7050;3;7050;55;7050;3911.6002363756656;7050;1229.4914510387259;7050;-0.19601954943641986;7050;10;7050;3757.3291015625;7050;1141.0777587890625;7050;-0.16787461936473846;7050;-154.27113481316565;7050;-88.413692249663427;7050;0.028144930071681395;7050;1.4685488939285278;7050;500
7060;547.77094990227124;7060;-30.423952255666638;7060;-0.16854850611604935;7060;500;7060;3;7060;56;7060;3917.0779458746883;7060;1229.1872115161693;7060;-0.19770503449758034;7060;10;7060;3757.3291015625;7060;1141.0777587890625;7060;-0.16787461936473846;7060;-159.74884431218834;7060;-88.109452727106827;7060;0.029830415132841875;7060;1.4685488939285278;7060;500
7070;607.55193473396616;7070;-21.98705793266663;7070;-0.037876068790123334;7070;500;7070;3;7070;57;7070;3923.153465222028;7070;1228.9673409368427;7070;-0.19808379518548158;7070;10;7070;3757.3291015625;7070;1141.0777587890625;7070;-0.16787461936473846;7070;-165.824363659528;7070;-87.889582147780175;7070;0.030209175820743117;7070;1.4685488939285278;7070;500
7080;580.98260814210175;7080;18.919096360666668;7080;0.31626517439753082;7080;500;7080;3;7080;58;7080;3928.9632913034488;7080;1229.1565319004494;7080;-0.19492114344150627;7080;10;7080;3757.3291015625;7080;1141.0777587890625;7080;-0.16787461936473846;7080;-171.63418974094884;7080;-88.078773111386909;7080;0.027046524076767803;7080;1.4685488939285278;7080;500
