Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta1DC8_3.csv;
Starttime of export;133202610208987000;Dienstag, 7. Februar 2023;17:30:20.898
Endtime of export;133202610311587000;Dienstag, 7. Februar 2023;17:30:31.158


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
6100;0;6100;0;6100;0;6100;0;6100;2;6100;93;6100;4944.7802621314622;6100;2095.1557688971911;6100;2.8256621939516671;6100;10;6100;4942.6025390625;6100;2096.31396484375;6100;2.8762526512145996;6100;-2.1777230689622229;6100;1.1581959465588625;6100;0.050590457262932542;6100;7.92025899887085;6100;1
6110;0;6110;0;6110;0;6110;0;6110;2;6110;94;6110;4944.7802621314622;6110;2095.1557688971911;6110;2.8256621939516671;6110;10;6110;4942.68505859375;6110;2096.31396484375;6110;2.8765597343444824;6110;-2.0952035377122229;6110;1.1581959465588625;6110;0.050897540392815355;6110;7.3061971664428711;6110;1
6120;0;6120;0;6120;0;6120;0;6120;2;6120;95;6120;4944.7802621314622;6120;2095.1557688971911;6120;2.8256621939516671;6120;10;6120;4942.68505859375;6120;2096.31396484375;6120;2.8765597343444824;6120;-2.0952035377122229;6120;1.1581959465588625;6120;0.050897540392815355;6120;7.3061971664428711;6120;1
6130;0;6130;0;6130;0;6130;0;6130;2;6130;96;6130;4944.7802621314622;6130;2095.1557688971911;6130;2.8256621939516671;6130;10;6130;4942.68505859375;6130;2096.31396484375;6130;2.8765597343444824;6130;-2.0952035377122229;6130;1.1581959465588625;6130;0.050897540392815355;6130;7.3061971664428711;6130;1
6140;0;6140;0;6140;0;6140;0;6140;2;6140;97;6140;4944.7802621314622;6140;2095.1557688971911;6140;2.8256621939516671;6140;10;6140;4942.68505859375;6140;2096.31396484375;6140;2.8765597343444824;6140;-2.0952035377122229;6140;1.1581959465588625;6140;0.050897540392815355;6140;7.3061971664428711;6140;1
6150;0;6150;0;6150;0;6150;0;6150;2;6150;98;6150;4944.7802621314622;6150;2095.1557688971911;6150;2.8256621939516671;6150;10;6150;4942.68505859375;6150;2096.31396484375;6150;2.8765597343444824;6150;-2.0952035377122229;6150;1.1581959465588625;6150;0.050897540392815355;6150;7.3061971664428711;6150;1
6160;0;6160;0;6160;0;6160;0;6160;2;6160;99;6160;4944.7802621314622;6160;2095.1557688971911;6160;2.8256621939516671;6160;10;6160;4942.626953125;6160;2096.291259765625;6160;2.8760166168212891;6160;-2.1533090064622229;6160;1.1354908684338625;6160;0.050354422869621995;6160;6.6888256072998047;6160;1
6170;0;6170;0;6170;0;6170;0;6170;2;6170;100;6170;4944.7802621314622;6170;2095.1557688971911;6170;2.8256621939516671;6170;10;6170;4942.626953125;6170;2096.291259765625;6170;2.8760166168212891;6170;-2.1533090064622229;6170;1.1354908684338625;6170;0.050354422869621995;6170;6.6888256072998047;6170;1
6180;0;6180;0;6180;0;6180;0;6180;2;6180;101;6180;4944.7802621314622;6180;2095.1557688971911;6180;2.8256621939516671;6180;10;6180;4942.626953125;6180;2096.291259765625;6180;2.8760166168212891;6180;-2.1533090064622229;6180;1.1354908684338625;6180;0.050354422869621995;6180;6.6888256072998047;6180;1
6190;0;6190;0;6190;0;6190;0;6190;2;6190;102;6190;4944.7802621314622;6190;2095.1557688971911;6190;2.8256621939516671;6190;10;6190;4942.626953125;6190;2096.291259765625;6190;2.8760166168212891;6190;-2.1533090064622229;6190;1.1354908684338625;6190;0.050354422869621995;6190;6.6888256072998047;6190;1
6200;0;6200;0;6200;0;6200;0;6200;2;6200;103;6200;4944.7802621314622;6200;2095.1557688971911;6200;2.8256621939516671;6200;10;6200;4942.626953125;6200;2096.291259765625;6200;2.8760166168212891;6200;-2.1533090064622229;6200;1.1354908684338625;6200;0.050354422869621995;6200;6.6888256072998047;6200;1
6210;0;6210;0;6210;0;6210;0;6210;2;6210;104;6210;4944.7802621314622;6210;2095.1557688971911;6210;2.8256621939516671;6210;10;6210;4942.626953125;6210;2096.291259765625;6210;2.8760166168212891;6210;-2.1533090064622229;6210;1.1354908684338625;6210;0.050354422869621995;6210;6.6888256072998047;6210;1
6220;0;6220;0;6220;0;6220;0;6220;2;6220;105;6220;4944.7802621314622;6220;2095.1557688971911;6220;2.8256621939516671;6220;10;6220;4942.67578125;6220;2096.3447265625;6220;2.87623929977417;6220;-2.1044808814622229;6220;1.1889576653088625;6220;0.050577105822502855;6220;7.114830493927002;6220;1
6230;0;6230;0;6230;0;6230;0;6230;2;6230;106;6230;4944.7802621314622;6230;2095.1557688971911;6230;2.8256621939516671;6230;10;6230;4942.67578125;6230;2096.3447265625;6230;2.87623929977417;6230;-2.1044808814622229;6230;1.1889576653088625;6230;0.050577105822502855;6230;7.114830493927002;6230;1
6240;0;6240;0;6240;0;6240;0;6240;2;6240;107;6240;4944.7802621314622;6240;2095.1557688971911;6240;2.8256621939516671;6240;10;6240;4942.67578125;6240;2096.3447265625;6240;2.87623929977417;6240;-2.1044808814622229;6240;1.1889576653088625;6240;0.050577105822502855;6240;7.114830493927002;6240;1
6250;0;6250;0;6250;0;6250;0;6250;2;6250;108;6250;4944.7802621314622;6250;2095.1557688971911;6250;2.8256621939516671;6250;10;6250;4942.67578125;6250;2096.3447265625;6250;2.87623929977417;6250;-2.1044808814622229;6250;1.1889576653088625;6250;0.050577105822502855;6250;7.114830493927002;6250;1
6260;0;6260;0;6260;0;6260;0;6260;2;6260;109;6260;4944.7802621314622;6260;2095.1557688971911;6260;2.8256621939516671;6260;10;6260;4942.67578125;6260;2096.3447265625;6260;2.87623929977417;6260;-2.1044808814622229;6260;1.1889576653088625;6260;0.050577105822502855;6260;7.114830493927002;6260;1
6270;0;6270;0;6270;0;6270;0;6270;2;6270;110;6270;4944.7802621314622;6270;2095.1557688971911;6270;2.8256621939516671;6270;10;6270;4942.67578125;6270;2096.3447265625;6270;2.87623929977417;6270;-2.1044808814622229;6270;1.1889576653088625;6270;0.050577105822502855;6270;7.114830493927002;6270;1
6280;0;6280;0;6280;0;6280;0;6280;2;6280;111;6280;4944.7802621314622;6280;2095.1557688971911;6280;2.8256621939516671;6280;10;6280;4942.66650390625;6280;2096.3515625;6280;2.8756942749023438;6280;-2.1137582252122229;6280;1.1957936028088625;6280;0.050032080950676683;6280;6.988680362701416;6280;1
6290;0;6290;0;6290;0;6290;0;6290;2;6290;112;6290;4944.7802621314622;6290;2095.1557688971911;6290;2.8256621939516671;6290;10;6290;4942.66650390625;6290;2096.3515625;6290;2.8756942749023438;6290;-2.1137582252122229;6290;1.1957936028088625;6290;0.050032080950676683;6290;6.988680362701416;6290;1
6300;0;6300;0;6300;0;6300;0;6300;2;6300;113;6300;4944.7802621314622;6300;2095.1557688971911;6300;2.8256621939516671;6300;10;6300;4942.66650390625;6300;2096.3515625;6300;2.8756942749023438;6300;-2.1137582252122229;6300;1.1957936028088625;6300;0.050032080950676683;6300;6.988680362701416;6300;1
6310;0;6310;0;6310;0;6310;0;6310;2;6310;114;6310;4944.7802621314622;6310;2095.1557688971911;6310;2.8256621939516671;6310;10;6310;4942.66650390625;6310;2096.3515625;6310;2.8756942749023438;6310;-2.1137582252122229;6310;1.1957936028088625;6310;0.050032080950676683;6310;6.988680362701416;6310;1
6320;0;6320;0;6320;0;6320;0;6320;2;6320;115;6320;4944.7802621314622;6320;2095.1557688971911;6320;2.8256621939516671;6320;10;6320;4942.66650390625;6320;2096.3515625;6320;2.8756942749023438;6320;-2.1137582252122229;6320;1.1957936028088625;6320;0.050032080950676683;6320;6.988680362701416;6320;1
6330;0;6330;0;6330;0;6330;0;6330;2;6330;116;6330;4944.7802621314622;6330;2095.1557688971911;6330;2.8256621939516671;6330;10;6330;4942.66650390625;6330;2096.3515625;6330;2.8756942749023438;6330;-2.1137582252122229;6330;1.1957936028088625;6330;0.050032080950676683;6330;6.988680362701416;6330;1
6340;0;6340;0;6340;0;6340;0;6340;2;6340;117;6340;4944.7802621314622;6340;2095.1557688971911;6340;2.8256621939516671;6340;10;6340;4942.6318359375;6340;2096.348388671875;6340;2.8762085437774658;6340;-2.1484261939622229;6340;1.1926197746838625;6340;0.050546349825798753;6340;7.4889521598815918;6340;1
6350;0;6350;0;6350;0;6350;0;6350;2;6350;118;6350;4944.7802621314622;6350;2095.1557688971911;6350;2.8256621939516671;6350;10;6350;4942.6318359375;6350;2096.348388671875;6350;2.8762085437774658;6350;-2.1484261939622229;6350;1.1926197746838625;6350;0.050546349825798753;6350;7.4889521598815918;6350;1
6360;0;6360;0;6360;0;6360;0;6360;2;6360;119;6360;4944.7802621314622;6360;2095.1557688971911;6360;2.8256621939516671;6360;10;6360;4942.6318359375;6360;2096.348388671875;6360;2.8762085437774658;6360;-2.1484261939622229;6360;1.1926197746838625;6360;0.050546349825798753;6360;7.4889521598815918;6360;1
6370;0;6370;0;6370;0;6370;0;6370;2;6370;120;6370;4944.7802621314622;6370;2095.1557688971911;6370;2.8256621939516671;6370;10;6370;4942.6318359375;6370;2096.348388671875;6370;2.8762085437774658;6370;-2.1484261939622229;6370;1.1926197746838625;6370;0.050546349825798753;6370;7.4889521598815918;6370;1
6380;0;6380;0;6380;0;6380;0;6380;2;6380;121;6380;4944.7802621314622;6380;2095.1557688971911;6380;2.8256621939516671;6380;10;6380;4942.6318359375;6380;2096.348388671875;6380;2.8762085437774658;6380;-2.1484261939622229;6380;1.1926197746838625;6380;0.050546349825798753;6380;7.4889521598815918;6380;1
6390;0;6390;0;6390;0;6390;0;6390;2;6390;122;6390;4944.7802621314622;6390;2095.1557688971911;6390;2.8256621939516671;6390;10;6390;4942.6318359375;6390;2096.348388671875;6390;2.8762085437774658;6390;-2.1484261939622229;6390;1.1926197746838625;6390;0.050546349825798753;6390;7.4889521598815918;6390;1
6400;0;6400;0;6400;0;6400;0;6400;2;6400;123;6400;4944.7802621314622;6400;2095.1557688971911;6400;2.8256621939516671;6400;10;6400;4942.64306640625;6400;2096.2978515625;6400;2.87599778175354;6400;-2.1371957252122229;6400;1.1420826653088625;6400;0.050335587801872972;6400;7.0186700820922852;6400;1
6410;0;6410;0;6410;0;6410;0;6410;2;6410;124;6410;4944.7802621314622;6410;2095.1557688971911;6410;2.8256621939516671;6410;10;6410;4942.64306640625;6410;2096.2978515625;6410;2.87599778175354;6410;-2.1371957252122229;6410;1.1420826653088625;6410;0.050335587801872972;6410;7.0186700820922852;6410;1
6420;0;6420;0;6420;0;6420;0;6420;2;6420;125;6420;4944.7802621314622;6420;2095.1557688971911;6420;2.8256621939516671;6420;10;6420;4942.64306640625;6420;2096.2978515625;6420;2.87599778175354;6420;-2.1371957252122229;6420;1.1420826653088625;6420;0.050335587801872972;6420;7.0186700820922852;6420;1
6430;0;6430;0;6430;0;6430;0;6430;2;6430;126;6430;4944.7802621314622;6430;2095.1557688971911;6430;2.8256621939516671;6430;10;6430;4942.64306640625;6430;2096.2978515625;6430;2.87599778175354;6430;-2.1371957252122229;6430;1.1420826653088625;6430;0.050335587801872972;6430;7.0186700820922852;6430;1
6440;0;6440;0;6440;0;6440;0;6440;2;6440;127;6440;4944.7802621314622;6440;2095.1557688971911;6440;2.8256621939516671;6440;10;6440;4942.64306640625;6440;2096.2978515625;6440;2.87599778175354;6440;-2.1371957252122229;6440;1.1420826653088625;6440;0.050335587801872972;6440;7.0186700820922852;6440;1
6450;0;6450;0;6450;0;6450;0;6450;2;6450;128;6450;4944.7802621314622;6450;2095.1557688971911;6450;2.8256621939516671;6450;10;6450;4948.99560546875;6450;2096.569580078125;6450;2.8977096080780029;6450;4.2153433372877771;6450;1.4138111809338625;6450;0.072047414126335863;6450;6.5804800987243652;6450;1
6460;0;6460;0;6460;0;6460;0;6460;2;6460;129;6460;4944.7802621314622;6460;2095.1557688971911;6460;2.8256621939516671;6460;10;6460;4948.99560546875;6460;2096.569580078125;6460;2.8977096080780029;6460;4.2153433372877771;6460;1.4138111809338625;6460;0.072047414126335863;6460;6.5804800987243652;6460;1
6470;0;6470;0;6470;0;6470;0;6470;2;6470;130;6470;4944.7802621314622;6470;2095.1557688971911;6470;2.8256621939516671;6470;10;6470;4948.99560546875;6470;2096.569580078125;6470;2.8977096080780029;6470;4.2153433372877771;6470;1.4138111809338625;6470;0.072047414126335863;6470;6.5804800987243652;6470;1
6480;0;6480;0;6480;0;6480;0;6480;2;6480;131;6480;4944.7802621314622;6480;2095.1557688971911;6480;2.8256621939516671;6480;10;6480;4948.99560546875;6480;2096.569580078125;6480;2.8977096080780029;6480;4.2153433372877771;6480;1.4138111809338625;6480;0.072047414126335863;6480;6.5804800987243652;6480;1
6490;0;6490;0;6490;0;6490;0;6490;2;6490;132;6490;4944.7802621314622;6490;2095.1557688971911;6490;2.8256621939516671;6490;10;6490;4948.99560546875;6490;2096.569580078125;6490;2.8977096080780029;6490;4.2153433372877771;6490;1.4138111809338625;6490;0.072047414126335863;6490;6.5804800987243652;6490;1
6500;0;6500;0;6500;0;6500;0;6500;2;6500;133;6500;4944.7802621314622;6500;2095.1557688971911;6500;2.8256621939516671;6500;10;6500;4948.99560546875;6500;2096.569580078125;6500;2.8977096080780029;6500;4.2153433372877771;6500;1.4138111809338625;6500;0.072047414126335863;6500;6.5804800987243652;6500;1
6510;0;6510;0;6510;0;6510;0;6510;2;6510;134;6510;4944.7802621314622;6510;2095.1557688971911;6510;2.8256621939516671;6510;10;6510;4942.62109375;6510;2096.2978515625;6510;2.8766353130340576;6510;-2.1591683814622229;6510;1.1420826653088625;6510;0.05097311908239055;6510;6.5759806632995605;6510;1
6520;0;6520;0;6520;0;6520;0;6520;2;6520;135;6520;4944.7802621314622;6520;2095.1557688971911;6520;2.8256621939516671;6520;10;6520;4942.62109375;6520;2096.2978515625;6520;2.8766353130340576;6520;-2.1591683814622229;6520;1.1420826653088625;6520;0.05097311908239055;6520;6.5759806632995605;6520;1
6530;0;6530;0;6530;0;6530;0;6530;2;6530;136;6530;4944.7802621314622;6530;2095.1557688971911;6530;2.8256621939516671;6530;10;6530;4942.62109375;6530;2096.2978515625;6530;2.8766353130340576;6530;-2.1591683814622229;6530;1.1420826653088625;6530;0.05097311908239055;6530;6.5759806632995605;6530;1
6540;0;6540;0;6540;0;6540;0;6540;2;6540;137;6540;4944.7802621314622;6540;2095.1557688971911;6540;2.8256621939516671;6540;10;6540;4942.62109375;6540;2096.2978515625;6540;2.8766353130340576;6540;-2.1591683814622229;6540;1.1420826653088625;6540;0.05097311908239055;6540;6.5759806632995605;6540;1
6550;0;6550;0;6550;0;6550;0;6550;2;6550;138;6550;4944.7802621314622;6550;2095.1557688971911;6550;2.8256621939516671;6550;10;6550;4942.6826171875;6550;2096.32177734375;6550;2.8765668869018555;6550;-2.0976449439622229;6550;1.1660084465588625;6550;0.0509046929501884;6550;6.9351363182067871;6550;1
6560;0;6560;0;6560;0;6560;0;6560;2;6560;139;6560;4944.7802621314622;6560;2095.1557688971911;6560;2.8256621939516671;6560;10;6560;4942.6826171875;6560;2096.32177734375;6560;2.8765668869018555;6560;-2.0976449439622229;6560;1.1660084465588625;6560;0.0509046929501884;6560;6.9351363182067871;6560;1
6570;0;6570;0;6570;0;6570;0;6570;2;6570;140;6570;4944.7802621314622;6570;2095.1557688971911;6570;2.8256621939516671;6570;10;6570;4942.6826171875;6570;2096.32177734375;6570;2.8765668869018555;6570;-2.0976449439622229;6570;1.1660084465588625;6570;0.0509046929501884;6570;6.9351363182067871;6570;1
6580;0;6580;0;6580;0;6580;0;6580;2;6580;141;6580;4944.7802621314622;6580;2095.1557688971911;6580;2.8256621939516671;6580;10;6580;4942.6826171875;6580;2096.32177734375;6580;2.8765668869018555;6580;-2.0976449439622229;6580;1.1660084465588625;6580;0.0509046929501884;6580;6.9351363182067871;6580;1
6590;0;6590;0;6590;0;6590;0;6590;2;6590;142;6590;4944.7802621314622;6590;2095.1557688971911;6590;2.8256621939516671;6590;10;6590;4942.6826171875;6590;2096.32177734375;6590;2.8765668869018555;6590;-2.0976449439622229;6590;1.1660084465588625;6590;0.0509046929501884;6590;6.9351363182067871;6590;1
6600;0;6600;0;6600;0;6600;0;6600;2;6600;143;6600;4944.7802621314622;6600;2095.1557688971911;6600;2.8256621939516671;6600;10;6600;4942.66064453125;6600;2096.30517578125;6600;2.8758399486541748;6600;-2.1196176002122229;6600;1.1494068840588625;6600;0.050177754702507738;6600;6.994877815246582;6600;1
6610;0;6610;0;6610;0;6610;0;6610;2;6610;144;6610;4944.7802621314622;6610;2095.1557688971911;6610;2.8256621939516671;6610;10;6610;4942.66064453125;6610;2096.30517578125;6610;2.8758399486541748;6610;-2.1196176002122229;6610;1.1494068840588625;6610;0.050177754702507738;6610;6.994877815246582;6610;1
6620;0;6620;0;6620;0;6620;0;6620;2;6620;145;6620;4944.7802621314622;6620;2095.1557688971911;6620;2.8256621939516671;6620;10;6620;4942.66064453125;6620;2096.30517578125;6620;2.8758399486541748;6620;-2.1196176002122229;6620;1.1494068840588625;6620;0.050177754702507738;6620;6.994877815246582;6620;1
6630;0;6630;0;6630;0;6630;0;6630;2;6630;146;6630;4944.7802621314622;6630;2095.1557688971911;6630;2.8256621939516671;6630;10;6630;4942.66064453125;6630;2096.30517578125;6630;2.8758399486541748;6630;-2.1196176002122229;6630;1.1494068840588625;6630;0.050177754702507738;6630;6.994877815246582;6630;1
6640;0;6640;0;6640;0;6640;0;6640;2;6640;147;6640;4944.7802621314622;6640;2095.1557688971911;6640;2.8256621939516671;6640;10;6640;4942.66064453125;6640;2096.30517578125;6640;2.8758399486541748;6640;-2.1196176002122229;6640;1.1494068840588625;6640;0.050177754702507738;6640;6.994877815246582;6640;1
6650;0;6650;0;6650;0;6650;0;6650;2;6650;148;6650;4944.7802621314622;6650;2095.1557688971911;6650;2.8256621939516671;6650;10;6650;4942.66943359375;6650;2096.33154296875;6650;2.8762574195861816;6650;-2.1108285377122229;6650;1.1757740715588625;6650;0.050595225634514573;6650;7.4216475486755371;6650;1
6660;0;6660;0;6660;0;6660;0;6660;2;6660;149;6660;4944.7802621314622;6660;2095.1557688971911;6660;2.8256621939516671;6660;10;6660;4942.66943359375;6660;2096.33154296875;6660;2.8762574195861816;6660;-2.1108285377122229;6660;1.1757740715588625;6660;0.050595225634514573;6660;7.4216475486755371;6660;1
6670;0;6670;0;6670;0;6670;0;6670;2;6670;150;6670;4944.7802621314622;6670;2095.1557688971911;6670;2.8256621939516671;6670;10;6670;4942.66943359375;6670;2096.33154296875;6670;2.8762574195861816;6670;-2.1108285377122229;6670;1.1757740715588625;6670;0.050595225634514573;6670;7.4216475486755371;6670;1
6680;0;6680;0;6680;0;6680;0;6680;2;6680;151;6680;4944.7802621314622;6680;2095.1557688971911;6680;2.8256621939516671;6680;10;6680;4942.66943359375;6680;2096.33154296875;6680;2.8762574195861816;6680;-2.1108285377122229;6680;1.1757740715588625;6680;0.050595225634514573;6680;7.4216475486755371;6680;1
6690;0;6690;0;6690;0;6690;0;6690;2;6690;152;6690;4944.7802621314622;6690;2095.1557688971911;6690;2.8256621939516671;6690;10;6690;4942.66943359375;6690;2096.33154296875;6690;2.8762574195861816;6690;-2.1108285377122229;6690;1.1757740715588625;6690;0.050595225634514573;6690;7.4216475486755371;6690;1
6700;0;6700;0;6700;0;6700;0;6700;2;6700;153;6700;4944.7802621314622;6700;2095.1557688971911;6700;2.8256621939516671;6700;10;6700;4948.99609375;6700;2096.648193359375;6700;2.8967123031616211;6700;4.2158316185377771;6700;1.4924244621838625;6700;0.071050109209954027;6700;7.10509729385376;6700;1
6710;0;6710;0;6710;0;6710;0;6710;2;6710;154;6710;4944.7802621314622;6710;2095.1557688971911;6710;2.8256621939516671;6710;10;6710;4948.99609375;6710;2096.648193359375;6710;2.8967123031616211;6710;4.2158316185377771;6710;1.4924244621838625;6710;0.071050109209954027;6710;7.10509729385376;6710;1
6720;0;6720;0;6720;0;6720;0;6720;2;6720;155;6720;4944.7802621314622;6720;2095.1557688971911;6720;2.8256621939516671;6720;10;6720;4948.99609375;6720;2096.648193359375;6720;2.8967123031616211;6720;4.2158316185377771;6720;1.4924244621838625;6720;0.071050109209954027;6720;7.10509729385376;6720;1
6730;0;6730;0;6730;0;6730;0;6730;2;6730;156;6730;4944.7802621314622;6730;2095.1557688971911;6730;2.8256621939516671;6730;10;6730;4948.99609375;6730;2096.648193359375;6730;2.8967123031616211;6730;4.2158316185377771;6730;1.4924244621838625;6730;0.071050109209954027;6730;7.10509729385376;6730;1
6740;0;6740;0;6740;0;6740;0;6740;2;6740;157;6740;4944.7802621314622;6740;2095.1557688971911;6740;2.8256621939516671;6740;10;6740;4948.99609375;6740;2096.648193359375;6740;2.8967123031616211;6740;4.2158316185377771;6740;1.4924244621838625;6740;0.071050109209954027;6740;7.10509729385376;6740;1
6750;0;6750;0;6750;0;6750;0;6750;2;6750;158;6750;4944.7802621314622;6750;2095.1557688971911;6750;2.8256621939516671;6750;10;6750;4948.99609375;6750;2096.648193359375;6750;2.8967123031616211;6750;4.2158316185377771;6750;1.4924244621838625;6750;0.071050109209954027;6750;7.10509729385376;6750;1
6760;0;6760;0;6760;0;6760;0;6760;2;6760;159;6760;4944.7802621314622;6760;2095.1557688971911;6760;2.8256621939516671;6760;10;6760;4942.64111328125;6760;2096.291259765625;6760;2.8760616779327393;6760;-2.1391488502122229;6760;1.1354908684338625;6760;0.050399483981072191;6760;7.2862873077392578;6760;1
6770;0;6770;0;6770;0;6770;0;6770;2;6770;160;6770;4944.7802621314622;6770;2095.1557688971911;6770;2.8256621939516671;6770;10;6770;4942.64111328125;6770;2096.291259765625;6770;2.8760616779327393;6770;-2.1391488502122229;6770;1.1354908684338625;6770;0.050399483981072191;6770;7.2862873077392578;6770;1
6780;0;6780;0;6780;0;6780;0;6780;2;6780;161;6780;4944.7802621314622;6780;2095.1557688971911;6780;2.8256621939516671;6780;10;6780;4942.64111328125;6780;2096.291259765625;6780;2.8760616779327393;6780;-2.1391488502122229;6780;1.1354908684338625;6780;0.050399483981072191;6780;7.2862873077392578;6780;1
6790;0;6790;0;6790;0;6790;0;6790;2;6790;162;6790;4944.7802621314622;6790;2095.1557688971911;6790;2.8256621939516671;6790;10;6790;4942.64111328125;6790;2096.291259765625;6790;2.8760616779327393;6790;-2.1391488502122229;6790;1.1354908684338625;6790;0.050399483981072191;6790;7.2862873077392578;6790;1
6800;0;6800;0;6800;0;6800;0;6800;2;6800;163;6800;4944.7802621314622;6800;2095.1557688971911;6800;2.8256621939516671;6800;10;6800;4942.64111328125;6800;2096.291259765625;6800;2.8760616779327393;6800;-2.1391488502122229;6800;1.1354908684338625;6800;0.050399483981072191;6800;7.2862873077392578;6800;1
6810;0;6810;0;6810;0;6810;0;6810;2;6810;164;6810;4944.7802621314622;6810;2095.1557688971911;6810;2.8256621939516671;6810;10;6810;4942.62451171875;6810;2096.349853515625;6810;2.8759284019470215;6810;-2.1557504127122229;6810;1.1940846184338625;6810;0.050266207995354417;6810;7.5355024337768555;6810;1
6820;0;6820;0;6820;0;6820;0;6820;2;6820;165;6820;4944.7802621314622;6820;2095.1557688971911;6820;2.8256621939516671;6820;10;6820;4942.62451171875;6820;2096.349853515625;6820;2.8759284019470215;6820;-2.1557504127122229;6820;1.1940846184338625;6820;0.050266207995354417;6820;7.5355024337768555;6820;1
6830;0;6830;0;6830;0;6830;0;6830;2;6830;166;6830;4944.7802621314622;6830;2095.1557688971911;6830;2.8256621939516671;6830;10;6830;4942.62451171875;6830;2096.349853515625;6830;2.8759284019470215;6830;-2.1557504127122229;6830;1.1940846184338625;6830;0.050266207995354417;6830;7.5355024337768555;6830;1
6840;0;6840;0;6840;0;6840;0;6840;2;6840;167;6840;4944.7802621314622;6840;2095.1557688971911;6840;2.8256621939516671;6840;10;6840;4942.62451171875;6840;2096.349853515625;6840;2.8759284019470215;6840;-2.1557504127122229;6840;1.1940846184338625;6840;0.050266207995354417;6840;7.5355024337768555;6840;1
6850;0;6850;0;6850;0;6850;0;6850;2;6850;168;6850;4944.7802621314622;6850;2095.1557688971911;6850;2.8256621939516671;6850;10;6850;4942.62451171875;6850;2096.349853515625;6850;2.8759284019470215;6850;-2.1557504127122229;6850;1.1940846184338625;6850;0.050266207995354417;6850;7.5355024337768555;6850;1
6860;0;6860;0;6860;0;6860;0;6860;2;6860;169;6860;4944.7802621314622;6860;2095.1557688971911;6860;2.8256621939516671;6860;10;6860;4942.62451171875;6860;2096.349853515625;6860;2.8759284019470215;6860;-2.1557504127122229;6860;1.1940846184338625;6860;0.050266207995354417;6860;7.5355024337768555;6860;1
6870;0;6870;0;6870;0;6870;0;6870;2;6870;170;6870;4944.7802621314622;6870;2095.1557688971911;6870;2.8256621939516671;6870;10;6870;4949.0009765625;6870;2096.53955078125;6870;2.8981380462646484;6870;4.2207144310377771;6870;1.3837818840588625;6870;0.07247585231298137;6870;6.0932502746582031;6870;1
6880;0;6880;0;6880;0;6880;0;6880;2;6880;171;6880;4944.7802621314622;6880;2095.1557688971911;6880;2.8256621939516671;6880;10;6880;4949.0009765625;6880;2096.53955078125;6880;2.8981380462646484;6880;4.2207144310377771;6880;1.3837818840588625;6880;0.07247585231298137;6880;6.0932502746582031;6880;1
6890;0;6890;0;6890;0;6890;0;6890;2;6890;172;6890;4944.7802621314622;6890;2095.1557688971911;6890;2.8256621939516671;6890;10;6890;4949.0009765625;6890;2096.53955078125;6890;2.8981380462646484;6890;4.2207144310377771;6890;1.3837818840588625;6890;0.07247585231298137;6890;6.0932502746582031;6890;1
6900;0;6900;0;6900;0;6900;0;6900;2;6900;173;6900;4944.7802621314622;6900;2095.1557688971911;6900;2.8256621939516671;6900;10;6900;4949.0009765625;6900;2096.53955078125;6900;2.8981380462646484;6900;4.2207144310377771;6900;1.3837818840588625;6900;0.07247585231298137;6900;6.0932502746582031;6900;1
6910;0;6910;0;6910;0;6910;0;6910;2;6910;174;6910;4944.7802621314622;6910;2095.1557688971911;6910;2.8256621939516671;6910;10;6910;4949.0009765625;6910;2096.53955078125;6910;2.8981380462646484;6910;4.2207144310377771;6910;1.3837818840588625;6910;0.07247585231298137;6910;6.0932502746582031;6910;1
6920;0;6920;0;6920;0;6920;0;6920;2;6920;175;6920;4944.7802621314622;6920;2095.1557688971911;6920;2.8256621939516671;6920;10;6920;4942.67626953125;6920;2096.351318359375;6920;2.8769412040710449;6920;-2.1039926002122229;6920;1.1955494621838625;6920;0.051279010119377855;6920;7.4919099807739258;6920;1
6930;0;6930;0;6930;0;6930;0;6930;2;6930;176;6930;4944.7802621314622;6930;2095.1557688971911;6930;2.8256621939516671;6930;10;6930;4942.67626953125;6930;2096.351318359375;6930;2.8769412040710449;6930;-2.1039926002122229;6930;1.1955494621838625;6930;0.051279010119377855;6930;7.4919099807739258;6930;1
6940;0;6940;0;6940;0;6940;0;6940;2;6940;177;6940;4944.7802621314622;6940;2095.1557688971911;6940;2.8256621939516671;6940;10;6940;4942.67626953125;6940;2096.351318359375;6940;2.8769412040710449;6940;-2.1039926002122229;6940;1.1955494621838625;6940;0.051279010119377855;6940;7.4919099807739258;6940;1
6950;0;6950;0;6950;0;6950;0;6950;2;6950;178;6950;4944.7802621314622;6950;2095.1557688971911;6950;2.8256621939516671;6950;10;6950;4942.67626953125;6950;2096.351318359375;6950;2.8769412040710449;6950;-2.1039926002122229;6950;1.1955494621838625;6950;0.051279010119377855;6950;7.4919099807739258;6950;1
