Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DD6_1.csv;
Starttime of export;133202536227447000;Dienstag, 7. Februar 2023;15:27:02.744
Endtime of export;133202536373547000;Dienstag, 7. Februar 2023;15:27:17.354


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
6790;0;6790;0;6790;0;6790;0;6790;2;6790;174;6790;1520.7849775555026;6790;2096.9770663888185;6790;-1.5431194853914749;6790;10;6790;2507.005859375;6790;1182.5863037109375;6790;-1.5368057489395142;6790;986.22088181949744;6790;-914.390762677881;6790;0.0063137364519607608
6800;0;6800;0;6800;0;6800;0;6800;2;6800;175;6800;1520.7849775555026;6800;2096.9770663888185;6800;-1.5431194853914749;6800;10;6800;2507.005859375;6800;1182.5863037109375;6800;-1.5368057489395142;6800;986.22088181949744;6800;-914.390762677881;6800;0.0063137364519607608
6810;0;6810;0;6810;0;6810;0;6810;2;6810;176;6810;1520.7849775555026;6810;2096.9770663888185;6810;-1.5431194853914749;6810;10;6810;2507.005859375;6810;1182.5863037109375;6810;-1.5368057489395142;6810;986.22088181949744;6810;-914.390762677881;6810;0.0063137364519607608
6820;0;6820;0;6820;0;6820;0;6820;2;6820;177;6820;1520.7849775555026;6820;2096.9770663888185;6820;-1.5431194853914749;6820;10;6820;2507.006103515625;6820;1182.5728759765625;6820;-1.536638617515564;6820;986.22112596012244;6820;-914.404190412256;6820;0.0064808678759109561
6830;0;6830;0;6830;0;6830;0;6830;2;6830;178;6830;1520.7849775555026;6830;2096.9770663888185;6830;-1.5431194853914749;6830;10;6830;2507.006103515625;6830;1182.5728759765625;6830;-1.536638617515564;6830;986.22112596012244;6830;-914.404190412256;6830;0.0064808678759109561
6840;0;6840;0;6840;0;6840;0;6840;2;6840;179;6840;1520.7849775555026;6840;2096.9770663888185;6840;-1.5431194853914749;6840;10;6840;2507.006103515625;6840;1182.5728759765625;6840;-1.536638617515564;6840;986.22112596012244;6840;-914.404190412256;6840;0.0064808678759109561
6850;0;6850;0;6850;0;6850;0;6850;2;6850;180;6850;1520.7849775555026;6850;2096.9770663888185;6850;-1.5431194853914749;6850;10;6850;2507.006103515625;6850;1182.5728759765625;6850;-1.536638617515564;6850;986.22112596012244;6850;-914.404190412256;6850;0.0064808678759109561
6860;0;6860;0;6860;0;6860;0;6860;2;6860;181;6860;1520.7849775555026;6860;2096.9770663888185;6860;-1.5431194853914749;6860;10;6860;2507.006103515625;6860;1182.5728759765625;6860;-1.536638617515564;6860;986.22112596012244;6860;-914.404190412256;6860;0.0064808678759109561
6870;0;6870;0;6870;0;6870;0;6870;2;6870;182;6870;1520.7849775555026;6870;2096.9770663888185;6870;-1.5431194853914749;6870;10;6870;2506.4658203125;6870;1183.46630859375;6870;-1.5446480512619019;6870;985.68084275699744;6870;-913.51075779506846;6870;-0.0015285658704269345
6880;0;6880;0;6880;0;6880;0;6880;2;6880;183;6880;1520.7849775555026;6880;2096.9770663888185;6880;-1.5431194853914749;6880;10;6880;2506.4658203125;6880;1183.46630859375;6880;-1.5446480512619019;6880;985.68084275699744;6880;-913.51075779506846;6880;-0.0015285658704269345
6890;0;6890;0;6890;0;6890;0;6890;2;6890;184;6890;1520.7849775555026;6890;2096.9770663888185;6890;-1.5431194853914749;6890;10;6890;2506.4658203125;6890;1183.46630859375;6890;-1.5446480512619019;6890;985.68084275699744;6890;-913.51075779506846;6890;-0.0015285658704269345
6900;0;6900;0;6900;0;6900;0;6900;2;6900;185;6900;1520.7849775555026;6900;2096.9770663888185;6900;-1.5431194853914749;6900;10;6900;2506.4658203125;6900;1183.46630859375;6900;-1.5446480512619019;6900;985.68084275699744;6900;-913.51075779506846;6900;-0.0015285658704269345
6910;0;6910;0;6910;0;6910;0;6910;2;6910;186;6910;1520.7849775555026;6910;2096.9770663888185;6910;-1.5431194853914749;6910;10;6910;2506.4658203125;6910;1183.46630859375;6910;-1.5446480512619019;6910;985.68084275699744;6910;-913.51075779506846;6910;-0.0015285658704269345
6920;0;6920;0;6920;0;6920;0;6920;2;6920;187;6920;1520.7849775555026;6920;2096.9770663888185;6920;-1.5431194853914749;6920;10;6920;2506.49462890625;6920;1183.435791015625;6920;-1.5436028242111206;6920;985.70965135074744;6920;-913.54127537319346;6920;-0.00048333881964568448
6930;0;6930;0;6930;0;6930;0;6930;2;6930;188;6930;1520.7849775555026;6930;2096.9770663888185;6930;-1.5431194853914749;6930;10;6930;2506.49462890625;6930;1183.435791015625;6930;-1.5436028242111206;6930;985.70965135074744;6930;-913.54127537319346;6930;-0.00048333881964568448
6940;0;6940;0;6940;0;6940;0;6940;2;6940;189;6940;1520.7849775555026;6940;2096.9770663888185;6940;-1.5431194853914749;6940;10;6940;2506.49462890625;6940;1183.435791015625;6940;-1.5436028242111206;6940;985.70965135074744;6940;-913.54127537319346;6940;-0.00048333881964568448
6950;0;6950;0;6950;0;6950;0;6950;2;6950;190;6950;1520.7849775555026;6950;2096.9770663888185;6950;-1.5431194853914749;6950;10;6950;2506.49462890625;6950;1183.435791015625;6950;-1.5436028242111206;6950;985.70965135074744;6950;-913.54127537319346;6950;-0.00048333881964568448
6960;0;6960;0;6960;0;6960;0;6960;2;6960;191;6960;1520.7849775555026;6960;2096.9770663888185;6960;-1.5431194853914749;6960;10;6960;2506.49462890625;6960;1183.435791015625;6960;-1.5436028242111206;6960;985.70965135074744;6960;-913.54127537319346;6960;-0.00048333881964568448
6970;0;6970;0;6970;0;6970;0;6970;2;6970;192;6970;1520.7849775555026;6970;2096.9770663888185;6970;-1.5431194853914749;6970;10;6970;2506.42041015625;6970;1183.41455078125;6970;-1.5441298484802246;6970;985.63543260074744;6970;-913.56251560756846;6970;-0.0010103630887496884
6980;0;6980;0;6980;0;6980;0;6980;2;6980;193;6980;1520.7849775555026;6980;2096.9770663888185;6980;-1.5431194853914749;6980;10;6980;2506.42041015625;6980;1183.41455078125;6980;-1.5441298484802246;6980;985.63543260074744;6980;-913.56251560756846;6980;-0.0010103630887496884
6990;0;6990;0;6990;0;6990;0;6990;2;6990;194;6990;1520.7849775555026;6990;2096.9770663888185;6990;-1.5431194853914749;6990;10;6990;2506.42041015625;6990;1183.41455078125;6990;-1.5441298484802246;6990;985.63543260074744;6990;-913.56251560756846;6990;-0.0010103630887496884
7000;0;7000;0;7000;0;7000;0;7000;2;7000;195;7000;1520.7849775555026;7000;2096.9770663888185;7000;-1.5431194853914749;7000;10;7000;2506.42041015625;7000;1183.41455078125;7000;-1.5441298484802246;7000;985.63543260074744;7000;-913.56251560756846;7000;-0.0010103630887496884
7010;0;7010;0;7010;0;7010;0;7010;2;7010;196;7010;1520.7849775555026;7010;2096.9770663888185;7010;-1.5431194853914749;7010;10;7010;2506.42041015625;7010;1183.41455078125;7010;-1.5441298484802246;7010;985.63543260074744;7010;-913.56251560756846;7010;-0.0010103630887496884
7020;0;7020;0;7020;0;7020;0;7020;2;7020;197;7020;1520.7849775555026;7020;2096.9770663888185;7020;-1.5431194853914749;7020;10;7020;2506.7021484375;7020;1182.9764404296875;7020;-1.5478496551513672;7020;985.91717088199744;7020;-914.000625959131;7020;-0.0047301697598922665
7030;0;7030;0;7030;0;7030;0;7030;2;7030;198;7030;1520.7849775555026;7030;2096.9770663888185;7030;-1.5431194853914749;7030;10;7030;2506.7021484375;7030;1182.9764404296875;7030;-1.5478496551513672;7030;985.91717088199744;7030;-914.000625959131;7030;-0.0047301697598922665
7040;0;7040;0;7040;0;7040;0;7040;2;7040;199;7040;1520.7849775555026;7040;2096.9770663888185;7040;-1.5431194853914749;7040;10;7040;2506.7021484375;7040;1182.9764404296875;7040;-1.5478496551513672;7040;985.91717088199744;7040;-914.000625959131;7040;-0.0047301697598922665
7050;0;7050;0;7050;0;7050;500;7050;3;7050;1;7050;1520.7849775555026;7050;2096.9770663888185;7050;-1.5431194853914749;7050;10;7050;2506.7021484375;7050;1182.9764404296875;7050;-1.5478496551513672;7050;985.91717088199744;7050;-914.000625959131;7050;-0.0047301697598922665
7060;0;7060;0;7060;0;7060;500;7060;3;7060;2;7060;1520.7849775555026;7060;2096.9770663888185;7060;-1.5431194853914749;7060;10;7060;2507.0009765625;7060;1182.593994140625;7060;-1.5369584560394287;7060;986.21599900699744;7060;-914.38307224819346;7060;0.00616102935204621
7070;0;7070;0;7070;0;7070;500;7070;3;7070;3;7070;1520.7849775555026;7070;2096.9770663888185;7070;-1.5431194853914749;7070;10;7070;2507.0009765625;7070;1182.593994140625;7070;-1.5369584560394287;7070;986.21599900699744;7070;-914.38307224819346;7070;0.00616102935204621
7080;0;7080;0;7080;0;7080;500;7080;3;7080;4;7080;1520.7849775555026;7080;2096.9770663888185;7080;-1.5431194853914749;7080;10;7080;2507.0009765625;7080;1182.593994140625;7080;-1.5369584560394287;7080;986.21599900699744;7080;-914.38307224819346;7080;0.00616102935204621
7090;0;7090;0;7090;0;7090;500;7090;3;7090;5;7090;1520.7849775555026;7090;2096.9770663888185;7090;-1.5431194853914749;7090;10;7090;2507.0009765625;7090;1182.593994140625;7090;-1.5369584560394287;7090;986.21599900699744;7090;-914.38307224819346;7090;0.00616102935204621
7100;-5.7566874282372913;7100;135.24597263233332;7100;0.12688483044691357;7100;500;7100;3;7100;6;7100;1520.7274106812201;7100;2098.329526115142;7100;-1.5418506370870058;7100;10;7100;2507.0009765625;7100;1182.593994140625;7100;-1.5369584560394287;7100;986.27356588127986;7100;-915.735531974517;7100;0.0048921810475770489
7110;2.6569326591864422;7110;135.50163609666669;7110;0.21399978866419753;7110;500;7110;3;7110;7;7110;1520.7539800078121;7110;2099.6845424761086;7110;-1.5397106392003639;7110;10;7110;2507.03173828125;7110;1182.585205078125;7110;-1.5368536710739136;7110;986.27775827343794;7110;-917.09933739798362;7110;0.00285696812645031
7120;-3.0997547690508451;7120;81.045318193666674;7120;0.094690171975308643;7120;500;7120;3;7120;8;7120;1520.7229824601216;7120;2100.4949956580454;7120;-1.5387637374806109;7120;10;7120;2507.03173828125;7120;1182.585205078125;7120;-1.5368536710739136;7120;986.30875582112844;7120;-917.90979057992035;7120;0.0019100664066973305
7130;-10.627730636745765;7130;64.427193012000018;7130;0.21021218178518519;7130;500;7130;3;7130;9;7130;1520.6167051537541;7130;2101.1392675881652;7130;-1.5366616156627591;7130;10;7130;2507.03173828125;7130;1182.585205078125;7130;-1.5368536710739136;7130;986.41503312749592;7130;-918.55406251004024;7130;-0.00019205541115452363
7140;4.42822109864407;7140;133.96765531066666;7140;0.15718568547901235;7140;500;7140;3;7140;10;7140;1520.6609873647406;7140;2102.4789441412718;7140;-1.5350897588079688;7140;10;7140;2507.03173828125;7140;1182.585205078125;7140;-1.5368536710739136;7140;986.37075091650945;7140;-919.89373906314677;7140;-0.0017639122659447448
7150;-10.184908526881362;7150;185.35601164166667;7150;0.015150427516049425;7150;500;7150;3;7150;11;7150;1520.5591382794717;7150;2104.3325042576885;7150;-1.5349382545328083;7150;10;7150;2507.01416015625;7150;1182.556884765625;7150;-1.5362260341644287;7150;986.45502187677835;7150;-921.77561949206347;7150;-0.0012877796316204115
7160;-4.4282210986440624;7160;94.595481803333328;7160;0.21210598522469135;7160;500;7160;3;7160;12;7160;1520.5148560684852;7160;2105.2784590757219;7160;-1.5328171946805613;7160;10;7160;2507.01416015625;7160;1182.556884765625;7160;-1.5362260341644287;7160;986.49930408776481;7160;-922.72157431009691;7160;-0.0034088394838673874
7170;6.1995095381016982;7170;92.03884716;7170;0.34656602942962961;7170;500;7170;3;7170;13;7170;1520.5768511638662;7170;2106.1988475473217;7170;-1.5293515343862649;7170;10;7170;2507.01416015625;7170;1182.556884765625;7170;-1.5362260341644287;7170;986.43730899238381;7170;-923.64196278169675;7170;-0.0068744997781637895
7180;0.44282210986440707;7180;187.91264628500002;7180;0.11362820637037033;7180;500;7180;3;7180;14;7180;1520.5812793849648;7180;2108.0779740101716;7180;-1.5282152523225612;7180;10;7180;2507.01416015625;7180;1182.556884765625;7180;-1.5362260341644287;7180;986.43288077128523;7180;-925.5210892445466;7180;-0.0080107818418675425
7190;5.7566874282372913;7190;243.135954581;7190;0.05113269286666669;7190;500;7190;3;7190;15;7190;1520.6388462592472;7190;2110.5093335559818;7190;-1.5277039253938944;7190;10;7190;2507.01416015625;7190;1182.556884765625;7190;-1.5362260341644287;7190;986.3753138970028;7190;-927.95244879035681;7190;-0.0085221087705342757
7200;-1.3284663295932211;7200;156.21037670766665;7200;0.28785812280493828;7200;500;7200;3;7200;16;7200;1520.6255615959512;7200;2112.0714373230585;7200;-1.524825344165845;7200;10;7200;2506.43603515625;7200;1183.4139404296875;7200;-1.5439713001251221;7200;985.81047356029876;7200;-928.657496893371;7200;-0.019145955959277039
7210;-3.0997547690508411;7210;158.25568442233333;7210;0.43368098764691354;7210;500;7210;3;7210;17;7210;1520.5945640482607;7210;2113.6539941672818;7210;-1.5204885342893759;7210;10;7210;2506.43603515625;7210;1183.4139404296875;7210;-1.5439713001251221;7210;985.84147110798926;7210;-930.24005373759428;7210;-0.023482765835746156
7220;-3.0997547690508411;7220;199.67316564433335;7220;0.29164572968395064;7220;500;7220;3;7220;18;7220;1520.5635665005702;7220;2115.6507258237252;7220;-1.5175720769925365;7220;10;7220;2506.43603515625;7220;1183.4139404296875;7220;-1.5439713001251221;7220;985.87246865567977;7220;-932.23678539403772;7220;-0.026399223132585581
7230;-1.7712884394576283;7230;173.339828818;7230;0.43746859452592596;7230;500;7230;3;7230;19;7230;1520.5458536161757;7230;2117.3841241119053;7230;-1.5131973910472771;7230;10;7230;2506.43603515625;7230;1183.4139404296875;7230;-1.5439713001251221;7230;985.89018154007431;7230;-933.97018368221779;7230;-0.030773909077844941
7240;0.88564421972881413;7240;230.60844482866665;7240;0.31058376407901228;7240;500;7240;3;7240;20;7240;1520.5547100583731;7240;2119.6902085601919;7240;-1.5100915534064869;7240;10;7240;2508.302001953125;7240;1181.684326171875;7240;-1.5472680330276489;7240;987.74729189475192;7240;-938.00588238831688;7240;-0.037176479621161995
7250;1.3284663295932129;7250;288.13272430366669;7250;0.16286709579753086;7250;500;7250;3;7250;21;7250;1520.567994721669;7250;2122.5715358032285;7250;-1.5084628824485116;7250;10;7250;2508.302001953125;7250;1181.684326171875;7250;-1.5472680330276489;7250;987.734007231456;7250;-940.88720963135347;7250;-0.03880515057913736
7260;-0.88564421972881413;7260;245.94825268866669;7260;0.38444209821975317;7260;500;7260;3;7260;22;7260;1520.5591382794717;7260;2125.0310183301153;7260;-1.5046184614663141;7260;10;7260;2508.302001953125;7260;1181.684326171875;7260;-1.5472680330276489;7260;987.74286367365335;7260;-943.34669215824033;7260;-0.042649571561334865
7270;-8.413620087423725;7270;245.69258922433335;7270;0.53026496306172832;7270;500;7270;3;7270;23;7270;1520.4750020785975;7270;2127.4879442223587;7270;-1.4993158118356968;7270;10;7270;2508.302001953125;7270;1181.684326171875;7270;-1.5472680330276489;7270;987.82699987452747;7270;-945.80361805048369;7270;-0.047952221191952082
7280;-5.3138653183728843;7280;246.45957961733333;7280;0.47913227019506166;7280;500;7280;3;7280;24;7280;1520.4218634254139;7280;2129.9525400185321;7280;-1.4945244891337461;7280;10;7280;2509.9296875;7280;1184.222900390625;7280;-1.540880560874939;7280;989.5078240745861;7280;-945.72963962790709;7280;-0.046356071741192828
7290;-16.384418064983052;7290;276.37220494433336;7290;0.60412329720246916;7290;500;7290;3;7290;25;7290;1520.258019244764;7290;2132.7162620679755;7290;-1.4884832561617214;7290;10;7290;2509.9296875;7290;1184.222900390625;7290;-1.540880560874939;7290;989.671668255236;7290;-948.49336167735055;7290;-0.052397304713217574
7300;-11.956196966338982;7300;279.95149344500004;7300;0.57382244217037037;7300;500;7300;3;7300;26;7300;1520.1384572751006;7300;2135.5157770024257;7300;-1.4827450317400177;7300;10;7300;2509.9296875;7300;1184.222900390625;7300;-1.540880560874939;7300;989.79123022489944;7300;-951.29287661180069;7300;-0.05813552913492126
7310;7.527975867694912;7310;291.71201280433337;7310;0.47913227019506177;7310;500;7310;3;7310;27;7310;1520.2137370337775;7310;2138.432897130469;7310;-1.477953709038067;7310;10;7310;2509.9296875;7310;1184.222900390625;7310;-1.540880560874939;7310;989.71595046622247;7310;-954.209996739844;7310;-0.062926851836871966
7320;3.54257687891524;7320;340.03240756333338;7320;0.55299060433580249;7320;500;7320;3;7320;28;7320;1520.2491628025666;7320;2141.8332212061023;7320;-1.472423802994709;7320;10;7320;2509.9296875;7320;1184.222900390625;7320;-1.540880560874939;7320;989.68052469743338;7320;-957.61032081547728;7320;-0.068456757880229979
7330;21.698283383355935;7330;362.27512896033335;7330;0.54162778369876552;7330;500;7330;3;7330;29;7330;1520.4661456364001;7330;2145.4559724957057;7330;-1.4670075251577213;7330;10;7330;2509.9296875;7330;1184.222900390625;7330;-1.540880560874939;7330;989.46354186359986;7330;-961.23307210508074;7330;-0.0738730357172177
7340;9.7420864170169548;7340;346.16833070733333;7340;0.43936239796543208;7340;500;7340;3;7340;30;7340;1520.5635665005702;7340;2148.9176558027789;7340;-1.462613901178067;7340;10;7340;2515.79833984375;7340;1183.91552734375;7340;-1.5196689367294312;7340;995.23477334317977;7340;-965.00212845902888;7340;-0.057055035551364153
7350;-3.099754769050874;7350;362.27512896033335;7350;0.59844188688395061;7350;500;7350;3;7350;31;7350;1520.5325689528797;7350;2152.5404070923823;7350;-1.4566294823092274;7350;10;7350;2515.79833984375;7350;1183.91552734375;7350;-1.5196689367294312;7350;995.26577089087027;7350;-968.62487974863234;7350;-0.063039454420203755
7360;8.85644219728814;7360;351.79292692266671;7360;0.64010556255308648;7360;500;7360;3;7360;32;7360;1520.6211333748527;7360;2156.0583363616088;7360;-1.4502284266836965;7360;10;7360;2515.79833984375;7360;1183.91552734375;7360;-1.5196689367294312;7360;995.17720646889734;7360;-972.14280901785878;7360;-0.0694405100457347
7370;29.669081360915246;7370;347.446648029;7370;0.48860128739259256;7370;500;7370;3;7370;33;7370;1520.9178241884617;7370;2159.532802841899;7370;-1.4453424138097706;7370;10;7370;2515.79833984375;7370;1183.91552734375;7370;-1.5196689367294312;7370;994.88051565528826;7370;-975.617275498149;7370;-0.074326522919660576
7380;15.498773845254238;7380;379.660244535;7380;0.47155705643703716;7380;500;7380;3;7380;34;7380;1521.0728119269143;7380;2163.3294052872488;7380;-1.4406268432454001;7380;10;7380;2530.0712890625;7380;1182.870361328125;7380;-1.4713462591171265;7380;1008.9984771355857;7380;-980.45904395912385;7380;-0.03071941587172633
7390;16.827240174847486;7390;410.08419679066668;7390;0.50943312522716055;7390;500;7390;3;7390;35;7390;1521.2410843286627;7390;2167.4302472551553;7390;-1.4355325119931286;7390;10;7390;2530.0712890625;7390;1182.870361328125;7390;-1.4713462591171265;7390;1008.8302047338373;7390;-984.55988592703034;7390;-0.035813747123997874
7400;17.270062284711866;7400;416.9871103276667;7400;0.48102607363456806;7400;500;7400;3;7400;36;7400;1521.4137849515098;7400;2171.6001183584322;7400;-1.430722251256783;7400;10;7400;2530.0712890625;7400;1182.870361328125;7400;-1.4713462591171265;7400;1008.6575041109902;7400;-988.72975703030716;7400;-0.040624007860343481
7410;1.7712884394576283;7410;405.99358136133333;7410;0.55867201465432081;7410;500;7410;3;7410;37;7410;1521.4314978359043;7410;2175.6600541720454;7410;-1.4251355311102398;7410;10;7410;2530.0712890625;7410;1182.870361328125;7410;-1.4713462591171265;7410;1008.6397912265957;7410;-992.78969284392042;7410;-0.046210728006886637
7420;-10.627730636745769;7420;408.03888907600003;7420;0.64768077631111121;7420;500;7420;3;7420;38;7420;1521.3252205295369;7420;2179.7404430628053;7420;-1.4186587233471286;7420;10;7420;2530.0712890625;7420;1182.870361328125;7420;-1.4713462591171265;7420;1008.7460685329631;7420;-996.8700817346803;7420;-0.052687535769997851
7430;-10.184908526881355;7430;435.39487975966671;7430;0.60033569032345668;7430;500;7430;3;7430;39;7430;1521.223371444268;7430;2184.0943918604021;7430;-1.4126553664438941;7430;10;7430;2538.311279296875;7430;1184.9461669921875;7430;-1.4694597721099854;7430;1017.087907852607;7430;-999.14822486821458;7430;-0.05680440566609124
7440;-4.8710432085084694;7440;453.291322263;7440;0.52268974930370371;7440;500;7440;3;7440;40;7440;1521.1746610121829;7440;2188.6273050830323;7440;-1.4074284689508572;7440;10;7440;2538.311279296875;7440;1184.9461669921875;7440;-1.4694597721099854;7440;1017.1366182846921;7440;-1003.6811380908448;7440;-0.062031303159128193
7450;-7.97079797755931;7450;476.04537058866669;7450;0.48102607363456779;7450;500;7450;3;7450;41;7450;1521.0949530324074;7450;2193.3877587889187;7450;-1.4026182082145116;7450;10;7450;2538.311279296875;7450;1184.9461669921875;7450;-1.4694597721099854;7450;1017.2163262644676;7450;-1008.4415917967313;7450;-0.0668415638954738
7460;-20.812639163627122;7460;473.23307248099997;7460;0.56814103185185183;7460;500;7460;3;7460;42;7460;1520.886826640771;7460;2198.1200895137285;7460;-1.396936797895993;7460;10;7460;2538.311279296875;7460;1184.9461669921875;7460;-1.4694597721099854;7460;1017.424452656104;7460;-1013.173922521541;7460;-0.072522974213992342
7470;-7.08515375783048;7470;498.54375545000011;7470;0.64768077631111109;7470;500;7470;3;7470;43;7470;1520.8159751031926;7470;2203.1055270682286;7470;-1.3904599901328818;7470;10;7470;2560.2392578125;7470;1189.14111328125;7470;-1.4289991855621338;7470;1039.4232827093074;7470;-1013.9644137869786;7470;-0.038539195429251993
7480;-2.6569326591864257;7480;500.07773623599996;7480;0.52268974930370382;7480;500;7480;3;7480;44;7480;1520.7894057766007;7480;2208.1063044305888;7480;-1.3852330926398448;7480;10;7480;2560.2392578125;7480;1189.14111328125;7480;-1.4289991855621338;7480;1039.4498520358993;7480;-1018.9651911493388;7480;-0.043766092922288946
7490;-0.88564421972883045;7490;502.12304395066667;7490;0.44693761172345686;7490;500;7490;3;7490;45;7490;1520.7805493344033;7490;2213.1275348700956;7490;-1.3807637165226103;7490;10;7490;2560.2392578125;7490;1189.14111328125;7490;-1.4289991855621338;7490;1039.4587084780967;7490;-1023.9864215888456;7490;-0.048235469039523471
7500;5.3138653183728843;7500;513.37223638133332;7500;0.47913227019506172;7500;500;7500;3;7500;46;7500;1520.8336879875869;7500;2218.261257233909;7500;-1.3759723938206596;7500;10;7500;2560.2392578125;7500;1189.14111328125;7500;-1.4289991855621338;7500;1039.4055698249131;7500;-1029.120143952659;7500;-0.053026791741474177
7510;18.155706504440698;7510;519.76382298966666;7510;0.56056581809382711;7510;500;7510;3;7510;47;7510;1521.0152450526314;7510;2223.4588954638057;7510;-1.3703667356397213;7510;10;7510;2560.2392578125;7510;1189.14111328125;7510;-1.4289991855621338;7510;1039.2240127598686;7510;-1034.3177821825557;7510;-0.058632449922412455
7520;12.399019076203397;7520;522.57612109733338;7520;0.53026496306172832;7520;500;7520;3;7520;48;7520;1521.1392352433934;7520;2228.684656674779;7520;-1.3650640860091041;7520;10;7520;2572.00927734375;7520;1189.953857421875;7520;-1.4176485538482666;7520;1050.8700421003566;7520;-1038.730799252904;7520;-0.052584467839162485
7530;-15.055951735389824;7530;521.55346724;7530;0.44883141516296293;7530;500;7530;3;7530;49;7530;1520.9886757260395;7530;2233.9001913471789;7530;-1.3605757718574745;7530;10;7530;2572.00927734375;7530;1189.953857421875;7530;-1.4176485538482666;7530;1051.0206016177106;7530;-1043.9463339253039;7530;-0.057072781990792132
7540;-8.413620087423725;7540;535.10363084966673;7540;0.24808825057530873;7540;500;7540;3;7540;50;7540;1520.9045395251653;7540;2239.2512276556754;7540;-1.3580948893517213;7540;10;7540;2572.00927734375;7540;1189.953857421875;7540;-1.4176485538482666;7540;1051.1047378185847;7540;-1049.2973702338004;7540;-0.059553664496545311
7550;12.841841186067812;7550;569.873861999;7550;0.034088461911111055;7550;500;7550;3;7550;51;7550;1521.0329579370259;7550;2244.9499662756652;7550;-1.3577540047326102;7550;10;7550;2572.00927734375;7550;1189.953857421875;7550;-1.4176485538482666;7550;1050.9763194067241;7550;-1054.9961088537903;7550;-0.059894549115656392
7560;20.369817053762709;7560;579.844737108;7560;0.16476089923703707;7560;500;7560;3;7560;52;7560;1521.2366561075635;7560;2250.7484136467451;7560;-1.35610639574024;7560;10;7560;2586.28173828125;7560;1192.004150390625;7560;-1.4069811105728149;7560;1065.0450821736865;7560;-1058.7442632561201;7560;-0.050874714832574996
7570;0;7570;555.81237146066667;7570;0.26513248153086416;7570;500;7570;3;7570;53;7570;1521.2366561075635;7570;2256.3065373613517;7570;-1.3534550709249313;7570;10;7570;2586.28173828125;7570;1192.004150390625;7570;-1.4069811105728149;7570;1065.0450821736865;7570;-1064.3023869707267;7570;-0.053526039647883605
7580;-25.683682372135593;7580;547.1198136733334;7580;0.12120342012839526;7580;500;7580;3;7580;54;7580;1520.9798192838421;7580;2261.7777354980849;7580;-1.3522430367236473;7580;10;7580;2586.28173828125;7580;1192.004150390625;7580;-1.4069811105728149;7580;1065.3019189974079;7580;-1069.77358510746;7580;-0.054738073849167623
7590;-21.698283383355935;7590;537.660265493;7590;-0.0056814103185185566;7590;500;7590;3;7590;55;7590;1520.7628364500085;7590;2267.154338153015;7590;-1.3522998508268325;7590;10;7590;2586.28173828125;7590;1192.004150390625;7590;-1.4069811105728149;7590;1065.5189018312415;7590;-1075.15018776239;7590;-0.05468125974598248
7600;9.2992643071525567;7600;533.058323135;7600;-0.011362820637037113;7600;500;7600;3;7600;56;7600;1520.85582909308;7600;2272.484921384365;7600;-1.3524134790332028;7600;10;7600;2586.28173828125;7600;1192.004150390625;7600;-1.4069811105728149;7600;1065.42590918817;7600;-1080.48077099374;7600;-0.054567631539612194
7610;14.170307515661008;7610;531.26867888466666;7610;-0.0018938034395060686;7610;500;7610;3;7610;57;7610;1520.9975321682366;7610;2277.7976081732118;7610;-1.3524324170675979;7610;10;7610;2609.6884765625;7610;1194.3671875;7610;-1.3515390157699585;7610;1088.6909443942634;7610;-1083.4304206732118;7610;0.00089340129763937348
7620;24.355216042542381;7620;544.81884249433335;7620;0.041663675669135751;7620;500;7620;3;7620;58;7620;1521.2410843286621;7620;2283.2457965981553;7620;-1.3520157803109065;7620;10;7620;2609.6884765625;7620;1194.3671875;7620;-1.3515390157699585;7620;1088.447392233838;7620;-1088.8786090981553;7620;0.000476764540948027
7630;15.94159595511862;7630;578.82208325066665;7630;0.026513248153086363;7630;500;7630;3;7630;59;7630;1521.4005002882132;7630;2289.0340174306621;7630;-1.3517506478293757;7630;10;7630;2609.6884765625;7630;1194.3671875;7630;-1.3515390157699585;7630;1088.2879762742869;7630;-1094.6668299306621;7630;0.00021163205941721053
7640;-16.38441806498307;7640;580.611727501;7640;-0.056814103185185282;7640;500;7640;3;7640;60;7640;1521.2366561075633;7640;2294.840134705672;7640;-1.3523187888612276;7640;10;7640;2609.6884765625;7640;1194.3671875;7640;-1.3515390157699585;7640;1088.4518204549368;7640;-1100.472947205672;7640;0.000779773091269087
7650;-20.812639163627122;7650;560.66997728300009;7650;-0.14771666828148147;7650;500;7650;3;7650;61;7650;1521.0285297159269;7650;2300.4468344785018;7650;-1.3537959555440424;7650;10;7650;2609.6884765625;7650;1194.3671875;7650;-1.3515390157699585;7650;1088.6599468465731;7650;-1106.0796469785018;7650;0.0022569397740839214
7660;10.184908526881355;7660;547.37547713766673;7660;-0.12688483044691376;7660;500;7660;3;7660;62;7660;1521.1303788011958;7660;2305.9205892498785;7660;-1.3550648038485116;7660;10;7660;2633.43994140625;7660;1201.337646484375;7660;-1.3296090364456177;7660;1112.3095626050542;7660;-1104.5829427655035;7660;0.025455767402893903
