Name;Scope Project1;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DD6_2.csv;
Starttime of export;133202556650286000;Dienstag, 7. Februar 2023;16:01:05.028
Endtime of export;133202556744586000;Dienstag, 7. Februar 2023;16:01:14.458


Name;vXFromMotor (1);Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta
4410;81.036446105186442;4410;0.76699039300000038;4410;0.005681410318518521;4410;0;4410;2;4410;24;4410;4962.9669455712874;4410;1635.9119685740959;4410;0.20143244004275379;4410;10;4410;4806.6044921875;4410;1859.221435546875;4410;0.27522516250610352;4410;-156.3624533837874;4410;223.30946697277909;4410;0.073792722463349725
4420;69.965893358576281;4420;-0.511326928666667;4420;-0.0037876068790123475;4420;0;4420;2;4420;25;4420;4963.6666045048732;4420;1635.9068553048091;4420;0.20139456397396366;4420;10;4420;4806.6044921875;4420;1859.221435546875;4420;0.27522516250610352;4420;-157.06211231737325;4420;223.31458024206586;4420;0.073830598532139857
4430;48.710432085084747;4430;0.511326928666667;4430;0.0037876068790123475;4430;0;4430;2;4430;26;4430;4964.1537088257237;4430;1635.9119685740959;4430;0.20143244004275379;4430;10;4430;4806.6044921875;4430;1859.221435546875;4430;0.27522516250610352;4430;-157.5492166382237;4430;223.30946697277909;4430;0.073792722463349725
4440;36.31141300888136;4440;-3.0679615720000015;4440;-0.022725641274074084;4440;0;4440;2;4440;27;4440;4964.5168229558121;4440;1635.881288958376;4440;0.20120518363001305;4440;10;4440;4822.009765625;4440;1864.802978515625;4440;0.33219322562217712;4440;-142.50705733081213;4440;228.921689557249;4440;0.13098804199216407
4450;28.783437141186443;4450;-4.3462788936666676;4450;-0.026513248153086425;4450;0;4450;2;4450;28;4450;4964.804657327224;4450;1635.8378261694393;4450;0.20094005114848218;4450;10;4450;4822.009765625;4450;1864.802978515625;4450;0.33219322562217712;4450;-142.79489170222405;4450;228.96515234618573;4450;0.13125317447369495
4460;24.798038152406782;4460;-6.6472500726666679;4460;-0.04355747910864198;4460;0;4460;2;4460;29;4460;4965.0526377087481;4460;1635.7713536687127;4460;0.20050447635739577;4460;10;4460;4822.009765625;4460;1864.802978515625;4460;0.33219322562217712;4460;-143.04287208374808;4460;229.03162484691234;4460;0.13168874926478136
4470;19.926994943898308;4470;-6.902913537;4470;-0.051132692866666662;4470;0;4470;2;4470;30;4470;4965.2519076581866;4470;1635.7023245333426;4470;0.19999314942872909;4470;10;4470;4822.009765625;4470;1864.802978515625;4470;0.33219322562217712;4470;-143.24214203318661;4470;229.10065398228244;4470;0.13220007619344804
4480;11.070552746610172;4480;-5.368932751;4480;-0.039769872229629633;4480;0;4480;2;4480;31;4480;4965.3626131856527;4480;1635.6486352058325;4480;0.19959545070643278;4480;10;4480;4822.009765625;4480;1864.802978515625;4480;0.33219322562217712;4480;-143.35284756065266;4480;229.15434330979247;4480;0.13259777491574434
4490;5.3138653183728817;4490;-4.0906154293333339;4490;-0.024619444713580248;4490;0;4490;2;4490;32;4490;4965.4157518388365;4490;1635.6077290515393;4490;0.19934925625929698;4490;10;4490;4813.6435546875;4490;1864.660400390625;4490;0.34650811553001404;4490;-151.77219715133651;4490;229.05267133908569;4490;0.14715885927071706
4500;-0.44282210986440684;4500;-0.766990393;4500;-0.0056814103185185193;4500;0;4500;2;4500;33;4500;4965.4113236177382;4500;1635.6000591476093;4500;0.19929244215611178;4500;10;4500;4813.6435546875;4500;1864.660400390625;4500;0.34650811553001404;4500;-151.76776893023816;4500;229.06034124301573;4500;0.14721567337390226
4510;-0.44282210986440684;4510;-0.25566346433333337;4510;-0.0018938034395061729;4510;0;4510;2;4510;34;4510;4965.40689539664;4510;1635.597502512966;4510;0.19927350412171671;4510;10;4510;4813.6435546875;4510;1864.660400390625;4510;0.34650811553001404;4510;-151.76334070913981;4510;229.062897877659;4510;0.14723461140829733
4520;0;4520;0;4520;0;4520;0;4520;2;4520;35;4520;4965.40689539664;4520;1635.597502512966;4520;0.19927350412171671;4520;10;4520;4813.6435546875;4520;1864.660400390625;4520;0.34650811553001404;4520;-151.76334070913981;4520;229.062897877659;4520;0.14723461140829733
4530;0;4530;-0.51132692866666674;4530;0.0018938034395061729;4530;0;4530;2;4530;36;4530;4965.40689539664;4530;1635.5923892436792;4530;0.19929244215611178;4530;10;4530;4813.6435546875;4530;1864.660400390625;4530;0.34650811553001404;4530;-151.76334070913981;4530;229.06801114694576;4530;0.14721567337390226
4540;0;4540;0;4540;0;4540;0;4540;2;4540;37;4540;4965.40689539664;4540;1635.5923892436792;4540;0.19929244215611178;4540;10;4540;4816.99609375;4540;1864.4075927734375;4540;0.3309158980846405;4540;-148.41080164663981;4540;228.81520352975826;4540;0.13162345592852873
4550;0;4550;0;4550;0;4550;0;4550;2;4550;38;4550;4965.40689539664;4550;1635.5923892436792;4550;0.19929244215611178;4550;10;4550;4816.99609375;4550;1864.4075927734375;4550;0.3309158980846405;4550;-148.41080164663981;4550;228.81520352975826;4550;0.13162345592852873
4560;0;4560;0;4560;0;4560;0;4560;2;4560;39;4560;4965.40689539664;4560;1635.5923892436792;4560;0.19929244215611178;4560;10;4560;4816.99609375;4560;1864.4075927734375;4560;0.3309158980846405;4560;-148.41080164663981;4560;228.81520352975826;4560;0.13162345592852873
4570;0;4570;0;4570;0;4570;0;4570;2;4570;40;4570;4965.40689539664;4570;1635.5923892436792;4570;0.19929244215611178;4570;10;4570;4816.99609375;4570;1864.4075927734375;4570;0.3309158980846405;4570;-148.41080164663981;4570;228.81520352975826;4570;0.13162345592852873
4580;0;4580;0;4580;0;4580;0;4580;2;4580;41;4580;4965.40689539664;4580;1635.5923892436792;4580;0.19929244215611178;4580;10;4580;4816.99609375;4580;1864.4075927734375;4580;0.3309158980846405;4580;-148.41080164663981;4580;228.81520352975826;4580;0.13162345592852873
4590;0;4590;0;4590;0;4590;0;4590;2;4590;42;4590;4965.40689539664;4590;1635.5923892436792;4590;0.19929244215611178;4590;10;4590;4803.0068359375;4590;1868.98828125;4590;0.44925156235694885;4590;-162.40005945913981;4590;233.39589200632076;4590;0.24995912020083708
4600;0;4600;0;4600;0;4600;0;4600;2;4600;43;4600;4965.40689539664;4600;1635.5923892436792;4600;0.19929244215611178;4600;10;4600;4803.0068359375;4600;1868.98828125;4600;0.44925156235694885;4600;-162.40005945913981;4600;233.39589200632076;4600;0.24995912020083708
4610;0;4610;0;4610;0;4610;0;4610;2;4610;44;4610;4965.40689539664;4610;1635.5923892436792;4610;0.19929244215611178;4610;10;4610;4803.0068359375;4610;1868.98828125;4610;0.44925156235694885;4610;-162.40005945913981;4610;233.39589200632076;4610;0.24995912020083708
4620;0;4620;0;4620;0;4620;0;4620;2;4620;45;4620;4965.40689539664;4620;1635.5923892436792;4620;0.19929244215611178;4620;10;4620;4803.0068359375;4620;1868.98828125;4620;0.44925156235694885;4620;-162.40005945913981;4620;233.39589200632076;4620;0.24995912020083708
4630;0;4630;0;4630;0;4630;0;4630;2;4630;46;4630;4965.40689539664;4630;1635.5923892436792;4630;0.19929244215611178;4630;10;4630;4803.0068359375;4630;1868.98828125;4630;0.44925156235694885;4630;-162.40005945913981;4630;233.39589200632076;4630;0.24995912020083708
4640;0;4640;0;4640;0;4640;0;4640;2;4640;47;4640;4965.40689539664;4640;1635.5923892436792;4640;0.19929244215611178;4640;10;4640;4816.634765625;4640;1867.876708984375;4640;0.38160499930381775;4640;-148.77212977163981;4640;232.28431974069576;4640;0.18231255714770597
4650;0;4650;0;4650;0;4650;0;4650;2;4650;48;4650;4965.40689539664;4650;1635.5923892436792;4650;0.19929244215611178;4650;10;4650;4816.634765625;4650;1867.876708984375;4650;0.38160499930381775;4650;-148.77212977163981;4650;232.28431974069576;4650;0.18231255714770597
4660;0;4660;0;4660;0;4660;0;4660;2;4660;49;4660;4965.40689539664;4660;1635.5923892436792;4660;0.19929244215611178;4660;10;4660;4816.634765625;4660;1867.876708984375;4660;0.38160499930381775;4660;-148.77212977163981;4660;232.28431974069576;4660;0.18231255714770597
4670;0;4670;0;4670;0;4670;0;4670;2;4670;50;4670;4965.40689539664;4670;1635.5923892436792;4670;0.19929244215611178;4670;10;4670;4816.634765625;4670;1867.876708984375;4670;0.38160499930381775;4670;-148.77212977163981;4670;232.28431974069576;4670;0.18231255714770597
4680;0;4680;0;4680;0;4680;0;4680;2;4680;51;4680;4965.40689539664;4680;1635.5923892436792;4680;0.19929244215611178;4680;10;4680;4816.634765625;4680;1867.876708984375;4680;0.38160499930381775;4680;-148.77212977163981;4680;232.28431974069576;4680;0.18231255714770597
4690;0;4690;0;4690;0;4690;0;4690;2;4690;52;4690;4965.40689539664;4690;1635.5923892436792;4690;0.19929244215611178;4690;10;4690;4806.12255859375;4690;1868.6982421875;4690;0.47631627321243286;4690;-159.28433680288981;4690;233.10585294382076;4690;0.27702383105632111
4700;0;4700;0;4700;0;4700;0;4700;2;4700;53;4700;4965.40689539664;4700;1635.5923892436792;4700;0.19929244215611178;4700;10;4700;4806.12255859375;4700;1868.6982421875;4700;0.47631627321243286;4700;-159.28433680288981;4700;233.10585294382076;4700;0.27702383105632111
4710;0;4710;0;4710;0;4710;0;4710;2;4710;54;4710;4965.40689539664;4710;1635.5923892436792;4710;0.19929244215611178;4710;10;4710;4806.12255859375;4710;1868.6982421875;4710;0.47631627321243286;4710;-159.28433680288981;4710;233.10585294382076;4710;0.27702383105632111
4720;0;4720;0;4720;0;4720;0;4720;2;4720;55;4720;4965.40689539664;4720;1635.5923892436792;4720;0.19929244215611178;4720;10;4720;4806.12255859375;4720;1868.6982421875;4720;0.47631627321243286;4720;-159.28433680288981;4720;233.10585294382076;4720;0.27702383105632111
4730;0;4730;0;4730;0;4730;0;4730;2;4730;56;4730;4965.40689539664;4730;1635.5923892436792;4730;0.19929244215611178;4730;10;4730;4806.12255859375;4730;1868.6982421875;4730;0.47631627321243286;4730;-159.28433680288981;4730;233.10585294382076;4730;0.27702383105632111
4740;0;4740;0;4740;0;4740;0;4740;2;4740;57;4740;4965.40689539664;4740;1635.5923892436792;4740;0.19929244215611178;4740;10;4740;4816.61328125;4740;1867.822998046875;4740;0.38107439875602722;4740;-148.79361414663981;4740;232.23060880319576;4740;0.18178195659991545
4750;0;4750;0;4750;0;4750;0;4750;2;4750;58;4750;4965.40689539664;4750;1635.5923892436792;4750;0.19929244215611178;4750;10;4750;4816.61328125;4750;1867.822998046875;4750;0.38107439875602722;4750;-148.79361414663981;4750;232.23060880319576;4750;0.18178195659991545
4760;0;4760;0;4760;0;4760;0;4760;2;4760;59;4760;4965.40689539664;4760;1635.5923892436792;4760;0.19929244215611178;4760;10;4760;4816.61328125;4760;1867.822998046875;4760;0.38107439875602722;4760;-148.79361414663981;4760;232.23060880319576;4760;0.18178195659991545
4770;0;4770;0;4770;0;4770;0;4770;2;4770;60;4770;4965.40689539664;4770;1635.5923892436792;4770;0.19929244215611178;4770;10;4770;4816.61328125;4770;1867.822998046875;4770;0.38107439875602722;4770;-148.79361414663981;4770;232.23060880319576;4770;0.18178195659991545
4780;0;4780;0;4780;0;4780;0;4780;2;4780;61;4780;4965.40689539664;4780;1635.5923892436792;4780;0.19929244215611178;4780;10;4780;4816.61328125;4780;1867.822998046875;4780;0.38107439875602722;4780;-148.79361414663981;4780;232.23060880319576;4780;0.18178195659991545
4790;0;4790;0;4790;0;4790;0;4790;2;4790;62;4790;4965.40689539664;4790;1635.5923892436792;4790;0.19929244215611178;4790;10;4790;4816.61328125;4790;1867.822998046875;4790;0.38107439875602722;4790;-148.79361414663981;4790;232.23060880319576;4790;0.18178195659991545
4800;0;4800;0;4800;0;4800;0;4800;2;4800;63;4800;4965.40689539664;4800;1635.5923892436792;4800;0.19929244215611178;4800;10;4800;4816.15625;4800;1870.341064453125;4800;0.34656769037246704;4800;-149.25064539663981;4800;234.74867520944576;4800;0.14727524821635527
4810;0;4810;0;4810;0;4810;0;4810;2;4810;64;4810;4965.40689539664;4810;1635.5923892436792;4810;0.19929244215611178;4810;10;4810;4816.15625;4810;1870.341064453125;4810;0.34656769037246704;4810;-149.25064539663981;4810;234.74867520944576;4810;0.14727524821635527
4820;0;4820;0;4820;0;4820;0;4820;2;4820;65;4820;4965.40689539664;4820;1635.5923892436792;4820;0.19929244215611178;4820;10;4820;4816.15625;4820;1870.341064453125;4820;0.34656769037246704;4820;-149.25064539663981;4820;234.74867520944576;4820;0.14727524821635527
4830;0;4830;0;4830;0;4830;0;4830;2;4830;66;4830;4965.40689539664;4830;1635.5923892436792;4830;0.19929244215611178;4830;10;4830;4816.15625;4830;1870.341064453125;4830;0.34656769037246704;4830;-149.25064539663981;4830;234.74867520944576;4830;0.14727524821635527
4840;0;4840;0;4840;0;4840;0;4840;2;4840;67;4840;4965.40689539664;4840;1635.5923892436792;4840;0.19929244215611178;4840;10;4840;4816.08984375;4840;1870.3013916015625;4840;0.34618821740150452;4840;-149.31705164663981;4840;234.70900235788326;4840;0.14689577524539274
4850;0;4850;0;4850;0;4850;0;4850;2;4850;68;4850;4965.40689539664;4850;1635.5923892436792;4850;0.19929244215611178;4850;10;4850;4816.08984375;4850;1870.3013916015625;4850;0.34618821740150452;4850;-149.31705164663981;4850;234.70900235788326;4850;0.14689577524539274
4860;0;4860;0;4860;0;4860;0;4860;2;4860;69;4860;4965.40689539664;4860;1635.5923892436792;4860;0.19929244215611178;4860;10;4860;4816.08984375;4860;1870.3013916015625;4860;0.34618821740150452;4860;-149.31705164663981;4860;234.70900235788326;4860;0.14689577524539274
4870;0;4870;0;4870;0;4870;0;4870;2;4870;70;4870;4965.40689539664;4870;1635.5923892436792;4870;0.19929244215611178;4870;10;4870;4816.08984375;4870;1870.3013916015625;4870;0.34618821740150452;4870;-149.31705164663981;4870;234.70900235788326;4870;0.14689577524539274
4880;0;4880;0;4880;0;4880;0;4880;2;4880;71;4880;4965.40689539664;4880;1635.5923892436792;4880;0.19929244215611178;4880;10;4880;4816.08984375;4880;1870.3013916015625;4880;0.34618821740150452;4880;-149.31705164663981;4880;234.70900235788326;4880;0.14689577524539274
4890;0;4890;0;4890;0;4890;0;4890;2;4890;72;4890;4965.40689539664;4890;1635.5923892436792;4890;0.19929244215611178;4890;10;4890;4816.09521484375;4890;1870.31005859375;4890;0.34687322378158569;4890;-149.31168055288981;4890;234.71766935007076;4890;0.14758078162547392
4900;0;4900;0;4900;0;4900;0;4900;2;4900;73;4900;4965.40689539664;4900;1635.5923892436792;4900;0.19929244215611178;4900;10;4900;4816.09521484375;4900;1870.31005859375;4900;0.34687322378158569;4900;-149.31168055288981;4900;234.71766935007076;4900;0.14758078162547392
4910;0;4910;0;4910;0;4910;0;4910;2;4910;74;4910;4965.40689539664;4910;1635.5923892436792;4910;0.19929244215611178;4910;10;4910;4816.09521484375;4910;1870.31005859375;4910;0.34687322378158569;4910;-149.31168055288981;4910;234.71766935007076;4910;0.14758078162547392
4920;0;4920;0;4920;0;4920;0;4920;2;4920;75;4920;4965.40689539664;4920;1635.5923892436792;4920;0.19929244215611178;4920;10;4920;4816.09521484375;4920;1870.31005859375;4920;0.34687322378158569;4920;-149.31168055288981;4920;234.71766935007076;4920;0.14758078162547392
4930;0;4930;0;4930;0;4930;0;4930;2;4930;76;4930;4965.40689539664;4930;1635.5923892436792;4930;0.19929244215611178;4930;10;4930;4816.09521484375;4930;1870.31005859375;4930;0.34687322378158569;4930;-149.31168055288981;4930;234.71766935007076;4930;0.14758078162547392
4940;0;4940;0;4940;0;4940;0;4940;2;4940;77;4940;4965.40689539664;4940;1635.5923892436792;4940;0.19929244215611178;4940;10;4940;4818.73583984375;4940;1868.54833984375;4940;0.31168162822723389;4940;-146.67105555288981;4940;232.95595060007076;4940;0.11238918607112211
4950;0;4950;0;4950;0;4950;0;4950;2;4950;78;4950;4965.40689539664;4950;1635.5923892436792;4950;0.19929244215611178;4950;10;4950;4818.73583984375;4950;1868.54833984375;4950;0.31168162822723389;4950;-146.67105555288981;4950;232.95595060007076;4950;0.11238918607112211
4960;0;4960;0;4960;0;4960;0;4960;2;4960;79;4960;4965.40689539664;4960;1635.5923892436792;4960;0.19929244215611178;4960;10;4960;4818.73583984375;4960;1868.54833984375;4960;0.31168162822723389;4960;-146.67105555288981;4960;232.95595060007076;4960;0.11238918607112211
4970;0;4970;0;4970;0;4970;0;4970;2;4970;80;4970;4965.40689539664;4970;1635.5923892436792;4970;0.19929244215611178;4970;10;4970;4818.73583984375;4970;1868.54833984375;4970;0.31168162822723389;4970;-146.67105555288981;4970;232.95595060007076;4970;0.11238918607112211
4980;0;4980;0;4980;0;4980;0;4980;2;4980;81;4980;4965.40689539664;4980;1635.5923892436792;4980;0.19929244215611178;4980;10;4980;4818.73583984375;4980;1868.54833984375;4980;0.31168162822723389;4980;-146.67105555288981;4980;232.95595060007076;4980;0.11238918607112211
4990;0;4990;0;4990;0;4990;0;4990;2;4990;82;4990;4965.40689539664;4990;1635.5923892436792;4990;0.19929244215611178;4990;10;4990;4818.73583984375;4990;1868.54833984375;4990;0.31168162822723389;4990;-146.67105555288981;4990;232.95595060007076;4990;0.11238918607112211
5000;0;5000;0;5000;0;5000;0;5000;2;5000;83;5000;4965.40689539664;5000;1635.5923892436792;5000;0.19929244215611178;5000;10;5000;4819.814453125;5000;1868.8292236328125;5000;0.38603606820106506;5000;-145.59244227163981;5000;233.23683438913326;5000;0.18674362604495329
5010;0;5010;0;5010;0;5010;0;5010;2;5010;84;5010;4965.40689539664;5010;1635.5923892436792;5010;0.19929244215611178;5010;10;5010;4819.814453125;5010;1868.8292236328125;5010;0.38603606820106506;5010;-145.59244227163981;5010;233.23683438913326;5010;0.18674362604495329
5020;0;5020;0;5020;0;5020;0;5020;2;5020;85;5020;4965.40689539664;5020;1635.5923892436792;5020;0.19929244215611178;5020;10;5020;4819.814453125;5020;1868.8292236328125;5020;0.38603606820106506;5020;-145.59244227163981;5020;233.23683438913326;5020;0.18674362604495329
5030;0;5030;0;5030;0;5030;0;5030;2;5030;86;5030;4965.40689539664;5030;1635.5923892436792;5030;0.19929244215611178;5030;10;5030;4819.814453125;5030;1868.8292236328125;5030;0.38603606820106506;5030;-145.59244227163981;5030;233.23683438913326;5030;0.18674362604495329
5040;0;5040;0;5040;0;5040;0;5040;2;5040;87;5040;4965.40689539664;5040;1635.5923892436792;5040;0.19929244215611178;5040;10;5040;4819.814453125;5040;1868.8292236328125;5040;0.38603606820106506;5040;-145.59244227163981;5040;233.23683438913326;5040;0.18674362604495329
5050;0;5050;0;5050;0;5050;0;5050;2;5050;88;5050;4965.40689539664;5050;1635.5923892436792;5050;0.19929244215611178;5050;10;5050;4816.58984375;5050;1867.879638671875;5050;0.381146103143692;5050;-148.81705164663981;5050;232.28724942819576;5050;0.18185366098758024
5060;0;5060;0;5060;0;5060;0;5060;2;5060;89;5060;4965.40689539664;5060;1635.5923892436792;5060;0.19929244215611178;5060;10;5060;4816.58984375;5060;1867.879638671875;5060;0.381146103143692;5060;-148.81705164663981;5060;232.28724942819576;5060;0.18185366098758024
5070;0;5070;0;5070;0;5070;0;5070;2;5070;90;5070;4965.40689539664;5070;1635.5923892436792;5070;0.19929244215611178;5070;10;5070;4816.58984375;5070;1867.879638671875;5070;0.381146103143692;5070;-148.81705164663981;5070;232.28724942819576;5070;0.18185366098758024
5080;0;5080;0;5080;0;5080;0;5080;2;5080;91;5080;4965.40689539664;5080;1635.5923892436792;5080;0.19929244215611178;5080;10;5080;4816.58984375;5080;1867.879638671875;5080;0.381146103143692;5080;-148.81705164663981;5080;232.28724942819576;5080;0.18185366098758024
5090;0;5090;0;5090;0;5090;0;5090;2;5090;92;5090;4965.40689539664;5090;1635.5923892436792;5090;0.19929244215611178;5090;10;5090;4816.58984375;5090;1867.879638671875;5090;0.381146103143692;5090;-148.81705164663981;5090;232.28724942819576;5090;0.18185366098758024
5100;0;5100;0;5100;0;5100;0;5100;2;5100;93;5100;4965.40689539664;5100;1635.5923892436792;5100;0.19929244215611178;5100;10;5100;4816.078125;5100;1870.2962646484375;5100;0.34652090072631836;5100;-149.32877039663981;5100;234.70387540475826;5100;0.14722845857020658
5110;0;5110;0;5110;0;5110;0;5110;2;5110;94;5110;4965.40689539664;5110;1635.5923892436792;5110;0.19929244215611178;5110;10;5110;4816.078125;5110;1870.2962646484375;5110;0.34652090072631836;5110;-149.32877039663981;5110;234.70387540475826;5110;0.14722845857020658
5120;0;5120;0;5120;0;5120;0;5120;2;5120;95;5120;4965.40689539664;5120;1635.5923892436792;5120;0.19929244215611178;5120;10;5120;4816.078125;5120;1870.2962646484375;5120;0.34652090072631836;5120;-149.32877039663981;5120;234.70387540475826;5120;0.14722845857020658
5130;0;5130;0;5130;0;5130;0;5130;2;5130;96;5130;4965.40689539664;5130;1635.5923892436792;5130;0.19929244215611178;5130;10;5130;4816.078125;5130;1870.2962646484375;5130;0.34652090072631836;5130;-149.32877039663981;5130;234.70387540475826;5130;0.14722845857020658
5140;0;5140;0;5140;0;5140;0;5140;2;5140;97;5140;4965.40689539664;5140;1635.5923892436792;5140;0.19929244215611178;5140;10;5140;4816.078125;5140;1870.2962646484375;5140;0.34652090072631836;5140;-149.32877039663981;5140;234.70387540475826;5140;0.14722845857020658
5150;0;5150;0;5150;0;5150;0;5150;2;5150;98;5150;4965.40689539664;5150;1635.5923892436792;5150;0.19929244215611178;5150;10;5150;4816.07568359375;5150;1870.32421875;5150;0.346893846988678;5150;-149.33121180288981;5150;234.73182950632076;5150;0.1476014048325662
5160;0;5160;0;5160;0;5160;0;5160;2;5160;99;5160;4965.40689539664;5160;1635.5923892436792;5160;0.19929244215611178;5160;10;5160;4816.07568359375;5160;1870.32421875;5160;0.346893846988678;5160;-149.33121180288981;5160;234.73182950632076;5160;0.1476014048325662
5170;0;5170;0;5170;0;5170;0;5170;2;5170;100;5170;4965.40689539664;5170;1635.5923892436792;5170;0.19929244215611178;5170;10;5170;4816.07568359375;5170;1870.32421875;5170;0.346893846988678;5170;-149.33121180288981;5170;234.73182950632076;5170;0.1476014048325662
5180;0;5180;0;5180;0;5180;0;5180;2;5180;101;5180;4965.40689539664;5180;1635.5923892436792;5180;0.19929244215611178;5180;10;5180;4816.07568359375;5180;1870.32421875;5180;0.346893846988678;5180;-149.33121180288981;5180;234.73182950632076;5180;0.1476014048325662
5190;0;5190;0;5190;0;5190;0;5190;2;5190;102;5190;4965.40689539664;5190;1635.5923892436792;5190;0.19929244215611178;5190;10;5190;4816.07568359375;5190;1870.32421875;5190;0.346893846988678;5190;-149.33121180288981;5190;234.73182950632076;5190;0.1476014048325662
5200;0;5200;0;5200;0;5200;0;5200;2;5200;103;5200;4965.40689539664;5200;1635.5923892436792;5200;0.19929244215611178;5200;10;5200;4818.70166015625;5200;1868.543701171875;5200;0.31185522675514221;5200;-146.70523524038981;5200;232.95131192819576;5200;0.11256278459903044
5210;0;5210;0;5210;0;5210;0;5210;2;5210;104;5210;4965.40689539664;5210;1635.5923892436792;5210;0.19929244215611178;5210;10;5210;4818.70166015625;5210;1868.543701171875;5210;0.31185522675514221;5210;-146.70523524038981;5210;232.95131192819576;5210;0.11256278459903044
5220;0;5220;0;5220;0;5220;0;5220;2;5220;105;5220;4965.40689539664;5220;1635.5923892436792;5220;0.19929244215611178;5220;10;5220;4818.70166015625;5220;1868.543701171875;5220;0.31185522675514221;5220;-146.70523524038981;5220;232.95131192819576;5220;0.11256278459903044
5230;0;5230;0;5230;0;5230;0;5230;2;5230;106;5230;4965.40689539664;5230;1635.5923892436792;5230;0.19929244215611178;5230;10;5230;4818.70166015625;5230;1868.543701171875;5230;0.31185522675514221;5230;-146.70523524038981;5230;232.95131192819576;5230;0.11256278459903044
5240;0;5240;0;5240;0;5240;0;5240;2;5240;107;5240;4965.40689539664;5240;1635.5923892436792;5240;0.19929244215611178;5240;10;5240;4818.70166015625;5240;1868.543701171875;5240;0.31185522675514221;5240;-146.70523524038981;5240;232.95131192819576;5240;0.11256278459903044
5250;0;5250;0;5250;0;5250;0;5250;2;5250;108;5250;4965.40689539664;5250;1635.5923892436792;5250;0.19929244215611178;5250;10;5250;4818.70166015625;5250;1868.543701171875;5250;0.31185522675514221;5250;-146.70523524038981;5250;232.95131192819576;5250;0.11256278459903044
5260;0;5260;0;5260;0;5260;0;5260;2;5260;109;5260;4965.40689539664;5260;1635.5923892436792;5260;0.19929244215611178;5260;10;5260;4813.17041015625;5260;1867.5882568359375;5260;0.32407239079475403;5260;-152.23648524038981;5260;231.99586759225826;5260;0.12477994863864225
5270;0;5270;0;5270;0;5270;0;5270;2;5270;110;5270;4965.40689539664;5270;1635.5923892436792;5270;0.19929244215611178;5270;10;5270;4813.17041015625;5270;1867.5882568359375;5270;0.32407239079475403;5270;-152.23648524038981;5270;231.99586759225826;5270;0.12477994863864225
5280;0;5280;0;5280;0;5280;0;5280;2;5280;111;5280;4965.40689539664;5280;1635.5923892436792;5280;0.19929244215611178;5280;10;5280;4813.17041015625;5280;1867.5882568359375;5280;0.32407239079475403;5280;-152.23648524038981;5280;231.99586759225826;5280;0.12477994863864225
5290;0;5290;0;5290;0;5290;0;5290;2;5290;112;5290;4965.40689539664;5290;1635.5923892436792;5290;0.19929244215611178;5290;10;5290;4813.17041015625;5290;1867.5882568359375;5290;0.32407239079475403;5290;-152.23648524038981;5290;231.99586759225826;5290;0.12477994863864225
5300;0;5300;0;5300;0;5300;0;5300;2;5300;113;5300;4965.40689539664;5300;1635.5923892436792;5300;0.19929244215611178;5300;10;5300;4813.17041015625;5300;1867.5882568359375;5300;0.32407239079475403;5300;-152.23648524038981;5300;231.99586759225826;5300;0.12477994863864225
5310;0;5310;0;5310;0;5310;0;5310;2;5310;114;5310;4965.40689539664;5310;1635.5923892436792;5310;0.19929244215611178;5310;10;5310;4818.7314453125;5310;1868.555908203125;5310;0.31233328580856323;5310;-146.67545008413981;5310;232.96351895944576;5310;0.11304084365245146
5320;0;5320;0;5320;0;5320;0;5320;2;5320;115;5320;4965.40689539664;5320;1635.5923892436792;5320;0.19929244215611178;5320;10;5320;4818.7314453125;5320;1868.555908203125;5320;0.31233328580856323;5320;-146.67545008413981;5320;232.96351895944576;5320;0.11304084365245146
5330;0;5330;0;5330;0;5330;0;5330;2;5330;116;5330;4965.40689539664;5330;1635.5923892436792;5330;0.19929244215611178;5330;10;5330;4818.7314453125;5330;1868.555908203125;5330;0.31233328580856323;5330;-146.67545008413981;5330;232.96351895944576;5330;0.11304084365245146
5340;0;5340;0;5340;0;5340;0;5340;2;5340;117;5340;4965.40689539664;5340;1635.5923892436792;5340;0.19929244215611178;5340;10;5340;4818.7314453125;5340;1868.555908203125;5340;0.31233328580856323;5340;-146.67545008413981;5340;232.96351895944576;5340;0.11304084365245146
5350;0;5350;0;5350;0;5350;0;5350;2;5350;118;5350;4965.40689539664;5350;1635.5923892436792;5350;0.19929244215611178;5350;10;5350;4816.1044921875;5350;1870.29833984375;5350;0.34672585129737854;5350;-149.30240320913981;5350;234.70595060007076;5350;0.14743340914126676
5360;0;5360;0;5360;0;5360;0;5360;2;5360;119;5360;4965.40689539664;5360;1635.5923892436792;5360;0.19929244215611178;5360;10;5360;4816.1044921875;5360;1870.29833984375;5360;0.34672585129737854;5360;-149.30240320913981;5360;234.70595060007076;5360;0.14743340914126676
5370;0;5370;0;5370;0;5370;0;5370;2;5370;120;5370;4965.40689539664;5370;1635.5923892436792;5370;0.19929244215611178;5370;10;5370;4816.1044921875;5370;1870.29833984375;5370;0.34672585129737854;5370;-149.30240320913981;5370;234.70595060007076;5370;0.14743340914126676
