Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta3DC8_3.csv;
Starttime of export;133202612952977000;Dienstag, 7. Februar 2023;17:34:55.297
Endtime of export;133202613057577000;Dienstag, 7. Februar 2023;17:35:05.757


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5000;0;5000;1.0226538573333335;5000;-0.0037876068790123458;5000;0;5000;2;5000;32;5000;4917.6287617421676;5000;2074.7243860966569;5000;4.7256023834094636;5000;10;5000;4937.0068359375;5000;2059.2646484375;5000;-1.2029745578765869;5000;19.378074195332374;5000;-15.459737659156872;5000;-5.9285769412860505;5000;24.754440307617188;5000;3
5010;0;5010;0;5010;0;5010;0;5010;2;5010;33;5010;4917.6287617421676;5010;2074.7243860966569;5010;4.7256023834094636;5010;10;5010;4937.0068359375;5010;2059.2646484375;5010;-1.2029745578765869;5010;19.378074195332374;5010;-15.459737659156872;5010;-5.9285769412860505;5010;24.754440307617188;5010;3
5020;0;5020;0;5020;0;5020;0;5020;2;5020;34;5020;4917.6287617421676;5020;2074.7243860966569;5020;4.7256023834094636;5020;10;5020;4937.0068359375;5020;2059.2646484375;5020;-1.2029745578765869;5020;19.378074195332374;5020;-15.459737659156872;5020;-5.9285769412860505;5020;24.754440307617188;5020;3
5030;0;5030;0;5030;0;5030;0;5030;2;5030;35;5030;4917.6287617421676;5030;2074.7243860966569;5030;4.7256023834094636;5030;10;5030;4937.0068359375;5030;2059.2646484375;5030;-1.2029745578765869;5030;19.378074195332374;5030;-15.459737659156872;5030;-5.9285769412860505;5030;24.754440307617188;5030;3
5040;0;5040;0;5040;0;5040;0;5040;2;5040;36;5040;4917.6287617421676;5040;2074.7243860966569;5040;4.7256023834094636;5040;10;5040;4908.078125;5040;2057.671142578125;5040;-1.2606250047683716;5040;-9.5506367421676259;5040;-17.053243518531872;5040;-5.9862273881778352;5040;2.8065485954284668;5040;3
5050;0;5050;0;5050;0;5050;0;5050;2;5050;37;5050;4917.6287617421676;5050;2074.7243860966569;5050;4.7256023834094636;5050;10;5050;4908.078125;5050;2057.671142578125;5050;-1.2606250047683716;5050;-9.5506367421676259;5050;-17.053243518531872;5050;-5.9862273881778352;5050;2.8065485954284668;5050;3
5060;0;5060;0;5060;0;5060;0;5060;2;5060;38;5060;4917.6287617421676;5060;2074.7243860966569;5060;4.7256023834094636;5060;10;5060;4908.078125;5060;2057.671142578125;5060;-1.2606250047683716;5060;-9.5506367421676259;5060;-17.053243518531872;5060;-5.9862273881778352;5060;2.8065485954284668;5060;3
5070;0;5070;0;5070;0;5070;0;5070;2;5070;39;5070;4917.6287617421676;5070;2074.7243860966569;5070;4.7256023834094636;5070;10;5070;4908.078125;5070;2057.671142578125;5070;-1.2606250047683716;5070;-9.5506367421676259;5070;-17.053243518531872;5070;-5.9862273881778352;5070;2.8065485954284668;5070;3
5080;0;5080;0;5080;0;5080;0;5080;2;5080;40;5080;4917.6287617421676;5080;2074.7243860966569;5080;4.7256023834094636;5080;10;5080;4908.078125;5080;2057.671142578125;5080;-1.2606250047683716;5080;-9.5506367421676259;5080;-17.053243518531872;5080;-5.9862273881778352;5080;2.8065485954284668;5080;3
5090;0;5090;0;5090;0;5090;0;5090;2;5090;41;5090;4917.6287617421676;5090;2074.7243860966569;5090;4.7256023834094636;5090;10;5090;4919.9365234375;5090;2060.34765625;5090;-1.4325670003890991;5090;2.3077616953323741;5090;-14.376729846656872;5090;-6.1581693837985627;5090;8.20666790008545;5090;3
5100;0;5100;0;5100;0;5100;0;5100;2;5100;42;5100;4917.6287617421676;5100;2074.7243860966569;5100;4.7256023834094636;5100;10;5100;4919.9365234375;5100;2060.34765625;5100;-1.4325670003890991;5100;2.3077616953323741;5100;-14.376729846656872;5100;-6.1581693837985627;5100;8.20666790008545;5100;3
5110;0;5110;0;5110;0;5110;0;5110;2;5110;43;5110;4917.6287617421676;5110;2074.7243860966569;5110;4.7256023834094636;5110;10;5110;4919.9365234375;5110;2060.34765625;5110;-1.4325670003890991;5110;2.3077616953323741;5110;-14.376729846656872;5110;-6.1581693837985627;5110;8.20666790008545;5110;3
5120;0;5120;0;5120;0;5120;0;5120;2;5120;44;5120;4917.6287617421676;5120;2074.7243860966569;5120;4.7256023834094636;5120;10;5120;4919.9365234375;5120;2060.34765625;5120;-1.4325670003890991;5120;2.3077616953323741;5120;-14.376729846656872;5120;-6.1581693837985627;5120;8.20666790008545;5120;3
5130;0;5130;0;5130;0;5130;0;5130;2;5130;45;5130;4917.6287617421676;5130;2074.7243860966569;5130;4.7256023834094636;5130;10;5130;4919.9365234375;5130;2060.34765625;5130;-1.4325670003890991;5130;2.3077616953323741;5130;-14.376729846656872;5130;-6.1581693837985627;5130;8.20666790008545;5130;3
5140;0;5140;0;5140;0;5140;0;5140;2;5140;46;5140;4917.6287617421676;5140;2074.7243860966569;5140;4.7256023834094636;5140;10;5140;4933.52734375;5140;2059.932861328125;5140;-1.2518140077590942;5140;15.898582007832374;5140;-14.791524768531872;5140;-5.9774163911685578;5140;26.217708587646484;5140;3
5150;0;5150;0;5150;0;5150;0;5150;2;5150;47;5150;4917.6287617421676;5150;2074.7243860966569;5150;4.7256023834094636;5150;10;5150;4933.52734375;5150;2059.932861328125;5150;-1.2518140077590942;5150;15.898582007832374;5150;-14.791524768531872;5150;-5.9774163911685578;5150;26.217708587646484;5150;3
5160;0;5160;0;5160;0;5160;0;5160;2;5160;48;5160;4917.6287617421676;5160;2074.7243860966569;5160;4.7256023834094636;5160;10;5160;4933.52734375;5160;2059.932861328125;5160;-1.2518140077590942;5160;15.898582007832374;5160;-14.791524768531872;5160;-5.9774163911685578;5160;26.217708587646484;5160;3
5170;0;5170;0;5170;0;5170;0;5170;2;5170;49;5170;4917.6287617421676;5170;2074.7243860966569;5170;4.7256023834094636;5170;10;5170;4933.52734375;5170;2059.932861328125;5170;-1.2518140077590942;5170;15.898582007832374;5170;-14.791524768531872;5170;-5.9774163911685578;5170;26.217708587646484;5170;3
5180;0;5180;0;5180;0;5180;0;5180;2;5180;50;5180;4917.6287617421676;5180;2074.7243860966569;5180;4.7256023834094636;5180;10;5180;4933.52734375;5180;2059.932861328125;5180;-1.2518140077590942;5180;15.898582007832374;5180;-14.791524768531872;5180;-5.9774163911685578;5180;26.217708587646484;5180;3
5190;0;5190;0;5190;0;5190;0;5190;2;5190;51;5190;4917.6287617421676;5190;2074.7243860966569;5190;4.7256023834094636;5190;10;5190;4921.66796875;5190;2057.216796875;5190;-1.094036340713501;5190;4.0392070078323741;5190;-17.507589221656872;5190;-5.8196387241229646;5190;8.7788553237915039;5190;3
5200;0;5200;0;5200;0;5200;0;5200;2;5200;52;5200;4917.6287617421676;5200;2074.7243860966569;5200;4.7256023834094636;5200;10;5200;4921.66796875;5200;2057.216796875;5200;-1.094036340713501;5200;4.0392070078323741;5200;-17.507589221656872;5200;-5.8196387241229646;5200;8.7788553237915039;5200;3
5210;0;5210;0;5210;0;5210;0;5210;2;5210;53;5210;4917.6287617421676;5210;2074.7243860966569;5210;4.7256023834094636;5210;10;5210;4921.66796875;5210;2057.216796875;5210;-1.094036340713501;5210;4.0392070078323741;5210;-17.507589221656872;5210;-5.8196387241229646;5210;8.7788553237915039;5210;3
5220;0;5220;0;5220;0;5220;0;5220;2;5220;54;5220;4917.6287617421676;5220;2074.7243860966569;5220;4.7256023834094636;5220;10;5220;4921.66796875;5220;2057.216796875;5220;-1.094036340713501;5220;4.0392070078323741;5220;-17.507589221656872;5220;-5.8196387241229646;5220;8.7788553237915039;5220;3
5230;0;5230;0;5230;0;5230;0;5230;2;5230;55;5230;4917.6287617421676;5230;2074.7243860966569;5230;4.7256023834094636;5230;10;5230;4933.5068359375;5230;2059.895751953125;5230;-1.2515195608139038;5230;15.878074195332374;5230;-14.828634143531872;5230;-5.9771219442233674;5230;26.264125823974609;5230;3
5240;0;5240;0;5240;0;5240;0;5240;2;5240;56;5240;4917.6287617421676;5240;2074.7243860966569;5240;4.7256023834094636;5240;10;5240;4933.5068359375;5240;2059.895751953125;5240;-1.2515195608139038;5240;15.878074195332374;5240;-14.828634143531872;5240;-5.9771219442233674;5240;26.264125823974609;5240;3
5250;0;5250;0;5250;0;5250;0;5250;2;5250;57;5250;4917.6287617421676;5250;2074.7243860966569;5250;4.7256023834094636;5250;10;5250;4933.5068359375;5250;2059.895751953125;5250;-1.2515195608139038;5250;15.878074195332374;5250;-14.828634143531872;5250;-5.9771219442233674;5250;26.264125823974609;5250;3
5260;0;5260;0;5260;0;5260;0;5260;2;5260;58;5260;4917.6287617421676;5260;2074.7243860966569;5260;4.7256023834094636;5260;10;5260;4933.5068359375;5260;2059.895751953125;5260;-1.2515195608139038;5260;15.878074195332374;5260;-14.828634143531872;5260;-5.9771219442233674;5260;26.264125823974609;5260;3
5270;0;5270;0;5270;0;5270;0;5270;2;5270;59;5270;4917.6287617421676;5270;2074.7243860966569;5270;4.7256023834094636;5270;10;5270;4933.5068359375;5270;2059.895751953125;5270;-1.2515195608139038;5270;15.878074195332374;5270;-14.828634143531872;5270;-5.9771219442233674;5270;26.264125823974609;5270;3
5280;0;5280;0;5280;0;5280;0;5280;2;5280;60;5280;4917.6287617421676;5280;2074.7243860966569;5280;4.7256023834094636;5280;10;5280;4933.48583984375;5280;2059.849853515625;5280;-1.2520049810409546;5280;15.857078101582374;5280;-14.874532581031872;5280;-5.9776073644504182;5280;26.247276306152344;5280;3
5290;0;5290;0;5290;0;5290;0;5290;2;5290;61;5290;4917.6287617421676;5290;2074.7243860966569;5290;4.7256023834094636;5290;10;5290;4933.48583984375;5290;2059.849853515625;5290;-1.2520049810409546;5290;15.857078101582374;5290;-14.874532581031872;5290;-5.9776073644504182;5290;26.247276306152344;5290;3
5300;0;5300;0;5300;0;5300;0;5300;2;5300;62;5300;4917.6287617421676;5300;2074.7243860966569;5300;4.7256023834094636;5300;10;5300;4933.48583984375;5300;2059.849853515625;5300;-1.2520049810409546;5300;15.857078101582374;5300;-14.874532581031872;5300;-5.9776073644504182;5300;26.247276306152344;5300;3
5310;0;5310;0;5310;0;5310;0;5310;2;5310;63;5310;4917.6287617421676;5310;2074.7243860966569;5310;4.7256023834094636;5310;10;5310;4933.48583984375;5310;2059.849853515625;5310;-1.2520049810409546;5310;15.857078101582374;5310;-14.874532581031872;5310;-5.9776073644504182;5310;26.247276306152344;5310;3
5320;0;5320;0;5320;0;5320;0;5320;2;5320;64;5320;4917.6287617421676;5320;2074.7243860966569;5320;4.7256023834094636;5320;10;5320;4933.48583984375;5320;2059.849853515625;5320;-1.2520049810409546;5320;15.857078101582374;5320;-14.874532581031872;5320;-5.9776073644504182;5320;26.247276306152344;5320;3
5330;0;5330;0;5330;0;5330;0;5330;2;5330;65;5330;4917.6287617421676;5330;2074.7243860966569;5330;4.7256023834094636;5330;10;5330;4928.90625;5330;2060.11328125;5330;-1.3107677698135376;5330;11.277488257832374;5330;-14.611104846656872;5330;-6.0363701532230012;5330;25.498266220092773;5330;3
5340;0;5340;0;5340;0;5340;0;5340;2;5340;66;5340;4917.6287617421676;5340;2074.7243860966569;5340;4.7256023834094636;5340;10;5340;4928.90625;5340;2060.11328125;5340;-1.3107677698135376;5340;11.277488257832374;5340;-14.611104846656872;5340;-6.0363701532230012;5340;25.498266220092773;5340;3
5350;0;5350;0;5350;0;5350;0;5350;2;5350;67;5350;4917.6287617421676;5350;2074.7243860966569;5350;4.7256023834094636;5350;10;5350;4928.90625;5350;2060.11328125;5350;-1.3107677698135376;5350;11.277488257832374;5350;-14.611104846656872;5350;-6.0363701532230012;5350;25.498266220092773;5350;3
5360;0;5360;0;5360;0;5360;0;5360;2;5360;68;5360;4917.6287617421676;5360;2074.7243860966569;5360;4.7256023834094636;5360;10;5360;4928.90625;5360;2060.11328125;5360;-1.3107677698135376;5360;11.277488257832374;5360;-14.611104846656872;5360;-6.0363701532230012;5360;25.498266220092773;5360;3
5370;0;5370;0;5370;0;5370;0;5370;2;5370;69;5370;4917.6287617421676;5370;2074.7243860966569;5370;4.7256023834094636;5370;10;5370;4928.90625;5370;2060.11328125;5370;-1.3107677698135376;5370;11.277488257832374;5370;-14.611104846656872;5370;-6.0363701532230012;5370;25.498266220092773;5370;3
5380;0;5380;0;5380;0;5380;0;5380;2;5380;70;5380;4917.6287617421676;5380;2074.7243860966569;5380;4.7256023834094636;5380;10;5380;4937.41259765625;5380;2060.785400390625;5380;-1.3052244186401367;5380;19.783835914082374;5380;-13.938985706031872;5380;-6.0308268020496;5380;25.507564544677734;5380;3
5390;0;5390;0;5390;0;5390;0;5390;2;5390;71;5390;4917.6287617421676;5390;2074.7243860966569;5390;4.7256023834094636;5390;10;5390;4937.41259765625;5390;2060.785400390625;5390;-1.3052244186401367;5390;19.783835914082374;5390;-13.938985706031872;5390;-6.0308268020496;5390;25.507564544677734;5390;3
5400;0;5400;0;5400;0;5400;0;5400;2;5400;72;5400;4917.6287617421676;5400;2074.7243860966569;5400;4.7256023834094636;5400;10;5400;4937.41259765625;5400;2060.785400390625;5400;-1.3052244186401367;5400;19.783835914082374;5400;-13.938985706031872;5400;-6.0308268020496;5400;25.507564544677734;5400;3
5410;0;5410;0;5410;0;5410;0;5410;2;5410;73;5410;4917.6287617421676;5410;2074.7243860966569;5410;4.7256023834094636;5410;10;5410;4937.41259765625;5410;2060.785400390625;5410;-1.3052244186401367;5410;19.783835914082374;5410;-13.938985706031872;5410;-6.0308268020496;5410;25.507564544677734;5410;3
5420;0;5420;0;5420;0;5420;0;5420;2;5420;74;5420;4917.6287617421676;5420;2074.7243860966569;5420;4.7256023834094636;5420;10;5420;4937.41259765625;5420;2060.785400390625;5420;-1.3052244186401367;5420;19.783835914082374;5420;-13.938985706031872;5420;-6.0308268020496;5420;25.507564544677734;5420;3
5430;0;5430;0;5430;0;5430;0;5430;2;5430;75;5430;4917.6287617421676;5430;2074.7243860966569;5430;4.7256023834094636;5430;10;5430;4937.41259765625;5430;2060.785400390625;5430;-1.3052244186401367;5430;19.783835914082374;5430;-13.938985706031872;5430;-6.0308268020496;5430;25.507564544677734;5430;3
5440;0;5440;0;5440;0;5440;0;5440;2;5440;76;5440;4917.6287617421676;5440;2074.7243860966569;5440;4.7256023834094636;5440;10;5440;4933.4873046875;5440;2059.914794921875;5440;-1.2519149780273438;5440;15.858542945332374;5440;-14.809591174781872;5440;-5.9775173614368073;5440;26.233684539794922;5440;3
5450;0;5450;0;5450;0;5450;0;5450;2;5450;77;5450;4917.6287617421676;5450;2074.7243860966569;5450;4.7256023834094636;5450;10;5450;4933.4873046875;5450;2059.914794921875;5450;-1.2519149780273438;5450;15.858542945332374;5450;-14.809591174781872;5450;-5.9775173614368073;5450;26.233684539794922;5450;3
5460;0;5460;0;5460;0;5460;0;5460;2;5460;78;5460;4917.6287617421676;5460;2074.7243860966569;5460;4.7256023834094636;5460;10;5460;4933.4873046875;5460;2059.914794921875;5460;-1.2519149780273438;5460;15.858542945332374;5460;-14.809591174781872;5460;-5.9775173614368073;5460;26.233684539794922;5460;3
5470;0;5470;0;5470;0;5470;0;5470;2;5470;79;5470;4917.6287617421676;5470;2074.7243860966569;5470;4.7256023834094636;5470;10;5470;4933.4873046875;5470;2059.914794921875;5470;-1.2519149780273438;5470;15.858542945332374;5470;-14.809591174781872;5470;-5.9775173614368073;5470;26.233684539794922;5470;3
5480;0;5480;0;5480;0;5480;0;5480;2;5480;80;5480;4917.6287617421676;5480;2074.7243860966569;5480;4.7256023834094636;5480;10;5480;4933.4873046875;5480;2059.914794921875;5480;-1.2519149780273438;5480;15.858542945332374;5480;-14.809591174781872;5480;-5.9775173614368073;5480;26.233684539794922;5480;3
5490;0;5490;0;5490;0;5490;0;5490;2;5490;81;5490;4917.6287617421676;5490;2074.7243860966569;5490;4.7256023834094636;5490;10;5490;4933.5400390625;5490;2059.93359375;5490;-1.2526218891143799;5490;15.911277320332374;5490;-14.790792346656872;5490;-5.9782242725238435;5490;26.256359100341797;5490;3
5500;0;5500;0;5500;0;5500;0;5500;2;5500;82;5500;4917.6287617421676;5500;2074.7243860966569;5500;4.7256023834094636;5500;10;5500;4933.5400390625;5500;2059.93359375;5500;-1.2526218891143799;5500;15.911277320332374;5500;-14.790792346656872;5500;-5.9782242725238435;5500;26.256359100341797;5500;3
5510;0;5510;0;5510;0;5510;0;5510;2;5510;83;5510;4917.6287617421676;5510;2074.7243860966569;5510;4.7256023834094636;5510;10;5510;4933.5400390625;5510;2059.93359375;5510;-1.2526218891143799;5510;15.911277320332374;5510;-14.790792346656872;5510;-5.9782242725238435;5510;26.256359100341797;5510;3
5520;0;5520;0;5520;0;5520;0;5520;2;5520;84;5520;4917.6287617421676;5520;2074.7243860966569;5520;4.7256023834094636;5520;10;5520;4933.5400390625;5520;2059.93359375;5520;-1.2526218891143799;5520;15.911277320332374;5520;-14.790792346656872;5520;-5.9782242725238435;5520;26.256359100341797;5520;3
5530;0;5530;0;5530;0;5530;0;5530;2;5530;85;5530;4917.6287617421676;5530;2074.7243860966569;5530;4.7256023834094636;5530;10;5530;4933.5400390625;5530;2059.93359375;5530;-1.2526218891143799;5530;15.911277320332374;5530;-14.790792346656872;5530;-5.9782242725238435;5530;26.256359100341797;5530;3
5540;0;5540;0;5540;0;5540;0;5540;2;5540;86;5540;4917.6287617421676;5540;2074.7243860966569;5540;4.7256023834094636;5540;10;5540;4923.8525390625;5540;2061.36181640625;5540;-1.4880391359329224;5540;6.2237773203323741;5540;-13.362569690406872;5540;-6.213641519342386;5540;8.47099494934082;5540;3
5550;0;5550;0;5550;0;5550;0;5550;2;5550;87;5550;4917.6287617421676;5550;2074.7243860966569;5550;4.7256023834094636;5550;10;5550;4923.8525390625;5550;2061.36181640625;5550;-1.4880391359329224;5550;6.2237773203323741;5550;-13.362569690406872;5550;-6.213641519342386;5550;8.47099494934082;5550;3
5560;0;5560;0;5560;0;5560;0;5560;2;5560;88;5560;4917.6287617421676;5560;2074.7243860966569;5560;4.7256023834094636;5560;10;5560;4923.8525390625;5560;2061.36181640625;5560;-1.4880391359329224;5560;6.2237773203323741;5560;-13.362569690406872;5560;-6.213641519342386;5560;8.47099494934082;5560;3
5570;0;5570;0;5570;0;5570;0;5570;2;5570;89;5570;4917.6287617421676;5570;2074.7243860966569;5570;4.7256023834094636;5570;10;5570;4923.8525390625;5570;2061.36181640625;5570;-1.4880391359329224;5570;6.2237773203323741;5570;-13.362569690406872;5570;-6.213641519342386;5570;8.47099494934082;5570;3
5580;0;5580;0;5580;0;5580;0;5580;2;5580;90;5580;4917.6287617421676;5580;2074.7243860966569;5580;4.7256023834094636;5580;10;5580;4923.8525390625;5580;2061.36181640625;5580;-1.4880391359329224;5580;6.2237773203323741;5580;-13.362569690406872;5580;-6.213641519342386;5580;8.47099494934082;5580;3
5590;0;5590;0;5590;0;5590;0;5590;2;5590;91;5590;4917.6287617421676;5590;2074.7243860966569;5590;4.7256023834094636;5590;10;5590;4923.8525390625;5590;2061.36181640625;5590;-1.4880391359329224;5590;6.2237773203323741;5590;-13.362569690406872;5590;-6.213641519342386;5590;8.47099494934082;5590;3
5600;0;5600;0;5600;0;5600;0;5600;2;5600;92;5600;4917.6287617421676;5600;2074.7243860966569;5600;4.7256023834094636;5600;10;5600;4923.8525390625;5600;2061.36181640625;5600;-1.4880391359329224;5600;6.2237773203323741;5600;-13.362569690406872;5600;-6.213641519342386;5600;8.47099494934082;5600;3
5610;0;5610;0;5610;0;5610;0;5610;2;5610;93;5610;4917.6287617421676;5610;2074.7243860966569;5610;4.7256023834094636;5610;10;5610;4923.8525390625;5610;2061.36181640625;5610;-1.4880391359329224;5610;6.2237773203323741;5610;-13.362569690406872;5610;-6.213641519342386;5610;8.47099494934082;5610;3
5620;0;5620;0;5620;0;5620;0;5620;2;5620;94;5620;4917.6287617421676;5620;2074.7243860966569;5620;4.7256023834094636;5620;10;5620;4933.494140625;5620;2059.9248046875;5620;-1.2517578601837158;5620;15.865378882832374;5620;-14.799581409156872;5620;-5.9773602435931794;5620;26.219972610473633;5620;3
5630;0;5630;0;5630;0;5630;0;5630;2;5630;95;5630;4917.6287617421676;5630;2074.7243860966569;5630;4.7256023834094636;5630;10;5630;4933.494140625;5630;2059.9248046875;5630;-1.2517578601837158;5630;15.865378882832374;5630;-14.799581409156872;5630;-5.9773602435931794;5630;26.219972610473633;5630;3
5640;0;5640;0;5640;0;5640;0;5640;2;5640;96;5640;4917.6287617421676;5640;2074.7243860966569;5640;4.7256023834094636;5640;10;5640;4933.494140625;5640;2059.9248046875;5640;-1.2517578601837158;5640;15.865378882832374;5640;-14.799581409156872;5640;-5.9773602435931794;5640;26.219972610473633;5640;3
5650;0;5650;0;5650;0;5650;0;5650;2;5650;97;5650;4917.6287617421676;5650;2074.7243860966569;5650;4.7256023834094636;5650;10;5650;4933.494140625;5650;2059.9248046875;5650;-1.2517578601837158;5650;15.865378882832374;5650;-14.799581409156872;5650;-5.9773602435931794;5650;26.219972610473633;5650;3
5660;0;5660;0;5660;0;5660;0;5660;2;5660;98;5660;4917.6287617421676;5660;2074.7243860966569;5660;4.7256023834094636;5660;10;5660;4933.494140625;5660;2059.9248046875;5660;-1.2517578601837158;5660;15.865378882832374;5660;-14.799581409156872;5660;-5.9773602435931794;5660;26.219972610473633;5660;3
5670;0;5670;0;5670;0;5670;0;5670;2;5670;99;5670;4917.6287617421676;5670;2074.7243860966569;5670;4.7256023834094636;5670;10;5670;4933.494140625;5670;2059.9248046875;5670;-1.2517578601837158;5670;15.865378882832374;5670;-14.799581409156872;5670;-5.9773602435931794;5670;26.219972610473633;5670;3
5680;0;5680;0;5680;0;5680;0;5680;2;5680;100;5680;4917.6287617421676;5680;2074.7243860966569;5680;4.7256023834094636;5680;10;5680;4933.494140625;5680;2059.9248046875;5680;-1.2517578601837158;5680;15.865378882832374;5680;-14.799581409156872;5680;-5.9773602435931794;5680;26.219972610473633;5680;3
5690;0;5690;0;5690;0;5690;0;5690;2;5690;101;5690;4917.6287617421676;5690;2074.7243860966569;5690;4.7256023834094636;5690;10;5690;4919.91796875;5690;2060.443359375;5690;-1.4328123331069946;5690;2.2892070078323741;5690;-14.281026721656872;5690;-6.1584147165164582;5690;8.2029809951782227;5690;3
5700;0;5700;0;5700;0;5700;0;5700;2;5700;102;5700;4917.6287617421676;5700;2074.7243860966569;5700;4.7256023834094636;5700;10;5700;4919.91796875;5700;2060.443359375;5700;-1.4328123331069946;5700;2.2892070078323741;5700;-14.281026721656872;5700;-6.1584147165164582;5700;8.2029809951782227;5700;3
5710;0;5710;0;5710;0;5710;0;5710;2;5710;103;5710;4917.6287617421676;5710;2074.7243860966569;5710;4.7256023834094636;5710;10;5710;4919.91796875;5710;2060.443359375;5710;-1.4328123331069946;5710;2.2892070078323741;5710;-14.281026721656872;5710;-6.1584147165164582;5710;8.2029809951782227;5710;3
5720;0;5720;0;5720;0;5720;0;5720;2;5720;104;5720;4917.6287617421676;5720;2074.7243860966569;5720;4.7256023834094636;5720;10;5720;4919.91796875;5720;2060.443359375;5720;-1.4328123331069946;5720;2.2892070078323741;5720;-14.281026721656872;5720;-6.1584147165164582;5720;8.2029809951782227;5720;3
5730;0;5730;0;5730;0;5730;0;5730;2;5730;105;5730;4917.6287617421676;5730;2074.7243860966569;5730;4.7256023834094636;5730;10;5730;4919.91796875;5730;2060.443359375;5730;-1.4328123331069946;5730;2.2892070078323741;5730;-14.281026721656872;5730;-6.1584147165164582;5730;8.2029809951782227;5730;3
5740;0;5740;0;5740;0;5740;0;5740;2;5740;106;5740;4917.6287617421676;5740;2074.7243860966569;5740;4.7256023834094636;5740;10;5740;4919.91796875;5740;2060.443359375;5740;-1.4328123331069946;5740;2.2892070078323741;5740;-14.281026721656872;5740;-6.1584147165164582;5740;8.2029809951782227;5740;3
5750;0;5750;0;5750;0;5750;0;5750;2;5750;107;5750;4917.6287617421676;5750;2074.7243860966569;5750;4.7256023834094636;5750;10;5750;4929.021484375;5750;2060.076171875;5750;-1.3101911544799805;5750;11.392722632832374;5750;-14.648214221656872;5750;-6.0357935378894441;5750;25.475732803344727;5750;3
5760;0;5760;0;5760;0;5760;0;5760;2;5760;108;5760;4917.6287617421676;5760;2074.7243860966569;5760;4.7256023834094636;5760;10;5760;4929.021484375;5760;2060.076171875;5760;-1.3101911544799805;5760;11.392722632832374;5760;-14.648214221656872;5760;-6.0357935378894441;5760;25.475732803344727;5760;3
5770;0;5770;0;5770;0;5770;0;5770;2;5770;109;5770;4917.6287617421676;5770;2074.7243860966569;5770;4.7256023834094636;5770;10;5770;4929.021484375;5770;2060.076171875;5770;-1.3101911544799805;5770;11.392722632832374;5770;-14.648214221656872;5770;-6.0357935378894441;5770;25.475732803344727;5770;3
5780;0;5780;0;5780;0;5780;0;5780;2;5780;110;5780;4917.6287617421676;5780;2074.7243860966569;5780;4.7256023834094636;5780;10;5780;4929.021484375;5780;2060.076171875;5780;-1.3101911544799805;5780;11.392722632832374;5780;-14.648214221656872;5780;-6.0357935378894441;5780;25.475732803344727;5780;3
5790;0;5790;0;5790;0;5790;0;5790;2;5790;111;5790;4917.6287617421676;5790;2074.7243860966569;5790;4.7256023834094636;5790;10;5790;4929.021484375;5790;2060.076171875;5790;-1.3101911544799805;5790;11.392722632832374;5790;-14.648214221656872;5790;-6.0357935378894441;5790;25.475732803344727;5790;3
5800;0;5800;0;5800;0;5800;0;5800;2;5800;112;5800;4917.6287617421676;5800;2074.7243860966569;5800;4.7256023834094636;5800;10;5800;4929.021484375;5800;2060.076171875;5800;-1.3101911544799805;5800;11.392722632832374;5800;-14.648214221656872;5800;-6.0357935378894441;5800;25.475732803344727;5800;3
5810;0;5810;0;5810;0;5810;0;5810;2;5810;113;5810;4917.6287617421676;5810;2074.7243860966569;5810;4.7256023834094636;5810;10;5810;4933.4736328125;5810;2059.909912109375;5810;-1.2518333196640015;5810;15.844871070332374;5810;-14.814473987281872;5810;-5.9774357030734651;5810;26.284334182739258;5810;3
5820;0;5820;0;5820;0;5820;0;5820;2;5820;114;5820;4917.6287617421676;5820;2074.7243860966569;5820;4.7256023834094636;5820;10;5820;4933.4736328125;5820;2059.909912109375;5820;-1.2518333196640015;5820;15.844871070332374;5820;-14.814473987281872;5820;-5.9774357030734651;5820;26.284334182739258;5820;3
5830;0;5830;0;5830;0;5830;0;5830;2;5830;115;5830;4917.6287617421676;5830;2074.7243860966569;5830;4.7256023834094636;5830;10;5830;4933.4736328125;5830;2059.909912109375;5830;-1.2518333196640015;5830;15.844871070332374;5830;-14.814473987281872;5830;-5.9774357030734651;5830;26.284334182739258;5830;3
5840;0;5840;0;5840;0;5840;0;5840;2;5840;116;5840;4917.6287617421676;5840;2074.7243860966569;5840;4.7256023834094636;5840;10;5840;4933.4736328125;5840;2059.909912109375;5840;-1.2518333196640015;5840;15.844871070332374;5840;-14.814473987281872;5840;-5.9774357030734651;5840;26.284334182739258;5840;3
5850;0;5850;0;5850;0;5850;0;5850;2;5850;117;5850;4917.6287617421676;5850;2074.7243860966569;5850;4.7256023834094636;5850;10;5850;4933.4736328125;5850;2059.909912109375;5850;-1.2518333196640015;5850;15.844871070332374;5850;-14.814473987281872;5850;-5.9774357030734651;5850;26.284334182739258;5850;3
5860;0;5860;0;5860;0;5860;0;5860;2;5860;118;5860;4917.6287617421676;5860;2074.7243860966569;5860;4.7256023834094636;5860;10;5860;4923.810546875;5860;2061.3779296875;5860;-1.4894647598266602;5860;6.1817851328323741;5860;-13.346456409156872;5860;-6.2150671432361237;5860;8.0164680480957031;5860;3
