Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\Scope Project.csv;
Starttime of export;133202587578099000;Dienstag, 7. Februar 2023;16:52:37.809
Endtime of export;133202587685099000;Dienstag, 7. Februar 2023;16:52:48.509


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5860;0;5860;0;5860;0;5860;0;5860;2;5860;121;5860;8347.2716700777455;5860;1450.3769465828293;5860;3.1702031868551255;5860;10;5860;6384.201171875;5860;1447.999755859375;5860;3.1363418102264404;5860;-1963.0704982027455;5860;-2.377190723454305;5860;-0.033861376628685047;5860;1.1907777786254883;5860;500
5870;0;5870;0;5870;0;5870;0;5870;2;5870;122;5870;8347.2716700777455;5870;1450.3769465828293;5870;3.1702031868551255;5870;10;5870;6384.2099609375;5870;1448.02587890625;5870;3.1362800598144531;5870;-1963.0617091402455;5870;-2.351067676579305;5870;-0.033923127040672352;5870;1.0629185438156128;5870;500
5880;0;5880;0;5880;0;5880;0;5880;2;5880;123;5880;8347.2716700777455;5880;1450.3769465828293;5880;3.1702031868551255;5880;10;5880;6384.2099609375;5880;1448.02587890625;5880;3.1362800598144531;5880;-1963.0617091402455;5880;-2.351067676579305;5880;-0.033923127040672352;5880;1.0629185438156128;5880;500
5890;0;5890;0;5890;0;5890;0;5890;2;5890;124;5890;8347.2716700777455;5890;1450.3769465828293;5890;3.1702031868551255;5890;10;5890;6384.2099609375;5890;1448.02587890625;5890;3.1362800598144531;5890;-1963.0617091402455;5890;-2.351067676579305;5890;-0.033923127040672352;5890;1.0629185438156128;5890;500
5900;0;5900;0;5900;0;5900;0;5900;2;5900;125;5900;8347.2716700777455;5900;1450.3769465828293;5900;3.1702031868551255;5900;10;5900;6384.2099609375;5900;1448.02587890625;5900;3.1362800598144531;5900;-1963.0617091402455;5900;-2.351067676579305;5900;-0.033923127040672352;5900;1.0629185438156128;5900;500
5910;0;5910;0;5910;0;5910;0;5910;2;5910;126;5910;8347.2716700777455;5910;1450.3769465828293;5910;3.1702031868551255;5910;10;5910;6384.2099609375;5910;1448.02587890625;5910;3.1362800598144531;5910;-1963.0617091402455;5910;-2.351067676579305;5910;-0.033923127040672352;5910;1.0629185438156128;5910;500
5920;0;5920;0;5920;0;5920;0;5920;2;5920;127;5920;8347.2716700777455;5920;1450.3769465828293;5920;3.1702031868551255;5920;10;5920;6384.2099609375;5920;1448.02587890625;5920;3.1362800598144531;5920;-1963.0617091402455;5920;-2.351067676579305;5920;-0.033923127040672352;5920;1.0629185438156128;5920;500
5930;0;5930;0;5930;0;5930;0;5930;2;5930;128;5930;8347.2716700777455;5930;1450.3769465828293;5930;3.1702031868551255;5930;10;5930;6384.2041015625;5930;1448.068359375;5930;3.1352791786193848;5930;-1963.0675685152455;5930;-2.308587207829305;5930;-0.034924008235740711;5930;1.5407392978668213;5930;500
5940;0;5940;0;5940;0;5940;0;5940;2;5940;129;5940;8347.2716700777455;5940;1450.3769465828293;5940;3.1702031868551255;5940;10;5940;6384.2041015625;5940;1448.068359375;5940;3.1352791786193848;5940;-1963.0675685152455;5940;-2.308587207829305;5940;-0.034924008235740711;5940;1.5407392978668213;5940;500
5950;0;5950;0;5950;0;5950;0;5950;2;5950;130;5950;8347.2716700777455;5950;1450.3769465828293;5950;3.1702031868551255;5950;10;5950;6384.2041015625;5950;1448.068359375;5950;3.1352791786193848;5950;-1963.0675685152455;5950;-2.308587207829305;5950;-0.034924008235740711;5950;1.5407392978668213;5950;500
5960;0;5960;0;5960;0;5960;0;5960;2;5960;131;5960;8347.2716700777455;5960;1450.3769465828293;5960;3.1702031868551255;5960;10;5960;6384.2041015625;5960;1448.068359375;5960;3.1352791786193848;5960;-1963.0675685152455;5960;-2.308587207829305;5960;-0.034924008235740711;5960;1.5407392978668213;5960;500
5970;0;5970;0;5970;0;5970;0;5970;2;5970;132;5970;8347.2716700777455;5970;1450.3769465828293;5970;3.1702031868551255;5970;10;5970;6384.228515625;5970;1448.03857421875;5970;3.1364071369171143;5970;-1963.0431544527455;5970;-2.338372364079305;5970;-0.033796049938011219;5970;1.4589569568634033;5970;500
5980;0;5980;0;5980;0;5980;0;5980;2;5980;133;5980;8347.2716700777455;5980;1450.3769465828293;5980;3.1702031868551255;5980;10;5980;6384.228515625;5980;1448.03857421875;5980;3.1364071369171143;5980;-1963.0431544527455;5980;-2.338372364079305;5980;-0.033796049938011219;5980;1.4589569568634033;5980;500
5990;0;5990;0;5990;0;5990;0;5990;2;5990;134;5990;8347.2716700777455;5990;1450.3769465828293;5990;3.1702031868551255;5990;10;5990;6384.228515625;5990;1448.03857421875;5990;3.1364071369171143;5990;-1963.0431544527455;5990;-2.338372364079305;5990;-0.033796049938011219;5990;1.4589569568634033;5990;500
6000;0;6000;0;6000;0;6000;0;6000;2;6000;135;6000;8347.2716700777455;6000;1450.3769465828293;6000;3.1702031868551255;6000;10;6000;6384.228515625;6000;1448.03857421875;6000;3.1364071369171143;6000;-1963.0431544527455;6000;-2.338372364079305;6000;-0.033796049938011219;6000;1.4589569568634033;6000;500
6010;0;6010;0;6010;0;6010;0;6010;2;6010;136;6010;8347.2716700777455;6010;1450.3769465828293;6010;3.1702031868551255;6010;10;6010;6384.228515625;6010;1448.03857421875;6010;3.1364071369171143;6010;-1963.0431544527455;6010;-2.338372364079305;6010;-0.033796049938011219;6010;1.4589569568634033;6010;500
6020;0;6020;0;6020;0;6020;0;6020;2;6020;137;6020;8347.2716700777455;6020;1450.3769465828293;6020;3.1702031868551255;6020;10;6020;6384.2177734375;6020;1447.986328125;6020;3.13624906539917;6020;-1963.0538966402455;6020;-2.390618457829305;6020;-0.033954121455955555;6020;1.4297726154327393;6020;500
6030;0;6030;0;6030;0;6030;0;6030;2;6030;138;6030;8347.2716700777455;6030;1450.3769465828293;6030;3.1702031868551255;6030;10;6030;6384.2177734375;6030;1447.986328125;6030;3.13624906539917;6030;-1963.0538966402455;6030;-2.390618457829305;6030;-0.033954121455955555;6030;1.4297726154327393;6030;500
6040;0;6040;0;6040;0;6040;0;6040;2;6040;139;6040;8347.2716700777455;6040;1450.3769465828293;6040;3.1702031868551255;6040;10;6040;6384.2177734375;6040;1447.986328125;6040;3.13624906539917;6040;-1963.0538966402455;6040;-2.390618457829305;6040;-0.033954121455955555;6040;1.4297726154327393;6040;500
6050;0;6050;0;6050;0;6050;0;6050;2;6050;140;6050;8347.2716700777455;6050;1450.3769465828293;6050;3.1702031868551255;6050;10;6050;6384.2177734375;6050;1447.986328125;6050;3.13624906539917;6050;-1963.0538966402455;6050;-2.390618457829305;6050;-0.033954121455955555;6050;1.4297726154327393;6050;500
6060;0;6060;0;6060;0;6060;0;6060;2;6060;141;6060;8347.2716700777455;6060;1450.3769465828293;6060;3.1702031868551255;6060;10;6060;6384.2177734375;6060;1447.986328125;6060;3.13624906539917;6060;-1963.0538966402455;6060;-2.390618457829305;6060;-0.033954121455955555;6060;1.4297726154327393;6060;500
6070;0;6070;0;6070;0;6070;0;6070;2;6070;142;6070;8347.2716700777455;6070;1450.3769465828293;6070;3.1702031868551255;6070;10;6070;6384.2177734375;6070;1447.986328125;6070;3.13624906539917;6070;-1963.0538966402455;6070;-2.390618457829305;6070;-0.033954121455955555;6070;1.4297726154327393;6070;500
6080;0;6080;0;6080;0;6080;0;6080;2;6080;143;6080;8347.2716700777455;6080;1450.3769465828293;6080;3.1702031868551255;6080;10;6080;6384.2705078125;6080;1448.099365234375;6080;3.1350996494293213;6080;-1963.0011622652455;6080;-2.277581348454305;6080;-0.035103537425804188;6080;1.389407753944397;6080;500
6090;0;6090;0;6090;0;6090;0;6090;2;6090;144;6090;8347.2716700777455;6090;1450.3769465828293;6090;3.1702031868551255;6090;10;6090;6384.2705078125;6090;1448.099365234375;6090;3.1350996494293213;6090;-1963.0011622652455;6090;-2.277581348454305;6090;-0.035103537425804188;6090;1.389407753944397;6090;500
6100;0;6100;0;6100;0;6100;0;6100;2;6100;145;6100;8347.2716700777455;6100;1450.3769465828293;6100;3.1702031868551255;6100;10;6100;6384.2705078125;6100;1448.099365234375;6100;3.1350996494293213;6100;-1963.0011622652455;6100;-2.277581348454305;6100;-0.035103537425804188;6100;1.389407753944397;6100;500
6110;0;6110;0;6110;0;6110;0;6110;2;6110;146;6110;8347.2716700777455;6110;1450.3769465828293;6110;3.1702031868551255;6110;10;6110;6384.2705078125;6110;1448.099365234375;6110;3.1350996494293213;6110;-1963.0011622652455;6110;-2.277581348454305;6110;-0.035103537425804188;6110;1.389407753944397;6110;500
6120;0;6120;0;6120;0;6120;0;6120;2;6120;147;6120;8347.2716700777455;6120;1450.3769465828293;6120;3.1702031868551255;6120;10;6120;6384.171875;6120;1447.97998046875;6120;3.1365587711334229;6120;-1963.0997950777455;6120;-2.396966114079305;6120;-0.033644415721702625;6120;0.92574924230575562;6120;500
6130;0;6130;0;6130;0;6130;0;6130;2;6130;148;6130;8347.2716700777455;6130;1450.3769465828293;6130;3.1702031868551255;6130;10;6130;6384.171875;6130;1447.97998046875;6130;3.1365587711334229;6130;-1963.0997950777455;6130;-2.396966114079305;6130;-0.033644415721702625;6130;0.92574924230575562;6130;500
6140;0;6140;0;6140;0;6140;0;6140;2;6140;149;6140;8347.2716700777455;6140;1450.3769465828293;6140;3.1702031868551255;6140;10;6140;6384.171875;6140;1447.97998046875;6140;3.1365587711334229;6140;-1963.0997950777455;6140;-2.396966114079305;6140;-0.033644415721702625;6140;0.92574924230575562;6140;500
6150;0;6150;0;6150;0;6150;0;6150;2;6150;150;6150;8347.2716700777455;6150;1450.3769465828293;6150;3.1702031868551255;6150;10;6150;6384.171875;6150;1447.97998046875;6150;3.1365587711334229;6150;-1963.0997950777455;6150;-2.396966114079305;6150;-0.033644415721702625;6150;0.92574924230575562;6150;500
6160;0;6160;0;6160;0;6160;0;6160;2;6160;151;6160;8347.2716700777455;6160;1450.3769465828293;6160;3.1702031868551255;6160;10;6160;6384.171875;6160;1447.97998046875;6160;3.1365587711334229;6160;-1963.0997950777455;6160;-2.396966114079305;6160;-0.033644415721702625;6160;0.92574924230575562;6160;500
6170;0;6170;0;6170;0;6170;0;6170;2;6170;152;6170;8347.2716700777455;6170;1450.3769465828293;6170;3.1702031868551255;6170;10;6170;6384.171875;6170;1447.97998046875;6170;3.1365587711334229;6170;-1963.0997950777455;6170;-2.396966114079305;6170;-0.033644415721702625;6170;0.92574924230575562;6170;500
6180;0;6180;0;6180;0;6180;0;6180;2;6180;153;6180;8347.2716700777455;6180;1450.3769465828293;6180;3.1702031868551255;6180;10;6180;6384.228515625;6180;1448.027587890625;6180;3.1363794803619385;6180;-1963.0431544527455;6180;-2.349358692204305;6180;-0.033823706493187;6180;1.1250799894332886;6180;500
6190;0;6190;0;6190;0;6190;0;6190;2;6190;154;6190;8347.2716700777455;6190;1450.3769465828293;6190;3.1702031868551255;6190;10;6190;6384.228515625;6190;1448.027587890625;6190;3.1363794803619385;6190;-1963.0431544527455;6190;-2.349358692204305;6190;-0.033823706493187;6190;1.1250799894332886;6190;500
6200;0;6200;0;6200;0;6200;0;6200;2;6200;155;6200;8347.2716700777455;6200;1450.3769465828293;6200;3.1702031868551255;6200;10;6200;6384.228515625;6200;1448.027587890625;6200;3.1363794803619385;6200;-1963.0431544527455;6200;-2.349358692204305;6200;-0.033823706493187;6200;1.1250799894332886;6200;500
6210;0;6210;0;6210;0;6210;0;6210;2;6210;156;6210;8347.2716700777455;6210;1450.3769465828293;6210;3.1702031868551255;6210;10;6210;6384.228515625;6210;1448.027587890625;6210;3.1363794803619385;6210;-1963.0431544527455;6210;-2.349358692204305;6210;-0.033823706493187;6210;1.1250799894332886;6210;500
6220;0;6220;0;6220;0;6220;0;6220;2;6220;157;6220;8347.2716700777455;6220;1450.3769465828293;6220;3.1702031868551255;6220;10;6220;6384.232421875;6220;1447.9844970703125;6220;3.1367580890655518;6220;-1963.0392482027455;6220;-2.392449512516805;6220;-0.033445097789573719;6220;1.2635525465011597;6220;500
6230;0;6230;0;6230;0;6230;0;6230;2;6230;158;6230;8347.2716700777455;6230;1450.3769465828293;6230;3.1702031868551255;6230;10;6230;6384.232421875;6230;1447.9844970703125;6230;3.1367580890655518;6230;-1963.0392482027455;6230;-2.392449512516805;6230;-0.033445097789573719;6230;1.2635525465011597;6230;500
6240;0;6240;0;6240;0;6240;0;6240;2;6240;159;6240;8347.2716700777455;6240;1450.3769465828293;6240;3.1702031868551255;6240;10;6240;6384.232421875;6240;1447.9844970703125;6240;3.1367580890655518;6240;-1963.0392482027455;6240;-2.392449512516805;6240;-0.033445097789573719;6240;1.2635525465011597;6240;500
6250;0;6250;0;6250;0;6250;0;6250;2;6250;160;6250;8347.2716700777455;6250;1450.3769465828293;6250;3.1702031868551255;6250;10;6250;6384.232421875;6250;1447.9844970703125;6250;3.1367580890655518;6250;-1963.0392482027455;6250;-2.392449512516805;6250;-0.033445097789573719;6250;1.2635525465011597;6250;500
6260;0;6260;0;6260;0;6260;0;6260;2;6260;161;6260;8347.2716700777455;6260;1450.3769465828293;6260;3.1702031868551255;6260;10;6260;6384.232421875;6260;1447.9844970703125;6260;3.1367580890655518;6260;-1963.0392482027455;6260;-2.392449512516805;6260;-0.033445097789573719;6260;1.2635525465011597;6260;500
6270;0;6270;0;6270;0;6270;0;6270;2;6270;162;6270;8347.2716700777455;6270;1450.3769465828293;6270;3.1702031868551255;6270;10;6270;6384.232421875;6270;1447.9844970703125;6270;3.1367580890655518;6270;-1963.0392482027455;6270;-2.392449512516805;6270;-0.033445097789573719;6270;1.2635525465011597;6270;500
6280;0;6280;0;6280;0;6280;0;6280;2;6280;163;6280;8347.2716700777455;6280;1450.3769465828293;6280;3.1702031868551255;6280;10;6280;6384.21044921875;6280;1448.025146484375;6280;3.13621187210083;6280;-1963.0612208589955;6280;-2.351800098454305;6280;-0.0339913147542954;6280;1.0523858070373535;6280;500
6290;0;6290;0;6290;0;6290;0;6290;2;6290;164;6290;8347.2716700777455;6290;1450.3769465828293;6290;3.1702031868551255;6290;10;6290;6384.21044921875;6290;1448.025146484375;6290;3.13621187210083;6290;-1963.0612208589955;6290;-2.351800098454305;6290;-0.0339913147542954;6290;1.0523858070373535;6290;500
6300;0;6300;0;6300;0;6300;0;6300;2;6300;165;6300;8347.2716700777455;6300;1450.3769465828293;6300;3.1702031868551255;6300;10;6300;6384.21044921875;6300;1448.025146484375;6300;3.13621187210083;6300;-1963.0612208589955;6300;-2.351800098454305;6300;-0.0339913147542954;6300;1.0523858070373535;6300;500
6310;0;6310;0;6310;0;6310;0;6310;2;6310;166;6310;8347.2716700777455;6310;1450.3769465828293;6310;3.1702031868551255;6310;10;6310;6384.21044921875;6310;1448.025146484375;6310;3.13621187210083;6310;-1963.0612208589955;6310;-2.351800098454305;6310;-0.0339913147542954;6310;1.0523858070373535;6310;500
6320;0;6320;0;6320;0;6320;0;6320;2;6320;167;6320;8347.2716700777455;6320;1450.3769465828293;6320;3.1702031868551255;6320;10;6320;6384.2177734375;6320;1447.973876953125;6320;3.1368045806884766;6320;-1963.0538966402455;6320;-2.403069629704305;6320;-0.033398606166648914;6320;1.1332739591598511;6320;500
6330;0;6330;0;6330;0;6330;0;6330;2;6330;168;6330;8347.2716700777455;6330;1450.3769465828293;6330;3.1702031868551255;6330;10;6330;6384.2177734375;6330;1447.973876953125;6330;3.1368045806884766;6330;-1963.0538966402455;6330;-2.403069629704305;6330;-0.033398606166648914;6330;1.1332739591598511;6330;500
6340;0;6340;0;6340;0;6340;0;6340;2;6340;169;6340;8347.2716700777455;6340;1450.3769465828293;6340;3.1702031868551255;6340;10;6340;6384.2177734375;6340;1447.973876953125;6340;3.1368045806884766;6340;-1963.0538966402455;6340;-2.403069629704305;6340;-0.033398606166648914;6340;1.1332739591598511;6340;500
6350;0;6350;0;6350;0;6350;0;6350;2;6350;170;6350;8347.2716700777455;6350;1450.3769465828293;6350;3.1702031868551255;6350;10;6350;6384.2177734375;6350;1447.973876953125;6350;3.1368045806884766;6350;-1963.0538966402455;6350;-2.403069629704305;6350;-0.033398606166648914;6350;1.1332739591598511;6350;500
6360;0;6360;0;6360;0;6360;0;6360;2;6360;171;6360;8347.2716700777455;6360;1450.3769465828293;6360;3.1702031868551255;6360;10;6360;6384.2177734375;6360;1447.973876953125;6360;3.1368045806884766;6360;-1963.0538966402455;6360;-2.403069629704305;6360;-0.033398606166648914;6360;1.1332739591598511;6360;500
6370;0;6370;0;6370;0;6370;0;6370;2;6370;172;6370;8347.2716700777455;6370;1450.3769465828293;6370;3.1702031868551255;6370;10;6370;6384.30615234375;6370;1448.016845703125;6370;3.1354317665100098;6370;-1962.9655177339955;6370;-2.360100879704305;6370;-0.034771420345115711;6370;1.2268322706222534;6370;500
6380;0;6380;0;6380;0;6380;0;6380;2;6380;173;6380;8347.2716700777455;6380;1450.3769465828293;6380;3.1702031868551255;6380;10;6380;6384.30615234375;6380;1448.016845703125;6380;3.1354317665100098;6380;-1962.9655177339955;6380;-2.360100879704305;6380;-0.034771420345115711;6380;1.2268322706222534;6380;500
6390;0;6390;0;6390;0;6390;0;6390;2;6390;174;6390;8347.2716700777455;6390;1450.3769465828293;6390;3.1702031868551255;6390;10;6390;6384.30615234375;6390;1448.016845703125;6390;3.1354317665100098;6390;-1962.9655177339955;6390;-2.360100879704305;6390;-0.034771420345115711;6390;1.2268322706222534;6390;500
6400;0;6400;0;6400;0;6400;0;6400;2;6400;175;6400;8347.2716700777455;6400;1450.3769465828293;6400;3.1702031868551255;6400;10;6400;6384.30615234375;6400;1448.016845703125;6400;3.1354317665100098;6400;-1962.9655177339955;6400;-2.360100879704305;6400;-0.034771420345115711;6400;1.2268322706222534;6400;500
6410;0;6410;0;6410;0;6410;0;6410;2;6410;176;6410;8347.2716700777455;6410;1450.3769465828293;6410;3.1702031868551255;6410;10;6410;6384.30615234375;6410;1448.016845703125;6410;3.1354317665100098;6410;-1962.9655177339955;6410;-2.360100879704305;6410;-0.034771420345115711;6410;1.2268322706222534;6410;500
6420;0;6420;0;6420;0;6420;0;6420;2;6420;177;6420;8347.2716700777455;6420;1450.3769465828293;6420;3.1702031868551255;6420;10;6420;6384.16748046875;6420;1447.9644775390625;6420;3.1372714042663574;6420;-1963.1041896089955;6420;-2.412469043766805;6420;-0.032931782588768055;6420;0.91469615697860718;6420;500
6430;0;6430;0;6430;0;6430;0;6430;2;6430;178;6430;8347.2716700777455;6430;1450.3769465828293;6430;3.1702031868551255;6430;10;6430;6384.16748046875;6430;1447.9644775390625;6430;3.1372714042663574;6430;-1963.1041896089955;6430;-2.412469043766805;6430;-0.032931782588768055;6430;0.91469615697860718;6430;500
6440;0;6440;0;6440;0;6440;0;6440;2;6440;179;6440;8347.2716700777455;6440;1450.3769465828293;6440;3.1702031868551255;6440;10;6440;6384.16748046875;6440;1447.9644775390625;6440;3.1372714042663574;6440;-1963.1041896089955;6440;-2.412469043766805;6440;-0.032931782588768055;6440;0.91469615697860718;6440;500
6450;0;6450;0;6450;0;6450;0;6450;2;6450;180;6450;8347.2716700777455;6450;1450.3769465828293;6450;3.1702031868551255;6450;10;6450;6384.16748046875;6450;1447.9644775390625;6450;3.1372714042663574;6450;-1963.1041896089955;6450;-2.412469043766805;6450;-0.032931782588768055;6450;0.91469615697860718;6450;500
6460;0;6460;0;6460;0;6460;0;6460;2;6460;181;6460;8347.2716700777455;6460;1450.3769465828293;6460;3.1702031868551255;6460;10;6460;6384.16748046875;6460;1447.9644775390625;6460;3.1372714042663574;6460;-1963.1041896089955;6460;-2.412469043766805;6460;-0.032931782588768055;6460;0.91469615697860718;6460;500
6470;0;6470;0;6470;0;6470;0;6470;2;6470;182;6470;8347.2716700777455;6470;1450.3769465828293;6470;3.1702031868551255;6470;10;6470;6384.16748046875;6470;1447.9644775390625;6470;3.1372714042663574;6470;-1963.1041896089955;6470;-2.412469043766805;6470;-0.032931782588768055;6470;0.91469615697860718;6470;500
6480;0;6480;0;6480;0;6480;0;6480;2;6480;183;6480;8347.2716700777455;6480;1450.3769465828293;6480;3.1702031868551255;6480;10;6480;6384.2001953125;6480;1448.00634765625;6480;3.1366522312164307;6480;-1963.0714747652455;6480;-2.370598926579305;6480;-0.033550955638694813;6480;1.1800483465194702;6480;500
6490;0;6490;0;6490;0;6490;0;6490;2;6490;184;6490;8347.2716700777455;6490;1450.3769465828293;6490;3.1702031868551255;6490;10;6490;6384.2001953125;6490;1448.00634765625;6490;3.1366522312164307;6490;-1963.0714747652455;6490;-2.370598926579305;6490;-0.033550955638694813;6490;1.1800483465194702;6490;500
6500;0;6500;0;6500;0;6500;0;6500;2;6500;185;6500;8347.2716700777455;6500;1450.3769465828293;6500;3.1702031868551255;6500;10;6500;6384.2001953125;6500;1448.00634765625;6500;3.1366522312164307;6500;-1963.0714747652455;6500;-2.370598926579305;6500;-0.033550955638694813;6500;1.1800483465194702;6500;500
6510;0;6510;0;6510;0;6510;0;6510;2;6510;186;6510;8347.2716700777455;6510;1450.3769465828293;6510;3.1702031868551255;6510;10;6510;6384.2001953125;6510;1448.00634765625;6510;3.1366522312164307;6510;-1963.0714747652455;6510;-2.370598926579305;6510;-0.033550955638694813;6510;1.1800483465194702;6510;500
6520;0;6520;0;6520;0;6520;0;6520;2;6520;187;6520;8347.2716700777455;6520;1450.3769465828293;6520;3.1702031868551255;6520;10;6520;6384.22900390625;6520;1448.025390625;6520;3.1351675987243652;6520;-1963.0426661714955;6520;-2.351555957829305;6520;-0.035035588130760242;6520;1.4696159362792969;6520;500
6530;0;6530;0;6530;0;6530;0;6530;2;6530;188;6530;8347.2716700777455;6530;1450.3769465828293;6530;3.1702031868551255;6530;10;6530;6384.22900390625;6530;1448.025390625;6530;3.1351675987243652;6530;-1963.0426661714955;6530;-2.351555957829305;6530;-0.035035588130760242;6530;1.4696159362792969;6530;500
6540;0;6540;0;6540;0;6540;0;6540;2;6540;189;6540;8347.2716700777455;6540;1450.3769465828293;6540;3.1702031868551255;6540;10;6540;6384.22900390625;6540;1448.025390625;6540;3.1351675987243652;6540;-1963.0426661714955;6540;-2.351555957829305;6540;-0.035035588130760242;6540;1.4696159362792969;6540;500
6550;0;6550;0;6550;0;6550;0;6550;2;6550;190;6550;8347.2716700777455;6550;1450.3769465828293;6550;3.1702031868551255;6550;10;6550;6384.22900390625;6550;1448.025390625;6550;3.1351675987243652;6550;-1963.0426661714955;6550;-2.351555957829305;6550;-0.035035588130760242;6550;1.4696159362792969;6550;500
6560;0;6560;0;6560;0;6560;0;6560;2;6560;191;6560;8347.2716700777455;6560;1450.3769465828293;6560;3.1702031868551255;6560;10;6560;6384.22900390625;6560;1448.025390625;6560;3.1351675987243652;6560;-1963.0426661714955;6560;-2.351555957829305;6560;-0.035035588130760242;6560;1.4696159362792969;6560;500
6570;0;6570;0;6570;0;6570;0;6570;2;6570;192;6570;8347.2716700777455;6570;1450.3769465828293;6570;3.1702031868551255;6570;10;6570;6384.2490234375;6570;1448.0032958984375;6570;3.1368098258972168;6570;-1963.0226466402455;6570;-2.373650684391805;6570;-0.03339336095790868;6570;1.0308917760849;6570;500
6580;0;6580;0;6580;0;6580;0;6580;2;6580;193;6580;8347.2716700777455;6580;1450.3769465828293;6580;3.1702031868551255;6580;10;6580;6384.2490234375;6580;1448.0032958984375;6580;3.1368098258972168;6580;-1963.0226466402455;6580;-2.373650684391805;6580;-0.03339336095790868;6580;1.0308917760849;6580;500
6590;0;6590;0;6590;0;6590;0;6590;2;6590;194;6590;8347.2716700777455;6590;1450.3769465828293;6590;3.1702031868551255;6590;10;6590;6384.2490234375;6590;1448.0032958984375;6590;3.1368098258972168;6590;-1963.0226466402455;6590;-2.373650684391805;6590;-0.03339336095790868;6590;1.0308917760849;6590;500
6600;0;6600;0;6600;0;6600;0;6600;2;6600;195;6600;8347.2716700777455;6600;1450.3769465828293;6600;3.1702031868551255;6600;10;6600;6384.2490234375;6600;1448.0032958984375;6600;3.1368098258972168;6600;-1963.0226466402455;6600;-2.373650684391805;6600;-0.03339336095790868;6600;1.0308917760849;6600;500
6610;0;6610;0;6610;0;6610;0;6610;2;6610;196;6610;8347.2716700777455;6610;1450.3769465828293;6610;3.1702031868551255;6610;10;6610;6384.2490234375;6610;1448.0032958984375;6610;3.1368098258972168;6610;-1963.0226466402455;6610;-2.373650684391805;6610;-0.03339336095790868;6610;1.0308917760849;6610;500
6620;0;6620;0;6620;0;6620;0;6620;2;6620;197;6620;8347.2716700777455;6620;1450.3769465828293;6620;3.1702031868551255;6620;10;6620;6384.20703125;6620;1448.041259765625;6620;3.1362607479095459;6620;-1963.0646388277455;6620;-2.335686817204305;6620;-0.033942438945579578;6620;1.0612770318984985;6620;500
6630;0;6630;0;6630;0;6630;0;6630;2;6630;198;6630;8347.2716700777455;6630;1450.3769465828293;6630;3.1702031868551255;6630;10;6630;6384.20703125;6630;1448.041259765625;6630;3.1362607479095459;6630;-1963.0646388277455;6630;-2.335686817204305;6630;-0.033942438945579578;6630;1.0612770318984985;6630;500
6640;0;6640;0;6640;0;6640;0;6640;2;6640;199;6640;8347.2716700777455;6640;1450.3769465828293;6640;3.1702031868551255;6640;10;6640;6384.20703125;6640;1448.041259765625;6640;3.1362607479095459;6640;-1963.0646388277455;6640;-2.335686817204305;6640;-0.033942438945579578;6640;1.0612770318984985;6640;500
6650;0;6650;0;6650;0;6650;500;6650;3;6650;1;6650;8347.2716700777455;6650;1450.3769465828293;6650;3.1702031868551255;6650;10;6650;6384.20703125;6650;1448.041259765625;6650;3.1362607479095459;6650;-1963.0646388277455;6650;-2.335686817204305;6650;-0.033942438945579578;6650;1.0612770318984985;6650;500
6660;0;6660;0;6660;0;6660;500;6660;3;6660;2;6660;8347.2716700777455;6660;1450.3769465828293;6660;3.1702031868551255;6660;10;6660;6384.20703125;6660;1448.041259765625;6660;3.1362607479095459;6660;-1963.0646388277455;6660;-2.335686817204305;6660;-0.033942438945579578;6660;1.0612770318984985;6660;500
6670;0;6670;0;6670;0;6670;500;6670;3;6670;3;6670;8347.2716700777455;6670;1450.3769465828293;6670;3.1702031868551255;6670;10;6670;6384.20703125;6670;1448.041259765625;6670;3.1362607479095459;6670;-1963.0646388277455;6670;-2.335686817204305;6670;-0.033942438945579578;6670;1.0612770318984985;6670;500
6680;0;6680;0;6680;0;6680;500;6680;3;6680;4;6680;8347.2716700777455;6680;1450.3769465828293;6680;3.1702031868551255;6680;10;6680;6384.203125;6680;1447.995849609375;6680;3.1360485553741455;6680;-1963.0685450777455;6680;-2.381096973454305;6680;-0.034154631480979969;6680;0.98219907283782959;6680;500
6690;0;6690;0;6690;0;6690;500;6690;3;6690;5;6690;8347.2716700777455;6690;1450.3769465828293;6690;3.1702031868551255;6690;10;6690;6384.203125;6690;1447.995849609375;6690;3.1360485553741455;6690;-1963.0685450777455;6690;-2.381096973454305;6690;-0.034154631480979969;6690;0.98219907283782959;6690;500
6700;130.18970030013563;6700;-14.828480931333337;6700;-0.10984059949135805;6700;500;6700;3;6700;6;6700;8348.5735670807462;6700;1450.228661773516;6700;3.169104780860212;6700;10;6700;6384.203125;6700;1447.995849609375;6700;3.1360485553741455;6700;-1964.3704420807462;6700;-2.2328121641410235;6700;-0.033056225486066459;6700;0.98219907283782959;6700;500
