Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_1.csv;
Starttime of export;133202582139419000;Dienstag, 7. Februar 2023;16:43:33.941
Endtime of export;133202582257519000;Dienstag, 7. Februar 2023;16:43:45.751


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5450;-2.2141105493220343;5450;0.25566346433333337;5450;0.0075752137580246915;5450;0;5450;2;5450;28;5450;5255.4655049915864;5450;1662.3683415790979;5450;2.9547125260430747;5450;10;5450;4137.91796875;5450;1797.46142578125;5450;2.9591121673583984;5450;-1117.5475362415864;5450;135.09308420215211;5450;0.0043996413153237768;5450;5.6745095252990723;5450;300
5460;-3.5425768789152547;5460;1.0226538573333335;5460;0.0075752137580246933;5460;0;5460;2;5460;29;5460;5255.4300792227968;5460;1662.3785681176712;5460;2.9547882781806547;5460;10;5460;4137.91796875;5460;1797.46142578125;5460;2.9591121673583984;5460;-1117.5121104727969;5460;135.08285766357881;5460;0.0043238891777437338;5460;5.6745095252990723;5460;300
5470;-3.9853989887796617;5470;0.766990393;5470;0.0056814103185185193;5470;0;5470;2;5470;30;5470;5255.390225232909;5470;1662.3862380216012;5470;2.95484509228384;5470;10;5470;4105.90673828125;5470;1791.2257080078125;5470;2.864504337310791;5470;-1149.483486951659;5470;128.83946998621127;5470;-0.090340754973048831;5470;24.352685928344727;5470;300
5480;-4.8710432085084756;5480;1.2783173216666668;5480;0.0094690171975308646;5480;0;5480;2;5480;31;5480;5255.3415148008235;5480;1662.3990211948178;5480;2.9549397824558152;5480;10;5480;4105.90673828125;5480;1791.2257080078125;5480;2.864504337310791;5480;-1149.4347765195735;5480;128.82668681299469;5480;-0.090435445145024218;5480;24.352685928344727;5480;300
5490;-5.3138653183728826;5490;2.5566346433333336;5490;0.018938034395061729;5490;0;5490;2;5490;32;5490;5255.28837614764;5490;1662.4245875412512;5490;2.955129162799766;5490;10;5490;4105.90673828125;5490;1791.2257080078125;5490;2.864504337310791;5490;-1149.3816378663896;5490;128.80112046656132;5490;-0.090624825488974992;5490;24.352685928344727;5490;300
5500;-3.5425768789152547;5500;0.51132692866666662;5500;0.0037876068790123453;5500;0;5500;2;5500;33;5500;5255.25295037885;5500;1662.429700810538;5500;2.9551670388685563;5500;10;5500;4105.90673828125;5500;1791.2257080078125;5500;2.864504337310791;5500;-1149.3462120976;5500;128.79600719727455;5500;-0.090662701557765235;5500;24.352685928344727;5500;300
5510;-0.88564421972881369;5510;0.51132692866666674;5510;0.0037876068790123458;5510;0;5510;2;5510;34;5510;5255.2440939366525;5510;1662.4348140798247;5510;2.9552049149373465;5510;10;5510;4145.1318359375;5510;1803.9998779296875;5510;2.8743188381195068;5510;-1110.1122579991525;5510;141.56506384986278;5510;-0.080886076817839658;5510;1.118550181388855;5510;300
5520;-6.6423316479661025;5520;3.3236250363333331;5520;0.024619444713580248;5520;0;5520;2;5520;35;5520;5255.1776706201726;5520;1662.4680503301881;5520;2.9554511093844824;5520;10;5520;4145.1318359375;5520;1803.9998779296875;5520;2.8743188381195068;5520;-1110.0458346826727;5520;141.53182759949937;5520;-0.081132271264975575;5520;1.118550181388855;5520;300
5530;-4.8710432085084756;5530;1.7896442503333334;5530;0.013256624076543209;5530;0;5530;2;5530;36;5530;5255.1289601880871;5530;1662.4859467726915;5530;2.955583675625248;5530;10;5530;4145.1318359375;5530;1803.9998779296875;5530;2.8743188381195068;5530;-1109.9971242505872;5530;141.51393115699602;5530;-0.0812648375057412;5530;1.118550181388855;5530;300
5540;-3.0997547690508478;5540;0.766990393;5540;0.0056814103185185193;5540;0;5540;2;5540;37;5540;5255.0979626403969;5540;1662.4936166766215;5540;2.9556404897284332;5540;10;5540;4145.1318359375;5540;1803.9998779296875;5540;2.8743188381195068;5540;-1109.9661267028969;5540;141.506261253066;5540;-0.081321651608926349;5540;1.118550181388855;5540;300
5550;-0.88564421972881369;5550;0.51132692866666674;5550;0.0037876068790123458;5550;0;5550;2;5550;38;5550;5255.0891061981993;5550;1662.4987299459083;5550;2.9556783657972234;5550;10;5550;4145.1318359375;5550;1803.9998779296875;5550;2.8743188381195068;5550;-1109.9572702606993;5550;141.50114798377922;5550;-0.081359527677716592;5550;1.118550181388855;5550;300
5560;0;5560;0;5560;0;5560;0;5560;2;5560;39;5560;5255.0891061981993;5560;1662.4987299459083;5560;2.9556783657972234;5560;10;5560;4117.5244140625;5560;1794.70166015625;5560;3.0457234382629395;5560;-1137.5646921356993;5560;132.20293021034172;5560;0.090045072465716025;5560;0.79810404777526855;5560;300
5570;0;5570;-0.51132692866666674;5570;-0.0037876068790123458;5570;0;5570;2;5570;40;5570;5255.0891061981993;5570;1662.4936166766215;5570;2.9556404897284332;5570;10;5570;4117.5244140625;5570;1794.70166015625;5570;3.0457234382629395;5570;-1137.5646921356993;5570;132.20804347962849;5570;0.090082948534506269;5570;0.79810404777526855;5570;300
5580;-0.44282210986440684;5580;-0.766990393;5580;-0.0056814103185185193;5580;0;5580;2;5580;41;5580;5255.0846779771009;5580;1662.4859467726915;5580;2.955583675625248;5580;10;5580;4117.5244140625;5580;1794.70166015625;5580;3.0457234382629395;5580;-1137.5602639146009;5580;132.21571338355852;5580;0.090139762637691412;5580;0.79810404777526855;5580;300
5590;0;5590;0;5590;0;5590;0;5590;2;5590;42;5590;5255.0846779771009;5590;1662.4859467726915;5590;2.955583675625248;5590;10;5590;4117.5244140625;5590;1794.70166015625;5590;3.0457234382629395;5590;-1137.5602639146009;5590;132.21571338355852;5590;0.090139762637691412;5590;0.79810404777526855;5590;300
5600;0;5600;0;5600;0;5600;0;5600;2;5600;43;5600;5255.0846779771009;5600;1662.4859467726915;5600;2.955583675625248;5600;10;5600;4117.5244140625;5600;1794.70166015625;5600;3.0457234382629395;5600;-1137.5602639146009;5600;132.21571338355852;5600;0.090139762637691412;5600;0.79810404777526855;5600;300
5610;0;5610;0;5610;0;5610;0;5610;2;5610;44;5610;5255.0846779771009;5610;1662.4859467726915;5610;2.955583675625248;5610;10;5610;4118.07177734375;5610;1794.655517578125;5610;3.0477287769317627;5610;-1137.0129006333509;5610;132.16957080543352;5610;0.092145101306514654;5610;0.66414177417755127;5610;300
5620;0;5620;0;5620;0;5620;0;5620;2;5620;45;5620;5255.0846779771009;5620;1662.4859467726915;5620;2.955583675625248;5620;10;5620;4118.07177734375;5620;1794.655517578125;5620;3.0477287769317627;5620;-1137.0129006333509;5620;132.16957080543352;5620;0.092145101306514654;5620;0.66414177417755127;5620;300
5630;0;5630;0;5630;0;5630;0;5630;2;5630;46;5630;5255.0846779771009;5630;1662.4859467726915;5630;2.955583675625248;5630;10;5630;4118.07177734375;5630;1794.655517578125;5630;3.0477287769317627;5630;-1137.0129006333509;5630;132.16957080543352;5630;0.092145101306514654;5630;0.66414177417755127;5630;300
5640;0;5640;0;5640;0;5640;0;5640;2;5640;47;5640;5255.0846779771009;5640;1662.4859467726915;5640;2.955583675625248;5640;10;5640;4118.07177734375;5640;1794.655517578125;5640;3.0477287769317627;5640;-1137.0129006333509;5640;132.16957080543352;5640;0.092145101306514654;5640;0.66414177417755127;5640;300
5650;0;5650;0;5650;0;5650;0;5650;2;5650;48;5650;5255.0846779771009;5650;1662.4859467726915;5650;2.955583675625248;5650;10;5650;4118.07177734375;5650;1794.655517578125;5650;3.0477287769317627;5650;-1137.0129006333509;5650;132.16957080543352;5650;0.092145101306514654;5650;0.66414177417755127;5650;300
5660;0;5660;0;5660;0;5660;0;5660;2;5660;49;5660;5255.0846779771009;5660;1662.4859467726915;5660;2.955583675625248;5660;10;5660;4114.25341796875;5660;1793.760009765625;5660;2.8683953285217285;5660;-1140.8312600083509;5660;131.27406299293352;5660;-0.087188347103519526;5660;26.063253402709961;5660;300
5670;0;5670;0;5670;0;5670;0;5670;2;5670;50;5670;5255.0846779771009;5670;1662.4859467726915;5670;2.955583675625248;5670;10;5670;4114.25341796875;5670;1793.760009765625;5670;2.8683953285217285;5670;-1140.8312600083509;5670;131.27406299293352;5670;-0.087188347103519526;5670;26.063253402709961;5670;300
5680;0;5680;0;5680;0;5680;0;5680;2;5680;51;5680;5255.0846779771009;5680;1662.4859467726915;5680;2.955583675625248;5680;10;5680;4114.25341796875;5680;1793.760009765625;5680;2.8683953285217285;5680;-1140.8312600083509;5680;131.27406299293352;5680;-0.087188347103519526;5680;26.063253402709961;5680;300
5690;0;5690;0;5690;0;5690;0;5690;2;5690;52;5690;5255.0846779771009;5690;1662.4859467726915;5690;2.955583675625248;5690;10;5690;4114.25341796875;5690;1793.760009765625;5690;2.8683953285217285;5690;-1140.8312600083509;5690;131.27406299293352;5690;-0.087188347103519526;5690;26.063253402709961;5690;300
5700;0;5700;0;5700;0;5700;0;5700;2;5700;53;5700;5255.0846779771009;5700;1662.4859467726915;5700;2.955583675625248;5700;10;5700;4114.25341796875;5700;1793.760009765625;5700;2.8683953285217285;5700;-1140.8312600083509;5700;131.27406299293352;5700;-0.087188347103519526;5700;26.063253402709961;5700;300
5710;0;5710;0;5710;0;5710;0;5710;2;5710;54;5710;5255.0846779771009;5710;1662.4859467726915;5710;2.955583675625248;5710;10;5710;4130.5146484375;5710;1799.1124267578125;5710;2.9813895225524902;5710;-1124.5700295396009;5710;136.62647998512102;5710;0.025805846927242193;5710;3.6528246402740479;5710;300
5720;0;5720;0;5720;0;5720;0;5720;2;5720;55;5720;5255.0846779771009;5720;1662.4859467726915;5720;2.955583675625248;5720;10;5720;4130.5146484375;5720;1799.1124267578125;5720;2.9813895225524902;5720;-1124.5700295396009;5720;136.62647998512102;5720;0.025805846927242193;5720;3.6528246402740479;5720;300
5730;0;5730;0;5730;0;5730;0;5730;2;5730;56;5730;5255.0846779771009;5730;1662.4859467726915;5730;2.955583675625248;5730;10;5730;4130.5146484375;5730;1799.1124267578125;5730;2.9813895225524902;5730;-1124.5700295396009;5730;136.62647998512102;5730;0.025805846927242193;5730;3.6528246402740479;5730;300
5740;0;5740;0;5740;0;5740;0;5740;2;5740;57;5740;5255.0846779771009;5740;1662.4859467726915;5740;2.955583675625248;5740;10;5740;4130.5146484375;5740;1799.1124267578125;5740;2.9813895225524902;5740;-1124.5700295396009;5740;136.62647998512102;5740;0.025805846927242193;5740;3.6528246402740479;5740;300
5750;0;5750;0;5750;0;5750;0;5750;2;5750;58;5750;5255.0846779771009;5750;1662.4859467726915;5750;2.955583675625248;5750;10;5750;4130.59765625;5750;1799.09228515625;5750;2.9811334609985352;5750;-1124.4870217271009;5750;136.60633838355852;5750;0.025549785373287115;5750;4.0278539657592773;5750;300
5760;0;5760;0;5760;0;5760;0;5760;2;5760;59;5760;5255.0846779771009;5760;1662.4859467726915;5760;2.955583675625248;5760;10;5760;4130.59765625;5760;1799.09228515625;5760;2.9811334609985352;5760;-1124.4870217271009;5760;136.60633838355852;5760;0.025549785373287115;5760;4.0278539657592773;5760;300
5770;0;5770;0;5770;0;5770;0;5770;2;5770;60;5770;5255.0846779771009;5770;1662.4859467726915;5770;2.955583675625248;5770;10;5770;4130.59765625;5770;1799.09228515625;5770;2.9811334609985352;5770;-1124.4870217271009;5770;136.60633838355852;5770;0.025549785373287115;5770;4.0278539657592773;5770;300
5780;0;5780;0;5780;0;5780;0;5780;2;5780;61;5780;5255.0846779771009;5780;1662.4859467726915;5780;2.955583675625248;5780;10;5780;4130.59765625;5780;1799.09228515625;5780;2.9811334609985352;5780;-1124.4870217271009;5780;136.60633838355852;5780;0.025549785373287115;5780;4.0278539657592773;5780;300
5790;0;5790;0;5790;0;5790;0;5790;2;5790;62;5790;5255.0846779771009;5790;1662.4859467726915;5790;2.955583675625248;5790;10;5790;4130.59765625;5790;1799.09228515625;5790;2.9811334609985352;5790;-1124.4870217271009;5790;136.60633838355852;5790;0.025549785373287115;5790;4.0278539657592773;5790;300
5800;0;5800;0;5800;0;5800;0;5800;2;5800;63;5800;5255.0846779771009;5800;1662.4859467726915;5800;2.955583675625248;5800;10;5800;4114.234375;5800;1793.74267578125;5800;2.8665015697479248;5800;-1140.8503029771009;5800;131.25672900855852;5800;-0.089082105877323237;5800;26.028223037719727;5800;300
5810;0;5810;0;5810;0;5810;0;5810;2;5810;64;5810;5255.0846779771009;5810;1662.4859467726915;5810;2.955583675625248;5810;10;5810;4114.234375;5810;1793.74267578125;5810;2.8665015697479248;5810;-1140.8503029771009;5810;131.25672900855852;5810;-0.089082105877323237;5810;26.028223037719727;5810;300
5820;0;5820;0;5820;0;5820;0;5820;2;5820;65;5820;5255.0846779771009;5820;1662.4859467726915;5820;2.955583675625248;5820;10;5820;4114.234375;5820;1793.74267578125;5820;2.8665015697479248;5820;-1140.8503029771009;5820;131.25672900855852;5820;-0.089082105877323237;5820;26.028223037719727;5820;300
5830;0;5830;0;5830;0;5830;0;5830;2;5830;66;5830;5255.0846779771009;5830;1662.4859467726915;5830;2.955583675625248;5830;10;5830;4114.234375;5830;1793.74267578125;5830;2.8665015697479248;5830;-1140.8503029771009;5830;131.25672900855852;5830;-0.089082105877323237;5830;26.028223037719727;5830;300
5840;0;5840;0;5840;0;5840;0;5840;2;5840;67;5840;5255.0846779771009;5840;1662.4859467726915;5840;2.955583675625248;5840;10;5840;4114.234375;5840;1793.74267578125;5840;2.8665015697479248;5840;-1140.8503029771009;5840;131.25672900855852;5840;-0.089082105877323237;5840;26.028223037719727;5840;300
5850;0;5850;0;5850;0;5850;0;5850;2;5850;68;5850;5255.0846779771009;5850;1662.4859467726915;5850;2.955583675625248;5850;10;5850;4114.21533203125;5850;1793.7032470703125;5850;2.8655731678009033;5850;-1140.8693459458509;5850;131.21730029762102;5850;-0.090010507824344721;5850;26.078372955322266;5850;300
5860;0;5860;0;5860;0;5860;0;5860;2;5860;69;5860;5255.0846779771009;5860;1662.4859467726915;5860;2.955583675625248;5860;10;5860;4114.21533203125;5860;1793.7032470703125;5860;2.8655731678009033;5860;-1140.8693459458509;5860;131.21730029762102;5860;-0.090010507824344721;5860;26.078372955322266;5860;300
5870;0;5870;0;5870;0;5870;0;5870;2;5870;70;5870;5255.0846779771009;5870;1662.4859467726915;5870;2.955583675625248;5870;10;5870;4114.21533203125;5870;1793.7032470703125;5870;2.8655731678009033;5870;-1140.8693459458509;5870;131.21730029762102;5870;-0.090010507824344721;5870;26.078372955322266;5870;300
5880;0;5880;0;5880;0;5880;0;5880;2;5880;71;5880;5255.0846779771009;5880;1662.4859467726915;5880;2.955583675625248;5880;10;5880;4114.21533203125;5880;1793.7032470703125;5880;2.8655731678009033;5880;-1140.8693459458509;5880;131.21730029762102;5880;-0.090010507824344721;5880;26.078372955322266;5880;300
5890;0;5890;0;5890;0;5890;0;5890;2;5890;72;5890;5255.0846779771009;5890;1662.4859467726915;5890;2.955583675625248;5890;10;5890;4089.308349609375;5890;1784.9990234375;5890;2.8705546855926514;5890;-1165.7763283677259;5890;122.51307666480852;5890;-0.085028990032596674;5890;1.0903010368347168;5890;300
5900;0;5900;0;5900;0;5900;0;5900;2;5900;73;5900;5255.0846779771009;5900;1662.4859467726915;5900;2.955583675625248;5900;10;5900;4089.308349609375;5900;1784.9990234375;5900;2.8705546855926514;5900;-1165.7763283677259;5900;122.51307666480852;5900;-0.085028990032596674;5900;1.0903010368347168;5900;300
5910;0;5910;0;5910;0;5910;0;5910;2;5910;74;5910;5255.0846779771009;5910;1662.4859467726915;5910;2.955583675625248;5910;10;5910;4089.308349609375;5910;1784.9990234375;5910;2.8705546855926514;5910;-1165.7763283677259;5910;122.51307666480852;5910;-0.085028990032596674;5910;1.0903010368347168;5910;300
5920;0;5920;0;5920;0;5920;0;5920;2;5920;75;5920;5255.0846779771009;5920;1662.4859467726915;5920;2.955583675625248;5920;10;5920;4089.308349609375;5920;1784.9990234375;5920;2.8705546855926514;5920;-1165.7763283677259;5920;122.51307666480852;5920;-0.085028990032596674;5920;1.0903010368347168;5920;300
5930;0;5930;0;5930;0;5930;0;5930;2;5930;76;5930;5255.0846779771009;5930;1662.4859467726915;5930;2.955583675625248;5930;10;5930;4089.308349609375;5930;1784.9990234375;5930;2.8705546855926514;5930;-1165.7763283677259;5930;122.51307666480852;5930;-0.085028990032596674;5930;1.0903010368347168;5930;300
5940;0;5940;0;5940;0;5940;0;5940;2;5940;77;5940;5255.0846779771009;5940;1662.4859467726915;5940;2.955583675625248;5940;10;5940;4089.412109375;5940;1785.08447265625;5940;2.8702809810638428;5940;-1165.6725686021009;5940;122.59852588355852;5940;-0.085302694561405268;5940;1.8263987302780151;5940;300
5950;0;5950;0;5950;0;5950;0;5950;2;5950;78;5950;5255.0846779771009;5950;1662.4859467726915;5950;2.955583675625248;5950;10;5950;4089.412109375;5950;1785.08447265625;5950;2.8702809810638428;5950;-1165.6725686021009;5950;122.59852588355852;5950;-0.085302694561405268;5950;1.8263987302780151;5950;300
5960;0;5960;0;5960;0;5960;0;5960;2;5960;79;5960;5255.0846779771009;5960;1662.4859467726915;5960;2.955583675625248;5960;10;5960;4089.412109375;5960;1785.08447265625;5960;2.8702809810638428;5960;-1165.6725686021009;5960;122.59852588355852;5960;-0.085302694561405268;5960;1.8263987302780151;5960;300
5970;0;5970;0;5970;0;5970;0;5970;2;5970;80;5970;5255.0846779771009;5970;1662.4859467726915;5970;2.955583675625248;5970;10;5970;4089.412109375;5970;1785.08447265625;5970;2.8702809810638428;5970;-1165.6725686021009;5970;122.59852588355852;5970;-0.085302694561405268;5970;1.8263987302780151;5970;300
5980;0;5980;0;5980;0;5980;0;5980;2;5980;81;5980;5255.0846779771009;5980;1662.4859467726915;5980;2.955583675625248;5980;10;5980;4089.412109375;5980;1785.08447265625;5980;2.8702809810638428;5980;-1165.6725686021009;5980;122.59852588355852;5980;-0.085302694561405268;5980;1.8263987302780151;5980;300
5990;0;5990;0;5990;0;5990;0;5990;2;5990;82;5990;5255.0846779771009;5990;1662.4859467726915;5990;2.955583675625248;5990;10;5990;4089.412109375;5990;1785.08447265625;5990;2.8702809810638428;5990;-1165.6725686021009;5990;122.59852588355852;5990;-0.085302694561405268;5990;1.8263987302780151;5990;300
6000;0;6000;0;6000;0;6000;0;6000;2;6000;83;6000;5255.0846779771009;6000;1662.4859467726915;6000;2.955583675625248;6000;10;6000;4130.56396484375;6000;1799.15283203125;6000;2.98148775100708;6000;-1124.5207131333509;6000;136.66688525855852;6000;0.025904075381832037;6000;3.6220536231994629;6000;300
6010;0;6010;0;6010;0;6010;0;6010;2;6010;84;6010;5255.0846779771009;6010;1662.4859467726915;6010;2.955583675625248;6010;10;6010;4130.56396484375;6010;1799.15283203125;6010;2.98148775100708;6010;-1124.5207131333509;6010;136.66688525855852;6010;0.025904075381832037;6010;3.6220536231994629;6010;300
6020;0;6020;0;6020;0;6020;0;6020;2;6020;85;6020;5255.0846779771009;6020;1662.4859467726915;6020;2.955583675625248;6020;10;6020;4130.56396484375;6020;1799.15283203125;6020;2.98148775100708;6020;-1124.5207131333509;6020;136.66688525855852;6020;0.025904075381832037;6020;3.6220536231994629;6020;300
6030;0;6030;0;6030;0;6030;0;6030;2;6030;86;6030;5255.0846779771009;6030;1662.4859467726915;6030;2.955583675625248;6030;10;6030;4130.56396484375;6030;1799.15283203125;6030;2.98148775100708;6030;-1124.5207131333509;6030;136.66688525855852;6030;0.025904075381832037;6030;3.6220536231994629;6030;300
6040;0;6040;0;6040;0;6040;0;6040;2;6040;87;6040;5255.0846779771009;6040;1662.4859467726915;6040;2.955583675625248;6040;10;6040;4114.2236328125;6040;1793.759521484375;6040;2.8661701679229736;6040;-1140.8610451646009;6040;131.27357471168352;6040;-0.089413507702274408;6040;26.015989303588867;6040;300
6050;0;6050;0;6050;0;6050;0;6050;2;6050;88;6050;5255.0846779771009;6050;1662.4859467726915;6050;2.955583675625248;6050;10;6050;4114.2236328125;6050;1793.759521484375;6050;2.8661701679229736;6050;-1140.8610451646009;6050;131.27357471168352;6050;-0.089413507702274408;6050;26.015989303588867;6050;300
6060;0;6060;0;6060;0;6060;0;6060;2;6060;89;6060;5255.0846779771009;6060;1662.4859467726915;6060;2.955583675625248;6060;10;6060;4114.2236328125;6060;1793.759521484375;6060;2.8661701679229736;6060;-1140.8610451646009;6060;131.27357471168352;6060;-0.089413507702274408;6060;26.015989303588867;6060;300
6070;0;6070;0;6070;0;6070;0;6070;2;6070;90;6070;5255.0846779771009;6070;1662.4859467726915;6070;2.955583675625248;6070;10;6070;4114.2236328125;6070;1793.759521484375;6070;2.8661701679229736;6070;-1140.8610451646009;6070;131.27357471168352;6070;-0.089413507702274408;6070;26.015989303588867;6070;300
6080;0;6080;0;6080;0;6080;0;6080;2;6080;91;6080;5255.0846779771009;6080;1662.4859467726915;6080;2.955583675625248;6080;10;6080;4114.2236328125;6080;1793.759521484375;6080;2.8661701679229736;6080;-1140.8610451646009;6080;131.27357471168352;6080;-0.089413507702274408;6080;26.015989303588867;6080;300
6090;0;6090;0;6090;0;6090;0;6090;2;6090;92;6090;5255.0846779771009;6090;1662.4859467726915;6090;2.955583675625248;6090;10;6090;4114.3076171875;6090;1793.728759765625;6090;2.8659179210662842;6090;-1140.7770607896009;6090;131.24281299293352;6090;-0.089665754558963862;6090;26.102096557617188;6090;300
6100;0;6100;0;6100;0;6100;0;6100;2;6100;93;6100;5255.0846779771009;6100;1662.4859467726915;6100;2.955583675625248;6100;10;6100;4114.3076171875;6100;1793.728759765625;6100;2.8659179210662842;6100;-1140.7770607896009;6100;131.24281299293352;6100;-0.089665754558963862;6100;26.102096557617188;6100;300
6110;0;6110;0;6110;0;6110;0;6110;2;6110;94;6110;5255.0846779771009;6110;1662.4859467726915;6110;2.955583675625248;6110;10;6110;4114.3076171875;6110;1793.728759765625;6110;2.8659179210662842;6110;-1140.7770607896009;6110;131.24281299293352;6110;-0.089665754558963862;6110;26.102096557617188;6110;300
6120;0;6120;0;6120;0;6120;0;6120;2;6120;95;6120;5255.0846779771009;6120;1662.4859467726915;6120;2.955583675625248;6120;10;6120;4114.3076171875;6120;1793.728759765625;6120;2.8659179210662842;6120;-1140.7770607896009;6120;131.24281299293352;6120;-0.089665754558963862;6120;26.102096557617188;6120;300
6130;0;6130;0;6130;0;6130;0;6130;2;6130;96;6130;5255.0846779771009;6130;1662.4859467726915;6130;2.955583675625248;6130;10;6130;4114.3076171875;6130;1793.728759765625;6130;2.8659179210662842;6130;-1140.7770607896009;6130;131.24281299293352;6130;-0.089665754558963862;6130;26.102096557617188;6130;300
6140;0;6140;0;6140;0;6140;0;6140;2;6140;97;6140;5255.0846779771009;6140;1662.4859467726915;6140;2.955583675625248;6140;10;6140;4114.26611328125;6140;1793.7410888671875;6140;2.8673107624053955;6140;-1140.8185646958509;6140;131.25514209449602;6140;-0.088272913219852533;6140;26.055032730102539;6140;300
6150;0;6150;0;6150;0;6150;0;6150;2;6150;98;6150;5255.0846779771009;6150;1662.4859467726915;6150;2.955583675625248;6150;10;6150;4114.26611328125;6150;1793.7410888671875;6150;2.8673107624053955;6150;-1140.8185646958509;6150;131.25514209449602;6150;-0.088272913219852533;6150;26.055032730102539;6150;300
6160;0;6160;0;6160;0;6160;0;6160;2;6160;99;6160;5255.0846779771009;6160;1662.4859467726915;6160;2.955583675625248;6160;10;6160;4114.26611328125;6160;1793.7410888671875;6160;2.8673107624053955;6160;-1140.8185646958509;6160;131.25514209449602;6160;-0.088272913219852533;6160;26.055032730102539;6160;300
6170;0;6170;0;6170;0;6170;0;6170;2;6170;100;6170;5255.0846779771009;6170;1662.4859467726915;6170;2.955583675625248;6170;10;6170;4114.26611328125;6170;1793.7410888671875;6170;2.8673107624053955;6170;-1140.8185646958509;6170;131.25514209449602;6170;-0.088272913219852533;6170;26.055032730102539;6170;300
6180;0;6180;0;6180;0;6180;0;6180;2;6180;101;6180;5255.0846779771009;6180;1662.4859467726915;6180;2.955583675625248;6180;10;6180;4114.26611328125;6180;1793.7410888671875;6180;2.8673107624053955;6180;-1140.8185646958509;6180;131.25514209449602;6180;-0.088272913219852533;6180;26.055032730102539;6180;300
6190;0;6190;0;6190;0;6190;0;6190;2;6190;102;6190;5255.0846779771009;6190;1662.4859467726915;6190;2.955583675625248;6190;10;6190;4130.5859375;6190;1799.09228515625;6190;2.9815857410430908;6190;-1124.4987404771009;6190;136.60633838355852;6190;0.026002065417842779;6190;4.86070442199707;6190;300
6200;0;6200;0;6200;0;6200;0;6200;2;6200;103;6200;5255.0846779771009;6200;1662.4859467726915;6200;2.955583675625248;6200;10;6200;4130.5859375;6200;1799.09228515625;6200;2.9815857410430908;6200;-1124.4987404771009;6200;136.60633838355852;6200;0.026002065417842779;6200;4.86070442199707;6200;300
6210;0;6210;0;6210;0;6210;0;6210;2;6210;104;6210;5255.0846779771009;6210;1662.4859467726915;6210;2.955583675625248;6210;10;6210;4130.5859375;6210;1799.09228515625;6210;2.9815857410430908;6210;-1124.4987404771009;6210;136.60633838355852;6210;0.026002065417842779;6210;4.86070442199707;6210;300
6220;0;6220;0;6220;0;6220;0;6220;2;6220;105;6220;5255.0846779771009;6220;1662.4859467726915;6220;2.955583675625248;6220;10;6220;4130.5859375;6220;1799.09228515625;6220;2.9815857410430908;6220;-1124.4987404771009;6220;136.60633838355852;6220;0.026002065417842779;6220;4.86070442199707;6220;300
6230;0;6230;0;6230;0;6230;0;6230;2;6230;106;6230;5255.0846779771009;6230;1662.4859467726915;6230;2.955583675625248;6230;10;6230;4130.60986328125;6230;1799.0596923828125;6230;2.9818418025970459;6230;-1124.4748146958509;6230;136.57374561012102;6230;0.026258126971797857;6230;3.71994686126709;6230;300
6240;0;6240;0;6240;0;6240;0;6240;2;6240;107;6240;5255.0846779771009;6240;1662.4859467726915;6240;2.955583675625248;6240;10;6240;4130.60986328125;6240;1799.0596923828125;6240;2.9818418025970459;6240;-1124.4748146958509;6240;136.57374561012102;6240;0.026258126971797857;6240;3.71994686126709;6240;300
6250;0;6250;0;6250;0;6250;0;6250;2;6250;108;6250;5255.0846779771009;6250;1662.4859467726915;6250;2.955583675625248;6250;10;6250;4130.60986328125;6250;1799.0596923828125;6250;2.9818418025970459;6250;-1124.4748146958509;6250;136.57374561012102;6250;0.026258126971797857;6250;3.71994686126709;6250;300
6260;0;6260;0;6260;0;6260;0;6260;2;6260;109;6260;5255.0846779771009;6260;1662.4859467726915;6260;2.955583675625248;6260;10;6260;4130.60986328125;6260;1799.0596923828125;6260;2.9818418025970459;6260;-1124.4748146958509;6260;136.57374561012102;6260;0.026258126971797857;6260;3.71994686126709;6260;300
6270;0;6270;0;6270;0;6270;0;6270;2;6270;110;6270;5255.0846779771009;6270;1662.4859467726915;6270;2.955583675625248;6270;10;6270;4130.60986328125;6270;1799.0596923828125;6270;2.9818418025970459;6270;-1124.4748146958509;6270;136.57374561012102;6270;0.026258126971797857;6270;3.71994686126709;6270;300
6280;0;6280;0;6280;0;6280;0;6280;2;6280;111;6280;5255.0846779771009;6280;1662.4859467726915;6280;2.955583675625248;6280;10;6280;4130.60986328125;6280;1799.0596923828125;6280;2.9818418025970459;6280;-1124.4748146958509;6280;136.57374561012102;6280;0.026258126971797857;6280;3.71994686126709;6280;300
6290;0;6290;0;6290;0;6290;0;6290;2;6290;112;6290;5255.0846779771009;6290;1662.4859467726915;6290;2.955583675625248;6290;10;6290;4114.22705078125;6290;1793.7081298828125;6290;2.8670535087585449;6290;-1140.8576271958509;6290;131.22218311012102;6290;-0.088530166866703119;6290;26.051916122436523;6290;300
