Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_2.csv;
Starttime of export;133202599029898000;Dienstag, 7. Februar 2023;17:11:42.989
Endtime of export;133202599130598000;Dienstag, 7. Februar 2023;17:11:53.059


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5340;0;5340;0;5340;0;5340;0;5340;2;5340;70;5340;4433.4201519435046;5340;1814.8081071542945;5340;1.645334186027817;5340;10;5340;3845.05517578125;5340;1153.099609375;5340;1.6447699069976807;5340;-588.36497616225461;5340;-661.70849777929448;5340;-0.00056427903013633873;5340;4.1977849006652832;5340;300
5350;0;5350;0;5350;0;5350;0;5350;2;5350;71;5350;4433.4201519435046;5350;1814.8081071542945;5350;1.645334186027817;5350;10;5350;3845.05517578125;5350;1153.099609375;5350;1.6447699069976807;5350;-588.36497616225461;5350;-661.70849777929448;5350;-0.00056427903013633873;5350;4.1977849006652832;5350;300
5360;0;5360;0;5360;0;5360;0;5360;2;5360;72;5360;4433.4201519435046;5360;1814.8081071542945;5360;1.645334186027817;5360;10;5360;3845.05517578125;5360;1153.099609375;5360;1.6447699069976807;5360;-588.36497616225461;5360;-661.70849777929448;5360;-0.00056427903013633873;5360;4.1977849006652832;5360;300
5370;0;5370;0;5370;0;5370;0;5370;2;5370;73;5370;4433.4201519435046;5370;1814.8081071542945;5370;1.645334186027817;5370;10;5370;3845.05517578125;5370;1153.099609375;5370;1.6447699069976807;5370;-588.36497616225461;5370;-661.70849777929448;5370;-0.00056427903013633873;5370;4.1977849006652832;5370;300
5380;0;5380;0;5380;0;5380;0;5380;2;5380;74;5380;4433.4201519435046;5380;1814.8081071542945;5380;1.645334186027817;5380;10;5380;3844.05078125;5380;1156.38818359375;5380;1.6560471057891846;5380;-589.36937069350461;5380;-658.41992356054448;5380;0.010712919761367568;5380;3.4457671642303467;5380;300
5390;0;5390;0;5390;0;5390;0;5390;2;5390;75;5390;4433.4201519435046;5390;1814.8081071542945;5390;1.645334186027817;5390;10;5390;3844.05078125;5390;1156.38818359375;5390;1.6560471057891846;5390;-589.36937069350461;5390;-658.41992356054448;5390;0.010712919761367568;5390;3.4457671642303467;5390;300
5400;0;5400;0;5400;0;5400;0;5400;2;5400;76;5400;4433.4201519435046;5400;1814.8081071542945;5400;1.645334186027817;5400;10;5400;3844.05078125;5400;1156.38818359375;5400;1.6560471057891846;5400;-589.36937069350461;5400;-658.41992356054448;5400;0.010712919761367568;5400;3.4457671642303467;5400;300
5410;0;5410;0;5410;0;5410;0;5410;2;5410;77;5410;4433.4201519435046;5410;1814.8081071542945;5410;1.645334186027817;5410;10;5410;3844.05078125;5410;1156.38818359375;5410;1.6560471057891846;5410;-589.36937069350461;5410;-658.41992356054448;5410;0.010712919761367568;5410;3.4457671642303467;5410;300
5420;0;5420;0;5420;0;5420;0;5420;2;5420;78;5420;4433.4201519435046;5420;1814.8081071542945;5420;1.645334186027817;5420;10;5420;3845.014404296875;5420;1153.09716796875;5420;1.6456388235092163;5420;-588.40574764662961;5420;-661.71093918554448;5420;0.0003046374813993058;5420;4.3245944976806641;5420;300
5430;0;5430;0;5430;0;5430;0;5430;2;5430;79;5430;4433.4201519435046;5430;1814.8081071542945;5430;1.645334186027817;5430;10;5430;3845.014404296875;5430;1153.09716796875;5430;1.6456388235092163;5430;-588.40574764662961;5430;-661.71093918554448;5430;0.0003046374813993058;5430;4.3245944976806641;5430;300
5440;0;5440;0;5440;0;5440;0;5440;2;5440;80;5440;4433.4201519435046;5440;1814.8081071542945;5440;1.645334186027817;5440;10;5440;3845.014404296875;5440;1153.09716796875;5440;1.6456388235092163;5440;-588.40574764662961;5440;-661.71093918554448;5440;0.0003046374813993058;5440;4.3245944976806641;5440;300
5450;0;5450;0;5450;0;5450;0;5450;2;5450;81;5450;4433.4201519435046;5450;1814.8081071542945;5450;1.645334186027817;5450;10;5450;3845.014404296875;5450;1153.09716796875;5450;1.6456388235092163;5450;-588.40574764662961;5450;-661.71093918554448;5450;0.0003046374813993058;5450;4.3245944976806641;5450;300
5460;0;5460;0;5460;0;5460;0;5460;2;5460;82;5460;4433.4201519435046;5460;1814.8081071542945;5460;1.645334186027817;5460;10;5460;3845.09033203125;5460;1153.1729736328125;5460;1.6443177461624146;5460;-588.32981991225461;5460;-661.635133521482;5460;-0.001016439865402452;5460;4.0088896751403809;5460;300
5470;0;5470;0;5470;0;5470;0;5470;2;5470;83;5470;4433.4201519435046;5470;1814.8081071542945;5470;1.645334186027817;5470;10;5470;3845.09033203125;5470;1153.1729736328125;5470;1.6443177461624146;5470;-588.32981991225461;5470;-661.635133521482;5470;-0.001016439865402452;5470;4.0088896751403809;5470;300
5480;0;5480;0;5480;0;5480;0;5480;2;5480;84;5480;4433.4201519435046;5480;1814.8081071542945;5480;1.645334186027817;5480;10;5480;3845.09033203125;5480;1153.1729736328125;5480;1.6443177461624146;5480;-588.32981991225461;5480;-661.635133521482;5480;-0.001016439865402452;5480;4.0088896751403809;5480;300
5490;0;5490;0;5490;0;5490;0;5490;2;5490;85;5490;4433.4201519435046;5490;1814.8081071542945;5490;1.645334186027817;5490;10;5490;3845.09033203125;5490;1153.1729736328125;5490;1.6443177461624146;5490;-588.32981991225461;5490;-661.635133521482;5490;-0.001016439865402452;5490;4.0088896751403809;5490;300
5500;0;5500;0;5500;0;5500;0;5500;2;5500;86;5500;4433.4201519435046;5500;1814.8081071542945;5500;1.645334186027817;5500;10;5500;3845.09033203125;5500;1153.1729736328125;5500;1.6443177461624146;5500;-588.32981991225461;5500;-661.635133521482;5500;-0.001016439865402452;5500;4.0088896751403809;5500;300
5510;0;5510;0;5510;0;5510;0;5510;2;5510;87;5510;4433.4201519435046;5510;1814.8081071542945;5510;1.645334186027817;5510;10;5510;3845.06689453125;5510;1153.0780029296875;5510;1.6442945003509522;5510;-588.35325741225461;5510;-661.730104224607;5510;-0.0010396856768648544;5510;4.2895364761352539;5510;300
5520;0;5520;0;5520;0;5520;0;5520;2;5520;88;5520;4433.4201519435046;5520;1814.8081071542945;5520;1.645334186027817;5520;10;5520;3845.06689453125;5520;1153.0780029296875;5520;1.6442945003509522;5520;-588.35325741225461;5520;-661.730104224607;5520;-0.0010396856768648544;5520;4.2895364761352539;5520;300
5530;0;5530;0;5530;0;5530;0;5530;2;5530;89;5530;4433.4201519435046;5530;1814.8081071542945;5530;1.645334186027817;5530;10;5530;3845.06689453125;5530;1153.0780029296875;5530;1.6442945003509522;5530;-588.35325741225461;5530;-661.730104224607;5530;-0.0010396856768648544;5530;4.2895364761352539;5530;300
5540;0;5540;0;5540;0;5540;0;5540;2;5540;90;5540;4433.4201519435046;5540;1814.8081071542945;5540;1.645334186027817;5540;10;5540;3845.06689453125;5540;1153.0780029296875;5540;1.6442945003509522;5540;-588.35325741225461;5540;-661.730104224607;5540;-0.0010396856768648544;5540;4.2895364761352539;5540;300
5550;0;5550;0;5550;0;5550;0;5550;2;5550;91;5550;4433.4201519435046;5550;1814.8081071542945;5550;1.645334186027817;5550;10;5550;3845.06689453125;5550;1153.0780029296875;5550;1.6442945003509522;5550;-588.35325741225461;5550;-661.730104224607;5550;-0.0010396856768648544;5550;4.2895364761352539;5550;300
5560;0;5560;0;5560;0;5560;0;5560;2;5560;92;5560;4433.4201519435046;5560;1814.8081071542945;5560;1.645334186027817;5560;10;5560;3845.067138671875;5560;1153.120361328125;5560;1.6447067260742188;5560;-588.35301327162961;5560;-661.68774582616948;5560;-0.0006274599535982528;5560;4.2871770858764648;5560;300
5570;0;5570;0;5570;0;5570;0;5570;2;5570;93;5570;4433.4201519435046;5570;1814.8081071542945;5570;1.645334186027817;5570;10;5570;3845.067138671875;5570;1153.120361328125;5570;1.6447067260742188;5570;-588.35301327162961;5570;-661.68774582616948;5570;-0.0006274599535982528;5570;4.2871770858764648;5570;300
5580;0;5580;0;5580;0;5580;0;5580;2;5580;94;5580;4433.4201519435046;5580;1814.8081071542945;5580;1.645334186027817;5580;10;5580;3845.067138671875;5580;1153.120361328125;5580;1.6447067260742188;5580;-588.35301327162961;5580;-661.68774582616948;5580;-0.0006274599535982528;5580;4.2871770858764648;5580;300
5590;0;5590;0;5590;0;5590;0;5590;2;5590;95;5590;4433.4201519435046;5590;1814.8081071542945;5590;1.645334186027817;5590;10;5590;3845.067138671875;5590;1153.120361328125;5590;1.6447067260742188;5590;-588.35301327162961;5590;-661.68774582616948;5590;-0.0006274599535982528;5590;4.2871770858764648;5590;300
5600;0;5600;0;5600;0;5600;0;5600;2;5600;96;5600;4433.4201519435046;5600;1814.8081071542945;5600;1.645334186027817;5600;10;5600;3845.079833984375;5600;1153.0899658203125;5600;1.6450827121734619;5600;-588.34031795912961;5600;-661.718141333982;5600;-0.00025147385435508873;5600;4.3160896301269531;5600;300
5610;0;5610;0;5610;0;5610;0;5610;2;5610;97;5610;4433.4201519435046;5610;1814.8081071542945;5610;1.645334186027817;5610;10;5610;3845.079833984375;5610;1153.0899658203125;5610;1.6450827121734619;5610;-588.34031795912961;5610;-661.718141333982;5610;-0.00025147385435508873;5610;4.3160896301269531;5610;300
5620;0;5620;0;5620;0;5620;0;5620;2;5620;98;5620;4433.4201519435046;5620;1814.8081071542945;5620;1.645334186027817;5620;10;5620;3845.079833984375;5620;1153.0899658203125;5620;1.6450827121734619;5620;-588.34031795912961;5620;-661.718141333982;5620;-0.00025147385435508873;5620;4.3160896301269531;5620;300
5630;0;5630;0;5630;0;5630;0;5630;2;5630;99;5630;4433.4201519435046;5630;1814.8081071542945;5630;1.645334186027817;5630;10;5630;3845.079833984375;5630;1153.0899658203125;5630;1.6450827121734619;5630;-588.34031795912961;5630;-661.718141333982;5630;-0.00025147385435508873;5630;4.3160896301269531;5630;300
5640;0;5640;0;5640;0;5640;0;5640;2;5640;100;5640;4433.4201519435046;5640;1814.8081071542945;5640;1.645334186027817;5640;10;5640;3845.079833984375;5640;1153.0899658203125;5640;1.6450827121734619;5640;-588.34031795912961;5640;-661.718141333982;5640;-0.00025147385435508873;5640;4.3160896301269531;5640;300
5650;0;5650;0;5650;0;5650;0;5650;2;5650;101;5650;4433.4201519435046;5650;1814.8081071542945;5650;1.645334186027817;5650;10;5650;3845.11083984375;5650;1153.2425537109375;5650;1.6444469690322876;5650;-588.30931209975461;5650;-661.565553443357;5650;-0.00088721699552940514;5650;3.9899485111236572;5650;300
5660;0;5660;0;5660;0;5660;0;5660;2;5660;102;5660;4433.4201519435046;5660;1814.8081071542945;5660;1.645334186027817;5660;10;5660;3845.11083984375;5660;1153.2425537109375;5660;1.6444469690322876;5660;-588.30931209975461;5660;-661.565553443357;5660;-0.00088721699552940514;5660;3.9899485111236572;5660;300
5670;0;5670;0;5670;0;5670;0;5670;2;5670;103;5670;4433.4201519435046;5670;1814.8081071542945;5670;1.645334186027817;5670;10;5670;3845.11083984375;5670;1153.2425537109375;5670;1.6444469690322876;5670;-588.30931209975461;5670;-661.565553443357;5670;-0.00088721699552940514;5670;3.9899485111236572;5670;300
5680;0;5680;0;5680;0;5680;0;5680;2;5680;104;5680;4433.4201519435046;5680;1814.8081071542945;5680;1.645334186027817;5680;10;5680;3845.11083984375;5680;1153.2425537109375;5680;1.6444469690322876;5680;-588.30931209975461;5680;-661.565553443357;5680;-0.00088721699552940514;5680;3.9899485111236572;5680;300
5690;0;5690;0;5690;0;5690;0;5690;2;5690;105;5690;4433.4201519435046;5690;1814.8081071542945;5690;1.645334186027817;5690;10;5690;3845.0966796875;5690;1153.115966796875;5690;1.6437101364135742;5690;-588.32347225600461;5690;-661.69214035741948;5690;-0.0016240496142427841;5690;4.0978732109069824;5690;300
5700;0;5700;0;5700;0;5700;0;5700;2;5700;106;5700;4433.4201519435046;5700;1814.8081071542945;5700;1.645334186027817;5700;10;5700;3845.0966796875;5700;1153.115966796875;5700;1.6437101364135742;5700;-588.32347225600461;5700;-661.69214035741948;5700;-0.0016240496142427841;5700;4.0978732109069824;5700;300
5710;0;5710;0;5710;0;5710;0;5710;2;5710;107;5710;4433.4201519435046;5710;1814.8081071542945;5710;1.645334186027817;5710;10;5710;3845.0966796875;5710;1153.115966796875;5710;1.6437101364135742;5710;-588.32347225600461;5710;-661.69214035741948;5710;-0.0016240496142427841;5710;4.0978732109069824;5710;300
5720;0;5720;0;5720;0;5720;0;5720;2;5720;108;5720;4433.4201519435046;5720;1814.8081071542945;5720;1.645334186027817;5720;10;5720;3845.0966796875;5720;1153.115966796875;5720;1.6437101364135742;5720;-588.32347225600461;5720;-661.69214035741948;5720;-0.0016240496142427841;5720;4.0978732109069824;5720;300
5730;0;5730;0;5730;0;5730;0;5730;2;5730;109;5730;4433.4201519435046;5730;1814.8081071542945;5730;1.645334186027817;5730;10;5730;3845.0966796875;5730;1153.115966796875;5730;1.6437101364135742;5730;-588.32347225600461;5730;-661.69214035741948;5730;-0.0016240496142427841;5730;4.0978732109069824;5730;300
5740;0;5740;0;5740;0;5740;0;5740;2;5740;110;5740;4433.4201519435046;5740;1814.8081071542945;5740;1.645334186027817;5740;10;5740;3845.109619140625;5740;1153.1234130859375;5740;1.644619345664978;5740;-588.31053280287961;5740;-661.684694068357;5740;-0.00071484036283897545;5740;4.4017167091369629;5740;300
5750;0;5750;0;5750;0;5750;0;5750;2;5750;111;5750;4433.4201519435046;5750;1814.8081071542945;5750;1.645334186027817;5750;10;5750;3845.109619140625;5750;1153.1234130859375;5750;1.644619345664978;5750;-588.31053280287961;5750;-661.684694068357;5750;-0.00071484036283897545;5750;4.4017167091369629;5750;300
5760;0;5760;0;5760;0;5760;0;5760;2;5760;112;5760;4433.4201519435046;5760;1814.8081071542945;5760;1.645334186027817;5760;10;5760;3845.109619140625;5760;1153.1234130859375;5760;1.644619345664978;5760;-588.31053280287961;5760;-661.684694068357;5760;-0.00071484036283897545;5760;4.4017167091369629;5760;300
5770;0;5770;0;5770;0;5770;0;5770;2;5770;113;5770;4433.4201519435046;5770;1814.8081071542945;5770;1.645334186027817;5770;10;5770;3845.109619140625;5770;1153.1234130859375;5770;1.644619345664978;5770;-588.31053280287961;5770;-661.684694068357;5770;-0.00071484036283897545;5770;4.4017167091369629;5770;300
5780;0;5780;0;5780;0;5780;0;5780;2;5780;114;5780;4433.4201519435046;5780;1814.8081071542945;5780;1.645334186027817;5780;10;5780;3845.109619140625;5780;1153.1234130859375;5780;1.644619345664978;5780;-588.31053280287961;5780;-661.684694068357;5780;-0.00071484036283897545;5780;4.4017167091369629;5780;300
5790;0;5790;0;5790;0;5790;0;5790;2;5790;115;5790;4433.4201519435046;5790;1814.8081071542945;5790;1.645334186027817;5790;10;5790;3845.056884765625;5790;1153.0185546875;5790;1.6451140642166138;5790;-588.36326717787961;5790;-661.78955246679448;5790;-0.00022012181120323326;5790;4.3753595352172852;5790;300
5800;0;5800;0;5800;0;5800;0;5800;2;5800;116;5800;4433.4201519435046;5800;1814.8081071542945;5800;1.645334186027817;5800;10;5800;3845.056884765625;5800;1153.0185546875;5800;1.6451140642166138;5800;-588.36326717787961;5800;-661.78955246679448;5800;-0.00022012181120323326;5800;4.3753595352172852;5800;300
5810;0;5810;0;5810;0;5810;0;5810;2;5810;117;5810;4433.4201519435046;5810;1814.8081071542945;5810;1.645334186027817;5810;10;5810;3845.056884765625;5810;1153.0185546875;5810;1.6451140642166138;5810;-588.36326717787961;5810;-661.78955246679448;5810;-0.00022012181120323326;5810;4.3753595352172852;5810;300
5820;0;5820;0;5820;0;5820;0;5820;2;5820;118;5820;4433.4201519435046;5820;1814.8081071542945;5820;1.645334186027817;5820;10;5820;3845.056884765625;5820;1153.0185546875;5820;1.6451140642166138;5820;-588.36326717787961;5820;-661.78955246679448;5820;-0.00022012181120323326;5820;4.3753595352172852;5820;300
5830;0;5830;0;5830;0;5830;0;5830;2;5830;119;5830;4433.4201519435046;5830;1814.8081071542945;5830;1.645334186027817;5830;10;5830;3845.056884765625;5830;1153.0185546875;5830;1.6451140642166138;5830;-588.36326717787961;5830;-661.78955246679448;5830;-0.00022012181120323326;5830;4.3753595352172852;5830;300
5840;0;5840;0;5840;0;5840;0;5840;2;5840;120;5840;4433.4201519435046;5840;1814.8081071542945;5840;1.645334186027817;5840;10;5840;3845.056884765625;5840;1153.0185546875;5840;1.6451140642166138;5840;-588.36326717787961;5840;-661.78955246679448;5840;-0.00022012181120323326;5840;4.3753595352172852;5840;300
5850;0;5850;0;5850;0;5850;0;5850;2;5850;121;5850;4433.4201519435046;5850;1814.8081071542945;5850;1.645334186027817;5850;10;5850;3844.056396484375;5850;1156.39013671875;5850;1.6562047004699707;5850;-589.36375545912961;5850;-658.41797043554448;5850;0.0108705144421537;5850;3.358201265335083;5850;300
5860;0;5860;0;5860;0;5860;0;5860;2;5860;122;5860;4433.4201519435046;5860;1814.8081071542945;5860;1.645334186027817;5860;10;5860;3844.056396484375;5860;1156.39013671875;5860;1.6562047004699707;5860;-589.36375545912961;5860;-658.41797043554448;5860;0.0108705144421537;5860;3.358201265335083;5860;300
5870;0;5870;0;5870;0;5870;0;5870;2;5870;123;5870;4433.4201519435046;5870;1814.8081071542945;5870;1.645334186027817;5870;10;5870;3844.056396484375;5870;1156.39013671875;5870;1.6562047004699707;5870;-589.36375545912961;5870;-658.41797043554448;5870;0.0108705144421537;5870;3.358201265335083;5870;300
5880;0;5880;0;5880;0;5880;0;5880;2;5880;124;5880;4433.4201519435046;5880;1814.8081071542945;5880;1.645334186027817;5880;10;5880;3844.056396484375;5880;1156.39013671875;5880;1.6562047004699707;5880;-589.36375545912961;5880;-658.41797043554448;5880;0.0108705144421537;5880;3.358201265335083;5880;300
5890;0;5890;0;5890;0;5890;0;5890;2;5890;125;5890;4433.4201519435046;5890;1814.8081071542945;5890;1.645334186027817;5890;10;5890;3844.056396484375;5890;1156.39013671875;5890;1.6562047004699707;5890;-589.36375545912961;5890;-658.41797043554448;5890;0.0108705144421537;5890;3.358201265335083;5890;300
5900;0;5900;0;5900;0;5900;0;5900;2;5900;126;5900;4433.4201519435046;5900;1814.8081071542945;5900;1.645334186027817;5900;10;5900;3845.1845703125;5900;1153.19775390625;5900;1.6436611413955689;5900;-588.23558163100461;5900;-661.61035324804448;5900;-0.0016730446322481551;5900;4.0242805480957031;5900;300
5910;0;5910;0;5910;0;5910;0;5910;2;5910;127;5910;4433.4201519435046;5910;1814.8081071542945;5910;1.645334186027817;5910;10;5910;3845.1845703125;5910;1153.19775390625;5910;1.6436611413955689;5910;-588.23558163100461;5910;-661.61035324804448;5910;-0.0016730446322481551;5910;4.0242805480957031;5910;300
5920;0;5920;0;5920;0;5920;0;5920;2;5920;128;5920;4433.4201519435046;5920;1814.8081071542945;5920;1.645334186027817;5920;10;5920;3845.1845703125;5920;1153.19775390625;5920;1.6436611413955689;5920;-588.23558163100461;5920;-661.61035324804448;5920;-0.0016730446322481551;5920;4.0242805480957031;5920;300
5930;0;5930;0;5930;0;5930;0;5930;2;5930;129;5930;4433.4201519435046;5930;1814.8081071542945;5930;1.645334186027817;5930;10;5930;3845.1845703125;5930;1153.19775390625;5930;1.6436611413955689;5930;-588.23558163100461;5930;-661.61035324804448;5930;-0.0016730446322481551;5930;4.0242805480957031;5930;300
5940;0;5940;0;5940;0;5940;0;5940;2;5940;130;5940;4433.4201519435046;5940;1814.8081071542945;5940;1.645334186027817;5940;10;5940;3845.1845703125;5940;1153.19775390625;5940;1.6436611413955689;5940;-588.23558163100461;5940;-661.61035324804448;5940;-0.0016730446322481551;5940;4.0242805480957031;5940;300
5950;0;5950;0;5950;0;5950;0;5950;2;5950;131;5950;4433.4201519435046;5950;1814.8081071542945;5950;1.645334186027817;5950;10;5950;3845.0966796875;5950;1153.27490234375;5950;1.644939661026001;5950;-588.32347225600461;5950;-661.53320481054448;5950;-0.00039452500181602623;5950;3.9847738742828369;5950;300
5960;0;5960;0;5960;0;5960;0;5960;2;5960;132;5960;4433.4201519435046;5960;1814.8081071542945;5960;1.645334186027817;5960;10;5960;3845.0966796875;5960;1153.27490234375;5960;1.644939661026001;5960;-588.32347225600461;5960;-661.53320481054448;5960;-0.00039452500181602623;5960;3.9847738742828369;5960;300
5970;0;5970;0;5970;0;5970;0;5970;2;5970;133;5970;4433.4201519435046;5970;1814.8081071542945;5970;1.645334186027817;5970;10;5970;3845.0966796875;5970;1153.27490234375;5970;1.644939661026001;5970;-588.32347225600461;5970;-661.53320481054448;5970;-0.00039452500181602623;5970;3.9847738742828369;5970;300
5980;0;5980;0;5980;0;5980;0;5980;2;5980;134;5980;4433.4201519435046;5980;1814.8081071542945;5980;1.645334186027817;5980;10;5980;3845.0966796875;5980;1153.27490234375;5980;1.644939661026001;5980;-588.32347225600461;5980;-661.53320481054448;5980;-0.00039452500181602623;5980;3.9847738742828369;5980;300
5990;0;5990;0;5990;0;5990;0;5990;2;5990;135;5990;4433.4201519435046;5990;1814.8081071542945;5990;1.645334186027817;5990;10;5990;3845.0966796875;5990;1153.27490234375;5990;1.644939661026001;5990;-588.32347225600461;5990;-661.53320481054448;5990;-0.00039452500181602623;5990;3.9847738742828369;5990;300
6000;0;6000;0;6000;0;6000;0;6000;2;6000;136;6000;4433.4201519435046;6000;1814.8081071542945;6000;1.645334186027817;6000;10;6000;3845.0390625;6000;1153.0828857421875;6000;1.6446017026901245;6000;-588.38108944350461;6000;-661.725221412107;6000;-0.00073248333769249108;6000;4.2928829193115234;6000;300
6010;0;6010;0;6010;0;6010;0;6010;2;6010;137;6010;4433.4201519435046;6010;1814.8081071542945;6010;1.645334186027817;6010;10;6010;3845.0390625;6010;1153.0828857421875;6010;1.6446017026901245;6010;-588.38108944350461;6010;-661.725221412107;6010;-0.00073248333769249108;6010;4.2928829193115234;6010;300
6020;0;6020;0;6020;0;6020;0;6020;2;6020;138;6020;4433.4201519435046;6020;1814.8081071542945;6020;1.645334186027817;6020;10;6020;3845.0390625;6020;1153.0828857421875;6020;1.6446017026901245;6020;-588.38108944350461;6020;-661.725221412107;6020;-0.00073248333769249108;6020;4.2928829193115234;6020;300
6030;0;6030;0;6030;0;6030;0;6030;2;6030;139;6030;4433.4201519435046;6030;1814.8081071542945;6030;1.645334186027817;6030;10;6030;3845.0390625;6030;1153.0828857421875;6030;1.6446017026901245;6030;-588.38108944350461;6030;-661.725221412107;6030;-0.00073248333769249108;6030;4.2928829193115234;6030;300
6040;0;6040;0;6040;0;6040;0;6040;2;6040;140;6040;4433.4201519435046;6040;1814.8081071542945;6040;1.645334186027817;6040;10;6040;3845.11865234375;6040;1153.208251953125;6040;1.6443203687667847;6040;-588.30149959975461;6040;-661.59985520116948;6040;-0.0010138172610323348;6040;4.2726802825927734;6040;300
6050;0;6050;0;6050;0;6050;0;6050;2;6050;141;6050;4433.4201519435046;6050;1814.8081071542945;6050;1.645334186027817;6050;10;6050;3845.11865234375;6050;1153.208251953125;6050;1.6443203687667847;6050;-588.30149959975461;6050;-661.59985520116948;6050;-0.0010138172610323348;6050;4.2726802825927734;6050;300
6060;0;6060;0;6060;0;6060;0;6060;2;6060;142;6060;4433.4201519435046;6060;1814.8081071542945;6060;1.645334186027817;6060;10;6060;3845.11865234375;6060;1153.208251953125;6060;1.6443203687667847;6060;-588.30149959975461;6060;-661.59985520116948;6060;-0.0010138172610323348;6060;4.2726802825927734;6060;300
6070;0;6070;0;6070;0;6070;0;6070;2;6070;143;6070;4433.4201519435046;6070;1814.8081071542945;6070;1.645334186027817;6070;10;6070;3845.11865234375;6070;1153.208251953125;6070;1.6443203687667847;6070;-588.30149959975461;6070;-661.59985520116948;6070;-0.0010138172610323348;6070;4.2726802825927734;6070;300
6080;0;6080;0;6080;0;6080;0;6080;2;6080;144;6080;4433.4201519435046;6080;1814.8081071542945;6080;1.645334186027817;6080;10;6080;3845.11865234375;6080;1153.208251953125;6080;1.6443203687667847;6080;-588.30149959975461;6080;-661.59985520116948;6080;-0.0010138172610323348;6080;4.2726802825927734;6080;300
6090;0;6090;0;6090;0;6090;0;6090;2;6090;145;6090;4433.4201519435046;6090;1814.8081071542945;6090;1.645334186027817;6090;10;6090;3845.0751953125;6090;1153.379150390625;6090;1.6446075439453125;6090;-588.34495663100461;6090;-661.42895676366948;6090;-0.0007266420825045028;6090;3.8419303894042969;6090;300
6100;0;6100;0;6100;0;6100;0;6100;2;6100;146;6100;4433.4201519435046;6100;1814.8081071542945;6100;1.645334186027817;6100;10;6100;3845.0751953125;6100;1153.379150390625;6100;1.6446075439453125;6100;-588.34495663100461;6100;-661.42895676366948;6100;-0.0007266420825045028;6100;3.8419303894042969;6100;300
6110;0;6110;0;6110;0;6110;0;6110;2;6110;147;6110;4433.4201519435046;6110;1814.8081071542945;6110;1.645334186027817;6110;10;6110;3845.0751953125;6110;1153.379150390625;6110;1.6446075439453125;6110;-588.34495663100461;6110;-661.42895676366948;6110;-0.0007266420825045028;6110;3.8419303894042969;6110;300
6120;0;6120;0;6120;0;6120;0;6120;2;6120;148;6120;4433.4201519435046;6120;1814.8081071542945;6120;1.645334186027817;6120;10;6120;3845.0751953125;6120;1153.379150390625;6120;1.6446075439453125;6120;-588.34495663100461;6120;-661.42895676366948;6120;-0.0007266420825045028;6120;3.8419303894042969;6120;300
6130;0;6130;0;6130;0;6130;0;6130;2;6130;149;6130;4433.4201519435046;6130;1814.8081071542945;6130;1.645334186027817;6130;10;6130;3845.0751953125;6130;1153.379150390625;6130;1.6446075439453125;6130;-588.34495663100461;6130;-661.42895676366948;6130;-0.0007266420825045028;6130;3.8419303894042969;6130;300
6140;0;6140;0;6140;0;6140;0;6140;2;6140;150;6140;4433.4201519435046;6140;1814.8081071542945;6140;1.645334186027817;6140;10;6140;3845.1044921875;6140;1153.0706787109375;6140;1.645126223564148;6140;-588.31565975600461;6140;-661.737428443357;6140;-0.00020796246366905358;6140;4.4065952301025391;6140;300
6150;0;6150;0;6150;0;6150;0;6150;2;6150;151;6150;4433.4201519435046;6150;1814.8081071542945;6150;1.645334186027817;6150;10;6150;3845.1044921875;6150;1153.0706787109375;6150;1.645126223564148;6150;-588.31565975600461;6150;-661.737428443357;6150;-0.00020796246366905358;6150;4.4065952301025391;6150;300
6160;0;6160;0;6160;0;6160;0;6160;2;6160;152;6160;4433.4201519435046;6160;1814.8081071542945;6160;1.645334186027817;6160;10;6160;3845.1044921875;6160;1153.0706787109375;6160;1.645126223564148;6160;-588.31565975600461;6160;-661.737428443357;6160;-0.00020796246366905358;6160;4.4065952301025391;6160;300
6170;0;6170;0;6170;0;6170;0;6170;2;6170;153;6170;4433.4201519435046;6170;1814.8081071542945;6170;1.645334186027817;6170;10;6170;3845.1044921875;6170;1153.0706787109375;6170;1.645126223564148;6170;-588.31565975600461;6170;-661.737428443357;6170;-0.00020796246366905358;6170;4.4065952301025391;6170;300
6180;0;6180;0;6180;0;6180;0;6180;2;6180;154;6180;4433.4201519435046;6180;1814.8081071542945;6180;1.645334186027817;6180;10;6180;3845.1044921875;6180;1153.0706787109375;6180;1.645126223564148;6180;-588.31565975600461;6180;-661.737428443357;6180;-0.00020796246366905358;6180;4.4065952301025391;6180;300
6190;0;6190;0;6190;0;6190;0;6190;2;6190;155;6190;4433.4201519435046;6190;1814.8081071542945;6190;1.645334186027817;6190;10;6190;3845.1044921875;6190;1153.0706787109375;6190;1.645126223564148;6190;-588.31565975600461;6190;-661.737428443357;6190;-0.00020796246366905358;6190;4.4065952301025391;6190;300
