Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY500DC8_2.csv;
Starttime of export;133202604738597000;Dienstag, 7. Februar 2023;17:21:13.859
Endtime of export;133202604842097000;Dienstag, 7. Februar 2023;17:21:24.209


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5900;0;5900;0;5900;0;5900;0;5900;2;5900;97;5900;6742.502219098903;5900;2501.3374301776266;5900;1.514988479221111;5900;10;5900;5694.26171875;5900;1432.2078857421875;5900;1.5399044752120972;5900;-1048.240500348903;5900;-1069.1295444354391;5900;0.024915995990986151;5900;1.4998151063919067;5900;500
5910;0;5910;0;5910;0;5910;0;5910;2;5910;98;5910;6742.502219098903;5910;2501.3374301776266;5910;1.514988479221111;5910;10;5910;5694.26171875;5910;1432.2078857421875;5910;1.5399044752120972;5910;-1048.240500348903;5910;-1069.1295444354391;5910;0.024915995990986151;5910;1.4998151063919067;5910;500
5920;0;5920;0;5920;0;5920;0;5920;2;5920;99;5920;6742.502219098903;5920;2501.3374301776266;5920;1.514988479221111;5920;10;5920;5694.26171875;5920;1432.2078857421875;5920;1.5399044752120972;5920;-1048.240500348903;5920;-1069.1295444354391;5920;0.024915995990986151;5920;1.4998151063919067;5920;500
5930;0;5930;0;5930;0;5930;0;5930;2;5930;100;5930;6742.502219098903;5930;2501.3374301776266;5930;1.514988479221111;5930;10;5930;5694.2568359375;5930;1432.2265625;5930;1.5389449596405029;5930;-1048.245383161403;5930;-1069.1108676776266;5930;0.023956480419391912;5930;1.5431246757507324;5930;500
5940;0;5940;0;5940;0;5940;0;5940;2;5940;101;5940;6742.502219098903;5940;2501.3374301776266;5940;1.514988479221111;5940;10;5940;5694.2568359375;5940;1432.2265625;5940;1.5389449596405029;5940;-1048.245383161403;5940;-1069.1108676776266;5940;0.023956480419391912;5940;1.5431246757507324;5940;500
5950;0;5950;0;5950;0;5950;0;5950;2;5950;102;5950;6742.502219098903;5950;2501.3374301776266;5950;1.514988479221111;5950;10;5950;5694.2568359375;5950;1432.2265625;5950;1.5389449596405029;5950;-1048.245383161403;5950;-1069.1108676776266;5950;0.023956480419391912;5950;1.5431246757507324;5950;500
5960;0;5960;0;5960;0;5960;0;5960;2;5960;103;5960;6742.502219098903;5960;2501.3374301776266;5960;1.514988479221111;5960;10;5960;5694.2568359375;5960;1432.2265625;5960;1.5389449596405029;5960;-1048.245383161403;5960;-1069.1108676776266;5960;0.023956480419391912;5960;1.5431246757507324;5960;500
5970;0;5970;0;5970;0;5970;0;5970;2;5970;104;5970;6742.502219098903;5970;2501.3374301776266;5970;1.514988479221111;5970;10;5970;5694.3095703125;5970;1432.21337890625;5970;1.5384377241134644;5970;-1048.192648786403;5970;-1069.1240512713766;5970;0.023449244892353338;5970;1.7782660722732544;5970;500
5980;0;5980;0;5980;0;5980;0;5980;2;5980;105;5980;6742.502219098903;5980;2501.3374301776266;5980;1.514988479221111;5980;10;5980;5694.3095703125;5980;1432.21337890625;5980;1.5384377241134644;5980;-1048.192648786403;5980;-1069.1240512713766;5980;0.023449244892353338;5980;1.7782660722732544;5980;500
5990;0;5990;0;5990;0;5990;0;5990;2;5990;106;5990;6742.502219098903;5990;2501.3374301776266;5990;1.514988479221111;5990;10;5990;5694.3095703125;5990;1432.21337890625;5990;1.5384377241134644;5990;-1048.192648786403;5990;-1069.1240512713766;5990;0.023449244892353338;5990;1.7782660722732544;5990;500
6000;0;6000;0;6000;0;6000;0;6000;2;6000;107;6000;6742.502219098903;6000;2501.3374301776266;6000;1.514988479221111;6000;10;6000;5694.3095703125;6000;1432.21337890625;6000;1.5384377241134644;6000;-1048.192648786403;6000;-1069.1240512713766;6000;0.023449244892353338;6000;1.7782660722732544;6000;500
6010;0;6010;0;6010;0;6010;0;6010;2;6010;108;6010;6742.502219098903;6010;2501.3374301776266;6010;1.514988479221111;6010;10;6010;5694.3095703125;6010;1432.21337890625;6010;1.5384377241134644;6010;-1048.192648786403;6010;-1069.1240512713766;6010;0.023449244892353338;6010;1.7782660722732544;6010;500
6020;0;6020;0;6020;0;6020;0;6020;2;6020;109;6020;6742.502219098903;6020;2501.3374301776266;6020;1.514988479221111;6020;10;6020;5694.3701171875;6020;1432.18115234375;6020;1.537867546081543;6020;-1048.132101911403;6020;-1069.1562778338766;6020;0.022879066860431951;6020;1.9387995004653931;6020;500
6030;0;6030;0;6030;0;6030;0;6030;2;6030;110;6030;6742.502219098903;6030;2501.3374301776266;6030;1.514988479221111;6030;10;6030;5694.3701171875;6030;1432.18115234375;6030;1.537867546081543;6030;-1048.132101911403;6030;-1069.1562778338766;6030;0.022879066860431951;6030;1.9387995004653931;6030;500
6040;0;6040;0;6040;0;6040;0;6040;2;6040;111;6040;6742.502219098903;6040;2501.3374301776266;6040;1.514988479221111;6040;10;6040;5694.3701171875;6040;1432.18115234375;6040;1.537867546081543;6040;-1048.132101911403;6040;-1069.1562778338766;6040;0.022879066860431951;6040;1.9387995004653931;6040;500
6050;0;6050;0;6050;0;6050;0;6050;2;6050;112;6050;6742.502219098903;6050;2501.3374301776266;6050;1.514988479221111;6050;10;6050;5694.3701171875;6050;1432.18115234375;6050;1.537867546081543;6050;-1048.132101911403;6050;-1069.1562778338766;6050;0.022879066860431951;6050;1.9387995004653931;6050;500
6060;0;6060;0;6060;0;6060;0;6060;2;6060;113;6060;6742.502219098903;6060;2501.3374301776266;6060;1.514988479221111;6060;10;6060;5694.302734375;6060;1432.175048828125;6060;1.5388004779815674;6060;-1048.199484723903;6060;-1069.1623813495016;6060;0.023811998760456365;6060;1.6882094144821167;6060;500
6070;0;6070;0;6070;0;6070;0;6070;2;6070;114;6070;6742.502219098903;6070;2501.3374301776266;6070;1.514988479221111;6070;10;6070;5694.302734375;6070;1432.175048828125;6070;1.5388004779815674;6070;-1048.199484723903;6070;-1069.1623813495016;6070;0.023811998760456365;6070;1.6882094144821167;6070;500
6080;0;6080;0;6080;0;6080;0;6080;2;6080;115;6080;6742.502219098903;6080;2501.3374301776266;6080;1.514988479221111;6080;10;6080;5694.302734375;6080;1432.175048828125;6080;1.5388004779815674;6080;-1048.199484723903;6080;-1069.1623813495016;6080;0.023811998760456365;6080;1.6882094144821167;6080;500
6090;0;6090;0;6090;0;6090;0;6090;2;6090;116;6090;6742.502219098903;6090;2501.3374301776266;6090;1.514988479221111;6090;10;6090;5694.302734375;6090;1432.175048828125;6090;1.5388004779815674;6090;-1048.199484723903;6090;-1069.1623813495016;6090;0.023811998760456365;6090;1.6882094144821167;6090;500
6100;0;6100;0;6100;0;6100;0;6100;2;6100;117;6100;6742.502219098903;6100;2501.3374301776266;6100;1.514988479221111;6100;10;6100;5694.302734375;6100;1432.175048828125;6100;1.5388004779815674;6100;-1048.199484723903;6100;-1069.1623813495016;6100;0.023811998760456365;6100;1.6882094144821167;6100;500
6110;0;6110;0;6110;0;6110;0;6110;2;6110;118;6110;6742.502219098903;6110;2501.3374301776266;6110;1.514988479221111;6110;10;6110;5694.3134765625;6110;1432.2213134765625;6110;1.538421630859375;6110;-1048.188742536403;6110;-1069.1161167010641;6110;0.023433151638263983;6110;1.7093855142593384;6110;500
6120;0;6120;0;6120;0;6120;0;6120;2;6120;119;6120;6742.502219098903;6120;2501.3374301776266;6120;1.514988479221111;6120;10;6120;5694.3134765625;6120;1432.2213134765625;6120;1.538421630859375;6120;-1048.188742536403;6120;-1069.1161167010641;6120;0.023433151638263983;6120;1.7093855142593384;6120;500
6130;0;6130;0;6130;0;6130;0;6130;2;6130;120;6130;6742.502219098903;6130;2501.3374301776266;6130;1.514988479221111;6130;10;6130;5694.3134765625;6130;1432.2213134765625;6130;1.538421630859375;6130;-1048.188742536403;6130;-1069.1161167010641;6130;0.023433151638263983;6130;1.7093855142593384;6130;500
6140;0;6140;0;6140;0;6140;0;6140;2;6140;121;6140;6742.502219098903;6140;2501.3374301776266;6140;1.514988479221111;6140;10;6140;5694.3134765625;6140;1432.2213134765625;6140;1.538421630859375;6140;-1048.188742536403;6140;-1069.1161167010641;6140;0.023433151638263983;6140;1.7093855142593384;6140;500
6150;0;6150;0;6150;0;6150;0;6150;2;6150;122;6150;6742.502219098903;6150;2501.3374301776266;6150;1.514988479221111;6150;10;6150;5694.3134765625;6150;1432.2213134765625;6150;1.538421630859375;6150;-1048.188742536403;6150;-1069.1161167010641;6150;0.023433151638263983;6150;1.7093855142593384;6150;500
6160;0;6160;0;6160;0;6160;0;6160;2;6160;123;6160;6742.502219098903;6160;2501.3374301776266;6160;1.514988479221111;6160;10;6160;5694.3134765625;6160;1432.2213134765625;6160;1.538421630859375;6160;-1048.188742536403;6160;-1069.1161167010641;6160;0.023433151638263983;6160;1.7093855142593384;6160;500
6170;0;6170;0;6170;0;6170;0;6170;2;6170;124;6170;6742.502219098903;6170;2501.3374301776266;6170;1.514988479221111;6170;10;6170;5694.2919921875;6170;1432.236328125;6170;1.5390307903289795;6170;-1048.210226911403;6170;-1069.1011020526266;6170;0.024042311107868475;6170;1.2829217910766602;6170;500
6180;0;6180;0;6180;0;6180;0;6180;2;6180;125;6180;6742.502219098903;6180;2501.3374301776266;6180;1.514988479221111;6180;10;6180;5694.2919921875;6180;1432.236328125;6180;1.5390307903289795;6180;-1048.210226911403;6180;-1069.1011020526266;6180;0.024042311107868475;6180;1.2829217910766602;6180;500
6190;0;6190;0;6190;0;6190;0;6190;2;6190;126;6190;6742.502219098903;6190;2501.3374301776266;6190;1.514988479221111;6190;10;6190;5694.2919921875;6190;1432.236328125;6190;1.5390307903289795;6190;-1048.210226911403;6190;-1069.1011020526266;6190;0.024042311107868475;6190;1.2829217910766602;6190;500
6200;0;6200;0;6200;0;6200;0;6200;2;6200;127;6200;6742.502219098903;6200;2501.3374301776266;6200;1.514988479221111;6200;10;6200;5694.2919921875;6200;1432.236328125;6200;1.5390307903289795;6200;-1048.210226911403;6200;-1069.1011020526266;6200;0.024042311107868475;6200;1.2829217910766602;6200;500
6210;0;6210;0;6210;0;6210;0;6210;2;6210;128;6210;6742.502219098903;6210;2501.3374301776266;6210;1.514988479221111;6210;10;6210;5694.361328125;6210;1432.1807861328125;6210;1.5390790700912476;6210;-1048.140890973903;6210;-1069.1566440448141;6210;0.024090590870136541;6210;1.8966028690338135;6210;500
6220;0;6220;0;6220;0;6220;0;6220;2;6220;129;6220;6742.502219098903;6220;2501.3374301776266;6220;1.514988479221111;6220;10;6220;5694.361328125;6220;1432.1807861328125;6220;1.5390790700912476;6220;-1048.140890973903;6220;-1069.1566440448141;6220;0.024090590870136541;6220;1.8966028690338135;6220;500
6230;0;6230;0;6230;0;6230;0;6230;2;6230;130;6230;6742.502219098903;6230;2501.3374301776266;6230;1.514988479221111;6230;10;6230;5694.361328125;6230;1432.1807861328125;6230;1.5390790700912476;6230;-1048.140890973903;6230;-1069.1566440448141;6230;0.024090590870136541;6230;1.8966028690338135;6230;500
6240;0;6240;0;6240;0;6240;0;6240;2;6240;131;6240;6742.502219098903;6240;2501.3374301776266;6240;1.514988479221111;6240;10;6240;5694.361328125;6240;1432.1807861328125;6240;1.5390790700912476;6240;-1048.140890973903;6240;-1069.1566440448141;6240;0.024090590870136541;6240;1.8966028690338135;6240;500
6250;0;6250;0;6250;0;6250;0;6250;2;6250;132;6250;6742.502219098903;6250;2501.3374301776266;6250;1.514988479221111;6250;10;6250;5694.361328125;6250;1432.1807861328125;6250;1.5390790700912476;6250;-1048.140890973903;6250;-1069.1566440448141;6250;0.024090590870136541;6250;1.8966028690338135;6250;500
6260;0;6260;0;6260;0;6260;0;6260;2;6260;133;6260;6742.502219098903;6260;2501.3374301776266;6260;1.514988479221111;6260;10;6260;5694.361328125;6260;1432.1807861328125;6260;1.5390790700912476;6260;-1048.140890973903;6260;-1069.1566440448141;6260;0.024090590870136541;6260;1.8966028690338135;6260;500
6270;0;6270;0;6270;0;6270;0;6270;2;6270;134;6270;6742.502219098903;6270;2501.3374301776266;6270;1.514988479221111;6270;10;6270;5694.314453125;6270;1432.2298583984375;6270;1.5373729467391968;6270;-1048.187765973903;6270;-1069.1075717791891;6270;0.02238446751808576;6270;1.9125546216964722;6270;500
6280;0;6280;0;6280;0;6280;0;6280;2;6280;135;6280;6742.502219098903;6280;2501.3374301776266;6280;1.514988479221111;6280;10;6280;5694.314453125;6280;1432.2298583984375;6280;1.5373729467391968;6280;-1048.187765973903;6280;-1069.1075717791891;6280;0.02238446751808576;6280;1.9125546216964722;6280;500
6290;0;6290;0;6290;0;6290;0;6290;2;6290;136;6290;6742.502219098903;6290;2501.3374301776266;6290;1.514988479221111;6290;10;6290;5694.314453125;6290;1432.2298583984375;6290;1.5373729467391968;6290;-1048.187765973903;6290;-1069.1075717791891;6290;0.02238446751808576;6290;1.9125546216964722;6290;500
6300;0;6300;0;6300;0;6300;0;6300;2;6300;137;6300;6742.502219098903;6300;2501.3374301776266;6300;1.514988479221111;6300;10;6300;5694.314453125;6300;1432.2298583984375;6300;1.5373729467391968;6300;-1048.187765973903;6300;-1069.1075717791891;6300;0.02238446751808576;6300;1.9125546216964722;6300;500
6310;0;6310;0;6310;0;6310;0;6310;2;6310;138;6310;6742.502219098903;6310;2501.3374301776266;6310;1.514988479221111;6310;10;6310;5694.34765625;6310;1432.225341796875;6310;1.5389930009841919;6310;-1048.154562848903;6310;-1069.1120883807516;6310;0.024004521763080877;6310;1.5987939834594727;6310;500
6320;0;6320;0;6320;0;6320;0;6320;2;6320;139;6320;6742.502219098903;6320;2501.3374301776266;6320;1.514988479221111;6320;10;6320;5694.34765625;6320;1432.225341796875;6320;1.5389930009841919;6320;-1048.154562848903;6320;-1069.1120883807516;6320;0.024004521763080877;6320;1.5987939834594727;6320;500
6330;0;6330;0;6330;0;6330;0;6330;2;6330;140;6330;6742.502219098903;6330;2501.3374301776266;6330;1.514988479221111;6330;10;6330;5694.34765625;6330;1432.225341796875;6330;1.5389930009841919;6330;-1048.154562848903;6330;-1069.1120883807516;6330;0.024004521763080877;6330;1.5987939834594727;6330;500
6340;0;6340;0;6340;0;6340;0;6340;2;6340;141;6340;6742.502219098903;6340;2501.3374301776266;6340;1.514988479221111;6340;10;6340;5694.34765625;6340;1432.225341796875;6340;1.5389930009841919;6340;-1048.154562848903;6340;-1069.1120883807516;6340;0.024004521763080877;6340;1.5987939834594727;6340;500
6350;0;6350;0;6350;0;6350;0;6350;2;6350;142;6350;6742.502219098903;6350;2501.3374301776266;6350;1.514988479221111;6350;10;6350;5694.34765625;6350;1432.225341796875;6350;1.5389930009841919;6350;-1048.154562848903;6350;-1069.1120883807516;6350;0.024004521763080877;6350;1.5987939834594727;6350;500
6360;0;6360;0;6360;0;6360;0;6360;2;6360;143;6360;6742.502219098903;6360;2501.3374301776266;6360;1.514988479221111;6360;10;6360;5694.33447265625;6360;1432.272216796875;6360;1.5393027067184448;6360;-1048.167746442653;6360;-1069.0652133807516;6360;0.024314227497333807;6360;1.5997062921524048;6360;500
6370;0;6370;0;6370;0;6370;0;6370;2;6370;144;6370;6742.502219098903;6370;2501.3374301776266;6370;1.514988479221111;6370;10;6370;5694.33447265625;6370;1432.272216796875;6370;1.5393027067184448;6370;-1048.167746442653;6370;-1069.0652133807516;6370;0.024314227497333807;6370;1.5997062921524048;6370;500
6380;0;6380;0;6380;0;6380;0;6380;2;6380;145;6380;6742.502219098903;6380;2501.3374301776266;6380;1.514988479221111;6380;10;6380;5694.33447265625;6380;1432.272216796875;6380;1.5393027067184448;6380;-1048.167746442653;6380;-1069.0652133807516;6380;0.024314227497333807;6380;1.5997062921524048;6380;500
6390;0;6390;0;6390;0;6390;0;6390;2;6390;146;6390;6742.502219098903;6390;2501.3374301776266;6390;1.514988479221111;6390;10;6390;5694.33447265625;6390;1432.272216796875;6390;1.5393027067184448;6390;-1048.167746442653;6390;-1069.0652133807516;6390;0.024314227497333807;6390;1.5997062921524048;6390;500
6400;0;6400;0;6400;0;6400;0;6400;2;6400;147;6400;6742.502219098903;6400;2501.3374301776266;6400;1.514988479221111;6400;10;6400;5694.33447265625;6400;1432.272216796875;6400;1.5393027067184448;6400;-1048.167746442653;6400;-1069.0652133807516;6400;0.024314227497333807;6400;1.5997062921524048;6400;500
6410;0;6410;0;6410;0;6410;0;6410;2;6410;148;6410;6742.502219098903;6410;2501.3374301776266;6410;1.514988479221111;6410;10;6410;5693.7587890625;6410;1428.375;6410;1.5434373617172241;6410;-1048.743430036403;6410;-1072.9624301776266;6410;0.028448882496113104;6410;1.9635872840881348;6410;500
6420;0;6420;0;6420;0;6420;0;6420;2;6420;149;6420;6742.502219098903;6420;2501.3374301776266;6420;1.514988479221111;6420;10;6420;5693.7587890625;6420;1428.375;6420;1.5434373617172241;6420;-1048.743430036403;6420;-1072.9624301776266;6420;0.028448882496113104;6420;1.9635872840881348;6420;500
6430;0;6430;0;6430;0;6430;0;6430;2;6430;150;6430;6742.502219098903;6430;2501.3374301776266;6430;1.514988479221111;6430;10;6430;5693.7587890625;6430;1428.375;6430;1.5434373617172241;6430;-1048.743430036403;6430;-1072.9624301776266;6430;0.028448882496113104;6430;1.9635872840881348;6430;500
6440;0;6440;0;6440;0;6440;0;6440;2;6440;151;6440;6742.502219098903;6440;2501.3374301776266;6440;1.514988479221111;6440;10;6440;5693.7587890625;6440;1428.375;6440;1.5434373617172241;6440;-1048.743430036403;6440;-1072.9624301776266;6440;0.028448882496113104;6440;1.9635872840881348;6440;500
6450;0;6450;0;6450;0;6450;0;6450;2;6450;152;6450;6742.502219098903;6450;2501.3374301776266;6450;1.514988479221111;6450;10;6450;5693.7587890625;6450;1428.375;6450;1.5434373617172241;6450;-1048.743430036403;6450;-1072.9624301776266;6450;0.028448882496113104;6450;1.9635872840881348;6450;500
6460;0;6460;0;6460;0;6460;0;6460;2;6460;153;6460;6742.502219098903;6460;2501.3374301776266;6460;1.514988479221111;6460;10;6460;5694.279296875;6460;1432.185546875;6460;1.5382184982299805;6460;-1048.222922223903;6460;-1069.1518833026266;6460;0.023230019008869451;6460;1.6313623189926148;6460;500
6470;0;6470;0;6470;0;6470;0;6470;2;6470;154;6470;6742.502219098903;6470;2501.3374301776266;6470;1.514988479221111;6470;10;6470;5694.279296875;6470;1432.185546875;6470;1.5382184982299805;6470;-1048.222922223903;6470;-1069.1518833026266;6470;0.023230019008869451;6470;1.6313623189926148;6470;500
6480;0;6480;0;6480;0;6480;0;6480;2;6480;155;6480;6742.502219098903;6480;2501.3374301776266;6480;1.514988479221111;6480;10;6480;5694.279296875;6480;1432.185546875;6480;1.5382184982299805;6480;-1048.222922223903;6480;-1069.1518833026266;6480;0.023230019008869451;6480;1.6313623189926148;6480;500
6490;0;6490;0;6490;0;6490;0;6490;2;6490;156;6490;6742.502219098903;6490;2501.3374301776266;6490;1.514988479221111;6490;10;6490;5694.279296875;6490;1432.185546875;6490;1.5382184982299805;6490;-1048.222922223903;6490;-1069.1518833026266;6490;0.023230019008869451;6490;1.6313623189926148;6490;500
6500;0;6500;0;6500;0;6500;0;6500;2;6500;157;6500;6742.502219098903;6500;2501.3374301776266;6500;1.514988479221111;6500;10;6500;5694.279296875;6500;1432.185546875;6500;1.5382184982299805;6500;-1048.222922223903;6500;-1069.1518833026266;6500;0.023230019008869451;6500;1.6313623189926148;6500;500
6510;0;6510;0;6510;0;6510;0;6510;2;6510;158;6510;6742.502219098903;6510;2501.3374301776266;6510;1.514988479221111;6510;10;6510;5694.279296875;6510;1432.185546875;6510;1.5382184982299805;6510;-1048.222922223903;6510;-1069.1518833026266;6510;0.023230019008869451;6510;1.6313623189926148;6510;500
6520;0;6520;0;6520;0;6520;0;6520;2;6520;159;6520;6742.502219098903;6520;2501.3374301776266;6520;1.514988479221111;6520;10;6520;5694.2646484375;6520;1432.1317138671875;6520;1.5383132696151733;6520;-1048.237570661403;6520;-1069.2057163104391;6520;0.023324790394062322;6520;1.7896509170532227;6520;500
6530;0;6530;0;6530;0;6530;0;6530;2;6530;160;6530;6742.502219098903;6530;2501.3374301776266;6530;1.514988479221111;6530;10;6530;5694.2646484375;6530;1432.1317138671875;6530;1.5383132696151733;6530;-1048.237570661403;6530;-1069.2057163104391;6530;0.023324790394062322;6530;1.7896509170532227;6530;500
6540;0;6540;0;6540;0;6540;0;6540;2;6540;161;6540;6742.502219098903;6540;2501.3374301776266;6540;1.514988479221111;6540;10;6540;5694.2646484375;6540;1432.1317138671875;6540;1.5383132696151733;6540;-1048.237570661403;6540;-1069.2057163104391;6540;0.023324790394062322;6540;1.7896509170532227;6540;500
6550;0;6550;0;6550;0;6550;0;6550;2;6550;162;6550;6742.502219098903;6550;2501.3374301776266;6550;1.514988479221111;6550;10;6550;5694.2646484375;6550;1432.1317138671875;6550;1.5383132696151733;6550;-1048.237570661403;6550;-1069.2057163104391;6550;0.023324790394062322;6550;1.7896509170532227;6550;500
6560;0;6560;0;6560;0;6560;0;6560;2;6560;163;6560;6742.502219098903;6560;2501.3374301776266;6560;1.514988479221111;6560;10;6560;5694.263671875;6560;1432.306884765625;6560;1.5379531383514404;6560;-1048.238547223903;6560;-1069.0305454120016;6560;0.022964659130329412;6560;1.6074105501174927;6560;500
6570;0;6570;0;6570;0;6570;0;6570;2;6570;164;6570;6742.502219098903;6570;2501.3374301776266;6570;1.514988479221111;6570;10;6570;5694.263671875;6570;1432.306884765625;6570;1.5379531383514404;6570;-1048.238547223903;6570;-1069.0305454120016;6570;0.022964659130329412;6570;1.6074105501174927;6570;500
6580;0;6580;0;6580;0;6580;0;6580;2;6580;165;6580;6742.502219098903;6580;2501.3374301776266;6580;1.514988479221111;6580;10;6580;5694.263671875;6580;1432.306884765625;6580;1.5379531383514404;6580;-1048.238547223903;6580;-1069.0305454120016;6580;0.022964659130329412;6580;1.6074105501174927;6580;500
6590;0;6590;0;6590;0;6590;0;6590;2;6590;166;6590;6742.502219098903;6590;2501.3374301776266;6590;1.514988479221111;6590;10;6590;5694.263671875;6590;1432.306884765625;6590;1.5379531383514404;6590;-1048.238547223903;6590;-1069.0305454120016;6590;0.022964659130329412;6590;1.6074105501174927;6590;500
6600;0;6600;0;6600;0;6600;0;6600;2;6600;167;6600;6742.502219098903;6600;2501.3374301776266;6600;1.514988479221111;6600;10;6600;5694.263671875;6600;1432.306884765625;6600;1.5379531383514404;6600;-1048.238547223903;6600;-1069.0305454120016;6600;0.022964659130329412;6600;1.6074105501174927;6600;500
6610;0;6610;0;6610;0;6610;0;6610;2;6610;168;6610;6742.502219098903;6610;2501.3374301776266;6610;1.514988479221111;6610;10;6610;5694.39404296875;6610;1432.2042236328125;6610;1.5393108129501343;6610;-1048.108176130153;6610;-1069.1332065448141;6610;0.02432233372902326;6610;1.9663370847702026;6610;500
6620;0;6620;0;6620;0;6620;0;6620;2;6620;169;6620;6742.502219098903;6620;2501.3374301776266;6620;1.514988479221111;6620;10;6620;5694.39404296875;6620;1432.2042236328125;6620;1.5393108129501343;6620;-1048.108176130153;6620;-1069.1332065448141;6620;0.02432233372902326;6620;1.9663370847702026;6620;500
6630;0;6630;0;6630;0;6630;0;6630;2;6630;170;6630;6742.502219098903;6630;2501.3374301776266;6630;1.514988479221111;6630;10;6630;5694.39404296875;6630;1432.2042236328125;6630;1.5393108129501343;6630;-1048.108176130153;6630;-1069.1332065448141;6630;0.02432233372902326;6630;1.9663370847702026;6630;500
6640;0;6640;0;6640;0;6640;0;6640;2;6640;171;6640;6742.502219098903;6640;2501.3374301776266;6640;1.514988479221111;6640;10;6640;5694.39404296875;6640;1432.2042236328125;6640;1.5393108129501343;6640;-1048.108176130153;6640;-1069.1332065448141;6640;0.02432233372902326;6640;1.9663370847702026;6640;500
6650;0;6650;0;6650;0;6650;0;6650;2;6650;172;6650;6742.502219098903;6650;2501.3374301776266;6650;1.514988479221111;6650;10;6650;5694.39404296875;6650;1432.2042236328125;6650;1.5393108129501343;6650;-1048.108176130153;6650;-1069.1332065448141;6650;0.02432233372902326;6650;1.9663370847702026;6650;500
6660;0;6660;0;6660;0;6660;0;6660;2;6660;173;6660;6742.502219098903;6660;2501.3374301776266;6660;1.514988479221111;6660;10;6660;5694.328125;6660;1432.18603515625;6660;1.5390366315841675;6660;-1048.174094098903;6660;-1069.1513950213766;6660;0.024048152363056463;6660;1.3296408653259277;6660;500
6670;0;6670;0;6670;0;6670;0;6670;2;6670;174;6670;6742.502219098903;6670;2501.3374301776266;6670;1.514988479221111;6670;10;6670;5694.328125;6670;1432.18603515625;6670;1.5390366315841675;6670;-1048.174094098903;6670;-1069.1513950213766;6670;0.024048152363056463;6670;1.3296408653259277;6670;500
6680;0;6680;0;6680;0;6680;0;6680;2;6680;175;6680;6742.502219098903;6680;2501.3374301776266;6680;1.514988479221111;6680;10;6680;5694.328125;6680;1432.18603515625;6680;1.5390366315841675;6680;-1048.174094098903;6680;-1069.1513950213766;6680;0.024048152363056463;6680;1.3296408653259277;6680;500
6690;0;6690;0;6690;0;6690;0;6690;2;6690;176;6690;6742.502219098903;6690;2501.3374301776266;6690;1.514988479221111;6690;10;6690;5694.328125;6690;1432.18603515625;6690;1.5390366315841675;6690;-1048.174094098903;6690;-1069.1513950213766;6690;0.024048152363056463;6690;1.3296408653259277;6690;500
6700;0;6700;0;6700;0;6700;0;6700;2;6700;177;6700;6742.502219098903;6700;2501.3374301776266;6700;1.514988479221111;6700;10;6700;5694.328125;6700;1432.18603515625;6700;1.5390366315841675;6700;-1048.174094098903;6700;-1069.1513950213766;6700;0.024048152363056463;6700;1.3296408653259277;6700;500
6710;0;6710;0;6710;0;6710;0;6710;2;6710;178;6710;6742.502219098903;6710;2501.3374301776266;6710;1.514988479221111;6710;10;6710;5694.328125;6710;1432.18603515625;6710;1.5390366315841675;6710;-1048.174094098903;6710;-1069.1513950213766;6710;0.024048152363056463;6710;1.3296408653259277;6710;500
6720;0;6720;0;6720;0;6720;0;6720;2;6720;179;6720;6742.502219098903;6720;2501.3374301776266;6720;1.514988479221111;6720;10;6720;5694.365234375;6720;1432.205810546875;6720;1.539574146270752;6720;-1048.136984723903;6720;-1069.1316196307516;6720;0.024585667049640936;6720;1.5152416229248047;6720;500
6730;0;6730;0;6730;0;6730;0;6730;2;6730;180;6730;6742.502219098903;6730;2501.3374301776266;6730;1.514988479221111;6730;10;6730;5694.365234375;6730;1432.205810546875;6730;1.539574146270752;6730;-1048.136984723903;6730;-1069.1316196307516;6730;0.024585667049640936;6730;1.5152416229248047;6730;500
6740;0;6740;0;6740;0;6740;0;6740;2;6740;181;6740;6742.502219098903;6740;2501.3374301776266;6740;1.514988479221111;6740;10;6740;5694.365234375;6740;1432.205810546875;6740;1.539574146270752;6740;-1048.136984723903;6740;-1069.1316196307516;6740;0.024585667049640936;6740;1.5152416229248047;6740;500
6750;0;6750;0;6750;0;6750;0;6750;2;6750;182;6750;6742.502219098903;6750;2501.3374301776266;6750;1.514988479221111;6750;10;6750;5694.365234375;6750;1432.205810546875;6750;1.539574146270752;6750;-1048.136984723903;6750;-1069.1316196307516;6750;0.024585667049640936;6750;1.5152416229248047;6750;500
6760;0;6760;0;6760;0;6760;0;6760;2;6760;183;6760;6742.502219098903;6760;2501.3374301776266;6760;1.514988479221111;6760;10;6760;5694.3427734375;6760;1432.29248046875;6760;1.5393346548080444;6760;-1048.159445661403;6760;-1069.0449497088766;6760;0.024346175586933416;6760;1.3433650732040405;6760;500
