Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_3.csv;
Starttime of export;133202584437419000;Dienstag, 7. Februar 2023;16:47:23.741
Endtime of export;133202584565519000;Dienstag, 7. Februar 2023;16:47:36.551


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
7660;335.21633716735596;7660;20.197413682333337;7660;0.14961047172098768;7660;300;7660;3;7660;79;7660;1763.802348995403;7660;1232.6487494614269;7660;0.038922308896103028;7660;10;7660;1690.406982421875;7660;1256.0411376953125;7660;-0.045188333839178085;7660;-73.395366573528008;7660;23.39238823388564;7660;-0.084110642735281113;7660;2.0647270679473877;7660;300
7670;338.75891404627123;7670;15.595471324333326;7670;0.11552200980987649;7670;300;7670;3;7670;80;7670;1767.1899381358658;7670;1232.8047041746702;7670;0.040077528994201791;7670;10;7670;1690.406982421875;7670;1256.0411376953125;7670;-0.045188333839178085;7670;-76.782955713990759;7670;23.236433520642322;7670;-0.085265862833379877;7670;2.0647270679473877;7670;300
7680;318.83191910237292;7680;5.6245962153333453;7680;0.070070727261728472;7680;300;7680;3;7680;81;7680;1770.3782573268895;7680;1232.8609501368235;7680;0.040778236266819076;7680;10;7680;1690.406982421875;7680;1256.0411376953125;7680;-0.045188333839178085;7680;-79.971274905014525;7680;23.180187558489024;7680;-0.085966570105997162;7680;2.0647270679473877;7680;300
7690;296.24799149928816;7690;10.482202037666667;7690;0.083327351338271571;7690;300;7690;3;7690;82;7690;1773.3407372418824;7690;1232.9657721572;7690;0.04161150978020179;7690;10;7690;1705.397705078125;7690;1255.677490234375;7690;-0.037168882787227631;7690;-67.94303216375738;7690;22.711718077174964;7690;-0.078780392567429414;7690;1.6299961805343628;7690;300
7700;298.0192799387458;7700;14.061490538333326;7700;0.0927963685358024;7700;300;7700;3;7700;83;7700;1776.3209300412698;7700;1233.1063870625833;7700;0.042539473465559814;7700;10;7700;1705.397705078125;7700;1255.677490234375;7700;-0.037168882787227631;7700;-70.923224963144776;7700;22.571103171791719;7700;-0.079708356252787438;7700;1.6299961805343628;7700;300
7710;302.44750103738983;7710;8.43689432300001;7710;0.051132692866666725;7710;300;7710;3;7710;84;7710;1779.3454050516436;7710;1233.1907560058132;7710;0.043050800394226485;7710;10;7710;1705.397705078125;7710;1255.677490234375;7710;-0.037168882787227631;7710;-73.947699973518638;7710;22.486734228561772;7710;-0.080219683181454116;7710;1.6299961805343628;7710;300
7720;305.54725580644077;7720;4.6019423579999925;7720;0.034088461911111055;7720;300;7720;3;7720;85;7720;1782.400877609708;7720;1233.2367754293932;7720;0.043391685013337594;7720;10;7720;1705.397705078125;7720;1255.677490234375;7720;-0.037168882787227631;7720;-77.003172531583;7720;22.440714804981781;7720;-0.080560567800565225;7720;1.6299961805343628;7720;300
7730;291.37694829077969;7730;11.249192430666662;7730;0.083327351338271571;7730;300;7730;3;7730;86;7730;1785.3146470926158;7730;1233.3492673536998;7730;0.044224958526720308;7730;10;7730;1705.397705078125;7730;1255.677490234375;7730;-0.037168882787227631;7730;-79.916942014490814;7730;22.328222880675185;7730;-0.081393841313947946;7730;1.6299961805343628;7730;300
7740;274.54970811593222;7740;15.339807860000008;7740;0.11362820637037042;7740;300;7740;3;7740;87;7740;1788.0601441737751;7740;1233.5026654322999;7740;0.045361240590424012;7740;10;7740;1705.397705078125;7740;1255.677490234375;7740;-0.037168882787227631;7740;-82.662439095650143;7740;22.174824802075136;7740;-0.082530123377651643;7740;1.6299961805343628;7740;300
7750;268.79302068769493;7750;6.3915866083333315;7750;0.047345085987654308;7750;300;7750;3;7750;88;7750;1790.748074380652;7750;1233.5665812983832;7750;0.045834691450300558;7750;10;7750;1732.413330078125;7750;1257.3548583984375;7750;-0.027338599786162376;7750;-58.334744302527042;7750;23.7882771000543;7750;-0.073173291236462934;7750;1.8995767831802368;7750;300
7760;270.12148701728819;7760;-5.1132692866666689;7760;-0.037876068790123472;7760;300;7760;3;7760;89;7760;1793.4492892508249;7760;1233.5154486055164;7760;0.045455930762399323;7760;10;7760;1732.413330078125;7760;1257.3548583984375;7760;-0.027338599786162376;7760;-61.035959172699904;7760;23.83940979292106;7760;-0.072794530548561692;7760;1.8995767831802368;7760;300
7770;267.02173224823736;7770;-1.2783173216666626;7770;-0.0094690171975308334;7770;300;7770;3;7770;90;7770;1796.1195065733073;7770;1233.5026654322999;7770;0.045361240590424012;7770;10;7770;1732.413330078125;7770;1257.3548583984375;7770;-0.027338599786162376;7770;-63.706176495182262;7770;23.852192966137636;7770;-0.072699840376586389;7770;1.8995767831802368;7770;300
7780;287.39154930200004;7780;5.3689327509999885;7780;0.034088461911111055;7780;300;7780;3;7780;91;7780;1798.9934220663272;7780;1233.55635475981;7780;0.045702125209535122;7780;10;7780;1732.413330078125;7780;1257.3548583984375;7780;-0.027338599786162376;7780;-66.580091988202184;7780;23.798503638627608;7780;-0.0730407249956975;7780;1.8995767831802368;7780;300
7790;299.79056837820343;7790;2.300971179000006;7790;0.0170442309555556;7790;300;7790;3;7790;92;7790;1801.9913277501091;7790;1233.5793644716;7790;0.045872567519090676;7790;10;7790;1753.497314453125;7790;1258.30615234375;7790;-0.013936939649283886;7790;-48.494013296984122;7790;24.72678787215;7790;-0.059809507168374562;7790;0.85728412866592407;7790;300
7800;279.86357343430512;7800;2.0453077146666678;7800;0.01515042751604939;7800;300;7800;3;7800;93;7800;1804.7899634844521;7800;1233.5998175487466;7800;0.046024071794251172;7800;10;7800;1753.497314453125;7800;1258.30615234375;7800;-0.013936939649283886;7800;-51.292649031327073;7800;24.706334795003386;7800;-0.059961011443535057;7800;0.85728412866592407;7800;300
7810;275.87817444552547;7810;4.3462788936666641;7810;0.032194658471604916;7810;300;7810;3;7810;94;7810;1807.5487452289074;7810;1233.6432803376833;7810;0.046346018378967221;7810;10;7810;1753.497314453125;7810;1258.30615234375;7810;-0.013936939649283886;7810;-54.051430775782364;7810;24.662872006066664;7810;-0.060282958028251107;7810;0.85728412866592407;7810;300
7820;285.62026086254241;7820;0.76699039300000516;7820;0.0056814103185185566;7820;300;7820;3;7820;95;7820;1810.4049478375328;7820;1233.6509502416134;7820;0.046402832482152406;7820;10;7820;1753.497314453125;7820;1258.30615234375;7820;-0.013936939649283886;7820;-56.907633384407745;7820;24.655202102136627;7820;-0.060339772131436292;7820;0.85728412866592407;7820;300
7830;290.49130407105088;7830;-4.0906154293333259;7830;-0.018938034395061667;7830;300;7830;3;7830;96;7830;1813.3098608782432;7830;1233.6100440873202;7830;0.046213452138201792;7830;10;7830;1753.497314453125;7830;1258.30615234375;7830;-0.013936939649283886;7830;-59.812546425118171;7830;24.696108256429852;7830;-0.060150391787485678;7830;0.85728412866592407;7830;300
7840;279.42075132444069;7840;-7.9255673943333322;7840;-0.013256624076543181;7840;300;7840;3;7840;97;7840;1816.1040683914875;7840;1233.5307884133767;7840;0.046080885897436363;7840;10;7840;1753.497314453125;7840;1258.30615234375;7840;-0.013936939649283886;7840;-62.606753938362544;7840;24.77536393037326;7840;-0.060017825546720249;7840;0.85728412866592407;7840;300
7850;268.3501985778305;7850;-5.1132692866666689;7850;-0.020831837834567948;7850;300;7850;3;7850;98;7850;1818.7875703772659;7850;1233.47965572051;7850;0.045872567519090683;7850;10;7850;1762.807861328125;7850;1259.576171875;7850;-0.018426403403282166;7850;-55.979709049140865;7850;26.096516154490018;7850;-0.064298970922372856;7850;0.91925853490829468;7850;300
7860;277.64946288498311;7860;4.3462788936666641;7860;0.020831837834567875;7860;300;7860;3;7860;99;7860;1821.5640650061157;7860;1233.5231185094467;7860;0.046080885897436363;7860;10;7860;1762.807861328125;7860;1259.576171875;7860;-0.018426403403282166;7860;-58.7562036779907;7860;26.053053365553296;7860;-0.064507289300718529;7860;0.91925853490829468;7860;300
7870;292.26259251050851;7870;5.6245962153333364;7870;-0.0037876068790123475;7870;300;7870;3;7870;100;7870;1824.4866909312209;7870;1233.5793644716;7870;0.046043009828646238;7870;10;7870;1762.807861328125;7870;1259.576171875;7870;-0.018426403403282166;7870;-61.678829603095892;7870;25.9968074034;7870;-0.0644694132319284;7870;0.91925853490829468;7870;300
7880;287.83437141186442;7880;-2.5566346433333251;7880;-0.041663675669135751;7880;300;7880;3;7880;101;7880;1827.3650346453396;7880;1233.5537981251666;7880;0.045626373071954877;7880;10;7880;1762.807861328125;7880;1259.576171875;7880;-0.018426403403282166;7880;-64.55717331721462;7880;26.022373749833378;7880;-0.06405277647523705;7880;0.91925853490829468;7880;300
7890;282.52050609349152;7890;-1.0226538573333339;7890;-0.013256624076543181;7890;300;7890;3;7890;102;7890;1830.1902397062745;7890;1233.5435715865933;7890;0.045493806831189448;7890;10;7890;1781.6185302734375;7890;1259.3197021484375;7890;-0.022028213366866112;7890;-48.571709432837;7890;25.776130561844184;7890;-0.06752202019805556;7890;0.40512394905090332;7890;300
7900;273.221241786339;7900;5.8802596796666649;7900;0.04355747910864196;7900;300;7900;3;7900;103;7900;1832.9224521241379;7900;1233.6023741833899;7900;0.045929381622275868;7900;10;7900;1781.6185302734375;7900;1259.3197021484375;7900;-0.022028213366866112;7900;-51.303921850700362;7900;25.717327965047616;7900;-0.067957594989141973;7900;0.40512394905090332;7900;300
7910;274.10688600606784;7910;2.8122981076666727;7910;0.020831837834567948;7910;300;7910;3;7910;104;7910;1835.6635209841986;7910;1233.6304971644665;7910;0.046137700000621548;7910;10;7910;1781.6185302734375;7910;1259.3197021484375;7910;-0.022028213366866112;7910;-54.044990710761112;7910;25.689204983970967;7910;-0.06816591336748766;7910;0.40512394905090332;7910;300
7920;273.66406389620346;7920;-6.64725007266667;7920;-0.049238889427160516;7920;300;7920;3;7920;105;7920;1838.4001616231606;7920;1233.56402466374;7920;0.045645311106349944;7920;10;7920;1781.6185302734375;7920;1259.3197021484375;7920;-0.022028213366866112;7920;-56.781631349723057;7920;25.755677484697571;7920;-0.067673524473216062;7920;0.40512394905090332;7920;300
7930;260.82222271013563;7930;-8.4368943229999989;7930;-0.0624955135037037;7930;300;7930;3;7930;106;7930;1841.0083838502619;7930;1233.47965572051;7930;0.0450203559713129;7930;10;7930;1792.204345703125;7930;1260.33837890625;7930;-0.008455175906419754;7930;-48.804038147136907;7930;26.858723185740018;7930;-0.053475531877732657;7930;1.1915131807327271;7930;300
7940;282.07768398362714;7940;1.7896442503333294;7940;0.013256624076543181;7940;300;7940;3;7940;107;7940;1843.8291606900982;7940;1233.4975521630133;7940;0.045152922212078332;7940;10;7940;1792.204345703125;7940;1260.33837890625;7940;-0.008455175906419754;7940;-51.624814986973206;7940;26.840826743236676;7940;-0.053608098118498086;7940;1.1915131807327271;7940;300
7950;300.67621259793225;7950;0.2556634643333382;7950;0.0018938034395062089;7950;300;7950;3;7950;108;7950;1846.8359228160775;7950;1233.5001087976566;7950;0.045171860246473391;7950;10;7950;1792.204345703125;7950;1260.33837890625;7950;-0.008455175906419754;7950;-54.631577112952527;7950;26.838270108593406;7950;-0.053627036152893146;7950;1.1915131807327271;7950;300
7960;271.89277545674582;7960;-1.0226538573333339;7960;-0.007575213758024695;7960;300;7960;3;7960;109;7960;1849.5548505706449;7960;1233.4898822590833;7960;0.045096108108893147;7960;10;7960;1792.204345703125;7960;1260.33837890625;7960;-0.008455175906419754;7960;-57.35050486751993;7960;26.848496647166712;7960;-0.0535512840153129;7960;1.1915131807327271;7960;300
7970;281.63486187376276;7970;-2.0453077146666678;7970;-0.026513248153086432;7970;300;7970;3;7970;110;7970;1852.3711991893827;7970;1233.4694291819367;7970;0.044830975627362282;7970;10;7970;1792.204345703125;7970;1260.33837890625;7970;-0.008455175906419754;7970;-60.166853486257651;7970;26.868949724313325;7970;-0.053286151533782036;7970;1.1915131807327271;7970;300
7980;304.6616115867119;7980;-2.5566346433333442;7980;-0.018938034395061809;7980;300;7980;3;7980;111;7980;1855.4178153052499;7980;1233.4438628355033;7980;0.044641595283411661;7980;10;7980;1792.204345703125;7980;1260.33837890625;7980;-0.008455175906419754;7980;-63.21346960212486;7980;26.894516070746704;7980;-0.053096771189831415;7980;1.1915131807327271;7980;300
7990;286.50590508227123;7990;-2.300971179000006;7990;-0.0170442309555556;7990;300;7990;3;7990;112;7990;1858.2828743560726;7990;1233.4208531237132;7990;0.044471152973856107;7990;10;7990;1801.755615234375;7990;1261.9461669921875;7990;-0.021734314039349556;7990;-56.527259121697625;7990;28.525313868474313;7990;-0.066205467013205663;7990;0.86749351024627686;7990;300
8000;277.20664077511867;8000;-4.0906154293333259;8000;-0.030300855032098711;8000;300;8000;3;8000;113;8000;1861.0549407638239;8000;1233.37994696942;8000;0.044168144423535123;8000;10;8000;1801.755615234375;8000;1261.9461669921875;8000;-0.021734314039349556;8000;-59.299325529448879;8000;28.566220022767538;8000;-0.065902458462884672;8000;0.86749351024627686;8000;300
8010;290.49130407105088;8010;-3.5792885006666686;8010;-0.026513248153086432;8010;300;8010;3;8010;114;8010;1863.9598538045343;8010;1233.3441540844133;8010;0.043903011942004258;8010;10;8010;1801.755615234375;8010;1261.9461669921875;8010;-0.021734314039349556;8010;-62.204238570159305;8010;28.602012907774224;8010;-0.065637325981353814;8010;0.86749351024627686;8010;300
8020;277.20664077511867;8020;1.5339807860000008;8020;0.011362820637037042;8020;300;8020;3;8020;115;8020;1866.7319202122856;8020;1233.3594938922734;8020;0.044016640148374628;8020;10;8020;1801.755615234375;8020;1261.9461669921875;8020;-0.021734314039349556;8020;-64.976304977910559;8020;28.586673099914151;8020;-0.065750954187724184;8020;0.86749351024627686;8020;300
8030;264.80762169891528;8030;0;8030;0;8030;300;8030;3;8030;116;8030;1869.3799964292748;8030;1233.3594938922734;8030;0.044016640148374628;8030;10;8030;1801.755615234375;8030;1261.9461669921875;8030;-0.021734314039349556;8030;-67.6243811948998;8030;28.586673099914151;8030;-0.065750954187724184;8030;0.86749351024627686;8030;300
8040;284.29179453294921;8040;-4.0906154293333259;8040;-0.030300855032098711;8040;300;8040;3;8040;117;8040;1872.2229143746042;8040;1233.3185877379801;8040;0.043713631598053644;8040;10;8040;1820.153564453125;8040;1261.708740234375;8040;-0.022031771019101143;8040;-52.069349921479215;8040;28.390152496394876;8040;-0.06574540261715478;8040;1.056399941444397;8040;300
8050;297.133635719017;8050;-1.2783173216666626;8050;-0.0094690171975308334;8050;300;8050;3;8050;118;8050;1875.1942507317945;8050;1233.3058045647636;8050;0.043618941426078334;8050;10;8050;1820.153564453125;8050;1261.708740234375;8050;-0.022031771019101143;8050;-55.040686278669455;8050;28.402935669611452;8050;-0.065650712445179477;8050;1.056399941444397;8050;300
8060;296.24799149928816;8060;-4.3462788936666739;8060;0.0018938034395061386;8060;300;8060;3;8060;119;8060;1878.1567306467873;8060;1233.2623417758268;8060;0.043637879460473393;8060;10;8060;1820.153564453125;8060;1261.708740234375;8060;-0.022031771019101143;8060;-58.00316619366231;8060;28.446398458548174;8060;-0.065669650479574543;8060;1.056399941444397;8060;300
8070;301.11903470779669;8070;-6.135923144000003;8070;0;8070;300;8070;3;8070;120;8070;1881.1679209938652;8070;1233.2009825443868;8070;0.043637879460473393;8070;10;8070;1820.153564453125;8070;1261.708740234375;8070;-0.022031771019101143;8070;-61.014356540740209;8070;28.507757689988239;8070;-0.065669650479574543;8070;1.056399941444397;8070;300
8080;295.80516938942372;8080;5.1132692866666787;8080;0.020831837834568018;8080;300;8080;3;8080;121;8080;1884.1259726877595;8080;1233.2521152372535;8080;0.043846197838819073;8080;10;8080;1838.3746337890625;8080;1263.39208984375;8080;-0.023138629272580147;8080;-45.751338898696986;8080;30.13997460649648;8080;-0.06698482711139922;8080;1.3644973039627075;8080;300
8090;289.16283774145762;8090;4.3462788936666739;8090;0.015150427516049461;8090;300;8090;3;8090;122;8090;1887.017601065174;8090;1233.2955780261902;8090;0.043997702113979568;8090;10;8090;1838.3746337890625;8090;1263.39208984375;8090;-0.023138629272580147;8090;-48.642967276111449;8090;30.096511817559758;8090;-0.067136331386559722;8090;1.3644973039627075;8090;300
8100;284.73461664281359;8100;-3.3236250363333304;8100;-0.030300855032098711;8100;300;8100;3;8100;123;8100;1889.8649472316022;8100;1233.2623417758268;8100;0.043694693563658585;8100;10;8100;1838.3746337890625;8100;1263.39208984375;8100;-0.023138629272580147;8100;-51.490313442539673;8100;30.129748067923174;8100;-0.066833322836238732;8100;1.3644973039627075;8100;300
8110;282.52050609349152;8110;-9.7152116446666614;8110;-0.049238889427160447;8110;300;8110;3;8110;124;8110;1892.6901522925371;8110;1233.16518965938;8110;0.04320230466938698;8110;10;8110;1838.3746337890625;8110;1263.39208984375;8110;-0.023138629272580147;8110;-54.31551850347455;8110;30.226900184369924;8110;-0.066340933941967134;8110;1.3644973039627075;8110;300
8120;295.80516938942372;8120;-2.0453077146666581;8120;0.0018938034395061386;8120;300;8120;3;8120;125;8120;1895.6482039864313;8120;1233.1447365822335;8120;0.04322124270378204;8120;10;8120;1838.3746337890625;8120;1263.39208984375;8120;-0.023138629272580147;8120;-57.273570197368826;8120;30.247353261516537;8120;-0.066359871976362186;8120;1.3644973039627075;8120;300
8130;322.37449598128813;8130;3.0679615719999824;8130;0.017044230955555458;8130;300;8130;3;8130;126;8130;1898.8719489462442;8130;1233.1754161979534;8130;0.043391685013337594;8130;10;8130;1838.3746337890625;8130;1263.39208984375;8130;-0.023138629272580147;8130;-60.497315157181674;8130;30.216673645796618;8130;-0.066530314285917741;8130;1.3644973039627075;8130;300
8140;318.38909699250854;8140;5.3689327510000071;8140;0.0056814103185186269;8140;300;8140;3;8140;127;8140;1902.0558399161694;8140;1233.2291055254634;8140;0.043448499116522779;8140;10;8140;1847.5599365234375;8140;1263.63525390625;8140;-0.025679202750325203;8140;-54.495903392731861;8140;30.40614838078659;8140;-0.069127701866847982;8140;2.38978910446167;8140;300
8150;302.44750103738983;8150;2.8122981076666442;8150;0.01515042751604925;8150;300;8150;3;8150;128;8150;1905.0803149265432;8150;1233.25722850654;8150;0.043600003391683274;8150;10;8150;1847.5599365234375;8150;1263.63525390625;8150;-0.025679202750325203;8150;-57.520378403105724;8150;30.378025399709941;8150;-0.06927920614200847;8150;2.38978910446167;8150;300
8160;303.77596736698308;8160;2.0453077146666678;8160;0.01515042751604939;8160;300;8160;3;8160;129;8160;1908.1180746002131;8160;1233.2776815836867;8160;0.04375150766684377;8160;10;8160;1847.5599365234375;8160;1263.63525390625;8160;-0.025679202750325203;8160;-60.558138076775549;8160;30.357572322563328;8160;-0.069430710417168973;8160;2.38978910446167;8160;300
8170;302.44750103738983;8170;4.8576058223333307;8170;0.03030085503209878;8170;300;8170;3;8170;130;8170;1911.1425496105869;8170;1233.32625764191;8170;0.04405451621716476;8170;10;8170;1847.5599365234375;8170;1263.63525390625;8170;-0.025679202750325203;8170;-63.582613087149412;8170;30.308996264340067;8170;-0.069733718967489963;8170;2.38978910446167;8170;300
8180;295.80516938942372;8180;7.1585770013333372;8180;0.053026496306172864;8180;300;8180;3;8180;131;8180;1914.1006013044812;8180;1233.3978434119233;8180;0.04458478118022649;8180;10;8180;1847.5599365234375;8180;1263.63525390625;8180;-0.025679202750325203;8180;-66.540664781043688;8180;30.237410494326696;8180;-0.0702639839305517;8180;2.38978910446167;8180;300
8190;306.87572213603397;8190;-1.2783173216666721;8190;-0.0094690171975309045;8190;300;8190;3;8190;132;8190;1917.1693585258415;8190;1233.3850602387067;8190;0.04449009100825118;8190;10;8190;1847.5599365234375;8190;1263.63525390625;8190;-0.025679202750325203;8190;-69.609422002404017;8190;30.250193667543272;8190;-0.07016929375857639;8190;2.38978910446167;8190;300
8200;313.07523167413569;8200;-2.8122981076666633;8200;-0.020831837834567875;8200;300;8200;3;8200;133;8200;1920.3001108425829;8200;1233.35693725763;8200;0.0442817726299055;8200;10;8200;1856.576171875;8200;1263.488525390625;8200;-0.025081967934966087;8200;-63.723938967582853;8200;30.131588132994921;8200;-0.069363740564871587;8200;0.76308339834213257;8200;300
8210;306.43290002616953;8210;0;8210;0;8210;300;8210;3;8210;134;8210;1923.3644398428446;8210;1233.35693725763;8210;0.0442817726299055;8210;10;8210;1856.576171875;8210;1263.488525390625;8210;-0.025081967934966087;8210;-66.7882679678446;8210;30.131588132994921;8210;-0.069363740564871587;8210;0.76308339834213257;8210;300
8220;297.133635719017;8220;0.76699039300001459;8220;0.0056814103185186269;8220;300;8220;3;8220;135;8220;1926.3357762000348;8220;1233.3646071615601;8220;0.044338586733090685;8220;10;8220;1856.576171875;8220;1263.488525390625;8220;-0.025081967934966087;8220;-69.759604325034843;8220;30.123918229064884;8220;-0.069420554668056772;8220;0.76308339834213257;8220;300
8230;280.74921765403394;8230;2.0453077146666581;8230;0.015150427516049321;8230;300;8230;3;8230;136;8230;1929.1432683765752;8230;1233.3850602387067;8230;0.04449009100825118;8230;10;8230;1856.576171875;8230;1263.488525390625;8230;-0.025081967934966087;8230;-72.567096501575179;8230;30.103465151918272;8230;-0.069572058943217274;8230;0.76308339834213257;8230;300
8240;283.84897242308477;8240;-1.2783173216666626;8240;-0.015150427516049321;8240;300;8240;3;8240;137;8240;1931.981758100806;8240;1233.3722770654902;8240;0.044338586733090685;8240;10;8240;1877.4669189453125;8240;1262.8592529296875;8240;-0.023328593000769615;8240;-54.514839155493519;8240;29.486975864197348;8240;-0.0676671797338603;8240;0.95242214202880859;8240;300
8250;284.73461664281359;8250;-8.4368943229999989;8250;-0.090902565096296337;8250;300;8250;3;8250;138;8250;1934.8291042672342;8250;1233.2879081222602;8250;0.04342956108212772;8250;10;8250;1877.4669189453125;8250;1262.8592529296875;8250;-0.023328593000769615;8250;-57.362185321921743;8250;29.571344807427295;8250;-0.066758154082897342;8250;0.95242214202880859;8250;300
8260;296.24799149928816;8260;1.2783173216666721;8260;0.0037876068790124178;8260;300;8260;3;8260;139;8260;1937.7915841822271;8260;1233.3006912954768;8260;0.043467437150917845;8260;10;8260;1877.4669189453125;8260;1262.8592529296875;8260;-0.023328593000769615;8260;-60.3246652369146;8260;29.558561634210719;8260;-0.06679603015168746;8260;0.95242214202880859;8260;300
8270;310.86112112481362;8270;9.2038847159999957;8270;0.06817692382222218;8270;300;8270;3;8270;140;8270;1940.9001953934753;8270;1233.3927301426368;8270;0.044149206389140064;8270;10;8270;1877.4669189453125;8270;1262.8592529296875;8270;-0.023328593000769615;8270;-63.433276448162815;8270;29.466522787050735;8270;-0.067477799389909679;8270;0.95242214202880859;8270;300
8280;294.03388094996615;8280;-3.5792885006666686;8280;-0.026513248153086432;8280;300;8280;3;8280;141;8280;1943.8405342029751;8280;1233.35693725763;8280;0.0438840739076092;8280;10;8280;1877.4669189453125;8280;1262.8592529296875;8280;-0.023328593000769615;8280;-66.37361525766255;8280;29.502315672057421;8280;-0.067212666908378821;8280;0.95242214202880859;8280;300
8290;281.19203976389838;8290;-4.3462788936666641;8290;-0.032194658471604916;8290;300;8290;3;8290;142;8290;1946.652454600614;8290;1233.3134744686934;8290;0.043562127322893149;8290;10;8290;1899.5933837890625;8290;1263.8834228515625;8290;-0.023141365498304367;8290;-47.059070811551464;8290;30.569948382869143;8290;-0.066703492821197516;8290;2.1909017562866211;8290;300
8300;292.26259251050851;8300;1.0226538573333339;8300;0.007575213758024695;8300;300;8300;3;8300;143;8300;1949.5750805257192;8300;1233.3237010072667;8300;0.043637879460473393;8300;10;8300;1899.5933837890625;8300;1263.8834228515625;8300;-0.023141365498304367;8300;-49.981696736656659;8300;30.559721844295836;8300;-0.066779244958777767;8300;2.1909017562866211;8300;300
8310;310.86112112481362;8310;6.6472500726666794;8310;0.049238889427160586;8310;300;8310;3;8310;144;8310;1952.6836917369674;8310;1233.3901735079933;8310;0.044130268354745;8310;10;8310;1899.5933837890625;8310;1263.8834228515625;8310;-0.023141365498304367;8310;-53.090307947904876;8310;30.493249343569232;8310;-0.067271633853049365;8310;2.1909017562866211;8310;300
8320;296.6908136091526;8320;4.6019423580000023;8320;0.034088461911111131;8320;300;8320;3;8320;145;8320;1955.6505998730588;8320;1233.4361929315733;8320;0.044471152973856107;8320;10;8320;1899.5933837890625;8320;1263.8834228515625;8320;-0.023141365498304367;8320;-56.057216083996309;8320;30.44722991998924;8320;-0.067612518472160474;8320;2.1909017562866211;8320;300
8330;268.79302068769493;8330;-6.3915866083333315;8330;-0.047345085987654308;8330;300;8330;3;8330;146;8330;1958.3385300799357;8330;1233.37227706549;8330;0.043997702113979562;8330;10;8330;1899.5933837890625;8330;1263.8834228515625;8330;-0.023141365498304367;8330;-58.745146290873208;8330;30.511145786072575;8330;-0.067139067612283929;8330;2.1909017562866211;8330;300
8340;277.64946288498311;8340;-5.3689327509999982;8340;-0.039769872229629612;8340;300;8340;3;8340;147;8340;1961.1150247087855;8340;1233.31858773798;8340;0.043600003391683267;8340;10;8340;1910.214599609375;8340;1264.171142578125;8340;-0.028513865545392036;8340;-50.90042509941054;8340;30.852554840145103;8340;-0.0721138689370753;8340;2.6940164566040039;8340;300
8350;288.27719352172886;8350;6.902913536999999;8350;0.051132692866666656;8350;300;8350;3;8350;148;8350;1963.9977966440029;8350;1233.38761687335;8350;0.044111330320349931;8350;10;8350;1910.214599609375;8350;1264.171142578125;8350;-0.028513865545392036;8350;-53.783197034627847;8350;30.783525704775002;8350;-0.072625195865741968;8350;2.6940164566040039;8350;300
8360;271.007131237017;8360;-1.5339807860000008;8360;-0.011362820637037042;8360;300;8360;3;8360;149;8360;1966.7078679563731;8360;1233.37227706549;8360;0.043997702113979562;8360;10;8360;1910.214599609375;8360;1264.171142578125;8360;-0.028513865545392036;8360;-56.493268346998093;8360;30.798865512635075;8360;-0.0725115676593716;8360;2.6940164566040039;8360;300
8370;288.72001563159324;8370;-7.1585770013333372;8370;-0.053026496306172864;8370;300;8370;3;8370;150;8370;1969.595068112689;8370;1233.3006912954766;8370;0.043467437150917831;8370;10;8370;1910.214599609375;8370;1264.171142578125;8370;-0.028513865545392036;8370;-59.380468503313978;8370;30.870451282648446;8370;-0.071981302696309868;8370;2.6940164566040039;8370;300
8380;302.44750103738983;8380;1.7896442503333485;8380;0.013256624076543322;8380;300;8380;3;8380;151;8380;1972.6195431230628;8380;1233.31858773798;8380;0.043600003391683267;8380;10;8380;1910.214599609375;8380;1264.171142578125;8380;-0.028513865545392036;8380;-62.40494351368784;8380;30.852554840145103;8380;-0.0721138689370753;8380;2.6940164566040039;8380;300
8390;289.60565985132206;8390;-2.5566346433333345;8390;-0.018938034395061736;8390;300;8390;3;8390;152;8390;1975.5155997215761;8390;1233.2930213915465;8390;0.043410623047732654;8390;10;8390;1929.538330078125;8390;1263.8436279296875;8390;-0.026705244556069374;8390;-45.977269643451109;8390;30.550606538140983;8390;-0.070115867603802035;8390;0.94717687368392944;8390;300
8400;290.93412618091526;8400;-2.8122981076666633;8400;-0.020831837834567875;8400;300;8400;3;8400;153;8400;1978.4249409833853;8400;1233.2648984104699;8400;0.043202304669386973;8400;10;8400;1929.538330078125;8400;1263.8436279296875;8400;-0.026705244556069374;8400;-48.886610905260341;8400;30.578729519217632;8400;-0.069907549225456347;8400;0.94717687368392944;8400;300
8410;289.60565985132206;8410;2.5566346433333345;8410;0.018938034395061736;8410;300;8410;3;8410;154;8410;1981.3209975818986;8410;1233.2904647569033;8410;0.043391685013337587;8410;10;8410;1929.538330078125;8410;1263.8436279296875;8410;-0.026705244556069374;8410;-51.782667503773609;8410;30.553163172784252;8410;-0.070096929569406968;8410;0.94717687368392944;8410;300
