Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_5.csv;
Starttime of export;133202586352719000;Dienstag, 7. Februar 2023;16:50:35.271
Endtime of export;133202586456019000;Dienstag, 7. Februar 2023;16:50:45.601


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5190;0;5190;0;5190;0;5190;0;5190;2;5190;48;5190;5014.5499424138225;5190;1204.58582563685;5190;-0.082818334662323148;5190;10;5190;4976.0634765625;5190;1114.91796875;5190;-0.11656160652637482;5190;-38.486465851322464;5190;-89.6678568868499;5190;-0.033743271864051669;5190;1.3479349613189697;5190;300
5200;0;5200;0;5200;0;5200;0;5200;2;5200;49;5200;5014.5499424138225;5200;1204.58582563685;5200;-0.082818334662323148;5200;10;5200;4976.0634765625;5200;1114.91796875;5200;-0.11656160652637482;5200;-38.486465851322464;5200;-89.6678568868499;5200;-0.033743271864051669;5200;1.3479349613189697;5200;300
5210;0;5210;0;5210;0;5210;0;5210;2;5210;50;5210;5014.5499424138225;5210;1204.58582563685;5210;-0.082818334662323148;5210;10;5210;4976.0634765625;5210;1114.91796875;5210;-0.11656160652637482;5210;-38.486465851322464;5210;-89.6678568868499;5210;-0.033743271864051669;5210;1.3479349613189697;5210;300
5220;0;5220;0;5220;0;5220;0;5220;2;5220;51;5220;5014.5499424138225;5220;1204.58582563685;5220;-0.082818334662323148;5220;10;5220;4976.0634765625;5220;1114.91796875;5220;-0.11656160652637482;5220;-38.486465851322464;5220;-89.6678568868499;5220;-0.033743271864051669;5220;1.3479349613189697;5220;300
5230;0;5230;0;5230;0;5230;0;5230;2;5230;52;5230;5014.5499424138225;5230;1204.58582563685;5230;-0.082818334662323148;5230;10;5230;4976.0634765625;5230;1114.91796875;5230;-0.11656160652637482;5230;-38.486465851322464;5230;-89.6678568868499;5230;-0.033743271864051669;5230;1.3479349613189697;5230;300
5240;0;5240;0;5240;0;5240;0;5240;2;5240;53;5240;5014.5499424138225;5240;1204.58582563685;5240;-0.082818334662323148;5240;10;5240;4976.0634765625;5240;1114.91796875;5240;-0.11656160652637482;5240;-38.486465851322464;5240;-89.6678568868499;5240;-0.033743271864051669;5240;1.3479349613189697;5240;300
5250;0;5250;0;5250;0;5250;0;5250;2;5250;54;5250;5014.5499424138225;5250;1204.58582563685;5250;-0.082818334662323148;5250;10;5250;4976.1396484375;5250;1114.955810546875;5250;-0.11391522735357285;5250;-38.410293976322464;5250;-89.6300150899749;5250;-0.031096892691249697;5250;1.1699148416519165;5250;300
5260;0;5260;0;5260;0;5260;0;5260;2;5260;55;5260;5014.5499424138225;5260;1204.58582563685;5260;-0.082818334662323148;5260;10;5260;4976.1396484375;5260;1114.955810546875;5260;-0.11391522735357285;5260;-38.410293976322464;5260;-89.6300150899749;5260;-0.031096892691249697;5260;1.1699148416519165;5260;300
5270;0;5270;0;5270;0;5270;0;5270;2;5270;56;5270;5014.5499424138225;5270;1204.58582563685;5270;-0.082818334662323148;5270;10;5270;4976.1396484375;5270;1114.955810546875;5270;-0.11391522735357285;5270;-38.410293976322464;5270;-89.6300150899749;5270;-0.031096892691249697;5270;1.1699148416519165;5270;300
5280;0;5280;0;5280;0;5280;0;5280;2;5280;57;5280;5014.5499424138225;5280;1204.58582563685;5280;-0.082818334662323148;5280;10;5280;4976.1396484375;5280;1114.955810546875;5280;-0.11391522735357285;5280;-38.410293976322464;5280;-89.6300150899749;5280;-0.031096892691249697;5280;1.1699148416519165;5280;300
5290;0;5290;0;5290;0;5290;0;5290;2;5290;58;5290;5014.5499424138225;5290;1204.58582563685;5290;-0.082818334662323148;5290;10;5290;4976.1396484375;5290;1114.955810546875;5290;-0.11391522735357285;5290;-38.410293976322464;5290;-89.6300150899749;5290;-0.031096892691249697;5290;1.1699148416519165;5290;300
5300;0;5300;0;5300;0;5300;0;5300;2;5300;59;5300;5014.5499424138225;5300;1204.58582563685;5300;-0.082818334662323148;5300;10;5300;4976.0859375;5300;1114.9951171875;5300;-0.11593420058488846;5300;-38.464004913822464;5300;-89.5907084493499;5300;-0.03311586592256531;5300;1.205463171005249;5300;300
5310;0;5310;0;5310;0;5310;0;5310;2;5310;60;5310;5014.5499424138225;5310;1204.58582563685;5310;-0.082818334662323148;5310;10;5310;4976.0859375;5310;1114.9951171875;5310;-0.11593420058488846;5310;-38.464004913822464;5310;-89.5907084493499;5310;-0.03311586592256531;5310;1.205463171005249;5310;300
5320;0;5320;0;5320;0;5320;0;5320;2;5320;61;5320;5014.5499424138225;5320;1204.58582563685;5320;-0.082818334662323148;5320;10;5320;4976.0859375;5320;1114.9951171875;5320;-0.11593420058488846;5320;-38.464004913822464;5320;-89.5907084493499;5320;-0.03311586592256531;5320;1.205463171005249;5320;300
5330;0;5330;0;5330;0;5330;0;5330;2;5330;62;5330;5014.5499424138225;5330;1204.58582563685;5330;-0.082818334662323148;5330;10;5330;4976.0859375;5330;1114.9951171875;5330;-0.11593420058488846;5330;-38.464004913822464;5330;-89.5907084493499;5330;-0.03311586592256531;5330;1.205463171005249;5330;300
5340;0;5340;0;5340;0;5340;0;5340;2;5340;63;5340;5014.5499424138225;5340;1204.58582563685;5340;-0.082818334662323148;5340;10;5340;4976.0615234375;5340;1115.0284423828125;5340;-0.1152384951710701;5340;-38.488418976322464;5340;-89.5573832540374;5340;-0.032420160508746951;5340;1.4813945293426514;5340;300
5350;0;5350;0;5350;0;5350;0;5350;2;5350;64;5350;5014.5499424138225;5350;1204.58582563685;5350;-0.082818334662323148;5350;10;5350;4976.0615234375;5350;1115.0284423828125;5350;-0.1152384951710701;5350;-38.488418976322464;5350;-89.5573832540374;5350;-0.032420160508746951;5350;1.4813945293426514;5350;300
5360;0;5360;0;5360;0;5360;0;5360;2;5360;65;5360;5014.5499424138225;5360;1204.58582563685;5360;-0.082818334662323148;5360;10;5360;4976.0615234375;5360;1115.0284423828125;5360;-0.1152384951710701;5360;-38.488418976322464;5360;-89.5573832540374;5360;-0.032420160508746951;5360;1.4813945293426514;5360;300
5370;0;5370;0;5370;0;5370;0;5370;2;5370;66;5370;5014.5499424138225;5370;1204.58582563685;5370;-0.082818334662323148;5370;10;5370;4976.0615234375;5370;1115.0284423828125;5370;-0.1152384951710701;5370;-38.488418976322464;5370;-89.5573832540374;5370;-0.032420160508746951;5370;1.4813945293426514;5370;300
5380;0;5380;0;5380;0;5380;0;5380;2;5380;67;5380;5014.5499424138225;5380;1204.58582563685;5380;-0.082818334662323148;5380;10;5380;4976.0615234375;5380;1115.0284423828125;5380;-0.1152384951710701;5380;-38.488418976322464;5380;-89.5573832540374;5380;-0.032420160508746951;5380;1.4813945293426514;5380;300
5390;0;5390;0;5390;0;5390;0;5390;2;5390;68;5390;5014.5499424138225;5390;1204.58582563685;5390;-0.082818334662323148;5390;10;5390;4976.0615234375;5390;1115.0284423828125;5390;-0.1152384951710701;5390;-38.488418976322464;5390;-89.5573832540374;5390;-0.032420160508746951;5390;1.4813945293426514;5390;300
5400;0;5400;0;5400;0;5400;0;5400;2;5400;69;5400;5014.5499424138225;5400;1204.58582563685;5400;-0.082818334662323148;5400;10;5400;4976.01123046875;5400;1115.0283203125;5400;-0.11509139835834503;5400;-38.538711945072464;5400;-89.5575053243499;5400;-0.032273063696021884;5400;1.5751771926879883;5400;300
5410;0;5410;0;5410;0;5410;0;5410;2;5410;70;5410;5014.5499424138225;5410;1204.58582563685;5410;-0.082818334662323148;5410;10;5410;4976.01123046875;5410;1115.0283203125;5410;-0.11509139835834503;5410;-38.538711945072464;5410;-89.5575053243499;5410;-0.032273063696021884;5410;1.5751771926879883;5410;300
5420;0;5420;0;5420;0;5420;0;5420;2;5420;71;5420;5014.5499424138225;5420;1204.58582563685;5420;-0.082818334662323148;5420;10;5420;4976.01123046875;5420;1115.0283203125;5420;-0.11509139835834503;5420;-38.538711945072464;5420;-89.5575053243499;5420;-0.032273063696021884;5420;1.5751771926879883;5420;300
5430;0;5430;0;5430;0;5430;0;5430;2;5430;72;5430;5014.5499424138225;5430;1204.58582563685;5430;-0.082818334662323148;5430;10;5430;4976.01123046875;5430;1115.0283203125;5430;-0.11509139835834503;5430;-38.538711945072464;5430;-89.5575053243499;5430;-0.032273063696021884;5430;1.5751771926879883;5430;300
5440;0;5440;0;5440;0;5440;0;5440;2;5440;73;5440;5014.5499424138225;5440;1204.58582563685;5440;-0.082818334662323148;5440;10;5440;4976.01123046875;5440;1115.0283203125;5440;-0.11509139835834503;5440;-38.538711945072464;5440;-89.5575053243499;5440;-0.032273063696021884;5440;1.5751771926879883;5440;300
5450;0;5450;0;5450;0;5450;0;5450;2;5450;74;5450;5014.5499424138225;5450;1204.58582563685;5450;-0.082818334662323148;5450;10;5450;4976.080078125;5450;1114.962890625;5450;-0.11494814604520798;5450;-38.469864288822464;5450;-89.6229350118499;5450;-0.032129811382884829;5450;1.2447575330734253;5450;300
5460;0;5460;0;5460;0;5460;0;5460;2;5460;75;5460;5014.5499424138225;5460;1204.58582563685;5460;-0.082818334662323148;5460;10;5460;4976.080078125;5460;1114.962890625;5460;-0.11494814604520798;5460;-38.469864288822464;5460;-89.6229350118499;5460;-0.032129811382884829;5460;1.2447575330734253;5460;300
5470;0;5470;0;5470;0;5470;0;5470;2;5470;76;5470;5014.5499424138225;5470;1204.58582563685;5470;-0.082818334662323148;5470;10;5470;4976.080078125;5470;1114.962890625;5470;-0.11494814604520798;5470;-38.469864288822464;5470;-89.6229350118499;5470;-0.032129811382884829;5470;1.2447575330734253;5470;300
5480;0;5480;0;5480;0;5480;0;5480;2;5480;77;5480;5014.5499424138225;5480;1204.58582563685;5480;-0.082818334662323148;5480;10;5480;4976.080078125;5480;1114.962890625;5480;-0.11494814604520798;5480;-38.469864288822464;5480;-89.6229350118499;5480;-0.032129811382884829;5480;1.2447575330734253;5480;300
5490;0;5490;0;5490;0;5490;0;5490;2;5490;78;5490;5014.5499424138225;5490;1204.58582563685;5490;-0.082818334662323148;5490;10;5490;4976.09912109375;5490;1114.99462890625;5490;-0.11484666913747788;5490;-38.450821320072464;5490;-89.5911967305999;5490;-0.032028334475154727;5490;1.5048588514328003;5490;300
5500;0;5500;0;5500;0;5500;0;5500;2;5500;79;5500;5014.5499424138225;5500;1204.58582563685;5500;-0.082818334662323148;5500;10;5500;4976.09912109375;5500;1114.99462890625;5500;-0.11484666913747788;5500;-38.450821320072464;5500;-89.5911967305999;5500;-0.032028334475154727;5500;1.5048588514328003;5500;300
5510;0;5510;0;5510;0;5510;0;5510;2;5510;80;5510;5014.5499424138225;5510;1204.58582563685;5510;-0.082818334662323148;5510;10;5510;4976.09912109375;5510;1114.99462890625;5510;-0.11484666913747788;5510;-38.450821320072464;5510;-89.5911967305999;5510;-0.032028334475154727;5510;1.5048588514328003;5510;300
5520;0;5520;0;5520;0;5520;0;5520;2;5520;81;5520;5014.5499424138225;5520;1204.58582563685;5520;-0.082818334662323148;5520;10;5520;4976.09912109375;5520;1114.99462890625;5520;-0.11484666913747788;5520;-38.450821320072464;5520;-89.5911967305999;5520;-0.032028334475154727;5520;1.5048588514328003;5520;300
5530;0;5530;0;5530;0;5530;0;5530;2;5530;82;5530;5014.5499424138225;5530;1204.58582563685;5530;-0.082818334662323148;5530;10;5530;4976.09912109375;5530;1114.99462890625;5530;-0.11484666913747788;5530;-38.450821320072464;5530;-89.5911967305999;5530;-0.032028334475154727;5530;1.5048588514328003;5530;300
5540;0;5540;0;5540;0;5540;0;5540;2;5540;83;5540;5014.5499424138225;5540;1204.58582563685;5540;-0.082818334662323148;5540;10;5540;4976.0771484375;5540;1114.9560546875;5540;-0.11487617343664169;5540;-38.472793976322464;5540;-89.6297709493499;5540;-0.032057838774318545;5540;1.058463454246521;5540;300
5550;0;5550;0;5550;0;5550;0;5550;2;5550;84;5550;5014.5499424138225;5550;1204.58582563685;5550;-0.082818334662323148;5550;10;5550;4976.0771484375;5550;1114.9560546875;5550;-0.11487617343664169;5550;-38.472793976322464;5550;-89.6297709493499;5550;-0.032057838774318545;5550;1.058463454246521;5550;300
5560;0;5560;0;5560;0;5560;0;5560;2;5560;85;5560;5014.5499424138225;5560;1204.58582563685;5560;-0.082818334662323148;5560;10;5560;4976.0771484375;5560;1114.9560546875;5560;-0.11487617343664169;5560;-38.472793976322464;5560;-89.6297709493499;5560;-0.032057838774318545;5560;1.058463454246521;5560;300
5570;0;5570;0;5570;0;5570;0;5570;2;5570;86;5570;5014.5499424138225;5570;1204.58582563685;5570;-0.082818334662323148;5570;10;5570;4976.0771484375;5570;1114.9560546875;5570;-0.11487617343664169;5570;-38.472793976322464;5570;-89.6297709493499;5570;-0.032057838774318545;5570;1.058463454246521;5570;300
5580;0;5580;0;5580;0;5580;0;5580;2;5580;87;5580;5014.5499424138225;5580;1204.58582563685;5580;-0.082818334662323148;5580;10;5580;4976.0771484375;5580;1114.9560546875;5580;-0.11487617343664169;5580;-38.472793976322464;5580;-89.6297709493499;5580;-0.032057838774318545;5580;1.058463454246521;5580;300
5590;0;5590;0;5590;0;5590;0;5590;2;5590;88;5590;5014.5499424138225;5590;1204.58582563685;5590;-0.082818334662323148;5590;10;5590;4976.09033203125;5590;1115.0142822265625;5590;-0.11541099101305008;5590;-38.459610382572464;5590;-89.5715434102874;5590;-0.032592656350726931;5590;1.2469172477722168;5590;300
5600;0;5600;0;5600;0;5600;0;5600;2;5600;89;5600;5014.5499424138225;5600;1204.58582563685;5600;-0.082818334662323148;5600;10;5600;4976.09033203125;5600;1115.0142822265625;5600;-0.11541099101305008;5600;-38.459610382572464;5600;-89.5715434102874;5600;-0.032592656350726931;5600;1.2469172477722168;5600;300
5610;0;5610;0;5610;0;5610;0;5610;2;5610;90;5610;5014.5499424138225;5610;1204.58582563685;5610;-0.082818334662323148;5610;10;5610;4976.09033203125;5610;1115.0142822265625;5610;-0.11541099101305008;5610;-38.459610382572464;5610;-89.5715434102874;5610;-0.032592656350726931;5610;1.2469172477722168;5610;300
5620;0;5620;0;5620;0;5620;0;5620;2;5620;91;5620;5014.5499424138225;5620;1204.58582563685;5620;-0.082818334662323148;5620;10;5620;4976.09033203125;5620;1115.0142822265625;5620;-0.11541099101305008;5620;-38.459610382572464;5620;-89.5715434102874;5620;-0.032592656350726931;5620;1.2469172477722168;5620;300
5630;0;5630;0;5630;0;5630;0;5630;2;5630;92;5630;5014.5499424138225;5630;1204.58582563685;5630;-0.082818334662323148;5630;10;5630;4976.052734375;5630;1114.96728515625;5630;-0.11589217931032181;5630;-38.497208038822464;5630;-89.6185404805999;5630;-0.03307384464799866;5630;1.2920975685119629;5630;300
5640;0;5640;0;5640;0;5640;0;5640;2;5640;93;5640;5014.5499424138225;5640;1204.58582563685;5640;-0.082818334662323148;5640;10;5640;4976.052734375;5640;1114.96728515625;5640;-0.11589217931032181;5640;-38.497208038822464;5640;-89.6185404805999;5640;-0.03307384464799866;5640;1.2920975685119629;5640;300
5650;0;5650;0;5650;0;5650;0;5650;2;5650;94;5650;5014.5499424138225;5650;1204.58582563685;5650;-0.082818334662323148;5650;10;5650;4976.052734375;5650;1114.96728515625;5650;-0.11589217931032181;5650;-38.497208038822464;5650;-89.6185404805999;5650;-0.03307384464799866;5650;1.2920975685119629;5650;300
5660;0;5660;0;5660;0;5660;0;5660;2;5660;95;5660;5014.5499424138225;5660;1204.58582563685;5660;-0.082818334662323148;5660;10;5660;4976.052734375;5660;1114.96728515625;5660;-0.11589217931032181;5660;-38.497208038822464;5660;-89.6185404805999;5660;-0.03307384464799866;5660;1.2920975685119629;5660;300
5670;0;5670;0;5670;0;5670;0;5670;2;5670;96;5670;5014.5499424138225;5670;1204.58582563685;5670;-0.082818334662323148;5670;10;5670;4976.052734375;5670;1114.96728515625;5670;-0.11589217931032181;5670;-38.497208038822464;5670;-89.6185404805999;5670;-0.03307384464799866;5670;1.2920975685119629;5670;300
5680;0;5680;0;5680;0;5680;0;5680;2;5680;97;5680;5014.5499424138225;5680;1204.58582563685;5680;-0.082818334662323148;5680;10;5680;4976.04638671875;5680;1115.024169921875;5680;-0.11521723866462708;5680;-38.503555695072464;5680;-89.5616557149749;5680;-0.032398904002303927;5680;1.2546677589416504;5680;300
5690;0;5690;0;5690;0;5690;0;5690;2;5690;98;5690;5014.5499424138225;5690;1204.58582563685;5690;-0.082818334662323148;5690;10;5690;4976.04638671875;5690;1115.024169921875;5690;-0.11521723866462708;5690;-38.503555695072464;5690;-89.5616557149749;5690;-0.032398904002303927;5690;1.2546677589416504;5690;300
5700;0;5700;0;5700;0;5700;0;5700;2;5700;99;5700;5014.5499424138225;5700;1204.58582563685;5700;-0.082818334662323148;5700;10;5700;4976.04638671875;5700;1115.024169921875;5700;-0.11521723866462708;5700;-38.503555695072464;5700;-89.5616557149749;5700;-0.032398904002303927;5700;1.2546677589416504;5700;300
5710;0;5710;0;5710;0;5710;0;5710;2;5710;100;5710;5014.5499424138225;5710;1204.58582563685;5710;-0.082818334662323148;5710;10;5710;4976.04638671875;5710;1115.024169921875;5710;-0.11521723866462708;5710;-38.503555695072464;5710;-89.5616557149749;5710;-0.032398904002303927;5710;1.2546677589416504;5710;300
5720;0;5720;0;5720;0;5720;0;5720;2;5720;101;5720;5014.5499424138225;5720;1204.58582563685;5720;-0.082818334662323148;5720;10;5720;4976.04638671875;5720;1115.024169921875;5720;-0.11521723866462708;5720;-38.503555695072464;5720;-89.5616557149749;5720;-0.032398904002303927;5720;1.2546677589416504;5720;300
5730;0;5730;0;5730;0;5730;0;5730;2;5730;102;5730;5014.5499424138225;5730;1204.58582563685;5730;-0.082818334662323148;5730;10;5730;4977.62060546875;5730;1124.2626953125;5730;0.0073160999454557896;5730;-36.929336945072464;5730;-80.3231303243499;5730;0.090134434607778938;5730;5.4433412551879883;5730;300
5740;0;5740;0;5740;0;5740;0;5740;2;5740;103;5740;5014.5499424138225;5740;1204.58582563685;5740;-0.082818334662323148;5740;10;5740;4977.62060546875;5740;1124.2626953125;5740;0.0073160999454557896;5740;-36.929336945072464;5740;-80.3231303243499;5740;0.090134434607778938;5740;5.4433412551879883;5740;300
5750;0;5750;0;5750;0;5750;0;5750;2;5750;104;5750;5014.5499424138225;5750;1204.58582563685;5750;-0.082818334662323148;5750;10;5750;4977.62060546875;5750;1124.2626953125;5750;0.0073160999454557896;5750;-36.929336945072464;5750;-80.3231303243499;5750;0.090134434607778938;5750;5.4433412551879883;5750;300
5760;0;5760;0;5760;0;5760;0;5760;2;5760;105;5760;5014.5499424138225;5760;1204.58582563685;5760;-0.082818334662323148;5760;10;5760;4977.62060546875;5760;1124.2626953125;5760;0.0073160999454557896;5760;-36.929336945072464;5760;-80.3231303243499;5760;0.090134434607778938;5760;5.4433412551879883;5760;300
5770;0;5770;0;5770;0;5770;0;5770;2;5770;106;5770;5014.5499424138225;5770;1204.58582563685;5770;-0.082818334662323148;5770;10;5770;4977.62060546875;5770;1124.2626953125;5770;0.0073160999454557896;5770;-36.929336945072464;5770;-80.3231303243499;5770;0.090134434607778938;5770;5.4433412551879883;5770;300
5780;0;5780;0;5780;0;5780;0;5780;2;5780;107;5780;5014.5499424138225;5780;1204.58582563685;5780;-0.082818334662323148;5780;10;5780;4976.1962890625;5780;1114.965576171875;5780;-0.11542001366615295;5780;-38.353653351322464;5780;-89.6202494649749;5780;-0.032601679003829806;5780;0.96155655384063721;5780;300
5790;0;5790;0;5790;0;5790;0;5790;2;5790;108;5790;5014.5499424138225;5790;1204.58582563685;5790;-0.082818334662323148;5790;10;5790;4976.1962890625;5790;1114.965576171875;5790;-0.11542001366615295;5790;-38.353653351322464;5790;-89.6202494649749;5790;-0.032601679003829806;5790;0.96155655384063721;5790;300
5800;0;5800;0;5800;0;5800;0;5800;2;5800;109;5800;5014.5499424138225;5800;1204.58582563685;5800;-0.082818334662323148;5800;10;5800;4976.1962890625;5800;1114.965576171875;5800;-0.11542001366615295;5800;-38.353653351322464;5800;-89.6202494649749;5800;-0.032601679003829806;5800;0.96155655384063721;5800;300
5810;0;5810;0;5810;0;5810;0;5810;2;5810;110;5810;5014.5499424138225;5810;1204.58582563685;5810;-0.082818334662323148;5810;10;5810;4976.1962890625;5810;1114.965576171875;5810;-0.11542001366615295;5810;-38.353653351322464;5810;-89.6202494649749;5810;-0.032601679003829806;5810;0.96155655384063721;5810;300
5820;0;5820;0;5820;0;5820;0;5820;2;5820;111;5820;5014.5499424138225;5820;1204.58582563685;5820;-0.082818334662323148;5820;10;5820;4976.02099609375;5820;1115.044677734375;5820;-0.1154966801404953;5820;-38.528946320072464;5820;-89.5411479024749;5820;-0.032678345478172152;5820;1.1561908721923828;5820;300
5830;0;5830;0;5830;0;5830;0;5830;2;5830;112;5830;5014.5499424138225;5830;1204.58582563685;5830;-0.082818334662323148;5830;10;5830;4976.02099609375;5830;1115.044677734375;5830;-0.1154966801404953;5830;-38.528946320072464;5830;-89.5411479024749;5830;-0.032678345478172152;5830;1.1561908721923828;5830;300
5840;0;5840;0;5840;0;5840;0;5840;2;5840;113;5840;5014.5499424138225;5840;1204.58582563685;5840;-0.082818334662323148;5840;10;5840;4976.02099609375;5840;1115.044677734375;5840;-0.1154966801404953;5840;-38.528946320072464;5840;-89.5411479024749;5840;-0.032678345478172152;5840;1.1561908721923828;5840;300
5850;0;5850;0;5850;0;5850;0;5850;2;5850;114;5850;5014.5499424138225;5850;1204.58582563685;5850;-0.082818334662323148;5850;10;5850;4976.02099609375;5850;1115.044677734375;5850;-0.1154966801404953;5850;-38.528946320072464;5850;-89.5411479024749;5850;-0.032678345478172152;5850;1.1561908721923828;5850;300
5860;0;5860;0;5860;0;5860;0;5860;2;5860;115;5860;5014.5499424138225;5860;1204.58582563685;5860;-0.082818334662323148;5860;10;5860;4976.09130859375;5860;1115.04638671875;5860;-0.11522156000137329;5860;-38.458633820072464;5860;-89.5394389180999;5860;-0.032403225339050143;5860;1.326520562171936;5860;300
5870;0;5870;0;5870;0;5870;0;5870;2;5870;116;5870;5014.5499424138225;5870;1204.58582563685;5870;-0.082818334662323148;5870;10;5870;4976.09130859375;5870;1115.04638671875;5870;-0.11522156000137329;5870;-38.458633820072464;5870;-89.5394389180999;5870;-0.032403225339050143;5870;1.326520562171936;5870;300
5880;0;5880;0;5880;0;5880;0;5880;2;5880;117;5880;5014.5499424138225;5880;1204.58582563685;5880;-0.082818334662323148;5880;10;5880;4976.09130859375;5880;1115.04638671875;5880;-0.11522156000137329;5880;-38.458633820072464;5880;-89.5394389180999;5880;-0.032403225339050143;5880;1.326520562171936;5880;300
5890;0;5890;0;5890;0;5890;0;5890;2;5890;118;5890;5014.5499424138225;5890;1204.58582563685;5890;-0.082818334662323148;5890;10;5890;4976.09130859375;5890;1115.04638671875;5890;-0.11522156000137329;5890;-38.458633820072464;5890;-89.5394389180999;5890;-0.032403225339050143;5890;1.326520562171936;5890;300
5900;0;5900;0;5900;0;5900;0;5900;2;5900;119;5900;5014.5499424138225;5900;1204.58582563685;5900;-0.082818334662323148;5900;10;5900;4976.09130859375;5900;1115.04638671875;5900;-0.11522156000137329;5900;-38.458633820072464;5900;-89.5394389180999;5900;-0.032403225339050143;5900;1.326520562171936;5900;300
5910;0;5910;0;5910;0;5910;0;5910;2;5910;120;5910;5014.5499424138225;5910;1204.58582563685;5910;-0.082818334662323148;5910;10;5910;4976.09130859375;5910;1115.04638671875;5910;-0.11522156000137329;5910;-38.458633820072464;5910;-89.5394389180999;5910;-0.032403225339050143;5910;1.326520562171936;5910;300
5920;0;5920;0;5920;0;5920;0;5920;2;5920;121;5920;5014.5499424138225;5920;1204.58582563685;5920;-0.082818334662323148;5920;10;5920;4976.14208984375;5920;1114.9512939453125;5920;-0.11619825661182404;5920;-38.407852570072464;5920;-89.6345316915374;5920;-0.033379921949500888;5920;1.153740406036377;5920;300
5930;0;5930;0;5930;0;5930;0;5930;2;5930;122;5930;5014.5499424138225;5930;1204.58582563685;5930;-0.082818334662323148;5930;10;5930;4976.14208984375;5930;1114.9512939453125;5930;-0.11619825661182404;5930;-38.407852570072464;5930;-89.6345316915374;5930;-0.033379921949500888;5930;1.153740406036377;5930;300
5940;0;5940;0;5940;0;5940;0;5940;2;5940;123;5940;5014.5499424138225;5940;1204.58582563685;5940;-0.082818334662323148;5940;10;5940;4976.14208984375;5940;1114.9512939453125;5940;-0.11619825661182404;5940;-38.407852570072464;5940;-89.6345316915374;5940;-0.033379921949500888;5940;1.153740406036377;5940;300
5950;0;5950;0;5950;0;5950;0;5950;2;5950;124;5950;5014.5499424138225;5950;1204.58582563685;5950;-0.082818334662323148;5950;10;5950;4976.14208984375;5950;1114.9512939453125;5950;-0.11619825661182404;5950;-38.407852570072464;5950;-89.6345316915374;5950;-0.033379921949500888;5950;1.153740406036377;5950;300
5960;0;5960;0;5960;0;5960;0;5960;2;5960;125;5960;5014.5499424138225;5960;1204.58582563685;5960;-0.082818334662323148;5960;10;5960;4976.14208984375;5960;1114.9512939453125;5960;-0.11619825661182404;5960;-38.407852570072464;5960;-89.6345316915374;5960;-0.033379921949500888;5960;1.153740406036377;5960;300
5970;0;5970;0;5970;0;5970;0;5970;2;5970;126;5970;5014.5499424138225;5970;1204.58582563685;5970;-0.082818334662323148;5970;10;5970;4976.14208984375;5970;1114.9512939453125;5970;-0.11619825661182404;5970;-38.407852570072464;5970;-89.6345316915374;5970;-0.033379921949500888;5970;1.153740406036377;5970;300
5980;0;5980;0;5980;0;5980;0;5980;2;5980;127;5980;5014.5499424138225;5980;1204.58582563685;5980;-0.082818334662323148;5980;10;5980;4976.1484375;5980;1114.9283447265625;5980;-0.11542724072933197;5980;-38.401504913822464;5980;-89.6574809102874;5980;-0.032608906067008822;5980;1.2127565145492554;5980;300
5990;0;5990;0;5990;0;5990;0;5990;2;5990;128;5990;5014.5499424138225;5990;1204.58582563685;5990;-0.082818334662323148;5990;10;5990;4976.1484375;5990;1114.9283447265625;5990;-0.11542724072933197;5990;-38.401504913822464;5990;-89.6574809102874;5990;-0.032608906067008822;5990;1.2127565145492554;5990;300
6000;0;6000;0;6000;0;6000;0;6000;2;6000;129;6000;5014.5499424138225;6000;1204.58582563685;6000;-0.082818334662323148;6000;10;6000;4976.1484375;6000;1114.9283447265625;6000;-0.11542724072933197;6000;-38.401504913822464;6000;-89.6574809102874;6000;-0.032608906067008822;6000;1.2127565145492554;6000;300
6010;0;6010;0;6010;0;6010;0;6010;2;6010;130;6010;5014.5499424138225;6010;1204.58582563685;6010;-0.082818334662323148;6010;10;6010;4976.1484375;6010;1114.9283447265625;6010;-0.11542724072933197;6010;-38.401504913822464;6010;-89.6574809102874;6010;-0.032608906067008822;6010;1.2127565145492554;6010;300
6020;0;6020;0;6020;0;6020;0;6020;2;6020;131;6020;5014.5499424138225;6020;1204.58582563685;6020;-0.082818334662323148;6020;10;6020;4976.1484375;6020;1114.9283447265625;6020;-0.11542724072933197;6020;-38.401504913822464;6020;-89.6574809102874;6020;-0.032608906067008822;6020;1.2127565145492554;6020;300
6030;0;6030;0;6030;0;6030;0;6030;2;6030;132;6030;5014.5499424138225;6030;1204.58582563685;6030;-0.082818334662323148;6030;10;6030;4976.0615234375;6030;1114.953125;6030;-0.11542357504367828;6030;-38.488418976322464;6030;-89.6327006368499;6030;-0.032605240381355136;6030;1.6274833679199219;6030;300
6040;0;6040;0;6040;0;6040;0;6040;2;6040;133;6040;5014.5499424138225;6040;1204.58582563685;6040;-0.082818334662323148;6040;10;6040;4976.0615234375;6040;1114.953125;6040;-0.11542357504367828;6040;-38.488418976322464;6040;-89.6327006368499;6040;-0.032605240381355136;6040;1.6274833679199219;6040;300
