Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_3.csv;
Starttime of export;133202599834678000;Dienstag, 7. Februar 2023;17:13:03.467
Endtime of export;133202599940577999;Dienstag, 7. Februar 2023;17:13:14.057


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5300;0;5300;0;5300;0;5300;0;5300;2;5300;91;5300;3245.9023129470861;5300;1634.081926455671;5300;1.7056720590098851;5300;10;5300;2665.667236328125;5300;939.77099609375;5300;1.7227948904037476;5300;-580.2350766189611;5300;-694.310930361921;5300;0.017122831393862503;5300;4.1299419403076172;5300;300
5310;0;5310;0;5310;0;5310;0;5310;2;5310;92;5310;3245.9023129470861;5310;1634.081926455671;5310;1.7056720590098851;5310;10;5310;2665.667236328125;5310;939.77099609375;5310;1.7227948904037476;5310;-580.2350766189611;5310;-694.310930361921;5310;0.017122831393862503;5310;4.1299419403076172;5310;300
5320;0;5320;0;5320;0;5320;0;5320;2;5320;93;5320;3245.9023129470861;5320;1634.081926455671;5320;1.7056720590098851;5320;10;5320;2665.8486328125;5320;939.89520263671875;5320;1.7121512889862061;5320;-580.0536801345861;5320;-694.18672381895226;5320;0.0064792299763209993;5320;4.1587958335876465;5320;300
5330;0;5330;0;5330;0;5330;0;5330;2;5330;94;5330;3245.9023129470861;5330;1634.081926455671;5330;1.7056720590098851;5330;10;5330;2665.8486328125;5330;939.89520263671875;5330;1.7121512889862061;5330;-580.0536801345861;5330;-694.18672381895226;5330;0.0064792299763209993;5330;4.1587958335876465;5330;300
5340;0;5340;0;5340;0;5340;0;5340;2;5340;95;5340;3245.9023129470861;5340;1634.081926455671;5340;1.7056720590098851;5340;10;5340;2665.8486328125;5340;939.89520263671875;5340;1.7121512889862061;5340;-580.0536801345861;5340;-694.18672381895226;5340;0.0064792299763209993;5340;4.1587958335876465;5340;300
5350;0;5350;0;5350;0;5350;0;5350;2;5350;96;5350;3245.9023129470861;5350;1634.081926455671;5350;1.7056720590098851;5350;10;5350;2665.8486328125;5350;939.89520263671875;5350;1.7121512889862061;5350;-580.0536801345861;5350;-694.18672381895226;5350;0.0064792299763209993;5350;4.1587958335876465;5350;300
5360;0;5360;0;5360;0;5360;0;5360;2;5360;97;5360;3245.9023129470861;5360;1634.081926455671;5360;1.7056720590098851;5360;10;5360;2665.8486328125;5360;939.89520263671875;5360;1.7121512889862061;5360;-580.0536801345861;5360;-694.18672381895226;5360;0.0064792299763209993;5360;4.1587958335876465;5360;300
5370;0;5370;0;5370;0;5370;0;5370;2;5370;98;5370;3245.9023129470861;5370;1634.081926455671;5370;1.7056720590098851;5370;10;5370;2666.1259765625;5370;939.698486328125;5370;1.715261697769165;5370;-579.7763363845861;5370;-694.383440127546;5370;0.0095896387592799837;5370;4.1254572868347168;5370;300
5380;0;5380;0;5380;0;5380;0;5380;2;5380;99;5380;3245.9023129470861;5380;1634.081926455671;5380;1.7056720590098851;5380;10;5380;2666.1259765625;5380;939.698486328125;5380;1.715261697769165;5380;-579.7763363845861;5380;-694.383440127546;5380;0.0095896387592799837;5380;4.1254572868347168;5380;300
5390;0;5390;0;5390;0;5390;0;5390;2;5390;100;5390;3245.9023129470861;5390;1634.081926455671;5390;1.7056720590098851;5390;10;5390;2666.1259765625;5390;939.698486328125;5390;1.715261697769165;5390;-579.7763363845861;5390;-694.383440127546;5390;0.0095896387592799837;5390;4.1254572868347168;5390;300
5400;0;5400;0;5400;0;5400;0;5400;2;5400;101;5400;3245.9023129470861;5400;1634.081926455671;5400;1.7056720590098851;5400;10;5400;2666.1259765625;5400;939.698486328125;5400;1.715261697769165;5400;-579.7763363845861;5400;-694.383440127546;5400;0.0095896387592799837;5400;4.1254572868347168;5400;300
5410;0;5410;0;5410;0;5410;0;5410;2;5410;102;5410;3245.9023129470861;5410;1634.081926455671;5410;1.7056720590098851;5410;10;5410;2666.1259765625;5410;939.698486328125;5410;1.715261697769165;5410;-579.7763363845861;5410;-694.383440127546;5410;0.0095896387592799837;5410;4.1254572868347168;5410;300
5420;0;5420;0;5420;0;5420;0;5420;2;5420;103;5420;3245.9023129470861;5420;1634.081926455671;5420;1.7056720590098851;5420;10;5420;2667.357666015625;5420;939.4786376953125;5420;1.6914948225021362;5420;-578.5446469314611;5420;-694.60328876035851;5420;-0.014177236507748825;5420;2.325814962387085;5420;300
5430;0;5430;0;5430;0;5430;0;5430;2;5430;104;5430;3245.9023129470861;5430;1634.081926455671;5430;1.7056720590098851;5430;10;5430;2667.357666015625;5430;939.4786376953125;5430;1.6914948225021362;5430;-578.5446469314611;5430;-694.60328876035851;5430;-0.014177236507748825;5430;2.325814962387085;5430;300
5440;0;5440;0;5440;0;5440;0;5440;2;5440;105;5440;3245.9023129470861;5440;1634.081926455671;5440;1.7056720590098851;5440;10;5440;2667.357666015625;5440;939.4786376953125;5440;1.6914948225021362;5440;-578.5446469314611;5440;-694.60328876035851;5440;-0.014177236507748825;5440;2.325814962387085;5440;300
5450;0;5450;0;5450;0;5450;0;5450;2;5450;106;5450;3245.9023129470861;5450;1634.081926455671;5450;1.7056720590098851;5450;10;5450;2667.357666015625;5450;939.4786376953125;5450;1.6914948225021362;5450;-578.5446469314611;5450;-694.60328876035851;5450;-0.014177236507748825;5450;2.325814962387085;5450;300
5460;0;5460;0;5460;0;5460;0;5460;2;5460;107;5460;3245.9023129470861;5460;1634.081926455671;5460;1.7056720590098851;5460;10;5460;2667.357666015625;5460;939.4786376953125;5460;1.6914948225021362;5460;-578.5446469314611;5460;-694.60328876035851;5460;-0.014177236507748825;5460;2.325814962387085;5460;300
5470;0;5470;0;5470;0;5470;0;5470;2;5470;108;5470;3245.9023129470861;5470;1634.081926455671;5470;1.7056720590098851;5470;10;5470;2667.38671875;5470;939.49969482421875;5470;1.6910367012023926;5470;-578.5155941970861;5470;-694.58223163145226;5470;-0.014635357807492477;5470;2.0175633430480957;5470;300
5480;0;5480;0;5480;0;5480;0;5480;2;5480;109;5480;3245.9023129470861;5480;1634.081926455671;5480;1.7056720590098851;5480;10;5480;2667.38671875;5480;939.49969482421875;5480;1.6910367012023926;5480;-578.5155941970861;5480;-694.58223163145226;5480;-0.014635357807492477;5480;2.0175633430480957;5480;300
5490;0;5490;0;5490;0;5490;0;5490;2;5490;110;5490;3245.9023129470861;5490;1634.081926455671;5490;1.7056720590098851;5490;10;5490;2667.38671875;5490;939.49969482421875;5490;1.6910367012023926;5490;-578.5155941970861;5490;-694.58223163145226;5490;-0.014635357807492477;5490;2.0175633430480957;5490;300
5500;0;5500;0;5500;0;5500;0;5500;2;5500;111;5500;3245.9023129470861;5500;1634.081926455671;5500;1.7056720590098851;5500;10;5500;2667.38671875;5500;939.49969482421875;5500;1.6910367012023926;5500;-578.5155941970861;5500;-694.58223163145226;5500;-0.014635357807492477;5500;2.0175633430480957;5500;300
5510;0;5510;0;5510;0;5510;0;5510;2;5510;112;5510;3245.9023129470861;5510;1634.081926455671;5510;1.7056720590098851;5510;10;5510;2667.38671875;5510;939.49969482421875;5510;1.6910367012023926;5510;-578.5155941970861;5510;-694.58223163145226;5510;-0.014635357807492477;5510;2.0175633430480957;5510;300
5520;0;5520;0;5520;0;5520;0;5520;2;5520;113;5520;3245.9023129470861;5520;1634.081926455671;5520;1.7056720590098851;5520;10;5520;2665.8271484375;5520;939.923583984375;5520;1.712189793586731;5520;-580.0751645095861;5520;-694.158342471296;5520;0.0065177345768459016;5520;4.1637768745422363;5520;300
5530;0;5530;0;5530;0;5530;0;5530;2;5530;114;5530;3245.9023129470861;5530;1634.081926455671;5530;1.7056720590098851;5530;10;5530;2665.8271484375;5530;939.923583984375;5530;1.712189793586731;5530;-580.0751645095861;5530;-694.158342471296;5530;0.0065177345768459016;5530;4.1637768745422363;5530;300
5540;0;5540;0;5540;0;5540;0;5540;2;5540;115;5540;3245.9023129470861;5540;1634.081926455671;5540;1.7056720590098851;5540;10;5540;2665.8271484375;5540;939.923583984375;5540;1.712189793586731;5540;-580.0751645095861;5540;-694.158342471296;5540;0.0065177345768459016;5540;4.1637768745422363;5540;300
5550;0;5550;0;5550;0;5550;0;5550;2;5550;116;5550;3245.9023129470861;5550;1634.081926455671;5550;1.7056720590098851;5550;10;5550;2665.8271484375;5550;939.923583984375;5550;1.712189793586731;5550;-580.0751645095861;5550;-694.158342471296;5550;0.0065177345768459016;5550;4.1637768745422363;5550;300
5560;0;5560;0;5560;0;5560;0;5560;2;5560;117;5560;3245.9023129470861;5560;1634.081926455671;5560;1.7056720590098851;5560;10;5560;2665.8271484375;5560;939.923583984375;5560;1.712189793586731;5560;-580.0751645095861;5560;-694.158342471296;5560;0.0065177345768459016;5560;4.1637768745422363;5560;300
5570;0;5570;0;5570;0;5570;0;5570;2;5570;118;5570;3245.9023129470861;5570;1634.081926455671;5570;1.7056720590098851;5570;10;5570;2665.8271484375;5570;939.923583984375;5570;1.712189793586731;5570;-580.0751645095861;5570;-694.158342471296;5570;0.0065177345768459016;5570;4.1637768745422363;5570;300
5580;0;5580;0;5580;0;5580;0;5580;2;5580;119;5580;3245.9023129470861;5580;1634.081926455671;5580;1.7056720590098851;5580;10;5580;2667.42919921875;5580;939.52349853515625;5580;1.6909348964691162;5580;-578.4731137283361;5580;-694.55842792051476;5580;-0.014737162540768845;5580;2.565526008605957;5580;300
5590;0;5590;0;5590;0;5590;0;5590;2;5590;120;5590;3245.9023129470861;5590;1634.081926455671;5590;1.7056720590098851;5590;10;5590;2667.42919921875;5590;939.52349853515625;5590;1.6909348964691162;5590;-578.4731137283361;5590;-694.55842792051476;5590;-0.014737162540768845;5590;2.565526008605957;5590;300
5600;0;5600;0;5600;0;5600;0;5600;2;5600;121;5600;3245.9023129470861;5600;1634.081926455671;5600;1.7056720590098851;5600;10;5600;2667.42919921875;5600;939.52349853515625;5600;1.6909348964691162;5600;-578.4731137283361;5600;-694.55842792051476;5600;-0.014737162540768845;5600;2.565526008605957;5600;300
5610;0;5610;0;5610;0;5610;0;5610;2;5610;122;5610;3245.9023129470861;5610;1634.081926455671;5610;1.7056720590098851;5610;10;5610;2667.42919921875;5610;939.52349853515625;5610;1.6909348964691162;5610;-578.4731137283361;5610;-694.55842792051476;5610;-0.014737162540768845;5610;2.565526008605957;5610;300
5620;0;5620;0;5620;0;5620;0;5620;2;5620;123;5620;3245.9023129470861;5620;1634.081926455671;5620;1.7056720590098851;5620;10;5620;2667.42919921875;5620;939.52349853515625;5620;1.6909348964691162;5620;-578.4731137283361;5620;-694.55842792051476;5620;-0.014737162540768845;5620;2.565526008605957;5620;300
5630;0;5630;0;5630;0;5630;0;5630;2;5630;124;5630;3245.9023129470861;5630;1634.081926455671;5630;1.7056720590098851;5630;10;5630;2667.42919921875;5630;939.52349853515625;5630;1.6909348964691162;5630;-578.4731137283361;5630;-694.55842792051476;5630;-0.014737162540768845;5630;2.565526008605957;5630;300
5640;0;5640;0;5640;0;5640;0;5640;2;5640;125;5640;3245.9023129470861;5640;1634.081926455671;5640;1.7056720590098851;5640;10;5640;2667.403076171875;5640;939.545654296875;5640;1.6908552646636963;5640;-578.4992367752111;5640;-694.536272158796;5640;-0.014816794346188766;5640;2.5048036575317383;5640;300
5650;0;5650;0;5650;0;5650;0;5650;2;5650;126;5650;3245.9023129470861;5650;1634.081926455671;5650;1.7056720590098851;5650;10;5650;2667.403076171875;5650;939.545654296875;5650;1.6908552646636963;5650;-578.4992367752111;5650;-694.536272158796;5650;-0.014816794346188766;5650;2.5048036575317383;5650;300
5660;0;5660;0;5660;0;5660;0;5660;2;5660;127;5660;3245.9023129470861;5660;1634.081926455671;5660;1.7056720590098851;5660;10;5660;2667.403076171875;5660;939.545654296875;5660;1.6908552646636963;5660;-578.4992367752111;5660;-694.536272158796;5660;-0.014816794346188766;5660;2.5048036575317383;5660;300
5670;0;5670;0;5670;0;5670;0;5670;2;5670;128;5670;3245.9023129470861;5670;1634.081926455671;5670;1.7056720590098851;5670;10;5670;2667.403076171875;5670;939.545654296875;5670;1.6908552646636963;5670;-578.4992367752111;5670;-694.536272158796;5670;-0.014816794346188766;5670;2.5048036575317383;5670;300
5680;0;5680;0;5680;0;5680;0;5680;2;5680;129;5680;3245.9023129470861;5680;1634.081926455671;5680;1.7056720590098851;5680;10;5680;2667.403076171875;5680;939.545654296875;5680;1.6908552646636963;5680;-578.4992367752111;5680;-694.536272158796;5680;-0.014816794346188766;5680;2.5048036575317383;5680;300
5690;0;5690;0;5690;0;5690;0;5690;2;5690;130;5690;3245.9023129470861;5690;1634.081926455671;5690;1.7056720590098851;5690;10;5690;2665.65234375;5690;939.76519775390625;5690;1.7229015827178955;5690;-580.2499691970861;5690;-694.31672870176476;5690;0.017229523708010452;5690;4.0671796798706055;5690;300
5700;0;5700;0;5700;0;5700;0;5700;2;5700;131;5700;3245.9023129470861;5700;1634.081926455671;5700;1.7056720590098851;5700;10;5700;2665.65234375;5700;939.76519775390625;5700;1.7229015827178955;5700;-580.2499691970861;5700;-694.31672870176476;5700;0.017229523708010452;5700;4.0671796798706055;5700;300
5710;0;5710;0;5710;0;5710;0;5710;2;5710;132;5710;3245.9023129470861;5710;1634.081926455671;5710;1.7056720590098851;5710;10;5710;2665.65234375;5710;939.76519775390625;5710;1.7229015827178955;5710;-580.2499691970861;5710;-694.31672870176476;5710;0.017229523708010452;5710;4.0671796798706055;5710;300
5720;0;5720;0;5720;0;5720;0;5720;2;5720;133;5720;3245.9023129470861;5720;1634.081926455671;5720;1.7056720590098851;5720;10;5720;2665.65234375;5720;939.76519775390625;5720;1.7229015827178955;5720;-580.2499691970861;5720;-694.31672870176476;5720;0.017229523708010452;5720;4.0671796798706055;5720;300
5730;0;5730;0;5730;0;5730;0;5730;2;5730;134;5730;3245.9023129470861;5730;1634.081926455671;5730;1.7056720590098851;5730;10;5730;2665.65234375;5730;939.76519775390625;5730;1.7229015827178955;5730;-580.2499691970861;5730;-694.31672870176476;5730;0.017229523708010452;5730;4.0671796798706055;5730;300
5740;0;5740;0;5740;0;5740;0;5740;2;5740;135;5740;3245.9023129470861;5740;1634.081926455671;5740;1.7056720590098851;5740;10;5740;2666.16357421875;5740;939.6346435546875;5740;1.7155419588088989;5740;-579.7387387283361;5740;-694.44728290098351;5740;0.00986989979901387;5740;4.080902099609375;5740;300
5750;0;5750;0;5750;0;5750;0;5750;2;5750;136;5750;3245.9023129470861;5750;1634.081926455671;5750;1.7056720590098851;5750;10;5750;2666.16357421875;5750;939.6346435546875;5750;1.7155419588088989;5750;-579.7387387283361;5750;-694.44728290098351;5750;0.00986989979901387;5750;4.080902099609375;5750;300
5760;0;5760;0;5760;0;5760;0;5760;2;5760;137;5760;3245.9023129470861;5760;1634.081926455671;5760;1.7056720590098851;5760;10;5760;2666.16357421875;5760;939.6346435546875;5760;1.7155419588088989;5760;-579.7387387283361;5760;-694.44728290098351;5760;0.00986989979901387;5760;4.080902099609375;5760;300
5770;0;5770;0;5770;0;5770;0;5770;2;5770;138;5770;3245.9023129470861;5770;1634.081926455671;5770;1.7056720590098851;5770;10;5770;2666.16357421875;5770;939.6346435546875;5770;1.7155419588088989;5770;-579.7387387283361;5770;-694.44728290098351;5770;0.00986989979901387;5770;4.080902099609375;5770;300
5780;0;5780;0;5780;0;5780;0;5780;2;5780;139;5780;3245.9023129470861;5780;1634.081926455671;5780;1.7056720590098851;5780;10;5780;2667.341796875;5780;939.517578125;5780;1.6910595893859863;5780;-578.5605160720861;5780;-694.564348330671;5780;-0.014612469623898727;5780;2.4977283477783203;5780;300
5790;0;5790;0;5790;0;5790;0;5790;2;5790;140;5790;3245.9023129470861;5790;1634.081926455671;5790;1.7056720590098851;5790;10;5790;2667.341796875;5790;939.517578125;5790;1.6910595893859863;5790;-578.5605160720861;5790;-694.564348330671;5790;-0.014612469623898727;5790;2.4977283477783203;5790;300
5800;0;5800;0;5800;0;5800;0;5800;2;5800;141;5800;3245.9023129470861;5800;1634.081926455671;5800;1.7056720590098851;5800;10;5800;2667.341796875;5800;939.517578125;5800;1.6910595893859863;5800;-578.5605160720861;5800;-694.564348330671;5800;-0.014612469623898727;5800;2.4977283477783203;5800;300
5810;0;5810;0;5810;0;5810;0;5810;2;5810;142;5810;3245.9023129470861;5810;1634.081926455671;5810;1.7056720590098851;5810;10;5810;2667.341796875;5810;939.517578125;5810;1.6910595893859863;5810;-578.5605160720861;5810;-694.564348330671;5810;-0.014612469623898727;5810;2.4977283477783203;5810;300
5820;0;5820;0;5820;0;5820;0;5820;2;5820;143;5820;3245.9023129470861;5820;1634.081926455671;5820;1.7056720590098851;5820;10;5820;2667.341796875;5820;939.517578125;5820;1.6910595893859863;5820;-578.5605160720861;5820;-694.564348330671;5820;-0.014612469623898727;5820;2.4977283477783203;5820;300
5830;0;5830;0;5830;0;5830;0;5830;2;5830;144;5830;3245.9023129470861;5830;1634.081926455671;5830;1.7056720590098851;5830;10;5830;2665.80224609375;5830;939.8656005859375;5830;1.7117292881011963;5830;-580.1000668533361;5830;-694.21632586973351;5830;0.0060572290913112337;5830;4.2353644371032715;5830;300
5840;0;5840;0;5840;0;5840;0;5840;2;5840;145;5840;3245.9023129470861;5840;1634.081926455671;5840;1.7056720590098851;5840;10;5840;2665.80224609375;5840;939.8656005859375;5840;1.7117292881011963;5840;-580.1000668533361;5840;-694.21632586973351;5840;0.0060572290913112337;5840;4.2353644371032715;5840;300
5850;0;5850;0;5850;0;5850;0;5850;2;5850;146;5850;3245.9023129470861;5850;1634.081926455671;5850;1.7056720590098851;5850;10;5850;2665.80224609375;5850;939.8656005859375;5850;1.7117292881011963;5850;-580.1000668533361;5850;-694.21632586973351;5850;0.0060572290913112337;5850;4.2353644371032715;5850;300
5860;0;5860;0;5860;0;5860;0;5860;2;5860;147;5860;3245.9023129470861;5860;1634.081926455671;5860;1.7056720590098851;5860;10;5860;2665.80224609375;5860;939.8656005859375;5860;1.7117292881011963;5860;-580.1000668533361;5860;-694.21632586973351;5860;0.0060572290913112337;5860;4.2353644371032715;5860;300
5870;0;5870;0;5870;0;5870;0;5870;2;5870;148;5870;3245.9023129470861;5870;1634.081926455671;5870;1.7056720590098851;5870;10;5870;2665.80224609375;5870;939.8656005859375;5870;1.7117292881011963;5870;-580.1000668533361;5870;-694.21632586973351;5870;0.0060572290913112337;5870;4.2353644371032715;5870;300
5880;0;5880;0;5880;0;5880;0;5880;2;5880;149;5880;3245.9023129470861;5880;1634.081926455671;5880;1.7056720590098851;5880;10;5880;2665.80224609375;5880;939.8656005859375;5880;1.7117292881011963;5880;-580.1000668533361;5880;-694.21632586973351;5880;0.0060572290913112337;5880;4.2353644371032715;5880;300
5890;0;5890;0;5890;0;5890;0;5890;2;5890;150;5890;3245.9023129470861;5890;1634.081926455671;5890;1.7056720590098851;5890;10;5890;2667.4326171875;5890;939.474365234375;5890;1.690043568611145;5890;-578.4696957595861;5890;-694.607561221296;5890;-0.015628490398740036;5890;2.1818325519561768;5890;300
5900;0;5900;0;5900;0;5900;0;5900;2;5900;151;5900;3245.9023129470861;5900;1634.081926455671;5900;1.7056720590098851;5900;10;5900;2667.4326171875;5900;939.474365234375;5900;1.690043568611145;5900;-578.4696957595861;5900;-694.607561221296;5900;-0.015628490398740036;5900;2.1818325519561768;5900;300
5910;0;5910;0;5910;0;5910;0;5910;2;5910;152;5910;3245.9023129470861;5910;1634.081926455671;5910;1.7056720590098851;5910;10;5910;2667.4326171875;5910;939.474365234375;5910;1.690043568611145;5910;-578.4696957595861;5910;-694.607561221296;5910;-0.015628490398740036;5910;2.1818325519561768;5910;300
5920;0;5920;0;5920;0;5920;0;5920;2;5920;153;5920;3245.9023129470861;5920;1634.081926455671;5920;1.7056720590098851;5920;10;5920;2667.4326171875;5920;939.474365234375;5920;1.690043568611145;5920;-578.4696957595861;5920;-694.607561221296;5920;-0.015628490398740036;5920;2.1818325519561768;5920;300
5930;0;5930;0;5930;0;5930;0;5930;2;5930;154;5930;3245.9023129470861;5930;1634.081926455671;5930;1.7056720590098851;5930;10;5930;2667.4326171875;5930;939.474365234375;5930;1.690043568611145;5930;-578.4696957595861;5930;-694.607561221296;5930;-0.015628490398740036;5930;2.1818325519561768;5930;300
5940;0;5940;0;5940;0;5940;0;5940;2;5940;155;5940;3245.9023129470861;5940;1634.081926455671;5940;1.7056720590098851;5940;10;5940;2666.18017578125;5940;939.5987548828125;5940;1.7162843942642212;5940;-579.7221371658361;5940;-694.48317157285851;5940;0.010612335254336136;5940;4.1531515121459961;5940;300
5950;0;5950;0;5950;0;5950;0;5950;2;5950;156;5950;3245.9023129470861;5950;1634.081926455671;5950;1.7056720590098851;5950;10;5950;2666.18017578125;5950;939.5987548828125;5950;1.7162843942642212;5950;-579.7221371658361;5950;-694.48317157285851;5950;0.010612335254336136;5950;4.1531515121459961;5950;300
5960;0;5960;0;5960;0;5960;0;5960;2;5960;157;5960;3245.9023129470861;5960;1634.081926455671;5960;1.7056720590098851;5960;10;5960;2666.18017578125;5960;939.5987548828125;5960;1.7162843942642212;5960;-579.7221371658361;5960;-694.48317157285851;5960;0.010612335254336136;5960;4.1531515121459961;5960;300
5970;0;5970;0;5970;0;5970;0;5970;2;5970;158;5970;3245.9023129470861;5970;1634.081926455671;5970;1.7056720590098851;5970;10;5970;2666.18017578125;5970;939.5987548828125;5970;1.7162843942642212;5970;-579.7221371658361;5970;-694.48317157285851;5970;0.010612335254336136;5970;4.1531515121459961;5970;300
5980;0;5980;0;5980;0;5980;0;5980;2;5980;159;5980;3245.9023129470861;5980;1634.081926455671;5980;1.7056720590098851;5980;10;5980;2666.18017578125;5980;939.5987548828125;5980;1.7162843942642212;5980;-579.7221371658361;5980;-694.48317157285851;5980;0.010612335254336136;5980;4.1531515121459961;5980;300
5990;0;5990;0;5990;0;5990;0;5990;2;5990;160;5990;3245.9023129470861;5990;1634.081926455671;5990;1.7056720590098851;5990;10;5990;2666.18017578125;5990;939.5987548828125;5990;1.7162843942642212;5990;-579.7221371658361;5990;-694.48317157285851;5990;0.010612335254336136;5990;4.1531515121459961;5990;300
6000;0;6000;0;6000;0;6000;0;6000;2;6000;161;6000;3245.9023129470861;6000;1634.081926455671;6000;1.7056720590098851;6000;10;6000;2666.18505859375;6000;939.61083984375;6000;1.7159367799758911;6000;-579.7172543533361;6000;-694.471086611921;6000;0.010264720966006058;6000;4.0312385559082031;6000;300
6010;0;6010;0;6010;0;6010;0;6010;2;6010;162;6010;3245.9023129470861;6010;1634.081926455671;6010;1.7056720590098851;6010;10;6010;2666.18505859375;6010;939.61083984375;6010;1.7159367799758911;6010;-579.7172543533361;6010;-694.471086611921;6010;0.010264720966006058;6010;4.0312385559082031;6010;300
6020;0;6020;0;6020;0;6020;0;6020;2;6020;163;6020;3245.9023129470861;6020;1634.081926455671;6020;1.7056720590098851;6020;10;6020;2666.18505859375;6020;939.61083984375;6020;1.7159367799758911;6020;-579.7172543533361;6020;-694.471086611921;6020;0.010264720966006058;6020;4.0312385559082031;6020;300
6030;0;6030;0;6030;0;6030;0;6030;2;6030;164;6030;3245.9023129470861;6030;1634.081926455671;6030;1.7056720590098851;6030;10;6030;2666.18505859375;6030;939.61083984375;6030;1.7159367799758911;6030;-579.7172543533361;6030;-694.471086611921;6030;0.010264720966006058;6030;4.0312385559082031;6030;300
6040;0;6040;0;6040;0;6040;0;6040;2;6040;165;6040;3245.9023129470861;6040;1634.081926455671;6040;1.7056720590098851;6040;10;6040;2666.18505859375;6040;939.61083984375;6040;1.7159367799758911;6040;-579.7172543533361;6040;-694.471086611921;6040;0.010264720966006058;6040;4.0312385559082031;6040;300
6050;0;6050;0;6050;0;6050;0;6050;2;6050;166;6050;3245.9023129470861;6050;1634.081926455671;6050;1.7056720590098851;6050;10;6050;2665.841796875;6050;939.91778564453125;6050;1.7116018533706665;6050;-580.0605160720861;6050;-694.16414081113976;6050;0.0059297943607814485;6050;4.2449507713317871;6050;300
6060;0;6060;0;6060;0;6060;0;6060;2;6060;167;6060;3245.9023129470861;6060;1634.081926455671;6060;1.7056720590098851;6060;10;6060;2665.841796875;6060;939.91778564453125;6060;1.7116018533706665;6060;-580.0605160720861;6060;-694.16414081113976;6060;0.0059297943607814485;6060;4.2449507713317871;6060;300
6070;0;6070;0;6070;0;6070;0;6070;2;6070;168;6070;3245.9023129470861;6070;1634.081926455671;6070;1.7056720590098851;6070;10;6070;2665.841796875;6070;939.91778564453125;6070;1.7116018533706665;6070;-580.0605160720861;6070;-694.16414081113976;6070;0.0059297943607814485;6070;4.2449507713317871;6070;300
6080;0;6080;0;6080;0;6080;0;6080;2;6080;169;6080;3245.9023129470861;6080;1634.081926455671;6080;1.7056720590098851;6080;10;6080;2665.841796875;6080;939.91778564453125;6080;1.7116018533706665;6080;-580.0605160720861;6080;-694.16414081113976;6080;0.0059297943607814485;6080;4.2449507713317871;6080;300
6090;0;6090;0;6090;0;6090;0;6090;2;6090;170;6090;3245.9023129470861;6090;1634.081926455671;6090;1.7056720590098851;6090;10;6090;2665.841796875;6090;939.91778564453125;6090;1.7116018533706665;6090;-580.0605160720861;6090;-694.16414081113976;6090;0.0059297943607814485;6090;4.2449507713317871;6090;300
6100;0;6100;0;6100;0;6100;0;6100;2;6100;171;6100;3245.9023129470861;6100;1634.081926455671;6100;1.7056720590098851;6100;10;6100;2666.15625;6100;939.64056396484375;6100;1.7157167196273804;6100;-579.7460629470861;6100;-694.44136249082726;6100;0.010044660617495316;6100;4.0035247802734375;6100;300
6110;0;6110;0;6110;0;6110;0;6110;2;6110;172;6110;3245.9023129470861;6110;1634.081926455671;6110;1.7056720590098851;6110;10;6110;2666.15625;6110;939.64056396484375;6110;1.7157167196273804;6110;-579.7460629470861;6110;-694.44136249082726;6110;0.010044660617495316;6110;4.0035247802734375;6110;300
6120;0;6120;0;6120;0;6120;0;6120;2;6120;173;6120;3245.9023129470861;6120;1634.081926455671;6120;1.7056720590098851;6120;10;6120;2666.15625;6120;939.64056396484375;6120;1.7157167196273804;6120;-579.7460629470861;6120;-694.44136249082726;6120;0.010044660617495316;6120;4.0035247802734375;6120;300
6130;0;6130;0;6130;0;6130;0;6130;2;6130;174;6130;3245.9023129470861;6130;1634.081926455671;6130;1.7056720590098851;6130;10;6130;2666.15625;6130;939.64056396484375;6130;1.7157167196273804;6130;-579.7460629470861;6130;-694.44136249082726;6130;0.010044660617495316;6130;4.0035247802734375;6130;300
6140;0;6140;0;6140;0;6140;0;6140;2;6140;175;6140;3245.9023129470861;6140;1634.081926455671;6140;1.7056720590098851;6140;10;6140;2666.15625;6140;939.64056396484375;6140;1.7157167196273804;6140;-579.7460629470861;6140;-694.44136249082726;6140;0.010044660617495316;6140;4.0035247802734375;6140;300
6150;0;6150;0;6150;0;6150;0;6150;2;6150;176;6150;3245.9023129470861;6150;1634.081926455671;6150;1.7056720590098851;6150;10;6150;2667.353759765625;6150;939.46148681640625;6150;1.6915017366409302;6150;-578.5485531814611;6150;-694.62043963926476;6150;-0.01417032236895488;6150;2.033942699432373;6150;300
6160;0;6160;0;6160;0;6160;0;6160;2;6160;177;6160;3245.9023129470861;6160;1634.081926455671;6160;1.7056720590098851;6160;10;6160;2667.353759765625;6160;939.46148681640625;6160;1.6915017366409302;6160;-578.5485531814611;6160;-694.62043963926476;6160;-0.01417032236895488;6160;2.033942699432373;6160;300
