Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_2.csv;
Starttime of export;133202583232689000;Dienstag, 7. Februar 2023;16:45:23.268
Endtime of export;133202583347089000;Dienstag, 7. Februar 2023;16:45:34.708


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
6330;0;6330;0;6330;0;6330;0;6330;2;6330;147;6330;4124.3455491635705;6330;1911.8185567810831;6330;2.9526588649993366;6330;10;6330;2997.001953125;6330;2054.48974609375;6330;2.9329218864440918;6330;-1127.3435960385705;6330;142.67118931266691;6330;-0.019736978555244811;6330;7.9800252914428711;6330;300
6340;0;6340;0;6340;0;6340;0;6340;2;6340;148;6340;4124.3455491635705;6340;1911.8185567810831;6340;2.9526588649993366;6340;10;6340;2991.925537109375;6340;2053.27099609375;6340;2.9060254096984863;6340;-1132.4200120541955;6340;141.45243931266691;6340;-0.046633455300850279;6340;9.2057857513427734;6340;300
6350;0;6350;0;6350;0;6350;0;6350;2;6350;149;6350;4124.3455491635705;6350;1911.8185567810831;6350;2.9526588649993366;6350;10;6350;2991.925537109375;6350;2053.27099609375;6350;2.9060254096984863;6350;-1132.4200120541955;6350;141.45243931266691;6350;-0.046633455300850279;6350;9.2057857513427734;6350;300
6360;0;6360;0;6360;0;6360;0;6360;2;6360;150;6360;4124.3455491635705;6360;1911.8185567810831;6360;2.9526588649993366;6360;10;6360;2991.925537109375;6360;2053.27099609375;6360;2.9060254096984863;6360;-1132.4200120541955;6360;141.45243931266691;6360;-0.046633455300850279;6360;9.2057857513427734;6360;300
6370;0;6370;0;6370;0;6370;0;6370;2;6370;151;6370;4124.3455491635705;6370;1911.8185567810831;6370;2.9526588649993366;6370;10;6370;2991.925537109375;6370;2053.27099609375;6370;2.9060254096984863;6370;-1132.4200120541955;6370;141.45243931266691;6370;-0.046633455300850279;6370;9.2057857513427734;6370;300
6380;0;6380;0;6380;0;6380;0;6380;2;6380;152;6380;4124.3455491635705;6380;1911.8185567810831;6380;2.9526588649993366;6380;10;6380;2991.925537109375;6380;2053.27099609375;6380;2.9060254096984863;6380;-1132.4200120541955;6380;141.45243931266691;6380;-0.046633455300850279;6380;9.2057857513427734;6380;300
6390;0;6390;0;6390;0;6390;0;6390;2;6390;153;6390;4124.3455491635705;6390;1911.8185567810831;6390;2.9526588649993366;6390;10;6390;2991.925537109375;6390;2053.27099609375;6390;2.9060254096984863;6390;-1132.4200120541955;6390;141.45243931266691;6390;-0.046633455300850279;6390;9.2057857513427734;6390;300
6400;0;6400;0;6400;0;6400;0;6400;2;6400;154;6400;4124.3455491635705;6400;1911.8185567810831;6400;2.9526588649993366;6400;10;6400;2991.953369140625;6400;2053.1376953125;6400;2.9072787761688232;6400;-1132.3921800229455;6400;141.31913853141691;6400;-0.045380088830513365;6400;7.8992748260498047;6400;300
6410;0;6410;0;6410;0;6410;0;6410;2;6410;155;6410;4124.3455491635705;6410;1911.8185567810831;6410;2.9526588649993366;6410;10;6410;2991.953369140625;6410;2053.1376953125;6410;2.9072787761688232;6410;-1132.3921800229455;6410;141.31913853141691;6410;-0.045380088830513365;6410;7.8992748260498047;6410;300
6420;0;6420;0;6420;0;6420;0;6420;2;6420;156;6420;4124.3455491635705;6420;1911.8185567810831;6420;2.9526588649993366;6420;10;6420;2991.953369140625;6420;2053.1376953125;6420;2.9072787761688232;6420;-1132.3921800229455;6420;141.31913853141691;6420;-0.045380088830513365;6420;7.8992748260498047;6420;300
6430;0;6430;0;6430;0;6430;0;6430;2;6430;157;6430;4124.3455491635705;6430;1911.8185567810831;6430;2.9526588649993366;6430;10;6430;2991.953369140625;6430;2053.1376953125;6430;2.9072787761688232;6430;-1132.3921800229455;6430;141.31913853141691;6430;-0.045380088830513365;6430;7.8992748260498047;6430;300
6440;0;6440;0;6440;0;6440;0;6440;2;6440;158;6440;4124.3455491635705;6440;1911.8185567810831;6440;2.9526588649993366;6440;10;6440;2991.953369140625;6440;2053.1376953125;6440;2.9072787761688232;6440;-1132.3921800229455;6440;141.31913853141691;6440;-0.045380088830513365;6440;7.8992748260498047;6440;300
6450;0;6450;0;6450;0;6450;0;6450;2;6450;159;6450;4124.3455491635705;6450;1911.8185567810831;6450;2.9526588649993366;6450;10;6450;2991.953369140625;6450;2053.1376953125;6450;2.9072787761688232;6450;-1132.3921800229455;6450;141.31913853141691;6450;-0.045380088830513365;6450;7.8992748260498047;6450;300
6460;0;6460;0;6460;0;6460;0;6460;2;6460;160;6460;4124.3455491635705;6460;1911.8185567810831;6460;2.9526588649993366;6460;10;6460;2976.825927734375;6460;2049.386474609375;6460;2.8083899021148682;6460;-1147.5196214291955;6460;137.56791782829191;6460;-0.14426896288446844;6460;1.3865201473236084;6460;300
6470;0;6470;0;6470;0;6470;0;6470;2;6470;161;6470;4124.3455491635705;6470;1911.8185567810831;6470;2.9526588649993366;6470;10;6470;2976.825927734375;6470;2049.386474609375;6470;2.8083899021148682;6470;-1147.5196214291955;6470;137.56791782829191;6470;-0.14426896288446844;6470;1.3865201473236084;6470;300
6480;0;6480;0;6480;0;6480;0;6480;2;6480;162;6480;4124.3455491635705;6480;1911.8185567810831;6480;2.9526588649993366;6480;10;6480;2976.825927734375;6480;2049.386474609375;6480;2.8083899021148682;6480;-1147.5196214291955;6480;137.56791782829191;6480;-0.14426896288446844;6480;1.3865201473236084;6480;300
6490;0;6490;0;6490;0;6490;0;6490;2;6490;163;6490;4124.3455491635705;6490;1911.8185567810831;6490;2.9526588649993366;6490;10;6490;2976.825927734375;6490;2049.386474609375;6490;2.8083899021148682;6490;-1147.5196214291955;6490;137.56791782829191;6490;-0.14426896288446844;6490;1.3865201473236084;6490;300
6500;0;6500;0;6500;0;6500;0;6500;2;6500;164;6500;4124.3455491635705;6500;1911.8185567810831;6500;2.9526588649993366;6500;10;6500;2992.00146484375;6500;2053.1806640625;6500;2.9070577621459961;6500;-1132.3440843198205;6500;141.36210728141691;6500;-0.045601102853340514;6500;7.9963183403015137;6500;300
6510;0;6510;0;6510;0;6510;0;6510;2;6510;165;6510;4124.3455491635705;6510;1911.8185567810831;6510;2.9526588649993366;6510;10;6510;2992.00146484375;6510;2053.1806640625;6510;2.9070577621459961;6510;-1132.3440843198205;6510;141.36210728141691;6510;-0.045601102853340514;6510;7.9963183403015137;6510;300
6520;0;6520;0;6520;0;6520;0;6520;2;6520;166;6520;4124.3455491635705;6520;1911.8185567810831;6520;2.9526588649993366;6520;10;6520;2992.00146484375;6520;2053.1806640625;6520;2.9070577621459961;6520;-1132.3440843198205;6520;141.36210728141691;6520;-0.045601102853340514;6520;7.9963183403015137;6520;300
6530;0;6530;0;6530;0;6530;0;6530;2;6530;167;6530;4124.3455491635705;6530;1911.8185567810831;6530;2.9526588649993366;6530;10;6530;2992.00146484375;6530;2053.1806640625;6530;2.9070577621459961;6530;-1132.3440843198205;6530;141.36210728141691;6530;-0.045601102853340514;6530;7.9963183403015137;6530;300
6540;0;6540;0;6540;0;6540;0;6540;2;6540;168;6540;4124.3455491635705;6540;1911.8185567810831;6540;2.9526588649993366;6540;10;6540;2992.070556640625;6540;2053.28173828125;6540;2.9067401885986328;6540;-1132.2749925229455;6540;141.46318150016691;6540;-0.045918676400703795;6540;9.0850629806518555;6540;300
6550;0;6550;0;6550;0;6550;0;6550;2;6550;169;6550;4124.3455491635705;6550;1911.8185567810831;6550;2.9526588649993366;6550;10;6550;2992.070556640625;6550;2053.28173828125;6550;2.9067401885986328;6550;-1132.2749925229455;6550;141.46318150016691;6550;-0.045918676400703795;6550;9.0850629806518555;6550;300
6560;0;6560;0;6560;0;6560;0;6560;2;6560;170;6560;4124.3455491635705;6560;1911.8185567810831;6560;2.9526588649993366;6560;10;6560;2992.070556640625;6560;2053.28173828125;6560;2.9067401885986328;6560;-1132.2749925229455;6560;141.46318150016691;6560;-0.045918676400703795;6560;9.0850629806518555;6560;300
6570;0;6570;0;6570;0;6570;0;6570;2;6570;171;6570;4124.3455491635705;6570;1911.8185567810831;6570;2.9526588649993366;6570;10;6570;2992.070556640625;6570;2053.28173828125;6570;2.9067401885986328;6570;-1132.2749925229455;6570;141.46318150016691;6570;-0.045918676400703795;6570;9.0850629806518555;6570;300
6580;0;6580;0;6580;0;6580;0;6580;2;6580;172;6580;4124.3455491635705;6580;1911.8185567810831;6580;2.9526588649993366;6580;10;6580;2992.070556640625;6580;2053.28173828125;6580;2.9067401885986328;6580;-1132.2749925229455;6580;141.46318150016691;6580;-0.045918676400703795;6580;9.0850629806518555;6580;300
6590;0;6590;0;6590;0;6590;0;6590;2;6590;173;6590;4124.3455491635705;6590;1911.8185567810831;6590;2.9526588649993366;6590;10;6590;2992.070556640625;6590;2053.28173828125;6590;2.9067401885986328;6590;-1132.2749925229455;6590;141.46318150016691;6590;-0.045918676400703795;6590;9.0850629806518555;6590;300
6600;0;6600;0;6600;0;6600;0;6600;2;6600;174;6600;4124.3455491635705;6600;1911.8185567810831;6600;2.9526588649993366;6600;10;6600;2992.070556640625;6600;2053.28173828125;6600;2.9067401885986328;6600;-1132.2749925229455;6600;141.46318150016691;6600;-0.045918676400703795;6600;9.0850629806518555;6600;300
6610;0;6610;0;6610;0;6610;0;6610;2;6610;175;6610;4124.3455491635705;6610;1911.8185567810831;6610;2.9526588649993366;6610;10;6610;2976.871337890625;6610;2049.383544921875;6610;2.8087089061737061;6610;-1147.4742112729455;6610;137.56498814079191;6610;-0.14394995882563055;6610;1.2993526458740234;6610;300
6620;0;6620;0;6620;0;6620;0;6620;2;6620;176;6620;4124.3455491635705;6620;1911.8185567810831;6620;2.9526588649993366;6620;10;6620;2976.871337890625;6620;2049.383544921875;6620;2.8087089061737061;6620;-1147.4742112729455;6620;137.56498814079191;6620;-0.14394995882563055;6620;1.2993526458740234;6620;300
6630;0;6630;0;6630;0;6630;0;6630;2;6630;177;6630;4124.3455491635705;6630;1911.8185567810831;6630;2.9526588649993366;6630;10;6630;2976.871337890625;6630;2049.383544921875;6630;2.8087089061737061;6630;-1147.4742112729455;6630;137.56498814079191;6630;-0.14394995882563055;6630;1.2993526458740234;6630;300
6640;0;6640;0;6640;0;6640;0;6640;2;6640;178;6640;4124.3455491635705;6640;1911.8185567810831;6640;2.9526588649993366;6640;10;6640;2976.871337890625;6640;2049.383544921875;6640;2.8087089061737061;6640;-1147.4742112729455;6640;137.56498814079191;6640;-0.14394995882563055;6640;1.2993526458740234;6640;300
6650;0;6650;0;6650;0;6650;0;6650;2;6650;179;6650;4124.3455491635705;6650;1911.8185567810831;6650;2.9526588649993366;6650;10;6650;2976.871337890625;6650;2049.383544921875;6650;2.8087089061737061;6650;-1147.4742112729455;6650;137.56498814079191;6650;-0.14394995882563055;6650;1.2993526458740234;6650;300
6660;0;6660;0;6660;0;6660;0;6660;2;6660;180;6660;4124.3455491635705;6660;1911.8185567810831;6660;2.9526588649993366;6660;10;6660;2996.95361328125;6660;2054.4521484375;6660;2.9332294464111328;6660;-1127.3919358823205;6660;142.63359165641691;6660;-0.019429418588203795;6660;8.4740304946899414;6660;300
6670;0;6670;0;6670;0;6670;0;6670;2;6670;181;6670;4124.3455491635705;6670;1911.8185567810831;6670;2.9526588649993366;6670;10;6670;2996.95361328125;6670;2054.4521484375;6670;2.9332294464111328;6670;-1127.3919358823205;6670;142.63359165641691;6670;-0.019429418588203795;6670;8.4740304946899414;6670;300
6680;0;6680;0;6680;0;6680;0;6680;2;6680;182;6680;4124.3455491635705;6680;1911.8185567810831;6680;2.9526588649993366;6680;10;6680;2996.95361328125;6680;2054.4521484375;6680;2.9332294464111328;6680;-1127.3919358823205;6680;142.63359165641691;6680;-0.019429418588203795;6680;8.4740304946899414;6680;300
6690;0;6690;0;6690;0;6690;0;6690;2;6690;183;6690;4124.3455491635705;6690;1911.8185567810831;6690;2.9526588649993366;6690;10;6690;2996.95361328125;6690;2054.4521484375;6690;2.9332294464111328;6690;-1127.3919358823205;6690;142.63359165641691;6690;-0.019429418588203795;6690;8.4740304946899414;6690;300
6700;0;6700;0;6700;0;6700;0;6700;2;6700;184;6700;4124.3455491635705;6700;1911.8185567810831;6700;2.9526588649993366;6700;10;6700;2996.95361328125;6700;2054.4521484375;6700;2.9332294464111328;6700;-1127.3919358823205;6700;142.63359165641691;6700;-0.019429418588203795;6700;8.4740304946899414;6700;300
6710;0;6710;0;6710;0;6710;0;6710;2;6710;185;6710;4124.3455491635705;6710;1911.8185567810831;6710;2.9526588649993366;6710;10;6710;2991.99609375;6710;2053.21826171875;6710;2.9060709476470947;6710;-1132.3494554135705;6710;141.39970493766691;6710;-0.046587917352241881;6710;8.86000919342041;6710;300
6720;0;6720;0;6720;0;6720;0;6720;2;6720;186;6720;4124.3455491635705;6720;1911.8185567810831;6720;2.9526588649993366;6720;10;6720;2991.99609375;6720;2053.21826171875;6720;2.9060709476470947;6720;-1132.3494554135705;6720;141.39970493766691;6720;-0.046587917352241881;6720;8.86000919342041;6720;300
6730;0;6730;0;6730;0;6730;0;6730;2;6730;187;6730;4124.3455491635705;6730;1911.8185567810831;6730;2.9526588649993366;6730;10;6730;2991.99609375;6730;2053.21826171875;6730;2.9060709476470947;6730;-1132.3494554135705;6730;141.39970493766691;6730;-0.046587917352241881;6730;8.86000919342041;6730;300
6740;0;6740;0;6740;0;6740;0;6740;2;6740;188;6740;4124.3455491635705;6740;1911.8185567810831;6740;2.9526588649993366;6740;10;6740;2991.99609375;6740;2053.21826171875;6740;2.9060709476470947;6740;-1132.3494554135705;6740;141.39970493766691;6740;-0.046587917352241881;6740;8.86000919342041;6740;300
6750;0;6750;0;6750;0;6750;0;6750;2;6750;189;6750;4124.3455491635705;6750;1911.8185567810831;6750;2.9526588649993366;6750;10;6750;2991.99609375;6750;2053.21826171875;6750;2.9060709476470947;6750;-1132.3494554135705;6750;141.39970493766691;6750;-0.046587917352241881;6750;8.86000919342041;6750;300
6760;0;6760;0;6760;0;6760;0;6760;2;6760;190;6760;4124.3455491635705;6760;1911.8185567810831;6760;2.9526588649993366;6760;10;6760;2991.939453125;6760;2053.22412109375;6760;2.9070529937744141;6760;-1132.4060960385705;6760;141.40556431266691;6760;-0.045605871224922545;6760;8.0533990859985352;6760;300
6770;0;6770;0;6770;0;6770;0;6770;2;6770;191;6770;4124.3455491635705;6770;1911.8185567810831;6770;2.9526588649993366;6770;10;6770;2991.939453125;6770;2053.22412109375;6770;2.9070529937744141;6770;-1132.4060960385705;6770;141.40556431266691;6770;-0.045605871224922545;6770;8.0533990859985352;6770;300
6780;0;6780;0;6780;0;6780;0;6780;2;6780;192;6780;4124.3455491635705;6780;1911.8185567810831;6780;2.9526588649993366;6780;10;6780;2991.939453125;6780;2053.22412109375;6780;2.9070529937744141;6780;-1132.4060960385705;6780;141.40556431266691;6780;-0.045605871224922545;6780;8.0533990859985352;6780;300
6790;0;6790;0;6790;0;6790;0;6790;2;6790;193;6790;4124.3455491635705;6790;1911.8185567810831;6790;2.9526588649993366;6790;10;6790;2991.939453125;6790;2053.22412109375;6790;2.9070529937744141;6790;-1132.4060960385705;6790;141.40556431266691;6790;-0.045605871224922545;6790;8.0533990859985352;6790;300
6800;0;6800;0;6800;0;6800;0;6800;2;6800;194;6800;4124.3455491635705;6800;1911.8185567810831;6800;2.9526588649993366;6800;10;6800;2991.939453125;6800;2053.22412109375;6800;2.9070529937744141;6800;-1132.4060960385705;6800;141.40556431266691;6800;-0.045605871224922545;6800;8.0533990859985352;6800;300
6810;0;6810;0;6810;0;6810;0;6810;2;6810;195;6810;4124.3455491635705;6810;1911.8185567810831;6810;2.9526588649993366;6810;10;6810;2991.939453125;6810;2053.22412109375;6810;2.9070529937744141;6810;-1132.4060960385705;6810;141.40556431266691;6810;-0.045605871224922545;6810;8.0533990859985352;6810;300
6820;0;6820;0;6820;0;6820;0;6820;2;6820;196;6820;4124.3455491635705;6820;1911.8185567810831;6820;2.9526588649993366;6820;10;6820;2991.978271484375;6820;2053.25390625;6820;2.9063067436218262;6820;-1132.3672776791955;6820;141.43534946891691;6820;-0.046352121377510436;6820;8.7804841995239258;6820;300
6830;0;6830;0;6830;0;6830;0;6830;2;6830;197;6830;4124.3455491635705;6830;1911.8185567810831;6830;2.9526588649993366;6830;10;6830;2991.978271484375;6830;2053.25390625;6830;2.9063067436218262;6830;-1132.3672776791955;6830;141.43534946891691;6830;-0.046352121377510436;6830;8.7804841995239258;6830;300
6840;0;6840;0;6840;0;6840;0;6840;2;6840;198;6840;4124.3455491635705;6840;1911.8185567810831;6840;2.9526588649993366;6840;10;6840;2991.978271484375;6840;2053.25390625;6840;2.9063067436218262;6840;-1132.3672776791955;6840;141.43534946891691;6840;-0.046352121377510436;6840;8.7804841995239258;6840;300
6850;0;6850;0;6850;0;6850;0;6850;2;6850;199;6850;4124.3455491635705;6850;1911.8185567810831;6850;2.9526588649993366;6850;10;6850;2991.978271484375;6850;2053.25390625;6850;2.9063067436218262;6850;-1132.3672776791955;6850;141.43534946891691;6850;-0.046352121377510436;6850;8.7804841995239258;6850;300
6860;0;6860;0;6860;0;6860;300;6860;3;6860;1;6860;4124.3455491635705;6860;1911.8185567810831;6860;2.9526588649993366;6860;10;6860;2991.93603515625;6860;2053.216552734375;6860;2.9069232940673828;6860;-1132.4095140073205;6860;141.39799595329191;6860;-0.045735570931953795;6860;8.5107030868530273;6860;300
6870;0;6870;0;6870;0;6870;300;6870;3;6870;2;6870;4124.3455491635705;6870;1911.8185567810831;6870;2.9526588649993366;6870;10;6870;2991.93603515625;6870;2053.216552734375;6870;2.9069232940673828;6870;-1132.4095140073205;6870;141.39799595329191;6870;-0.045735570931953795;6870;8.5107030868530273;6870;300
6880;0;6880;0;6880;0;6880;300;6880;3;6880;3;6880;4124.3455491635705;6880;1911.8185567810831;6880;2.9526588649993366;6880;10;6880;2991.93603515625;6880;2053.216552734375;6880;2.9069232940673828;6880;-1132.4095140073205;6880;141.39799595329191;6880;-0.045735570931953795;6880;8.5107030868530273;6880;300
6890;0;6890;0;6890;0;6890;300;6890;3;6890;4;6890;4124.3455491635705;6890;1911.8185567810831;6890;2.9526588649993366;6890;10;6890;2991.93603515625;6890;2053.216552734375;6890;2.9069232940673828;6890;-1132.4095140073205;6890;141.39799595329191;6890;-0.045735570931953795;6890;8.5107030868530273;6890;300
6900;0;6900;0;6900;0;6900;300;6900;3;6900;5;6900;4124.3455491635705;6900;1911.8185567810831;6900;2.9526588649993366;6900;10;6900;2991.93603515625;6900;2053.216552734375;6900;2.9069232940673828;6900;-1132.4095140073205;6900;141.39799595329191;6900;-0.045735570931953795;6900;8.5107030868530273;6900;300
6910;83.6933787643729;6910;-4.3462788936666641;6910;-0.032194658471604916;6910;300;6910;3;6910;6;6910;4125.1824829512143;6910;1911.7750939921464;6910;2.9523369184146206;6910;10;6910;2991.93603515625;6910;2053.216552734375;6910;2.9069232940673828;6910;-1133.2464477949643;6910;141.44145874222863;6910;-0.045413624347237835;6910;8.5107030868530273;6910;300
6920;90.7785325222034;6920;-9.970875109;6920;-0.073858334140740736;6920;300;6920;3;6920;7;6920;4126.0902682764363;6920;1911.6753852410564;6920;2.9515983350732133;6920;10;6920;2992.076416015625;6920;2053.16259765625;6920;2.907494068145752;6920;-1134.0138522608113;6920;141.48721241519365;6920;-0.044104266927461389;6920;7.3577842712402344;6920;300
6930;55.352763733050857;6930;-4.3462788936666668;6930;-0.026513248153086415;6930;300;6930;3;6930;8;6930;4126.6437959137666;6930;1911.6319224521196;6930;2.9513332025916825;6930;10;6930;2992.076416015625;6930;2053.16259765625;6930;2.907494068145752;6930;-1134.5673798981416;6930;141.53067520413038;6930;-0.043839134445930572;6930;7.3577842712402344;6930;300
6940;47.824787865355937;6940;-1.0226538573333339;6940;-0.007575213758024695;6940;300;6940;3;6940;9;6940;4127.12204379242;6940;1911.6216959135463;6940;2.9512574504541025;6940;10;6940;2992.076416015625;6940;2053.16259765625;6940;2.907494068145752;6940;-1135.0456277767953;6940;141.54090174270368;6940;-0.043763382308350529;6940;7.3577842712402344;6940;300
6950;58.009696392237295;6950;-3.3236250363333326;6950;-0.024619444713580241;6950;300;6950;3;6950;10;6950;4127.7021407563425;6950;1911.5884596631829;6950;2.9510112560069666;6950;10;6950;2992.076416015625;6950;2053.16259765625;6950;2.907494068145752;6950;-1135.6257247407175;6950;141.5741379930671;6950;-0.043517187861214612;6950;7.3577842712402344;6950;300
6960;64.209205930339;6960;-7.4142404656666683;6960;-0.054920299745679024;6960;300;6960;3;6960;11;6960;4128.3442328156461;6960;1911.5143172585263;6960;2.9504620530095096;6960;10;6960;2992.01806640625;6960;2053.193115234375;6960;2.9066710472106934;6960;-1136.3261664093961;6960;141.67879797584874;6960;-0.043791005798816229;6960;8.0826005935668945;6960;300
6970;59.78098483169493;6970;2.3009711789999989;6970;0.017044230955555545;6970;300;6970;3;6970;12;6970;4128.9420426639626;6970;1911.5373269703164;6970;2.950632495319065;6970;10;6970;2992.01806640625;6970;2053.193115234375;6970;2.9066710472106934;6970;-1136.9239762577126;6970;141.65578826405863;6970;-0.043961448108371659;6970;8.0826005935668945;6970;300
6980;63.323561710610171;6980;0.25566346433333348;6980;0.0018938034395061738;6980;300;6980;3;6980;13;6980;4129.5752782810687;6980;1911.5398836049596;6980;2.95065143335346;6980;10;6980;2992.01806640625;6980;2053.193115234375;6980;2.9066710472106934;6980;-1137.5572118748187;6980;141.65323162941536;6980;-0.043980386142766559;6980;8.0826005935668945;6980;300
6990;82.364912434779654;6990;-7.1585770013333319;6990;-0.053026496306172829;6990;300;6990;3;6990;14;6990;4130.3989274054165;6990;1911.4682978349463;6990;2.9501211683903983;6990;10;6990;2992.01806640625;6990;2053.193115234375;6990;2.9066710472106934;6990;-1138.3808609991665;6990;141.72481739942873;6990;-0.043450121179704926;6990;8.0826005935668945;6990;300
7000;92.992643071525436;7000;-6.6472500726666652;7000;-0.049238889427160482;7000;300;7000;3;7000;15;7000;4131.3288538361321;7000;1911.4018253342197;7000;2.9496287794961269;7000;10;7000;2992.01806640625;7000;2053.193115234375;7000;2.9066710472106934;7000;-1139.3107874298821;7000;141.79128990015533;7000;-0.042957732285433536;7000;8.0826005935668945;7000;300
7010;84.136200874237289;7010;-7.1585770013333319;7010;-0.053026496306172829;7010;300;7010;3;7010;16;7010;4132.1702158448743;7010;1911.3302395642063;7010;2.9490985145330653;7010;10;7010;2991.959716796875;7010;2053.19384765625;7010;2.9074404239654541;7010;-1140.2104990479993;7010;141.86360809204371;7010;-0.041658090567611161;7010;8.3172063827514648;7010;300
7020;92.106998851796632;7020;-11.249192430666668;7020;-0.083327351338271613;7020;300;7020;3;7020;17;7020;4133.0912858333922;7020;1911.2177476398997;7020;2.9482652410196826;7020;10;7020;2991.959716796875;7020;2053.19384765625;7020;2.9074404239654541;7020;-1141.1315690365173;7020;141.9761000163503;7020;-0.040824817054228468;7020;8.3172063827514648;7020;300
7030;109.81988324637288;7030;-8.6925577873333335;7030;-0.064389316943209873;7030;300;7030;3;7030;18;7030;4134.1894846658561;7030;1911.1308220620263;7030;2.9476213478502507;7030;10;7030;2991.959716796875;7030;2053.19384765625;7030;2.9074404239654541;7030;-1142.2297678689811;7030;142.06302559422375;7030;-0.040180923884796549;7030;8.3172063827514648;7030;300
7040;121.33325810284748;7040;-10.226538573333334;7040;-0.075752137580246917;7040;300;7040;3;7040;19;7040;4135.4028172468843;7040;1911.028556676293;7040;2.946863826474448;7040;10;7040;2991.959716796875;7040;2053.19384765625;7040;2.9074404239654541;7040;-1143.4431004500093;7040;142.16529097995704;7040;-0.0394234025089939;7040;8.3172063827514648;7040;300
7050;123.54736865216951;7050;-10.482202037666667;7050;-0.077645941019753084;7050;300;7050;3;7050;20;7050;4136.6382909334061;7050;1910.9237346559164;7050;2.9460873670642505;7050;10;7050;2991.959716796875;7050;2053.19384765625;7050;2.9074404239654541;7050;-1144.6785741365311;7050;142.2701130003336;7050;-0.038646943098796349;7050;8.3172063827514648;7050;300
7060;136.83203194810173;7060;-10.993528966333335;7060;-0.081433547898765432;7060;300;7060;3;7060;21;7060;4138.0066112528875;7060;1910.8137993662531;7060;2.9452730315852627;7060;10;7060;2986.002197265625;7060;2051.95654296875;7060;2.8791878223419189;7060;-1152.0044139872625;7060;141.14274360249692;7060;-0.066085209243343712;7060;8.153411865234375;7060;300
7070;143.4743635960678;7070;-9.2038847160000046;7070;-0.068176923822222263;7070;300;7070;3;7070;22;7070;4139.4413548888479;7070;1910.7217605190931;7070;2.9445912623470405;7070;10;7070;2986.002197265625;7070;2051.95654296875;7070;2.8791878223419189;7070;-1153.4391576232229;7070;141.23478244965691;7070;-0.065403440005121549;7070;8.153411865234375;7070;300
7080;158.53031533145764;7080;-10.226538573333329;7080;-0.0927963685358024;7080;300;7080;3;7080;23;7080;4141.0266580421621;7080;1910.6194951333598;7080;2.9436632986616824;7080;10;7080;2986.002197265625;7080;2051.95654296875;7080;2.8791878223419189;7080;-1155.0244607765371;7080;141.33704783539019;7080;-0.064475476319763469;7080;8.153411865234375;7080;300
7090;165.61546908928816;7090;-10.737865501999997;7090;-0.079539744459259223;7090;300;7090;3;7090;24;7090;4142.6828127330546;7090;1910.5121164783398;7090;2.94286790121709;7090;10;7090;2986.002197265625;7090;2051.95654296875;7090;2.8791878223419189;7090;-1156.6806154674296;7090;141.44442649041025;7090;-0.06368007887517102;7090;8.153411865234375;7090;300
7100;173.14344495698308;7100;-10.993528966333335;7100;-0.087114958217283919;7100;300;7100;3;7100;25;7100;4144.4142471826244;7100;1910.4021811886764;7100;2.941996751634917;7100;10;7100;2986.002197265625;7100;2051.95654296875;7100;2.8791878223419189;7100;-1158.4120499169994;7100;141.55436178007358;7100;-0.062808929292998084;7100;8.153411865234375;7100;300
7110;185.09964192332205;7110;-15.851134788666665;7110;-0.1174158132493827;7110;300;7110;3;7110;26;7110;4146.2652436018579;7110;1910.2436698407898;7110;2.940822593502423;7110;10;7110;2973.72802734375;7110;2049.95751953125;7110;2.8080999851226807;7110;-1172.537216258108;7110;139.71384969046017;7110;-0.13272260837974237;7110;3.1288506984710693;7110;300
7120;199.71277154884749;7120;-14.572817466999993;7120;-0.10226538573333331;7120;300;7120;3;7120;27;7120;4148.2623713173462;7120;1910.0979416661198;7120;2.9397999396450896;7120;10;7120;2973.72802734375;7120;2049.95751953125;7120;2.8080999851226807;7120;-1174.5343439735962;7120;139.85957786513018;7120;-0.1316999545224089;7120;3.1288506984710693;7120;300
7130;205.46945897708477;7130;-13.294500145333339;7130;-0.087114958217283989;7130;300;7130;3;7130;28;7130;4150.3170659071166;7130;1909.9649966646664;7130;2.9389287900629166;7130;10;7130;2973.72802734375;7130;2049.95751953125;7130;2.8080999851226807;7130;-1176.5890385633666;7130;139.99252286658361;7130;-0.13082880494023597;7130;3.1288506984710693;7130;300
7140;210.78332429545765;7140;-10.226538573333338;7140;-0.075752137580246945;7140;300;7140;3;7140;29;7140;4152.4248991500708;7140;1909.8627312789331;7140;2.938171268687114;7140;10;7140;2973.72802734375;7140;2049.95751953125;7140;2.8080999851226807;7140;-1178.6968718063208;7140;140.0947882523169;7140;-0.13007128356443332;7140;3.1288506984710693;7140;300
7150;224.95363181111867;7150;-7.6699039300000038;7150;-0.0624955135037037;7150;300;7150;3;7150;30;7150;4154.6744354681823;7150;1909.7860322396332;7150;2.937546313552077;7150;10;7150;2973.72802734375;7150;2049.95751953125;7150;2.8080999851226807;7150;-1180.9464081244323;7150;140.17148729161681;7150;-0.1294463284293963;7150;3.1288506984710693;7150;300
