Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_1.csv;
Starttime of export;133202596903958000;Dienstag, 7. Februar 2023;17:08:10.395
Endtime of export;133202596999557999;Dienstag, 7. Februar 2023;17:08:19.955


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5380;0;5380;0;5380;0;5380;0;5380;2;5380;114;5380;6858.9291746193949;5380;1782.1701393228107;5380;1.37583237809613;5380;10;5380;6253.11376953125;5380;1238.6607666015625;5380;1.4119694232940674;5380;-605.81540508814487;5380;-543.50937272124816;5380;0.036137045197937478;5380;1.7949129343032837;5380;300
5390;0;5390;0;5390;0;5390;0;5390;2;5390;115;5390;6858.9291746193949;5390;1782.1701393228107;5390;1.37583237809613;5390;10;5390;6253.11376953125;5390;1238.6607666015625;5390;1.4119694232940674;5390;-605.81540508814487;5390;-543.50937272124816;5390;0.036137045197937478;5390;1.7949129343032837;5390;300
5400;-0.44282210986440684;5400;0.25566346433333337;5400;0.0018938034395061729;5400;0;5400;2;5400;116;5400;6858.9247463982965;5400;1782.1726959574539;5400;1.375851316130525;5400;10;5400;6253.11376953125;5400;1238.6607666015625;5400;1.4119694232940674;5400;-605.81097686704652;5400;-543.51192935589143;5400;0.036118107163542357;5400;1.7949129343032837;5400;300
5410;0;5410;0;5410;0;5410;0;5410;2;5410;117;5410;6858.9247463982965;5410;1782.1726959574539;5410;1.375851316130525;5410;10;5410;6253.1982421875;5410;1238.710205078125;5410;1.4129184484481812;5410;-605.72650421079652;5410;-543.46249087932893;5410;0.037067132317656126;5410;1.7600328922271729;5410;300
5420;0;5420;0;5420;0;5420;0;5420;2;5420;118;5420;6858.9247463982965;5420;1782.1726959574539;5420;1.375851316130525;5420;10;5420;6253.1982421875;5420;1238.710205078125;5420;1.4129184484481812;5420;-605.72650421079652;5420;-543.46249087932893;5420;0.037067132317656126;5420;1.7600328922271729;5420;300
5430;0;5430;0;5430;0;5430;0;5430;2;5430;119;5430;6858.9247463982965;5430;1782.1726959574539;5430;1.375851316130525;5430;10;5430;6253.1982421875;5430;1238.710205078125;5430;1.4129184484481812;5430;-605.72650421079652;5430;-543.46249087932893;5430;0.037067132317656126;5430;1.7600328922271729;5430;300
5440;0;5440;0;5440;0;5440;0;5440;2;5440;120;5440;6858.9247463982965;5440;1782.1726959574539;5440;1.375851316130525;5440;10;5440;6253.1982421875;5440;1238.710205078125;5440;1.4129184484481812;5440;-605.72650421079652;5440;-543.46249087932893;5440;0.037067132317656126;5440;1.7600328922271729;5440;300
5450;0;5450;0;5450;0;5450;0;5450;2;5450;121;5450;6858.9247463982965;5450;1782.1726959574539;5450;1.375851316130525;5450;10;5450;6253.1982421875;5450;1238.710205078125;5450;1.4129184484481812;5450;-605.72650421079652;5450;-543.46249087932893;5450;0.037067132317656126;5450;1.7600328922271729;5450;300
5460;0;5460;0;5460;0;5460;0;5460;2;5460;122;5460;6858.9247463982965;5460;1782.1726959574539;5460;1.375851316130525;5460;10;5460;6253.1591796875;5460;1238.7734375;5460;1.4130792617797852;5460;-605.76556671079652;5460;-543.39925845745393;5460;0.03722794564926013;5460;1.6799557209014893;5460;300
5470;0;5470;0;5470;0;5470;0;5470;2;5470;123;5470;6858.9247463982965;5470;1782.1726959574539;5470;1.375851316130525;5470;10;5470;6253.1591796875;5470;1238.7734375;5470;1.4130792617797852;5470;-605.76556671079652;5470;-543.39925845745393;5470;0.03722794564926013;5470;1.6799557209014893;5470;300
5480;-0.44282210986440684;5480;0.25566346433333337;5480;0.0018938034395061729;5480;0;5480;2;5480;124;5480;6858.9203181771982;5480;1782.1752525920972;5480;1.3758702541649202;5480;10;5480;6253.1591796875;5480;1238.7734375;5480;1.4130792617797852;5480;-605.76113848969817;5480;-543.40181509209719;5480;0.037209007614865008;5480;1.6799557209014893;5480;300
5490;0;5490;0;5490;0;5490;0;5490;2;5490;125;5490;6858.9203181771982;5490;1782.1752525920972;5490;1.3758702541649202;5490;10;5490;6253.1591796875;5490;1238.7734375;5490;1.4130792617797852;5490;-605.76113848969817;5490;-543.40181509209719;5490;0.037209007614865008;5490;1.6799557209014893;5490;300
5500;0;5500;0;5500;0;5500;0;5500;2;5500;126;5500;6858.9203181771982;5500;1782.1752525920972;5500;1.3758702541649202;5500;10;5500;6253.13671875;5500;1238.629638671875;5500;1.4129011631011963;5500;-605.78359942719817;5500;-543.54561392022219;5500;0.037030908936276141;5500;1.5855627059936523;5500;300
5510;0;5510;0;5510;0;5510;0;5510;2;5510;127;5510;6858.9203181771982;5510;1782.1752525920972;5510;1.3758702541649202;5510;10;5510;6253.13671875;5510;1238.629638671875;5510;1.4129011631011963;5510;-605.78359942719817;5510;-543.54561392022219;5510;0.037030908936276141;5510;1.5855627059936523;5510;300
5520;0;5520;0;5520;0;5520;0;5520;2;5520;128;5520;6858.9203181771982;5520;1782.1752525920972;5520;1.3758702541649202;5520;10;5520;6253.13671875;5520;1238.629638671875;5520;1.4129011631011963;5520;-605.78359942719817;5520;-543.54561392022219;5520;0.037030908936276141;5520;1.5855627059936523;5520;300
5530;0;5530;0;5530;0;5530;0;5530;2;5530;129;5530;6858.9203181771982;5530;1782.1752525920972;5530;1.3758702541649202;5530;10;5530;6253.13671875;5530;1238.629638671875;5530;1.4129011631011963;5530;-605.78359942719817;5530;-543.54561392022219;5530;0.037030908936276141;5530;1.5855627059936523;5530;300
5540;0;5540;0;5540;0;5540;0;5540;2;5540;130;5540;6858.9203181771982;5540;1782.1752525920972;5540;1.3758702541649202;5540;10;5540;6253.13671875;5540;1238.629638671875;5540;1.4129011631011963;5540;-605.78359942719817;5540;-543.54561392022219;5540;0.037030908936276141;5540;1.5855627059936523;5540;300
5550;-0.44282210986440684;5550;0.25566346433333337;5550;0.0018938034395061729;5550;0;5550;2;5550;131;5550;6858.9158899561;5550;1782.1778092267405;5550;1.3758891921993153;5550;10;5550;6253.11962890625;5550;1238.7835693359375;5550;1.4128191471099854;5550;-605.79626104984982;5550;-543.394239890803;5550;0.036929954910670082;5550;1.7560024261474609;5550;300
5560;0;5560;0;5560;0;5560;0;5560;2;5560;132;5560;6858.9158899561;5560;1782.1778092267405;5560;1.3758891921993153;5560;10;5560;6253.11962890625;5560;1238.7835693359375;5560;1.4128191471099854;5560;-605.79626104984982;5560;-543.394239890803;5560;0.036929954910670082;5560;1.7560024261474609;5560;300
5570;0;5570;0;5570;0;5570;0;5570;2;5570;133;5570;6858.9158899561;5570;1782.1778092267405;5570;1.3758891921993153;5570;10;5570;6253.11962890625;5570;1238.7835693359375;5570;1.4128191471099854;5570;-605.79626104984982;5570;-543.394239890803;5570;0.036929954910670082;5570;1.7560024261474609;5570;300
5580;0;5580;0;5580;0;5580;0;5580;2;5580;134;5580;6858.9158899561;5580;1782.1778092267405;5580;1.3758891921993153;5580;10;5580;6253.11962890625;5580;1238.7835693359375;5580;1.4128191471099854;5580;-605.79626104984982;5580;-543.394239890803;5580;0.036929954910670082;5580;1.7560024261474609;5580;300
5590;0;5590;0;5590;0;5590;0;5590;2;5590;135;5590;6858.9158899561;5590;1782.1778092267405;5590;1.3758891921993153;5590;10;5590;6253.11962890625;5590;1238.7835693359375;5590;1.4128191471099854;5590;-605.79626104984982;5590;-543.394239890803;5590;0.036929954910670082;5590;1.7560024261474609;5590;300
5600;0;5600;0;5600;0;5600;0;5600;2;5600;136;5600;6858.9158899561;5600;1782.1778092267405;5600;1.3758891921993153;5600;10;5600;6253.126953125;5600;1238.69140625;5600;1.4124881029129028;5600;-605.78893683109982;5600;-543.48640297674046;5600;0.036598910713587562;5600;1.8830051422119141;5600;300
5610;0;5610;0;5610;0;5610;0;5610;2;5610;137;5610;6858.9158899561;5610;1782.1778092267405;5610;1.3758891921993153;5610;10;5610;6253.126953125;5610;1238.69140625;5610;1.4124881029129028;5610;-605.78893683109982;5610;-543.48640297674046;5610;0.036598910713587562;5610;1.8830051422119141;5610;300
5620;-0.44282210986440684;5620;0.25566346433333337;5620;0.0018938034395061729;5620;0;5620;2;5620;138;5620;6858.9114617350015;5620;1782.1803658613837;5620;1.3759081302337104;5620;10;5620;6253.126953125;5620;1238.69140625;5620;1.4124881029129028;5620;-605.78450861000147;5620;-543.48895961138373;5620;0.036579972679192441;5620;1.8830051422119141;5620;300
5630;0;5630;0;5630;0;5630;0;5630;2;5630;139;5630;6858.9114617350015;5630;1782.1803658613837;5630;1.3759081302337104;5630;10;5630;6253.126953125;5630;1238.69140625;5630;1.4124881029129028;5630;-605.78450861000147;5630;-543.48895961138373;5630;0.036579972679192441;5630;1.8830051422119141;5630;300
5640;0;5640;0;5640;0;5640;0;5640;2;5640;140;5640;6858.9114617350015;5640;1782.1803658613837;5640;1.3759081302337104;5640;10;5640;6253.126953125;5640;1238.69140625;5640;1.4124881029129028;5640;-605.78450861000147;5640;-543.48895961138373;5640;0.036579972679192441;5640;1.8830051422119141;5640;300
5650;0;5650;0;5650;0;5650;0;5650;2;5650;141;5650;6858.9114617350015;5650;1782.1803658613837;5650;1.3759081302337104;5650;10;5650;6253.15185546875;5650;1238.7099609375;5650;1.4130727052688599;5650;-605.75960626625147;5650;-543.47040492388373;5650;0.037164575035149472;5650;1.9466888904571533;5650;300
5660;0;5660;0;5660;0;5660;0;5660;2;5660;142;5660;6858.9114617350015;5660;1782.1803658613837;5660;1.3759081302337104;5660;10;5660;6253.15185546875;5660;1238.7099609375;5660;1.4130727052688599;5660;-605.75960626625147;5660;-543.47040492388373;5660;0.037164575035149472;5660;1.9466888904571533;5660;300
5670;0;5670;0;5670;0;5670;0;5670;2;5670;143;5670;6858.9114617350015;5670;1782.1803658613837;5670;1.3759081302337104;5670;10;5670;6253.15185546875;5670;1238.7099609375;5670;1.4130727052688599;5670;-605.75960626625147;5670;-543.47040492388373;5670;0.037164575035149472;5670;1.9466888904571533;5670;300
5680;0;5680;0;5680;0;5680;0;5680;2;5680;144;5680;6858.9114617350015;5680;1782.1803658613837;5680;1.3759081302337104;5680;10;5680;6253.15185546875;5680;1238.7099609375;5680;1.4130727052688599;5680;-605.75960626625147;5680;-543.47040492388373;5680;0.037164575035149472;5680;1.9466888904571533;5680;300
5690;0;5690;0;5690;0;5690;0;5690;2;5690;145;5690;6858.9114617350015;5690;1782.1803658613837;5690;1.3759081302337104;5690;10;5690;6253.15185546875;5690;1238.7099609375;5690;1.4130727052688599;5690;-605.75960626625147;5690;-543.47040492388373;5690;0.037164575035149472;5690;1.9466888904571533;5690;300
5700;-0.44282210986440684;5700;0.25566346433333337;5700;0.0018938034395061729;5700;0;5700;2;5700;146;5700;6858.9070335139031;5700;1782.182922496027;5700;1.3759270682681055;5700;10;5700;6253.0966796875;5700;1238.7552490234375;5700;1.4122353792190552;5700;-605.81035382640312;5700;-543.4276734725895;5700;0.036308310950949663;5700;1.6746376752853394;5700;300
5710;0;5710;0;5710;0;5710;0;5710;2;5710;147;5710;6858.9070335139031;5710;1782.182922496027;5710;1.3759270682681055;5710;10;5710;6253.0966796875;5710;1238.7552490234375;5710;1.4122353792190552;5710;-605.81035382640312;5710;-543.4276734725895;5710;0.036308310950949663;5710;1.6746376752853394;5710;300
5720;0;5720;0;5720;0;5720;0;5720;2;5720;148;5720;6858.9070335139031;5720;1782.182922496027;5720;1.3759270682681055;5720;10;5720;6253.0966796875;5720;1238.7552490234375;5720;1.4122353792190552;5720;-605.81035382640312;5720;-543.4276734725895;5720;0.036308310950949663;5720;1.6746376752853394;5720;300
5730;0;5730;0;5730;0;5730;0;5730;2;5730;149;5730;6858.9070335139031;5730;1782.182922496027;5730;1.3759270682681055;5730;10;5730;6253.0966796875;5730;1238.7552490234375;5730;1.4122353792190552;5730;-605.81035382640312;5730;-543.4276734725895;5730;0.036308310950949663;5730;1.6746376752853394;5730;300
5740;0;5740;0;5740;0;5740;0;5740;2;5740;150;5740;6858.9070335139031;5740;1782.182922496027;5740;1.3759270682681055;5740;10;5740;6253.0966796875;5740;1238.7552490234375;5740;1.4122353792190552;5740;-605.81035382640312;5740;-543.4276734725895;5740;0.036308310950949663;5740;1.6746376752853394;5740;300
5750;0;5750;0;5750;0;5750;0;5750;2;5750;151;5750;6858.9070335139031;5750;1782.182922496027;5750;1.3759270682681055;5750;10;5750;6253.14208984375;5750;1238.622802734375;5750;1.412567138671875;5750;-605.76494367015312;5750;-543.560119761652;5750;0.036640070403769487;5750;1.7058895826339722;5750;300
5760;0;5760;0;5760;0;5760;0;5760;2;5760;152;5760;6858.9070335139031;5760;1782.182922496027;5760;1.3759270682681055;5760;10;5760;6253.14208984375;5760;1238.622802734375;5760;1.412567138671875;5760;-605.76494367015312;5760;-543.560119761652;5760;0.036640070403769487;5760;1.7058895826339722;5760;300
5770;-0.44282210986440684;5770;0.25566346433333337;5770;0.0018938034395061729;5770;0;5770;2;5770;153;5770;6858.9026052928048;5770;1782.1854791306703;5770;1.3759460063025006;5770;10;5770;6253.14208984375;5770;1238.622802734375;5770;1.412567138671875;5770;-605.76051544905476;5770;-543.56267639629527;5770;0.036621132369374365;5770;1.7058895826339722;5770;300
5780;0;5780;0;5780;0;5780;0;5780;2;5780;154;5780;6858.9026052928048;5780;1782.1854791306703;5780;1.3759460063025006;5780;10;5780;6253.14208984375;5780;1238.622802734375;5780;1.412567138671875;5780;-605.76051544905476;5780;-543.56267639629527;5780;0.036621132369374365;5780;1.7058895826339722;5780;300
5790;0;5790;0;5790;0;5790;0;5790;2;5790;155;5790;6858.9026052928048;5790;1782.1854791306703;5790;1.3759460063025006;5790;10;5790;6253.16357421875;5790;1238.661865234375;5790;1.4128071069717407;5790;-605.73903107405476;5790;-543.52361389629527;5790;0.036861100669240088;5790;1.702880859375;5790;300
5800;0;5800;0;5800;0;5800;0;5800;2;5800;156;5800;6858.9026052928048;5800;1782.1854791306703;5800;1.3759460063025006;5800;10;5800;6253.16357421875;5800;1238.661865234375;5800;1.4128071069717407;5800;-605.73903107405476;5800;-543.52361389629527;5800;0.036861100669240088;5800;1.702880859375;5800;300
5810;0;5810;0;5810;0;5810;0;5810;2;5810;157;5810;6858.9026052928048;5810;1782.1854791306703;5810;1.3759460063025006;5810;10;5810;6253.16357421875;5810;1238.661865234375;5810;1.4128071069717407;5810;-605.73903107405476;5810;-543.52361389629527;5810;0.036861100669240088;5810;1.702880859375;5810;300
5820;0;5820;0;5820;0;5820;0;5820;2;5820;158;5820;6858.9026052928048;5820;1782.1854791306703;5820;1.3759460063025006;5820;10;5820;6253.16357421875;5820;1238.661865234375;5820;1.4128071069717407;5820;-605.73903107405476;5820;-543.52361389629527;5820;0.036861100669240088;5820;1.702880859375;5820;300
5830;0;5830;0;5830;0;5830;0;5830;2;5830;159;5830;6858.9026052928048;5830;1782.1854791306703;5830;1.3759460063025006;5830;10;5830;6253.16357421875;5830;1238.661865234375;5830;1.4128071069717407;5830;-605.73903107405476;5830;-543.52361389629527;5830;0.036861100669240088;5830;1.702880859375;5830;300
5840;0;5840;0;5840;0;5840;0;5840;2;5840;160;5840;6858.9026052928048;5840;1782.1854791306703;5840;1.3759460063025006;5840;10;5840;6253.16455078125;5840;1238.674072265625;5840;1.4127604961395264;5840;-605.73805451155476;5840;-543.51140686504527;5840;0.036814489837025732;5840;1.8624324798583984;5840;300
5850;-0.44282210986440684;5850;0.25566346433333337;5850;0.0018938034395061729;5850;0;5850;2;5850;161;5850;6858.8981770717064;5850;1782.1880357653135;5850;1.3759649443368958;5850;10;5850;6253.16455078125;5850;1238.674072265625;5850;1.4127604961395264;5850;-605.73362629045641;5850;-543.51396349968854;5850;0.036795551802630611;5850;1.8624324798583984;5850;300
5860;0;5860;0;5860;0;5860;0;5860;2;5860;162;5860;6858.8981770717064;5860;1782.1880357653135;5860;1.3759649443368958;5860;10;5860;6253.16455078125;5860;1238.674072265625;5860;1.4127604961395264;5860;-605.73362629045641;5860;-543.51396349968854;5860;0.036795551802630611;5860;1.8624324798583984;5860;300
5870;0;5870;0;5870;0;5870;0;5870;2;5870;163;5870;6858.8981770717064;5870;1782.1880357653135;5870;1.3759649443368958;5870;10;5870;6253.16455078125;5870;1238.674072265625;5870;1.4127604961395264;5870;-605.73362629045641;5870;-543.51396349968854;5870;0.036795551802630611;5870;1.8624324798583984;5870;300
5880;0;5880;0;5880;0;5880;0;5880;2;5880;164;5880;6858.8981770717064;5880;1782.1880357653135;5880;1.3759649443368958;5880;10;5880;6253.1259765625;5880;1238.7373046875;5880;1.4126415252685547;5880;-605.77220050920641;5880;-543.45073107781354;5880;0.036676580931658931;5880;1.8128061294555664;5880;300
5890;0;5890;0;5890;0;5890;0;5890;2;5890;165;5890;6858.8981770717064;5890;1782.1880357653135;5890;1.3759649443368958;5890;10;5890;6253.1259765625;5890;1238.7373046875;5890;1.4126415252685547;5890;-605.77220050920641;5890;-543.45073107781354;5890;0.036676580931658931;5890;1.8128061294555664;5890;300
5900;0;5900;0;5900;0;5900;0;5900;2;5900;166;5900;6858.8981770717064;5900;1782.1880357653135;5900;1.3759649443368958;5900;10;5900;6253.1259765625;5900;1238.7373046875;5900;1.4126415252685547;5900;-605.77220050920641;5900;-543.45073107781354;5900;0.036676580931658931;5900;1.8128061294555664;5900;300
5910;0;5910;0;5910;0;5910;0;5910;2;5910;167;5910;6858.8981770717064;5910;1782.1880357653135;5910;1.3759649443368958;5910;10;5910;6253.1259765625;5910;1238.7373046875;5910;1.4126415252685547;5910;-605.77220050920641;5910;-543.45073107781354;5910;0.036676580931658931;5910;1.8128061294555664;5910;300
5920;0;5920;0;5920;0;5920;0;5920;2;5920;168;5920;6858.8981770717064;5920;1782.1880357653135;5920;1.3759649443368958;5920;10;5920;6253.1259765625;5920;1238.7373046875;5920;1.4126415252685547;5920;-605.77220050920641;5920;-543.45073107781354;5920;0.036676580931658931;5920;1.8128061294555664;5920;300
5930;-0.44282210986440684;5930;0.25566346433333337;5930;0.0018938034395061729;5930;0;5930;2;5930;169;5930;6858.8937488506081;5930;1782.1905923999568;5930;1.3759838823712909;5930;10;5930;6253.1337890625;5930;1238.68017578125;5930;1.4135109186172485;5930;-605.75995978810806;5930;-543.51041661870681;5930;0.037527036245957657;5930;1.7801867723464966;5930;300
5940;0;5940;0;5940;0;5940;0;5940;2;5940;170;5940;6858.8937488506081;5940;1782.1905923999568;5940;1.3759838823712909;5940;10;5940;6253.1337890625;5940;1238.68017578125;5940;1.4135109186172485;5940;-605.75995978810806;5940;-543.51041661870681;5940;0.037527036245957657;5940;1.7801867723464966;5940;300
5950;0;5950;0;5950;0;5950;0;5950;2;5950;171;5950;6858.8937488506081;5950;1782.1905923999568;5950;1.3759838823712909;5950;10;5950;6253.1337890625;5950;1238.68017578125;5950;1.4135109186172485;5950;-605.75995978810806;5950;-543.51041661870681;5950;0.037527036245957657;5950;1.7801867723464966;5950;300
5960;0;5960;0;5960;0;5960;0;5960;2;5960;172;5960;6858.8937488506081;5960;1782.1905923999568;5960;1.3759838823712909;5960;10;5960;6253.1337890625;5960;1238.68017578125;5960;1.4135109186172485;5960;-605.75995978810806;5960;-543.51041661870681;5960;0.037527036245957657;5960;1.7801867723464966;5960;300
5970;0;5970;0;5970;0;5970;0;5970;2;5970;173;5970;6858.8937488506081;5970;1782.1905923999568;5970;1.3759838823712909;5970;10;5970;6253.201171875;5970;1238.6802978515625;5970;1.4133425951004028;5970;-605.69257697560806;5970;-543.51029454839431;5970;0.037358712729111954;5970;1.7631055116653442;5970;300
5980;0;5980;0;5980;0;5980;0;5980;2;5980;174;5980;6858.8937488506081;5980;1782.1905923999568;5980;1.3759838823712909;5980;10;5980;6253.201171875;5980;1238.6802978515625;5980;1.4133425951004028;5980;-605.69257697560806;5980;-543.51029454839431;5980;0.037358712729111954;5980;1.7631055116653442;5980;300
5990;0;5990;0;5990;0;5990;0;5990;2;5990;175;5990;6858.8937488506081;5990;1782.1905923999568;5990;1.3759838823712909;5990;10;5990;6253.201171875;5990;1238.6802978515625;5990;1.4133425951004028;5990;-605.69257697560806;5990;-543.51029454839431;5990;0.037358712729111954;5990;1.7631055116653442;5990;300
6000;0;6000;0;6000;0;6000;0;6000;2;6000;176;6000;6858.8937488506081;6000;1782.1905923999568;6000;1.3759838823712909;6000;10;6000;6253.201171875;6000;1238.6802978515625;6000;1.4133425951004028;6000;-605.69257697560806;6000;-543.51029454839431;6000;0.037358712729111954;6000;1.7631055116653442;6000;300
6010;0;6010;0;6010;0;6010;0;6010;2;6010;177;6010;6858.8937488506081;6010;1782.1905923999568;6010;1.3759838823712909;6010;10;6010;6253.201171875;6010;1238.6802978515625;6010;1.4133425951004028;6010;-605.69257697560806;6010;-543.51029454839431;6010;0.037358712729111954;6010;1.7631055116653442;6010;300
6020;-0.44282210986440684;6020;0.25566346433333337;6020;0.0018938034395061729;6020;0;6020;2;6020;178;6020;6858.88932062951;6020;1782.1931490346;6020;1.376002820405686;6020;10;6020;6253.10791015625;6020;1238.6864013671875;6020;1.4124590158462524;6020;-605.78141047325971;6020;-543.50674766741258;6020;0.036456195440566441;6020;1.5518066883087158;6020;300
6030;0;6030;0;6030;0;6030;0;6030;2;6030;179;6030;6858.88932062951;6030;1782.1931490346;6030;1.376002820405686;6030;10;6030;6253.10791015625;6030;1238.6864013671875;6030;1.4124590158462524;6030;-605.78141047325971;6030;-543.50674766741258;6030;0.036456195440566441;6030;1.5518066883087158;6030;300
6040;0;6040;0;6040;0;6040;0;6040;2;6040;180;6040;6858.88932062951;6040;1782.1931490346;6040;1.376002820405686;6040;10;6040;6253.10791015625;6040;1238.6864013671875;6040;1.4124590158462524;6040;-605.78141047325971;6040;-543.50674766741258;6040;0.036456195440566441;6040;1.5518066883087158;6040;300
6050;0;6050;0;6050;0;6050;0;6050;2;6050;181;6050;6858.88932062951;6050;1782.1931490346;6050;1.376002820405686;6050;10;6050;6253.10791015625;6050;1238.6864013671875;6050;1.4124590158462524;6050;-605.78141047325971;6050;-543.50674766741258;6050;0.036456195440566441;6050;1.5518066883087158;6050;300
6060;0;6060;0;6060;0;6060;0;6060;2;6060;182;6060;6858.88932062951;6060;1782.1931490346;6060;1.376002820405686;6060;10;6060;6253.10791015625;6060;1238.6864013671875;6060;1.4124590158462524;6060;-605.78141047325971;6060;-543.50674766741258;6060;0.036456195440566441;6060;1.5518066883087158;6060;300
6070;0;6070;0;6070;0;6070;0;6070;2;6070;183;6070;6858.88932062951;6070;1782.1931490346;6070;1.376002820405686;6070;10;6070;6253.18408203125;6070;1238.719482421875;6070;1.4128042459487915;6070;-605.70523859825971;6070;-543.47366661272508;6070;0.036801425543105504;6070;1.5657042264938355;6070;300
6080;0;6080;0;6080;0;6080;0;6080;2;6080;184;6080;6858.88932062951;6080;1782.1931490346;6080;1.376002820405686;6080;10;6080;6253.18408203125;6080;1238.719482421875;6080;1.4128042459487915;6080;-605.70523859825971;6080;-543.47366661272508;6080;0.036801425543105504;6080;1.5657042264938355;6080;300
6090;0;6090;0;6090;0;6090;0;6090;2;6090;185;6090;6858.88932062951;6090;1782.1931490346;6090;1.376002820405686;6090;10;6090;6253.18408203125;6090;1238.719482421875;6090;1.4128042459487915;6090;-605.70523859825971;6090;-543.47366661272508;6090;0.036801425543105504;6090;1.5657042264938355;6090;300
6100;0;6100;0;6100;0;6100;0;6100;2;6100;186;6100;6858.88932062951;6100;1782.1931490346;6100;1.376002820405686;6100;10;6100;6253.18408203125;6100;1238.719482421875;6100;1.4128042459487915;6100;-605.70523859825971;6100;-543.47366661272508;6100;0.036801425543105504;6100;1.5657042264938355;6100;300
6110;-0.44282210986440684;6110;0.25566346433333337;6110;0.0018938034395061729;6110;0;6110;2;6110;187;6110;6858.8848924084114;6110;1782.1957056692434;6110;1.3760217584400811;6110;10;6110;6253.0458984375;6110;1238.64892578125;6110;1.4126677513122559;6110;-605.83899397091136;6110;-543.54677988799335;6110;0.036645992872174737;6110;1.837398886680603;6110;300
6120;0;6120;0;6120;0;6120;0;6120;2;6120;188;6120;6858.8848924084114;6120;1782.1957056692434;6120;1.3760217584400811;6120;10;6120;6253.0458984375;6120;1238.64892578125;6120;1.4126677513122559;6120;-605.83899397091136;6120;-543.54677988799335;6120;0.036645992872174737;6120;1.837398886680603;6120;300
6130;0;6130;0;6130;0;6130;0;6130;2;6130;189;6130;6858.8848924084114;6130;1782.1957056692434;6130;1.3760217584400811;6130;10;6130;6253.0458984375;6130;1238.64892578125;6130;1.4126677513122559;6130;-605.83899397091136;6130;-543.54677988799335;6130;0.036645992872174737;6130;1.837398886680603;6130;300
6140;0;6140;0;6140;0;6140;0;6140;2;6140;190;6140;6858.8848924084114;6140;1782.1957056692434;6140;1.3760217584400811;6140;10;6140;6253.0458984375;6140;1238.64892578125;6140;1.4126677513122559;6140;-605.83899397091136;6140;-543.54677988799335;6140;0.036645992872174737;6140;1.837398886680603;6140;300
6150;0;6150;0;6150;0;6150;0;6150;2;6150;191;6150;6858.8848924084114;6150;1782.1957056692434;6150;1.3760217584400811;6150;10;6150;6253.20947265625;6150;1238.7406005859375;6150;1.4129290580749512;6150;-605.67541975216136;6150;-543.45510508330585;6150;0.03690729963487005;6150;1.5988789796829224;6150;300
6160;0;6160;0;6160;0;6160;0;6160;2;6160;192;6160;6858.8848924084114;6160;1782.1957056692434;6160;1.3760217584400811;6160;10;6160;6253.20947265625;6160;1238.7406005859375;6160;1.4129290580749512;6160;-605.67541975216136;6160;-543.45510508330585;6160;0.03690729963487005;6160;1.5988789796829224;6160;300
6170;0;6170;0;6170;0;6170;0;6170;2;6170;193;6170;6858.8848924084114;6170;1782.1957056692434;6170;1.3760217584400811;6170;10;6170;6253.20947265625;6170;1238.7406005859375;6170;1.4129290580749512;6170;-605.67541975216136;6170;-543.45510508330585;6170;0.03690729963487005;6170;1.5988789796829224;6170;300
6180;0;6180;0;6180;0;6180;0;6180;2;6180;194;6180;6858.8848924084114;6180;1782.1957056692434;6180;1.3760217584400811;6180;10;6180;6253.20947265625;6180;1238.7406005859375;6180;1.4129290580749512;6180;-605.67541975216136;6180;-543.45510508330585;6180;0.03690729963487005;6180;1.5988789796829224;6180;300
6190;0;6190;0;6190;0;6190;0;6190;2;6190;195;6190;6858.8848924084114;6190;1782.1957056692434;6190;1.3760217584400811;6190;10;6190;6253.20947265625;6190;1238.7406005859375;6190;1.4129290580749512;6190;-605.67541975216136;6190;-543.45510508330585;6190;0.03690729963487005;6190;1.5988789796829224;6190;300
6200;0;6200;0;6200;0;6200;0;6200;2;6200;196;6200;6858.8848924084114;6200;1782.1957056692434;6200;1.3760217584400811;6200;10;6200;6253.20947265625;6200;1238.7406005859375;6200;1.4129290580749512;6200;-605.67541975216136;6200;-543.45510508330585;6200;0.03690729963487005;6200;1.5988789796829224;6200;300
6210;-0.44282210986440684;6210;0.25566346433333337;6210;0.0018938034395061729;6210;0;6210;2;6210;197;6210;6858.880464187313;6210;1782.1982623038866;6210;1.3760406964744762;6210;10;6210;6253.14111328125;6210;1238.671142578125;6210;1.4130483865737915;6210;-605.739350906063;6210;-543.52711972576162;6210;0.03700769009931526;6210;1.6559786796569824;6210;300
6220;0;6220;0;6220;0;6220;0;6220;2;6220;198;6220;6858.880464187313;6220;1782.1982623038866;6220;1.3760406964744762;6220;10;6220;6253.14111328125;6220;1238.671142578125;6220;1.4130483865737915;6220;-605.739350906063;6220;-543.52711972576162;6220;0.03700769009931526;6220;1.6559786796569824;6220;300
