Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX500DC8_4.csv;
Starttime of export;133202590019478000;Dienstag, 7. Februar 2023;16:56:41.947
Endtime of export;133202590125578000;Dienstag, 7. Februar 2023;16:56:52.557


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
8490;461.86346058857629;8490;0.2556634643333382;8490;0.058707906624691351;8490;500;8490;3;8490;136;8490;2470.9952152342844;8490;1234.018255511771;8490;0.024338595968927793;8490;10;8490;2316.099609375;8490;1263.49365234375;8490;-0.052873086184263229;8490;-154.89560585928439;8490;29.475396831978969;8490;-0.077211682153191019;8490;0.47058215737342834;8490;500
8500;498.17487359745769;8500;1.2783173216666721;8500;-0.0018938034395060686;8500;500;8500;3;8500;137;8500;2475.976963970259;8500;1234.0310386849876;8500;0.024319657934532734;8500;10;8500;2331.1796875;8500;1262.960693359375;8500;-0.056010745465755463;8500;-144.79727647025902;8500;28.929654674387393;8500;-0.0803304034002882;8500;1.3382142782211304;8500;500
8510;507.03131579474586;8510;-2.300971179000006;8510;-0.028407051592592571;8510;500;8510;3;8510;138;8510;2481.0472771282066;8510;1234.0080289731975;8510;0.02403558741860681;8510;10;8510;2331.1796875;8510;1262.960693359375;8510;-0.056010745465755463;8510;-149.86758962820659;8510;28.952664386177503;8510;-0.080046332884362276;8510;1.3382142782211304;8510;500
8520;489.31843140016952;8520;2.8122981076666442;8520;0.01515042751604925;8520;500;8520;3;8520;139;8520;2485.9404614422083;8520;1234.0361519542742;8520;0.0241870916937673;8520;10;8520;2331.1796875;8520;1262.960693359375;8520;-0.056010745465755463;8520;-154.76077394220829;8520;28.924541405100854;8520;-0.080197837159522764;8520;1.3382142782211304;8520;500
8530;493.30383038894922;8530;7.669903929999994;8530;0.056814103185185143;8530;500;8530;3;8530;140;8530;2490.8734997460979;8530;1234.1128509935741;8530;0.024755232725619154;8530;10;8530;2331.1796875;8530;1262.960693359375;8530;-0.056010745465755463;8530;-159.69381224609788;8530;28.847842365800943;8530;-0.080765978191374613;8530;1.3382142782211304;8530;500
8540;489.76125351003395;8540;-0.51132692866665741;8540;-0.0037876068790122772;8540;500;8540;3;8540;141;8540;2495.7711122811984;8540;1234.1077377242873;8540;0.024717356656829031;8540;10;8540;2362.2724609375;8540;1261.1429443359375;8540;-0.054236847907304764;8540;-133.49865134369838;8540;27.03520661165021;8540;-0.0789542045641338;8540;0.59256196022033691;8540;500
8550;480.4619892028814;8550;-3.834951964999997;8550;-0.028407051592592571;8550;500;8550;3;8550;142;8550;2500.5757321732272;8550;1234.0693882046373;8550;0.024433286140903107;8550;10;8550;2362.2724609375;8550;1261.1429443359375;8550;-0.054236847907304764;8550;-138.30327123572715;8550;27.073556131300165;8550;-0.078670134048207871;8550;0.59256196022033691;8550;500
8560;494.18947460867804;8560;-4.6019423580000121;8560;-0.0340884619111112;8560;500;8560;3;8560;143;8560;2505.5176269193139;8560;1234.0233687810573;8560;0.024092401521791994;8560;10;8560;2362.2724609375;8560;1261.1429443359375;8560;-0.054236847907304764;8560;-143.2451659818139;8560;27.119575554880157;8560;-0.078329249429096762;8560;0.59256196022033691;8560;500
8570;498.61769570732213;8570;-1.0226538573333528;8570;-0.013256624076543322;8570;500;8570;3;8570;144;8570;2510.5038038763873;8570;1234.013142242484;8570;0.023959835281026562;8570;10;8570;2362.2724609375;8570;1261.1429443359375;8570;-0.054236847907304764;8570;-148.23134293888734;8570;27.129802093453463;8570;-0.078196683188331326;8570;0.59256196022033691;8570;500
8580;498.61769570732213;8580;12.271846288000006;8580;-0.045451282548148168;8580;500;8580;3;8580;145;8580;2515.4899808334608;8580;1234.1358607053639;8580;0.023505322455545079;8580;10;8580;2393.52197265625;8580;1260.7281494140625;8580;-0.065605580806732178;8580;-121.96800817721078;8580;26.592288708698561;8580;-0.089110903262277261;8580;2.154679536819458;8580;500
8590;476.47659021410175;8590;-0.51132692866667639;8590;-0.15718568547901238;8590;500;8590;3;8590;146;8590;2520.2547467356017;8590;1234.1307474360772;8590;0.021933465600754955;8590;10;8590;2393.52197265625;8590;1260.7281494140625;8590;-0.065605580806732178;8590;-126.73277407935166;8590;26.597401977985328;8590;-0.087539046407487137;8590;2.154679536819458;8590;500
8600;488.87560929030514;8600;-3.5792885006666588;8600;-0.060601710064197421;8600;500;8600;3;8600;147;8600;2525.1435028285046;8600;1234.0949545510705;8600;0.021327448500112981;8600;10;8600;2393.52197265625;8600;1260.7281494140625;8600;-0.065605580806732178;8600;-131.62153017225455;8600;26.633194862992013;8600;-0.086933029306845155;8600;2.154679536819458;8600;500
8610;533.15782027674584;8610;18.919096360666668;8610;0.14014145452345678;8610;500;8610;3;8610;148;8610;2530.4750810312721;8610;1234.2841455146772;8610;0.022728863045347547;8610;10;8610;2393.52197265625;8610;1260.7281494140625;8610;-0.065605580806732178;8610;-136.95310837502211;8610;26.44400389938528;8610;-0.088334443852079725;8610;2.154679536819458;8610;500
8620;507.03131579474581;8620;14.572817466999993;8620;0.10226538573333331;8620;500;8620;3;8620;149;8620;2535.5453941892197;8620;1234.4298736893472;8620;0.023751516902680882;8620;10;8620;2410.33984375;8620;1260.771728515625;8620;-0.069548510015010834;8620;-125.20555043921968;8620;26.341854826277768;8620;-0.093300026917691709;8620;1.2216745615005493;8620;500
8630;465.40603746749161;8630;-10.482202037666676;8630;-0.083327351338271641;8630;500;8630;3;8630;150;8630;2540.1994545638945;8630;1234.3250516689707;8630;0.022918243389298164;8630;10;8630;2410.33984375;8630;1260.771728515625;8630;-0.069548510015010834;8630;-129.85961081389451;8630;26.446676846654327;8630;-0.092466753404309;8630;1.2216745615005493;8630;500
8640;472.04836911545772;8640;-12.271846288000006;8640;-0.085221154777777849;8640;500;8640;3;8640;151;8640;2544.9199382550491;8640;1234.2023332060908;8640;0.022066031841520384;8640;10;8640;2410.33984375;8640;1260.771728515625;8640;-0.069548510015010834;8640;-134.58009450504915;8640;26.569395309534229;8640;-0.091614541856531215;8640;1.2216745615005493;8640;500
8650;526.51548862877974;8650;-1.278317321666653;8650;0.007575213758024695;8650;500;8650;3;8650;152;8650;2550.1850931413369;8650;1234.1895500328742;8650;0.022141783979100632;8650;10;8650;2410.33984375;8650;1260.771728515625;8650;-0.069548510015010834;8650;-139.84524939133689;8650;26.582178482750805;8650;-0.091690293994111466;8650;1.2216745615005493;8650;500
8660;542.45708458389834;8660;-15.595471324333346;8660;-0.05870790662469149;8660;500;8660;3;8660;153;8660;2555.6096639871757;8660;1234.0335953196309;8660;0.021554704912853717;8660;10;8660;2410.33984375;8660;1260.771728515625;8660;-0.069548510015010834;8660;-145.26982023717574;8660;26.738133195994124;8660;-0.091103214927864551;8660;1.2216745615005493;8660;500
8670;491.08971983962721;8670;-41.673144686333352;8670;-0.098477778854321033;8670;500;8670;3;8670;154;8670;2560.5205611855722;8670;1233.6168638727675;8670;0.020569927124310508;8670;10;8670;2410.33984375;8670;1260.771728515625;8670;-0.069548510015010834;8670;-150.18071743557221;8670;27.154864642857547;8670;-0.090118437139321342;8670;1.2216745615005493;8670;500
8680;455.22112894061019;8680;-29.145634934000004;8680;-0.056814103185185143;8680;500;8680;3;8680;155;8680;2565.0727724749781;8680;1233.3254075234274;8680;0.020001786092458656;8680;10;8680;2425.1865234375;8680;1261.30078125;8680;-0.06408170610666275;8680;-139.88624903747814;8680;27.97537372657257;8680;-0.08408349219912141;8680;1.5773856639862061;8680;500
8690;504.37438313555941;8690;7.4142404656666558;8690;0.054920299745678934;8690;500;8690;3;8690;156;8690;2570.1165163063338;8690;1233.3995499280841;8690;0.020550989089915445;8690;10;8690;2425.1865234375;8690;1261.30078125;8690;-0.06408170610666275;8690;-144.92999286883378;8690;27.90123132191593;8690;-0.084632695196578192;8690;1.5773856639862061;8690;500
8700;523.85855596959323;8700;-4.8576058223333307;8700;-0.053026496306172725;8700;500;8700;3;8700;157;8700;2575.3551018660296;8700;1233.3509738698608;8700;0.020020724126853719;8700;10;8700;2425.1865234375;8700;1261.30078125;8700;-0.06408170610666275;8700;-150.1685784285296;8700;27.949807380139191;8700;-0.084102430233516462;8700;1.5773856639862061;8700;500
8710;497.28922937772887;8710;-17.640779038999995;8710;-0.13067243732592587;8710;500;8710;3;8710;158;8710;2580.3279941598071;8710;1233.1745660794709;8710;0.01871399975359446;8710;10;8710;2425.1865234375;8710;1261.30078125;8710;-0.06408170610666275;8710;-155.14147072230708;8710;28.126215170529122;8710;-0.08279570586025721;8710;1.5773856639862061;8710;500
8720;468.50579223654239;8720;1.0226538573333339;8720;0.007575213758024695;8720;500;8720;3;8720;159;8720;2585.0130520821726;8720;1233.1847926180442;8720;0.018789751891174707;8720;10;8720;2425.1865234375;8720;1261.30078125;8720;-0.06408170610666275;8720;-159.82652864467264;8720;28.115988631955815;8720;-0.082871457997837461;8720;1.5773856639862061;8720;500
8730;490.64689772976277;8730;18.919096360666686;8730;0.15718568547901238;8730;500;8730;3;8730;160;8730;2589.9195210594703;8730;1233.3739835816509;8730;0.020361608745964831;8730;10;8730;2458.2880859375;8730;1256.997802734375;8730;-0.068514920771121979;8730;-131.6314351219703;8730;23.623819152724082;8730;-0.088876529517086814;8730;2.750892162322998;8730;500
8740;514.55929166244073;8740;-10.737865502000014;8740;-0.056814103185185282;8740;500;8740;3;8740;161;8740;2595.0651139760948;8740;1233.2666049266309;8740;0.019793467714112979;8740;10;8740;2458.2880859375;8740;1256.997802734375;8740;-0.068514920771121979;8740;-136.77702803859484;8740;23.731197807744138;8740;-0.088308388485234951;8740;2.750892162322998;8740;500
8750;490.20407561989833;8750;-29.401298398333324;8750;-0.24051303681728389;8750;500;8750;3;8750;162;8750;2599.9671547322937;8750;1232.9725919426476;8750;0.017388337345940141;8750;10;8750;2458.2880859375;8750;1256.997802734375;8750;-0.068514920771121979;8750;-141.67906879479369;8750;24.025210791727432;8750;-0.08590325811706212;8750;2.750892162322998;8750;500
8760;445.47904252359325;8760;-4.0906154293333161;8760;-0.064389316943209693;8760;500;8760;3;8760;163;8760;2604.4219451575295;8760;1232.9316857883543;8760;0.016744444176508045;8760;10;8760;2458.2880859375;8760;1256.997802734375;8760;-0.068514920771121979;8760;-146.13385922002954;8760;24.066116946020657;8760;-0.08525936494763002;8760;2.750892162322998;8760;500
8770;458.32088370966113;8770;22.754048325666684;8770;0.066283120382716193;8770;500;8770;3;8770;164;8770;2609.0051539946262;8770;1233.159226271611;8770;0.017407275380335208;8770;10;8770;2475.42626953125;8770;1255.821533203125;8770;-0.085718341171741486;8770;-133.5788844633762;8770;22.662306931513967;8770;-0.10312561655207669;8770;2.8730881214141846;8770;500
8780;490.64689772976277;8780;0;8780;-0.090902565096296337;8780;500;8780;3;8780;165;8780;2613.9116229719239;8780;1233.159226271611;8780;0.016498249729372243;8780;10;8780;2475.42626953125;8780;1255.821533203125;8780;-0.085718341171741486;8780;-138.48535344067386;8780;22.662306931513967;8780;-0.10221659090111374;8780;2.8730881214141846;8780;500
8790;509.24542634406782;8790;-22.498384861333346;8790;-0.17233611299506177;8790;500;8790;3;8790;166;8790;2619.0040772353645;8790;1232.9342424229976;8790;0.014774888599421625;8790;10;8790;2475.42626953125;8790;1255.821533203125;8790;-0.085718341171741486;8790;-143.57780770411455;8790;22.887290780127387;8790;-0.10049322977116311;8790;2.8730881214141846;8790;500
8800;471.60554700559334;8800;2.8122981076666633;8800;0.020831837834567875;8800;500;8800;3;8800;167;8800;2623.7201327054204;8800;1232.9623654040743;8800;0.014983206977767304;8800;10;8800;2475.42626953125;8800;1255.821533203125;8800;-0.085718341171741486;8800;-148.29386317417038;8800;22.859167799050738;8800;-0.1007015481495088;8800;2.8730881214141846;8800;500
8810;458.32088370966113;8810;22.242721396999986;8810;0.16476089923703693;8810;500;8810;3;8810;168;8810;2628.303341542517;8810;1233.1847926180442;8810;0.016630815970137672;8810;10;8810;2475.42626953125;8810;1255.821533203125;8810;-0.085718341171741486;8810;-152.87707201126705;8810;22.636740585080815;8810;-0.10234915714187916;8810;2.8730881214141846;8810;500
8820;453.00701839128823;8820;8.9482212516666664;8820;0.054920299745679073;8820;500;8820;3;8820;169;8820;2632.83341172643;8820;1233.2742748305609;8820;0.017180018967594461;8820;10;8820;2507.3876953125;8820;1255.9619140625;8820;-0.075100183486938477;8820;-125.44571641392986;8820;22.6876392319391;8820;-0.092280202454532945;8820;1.9528769254684448;8820;500
8830;466.29168168722038;8830;-1.7896442503333485;8830;-0.018938034395061809;8830;500;8830;3;8830;170;8830;2637.4963285433018;8830;1233.2563783880576;8830;0.016990638623643844;8830;10;8830;2507.3876953125;8830;1255.9619140625;8830;-0.075100183486938477;8830;-130.10863323080184;8830;22.705535674442444;8830;-0.092090822110582324;8830;1.9528769254684448;8830;500
8840;480.019167093017;8840;9.7152116446666614;8840;0.071964530701234528;8840;500;8840;3;8840;171;8840;2642.2965202142318;8840;1233.3535305045043;8840;0.017710283930656188;8840;10;8840;2507.3876953125;8840;1255.9619140625;8840;-0.075100183486938477;8840;-134.90882490173181;8840;22.608383557995694;8840;-0.092810467417594661;8840;1.9528769254684448;8840;500
8850;482.23327764233903;8850;2.8122981076666633;8850;0.020831837834567875;8850;500;8850;3;8850;172;8850;2647.1188529906553;8850;1233.381653485581;8850;0.017918602309001868;8850;10;8850;2507.3876953125;8850;1255.9619140625;8850;-0.075100183486938477;8850;-139.73115767815534;8850;22.580260576919045;8850;-0.093018785795940348;8850;1.9528769254684448;8850;500
8860;491.08971983962721;8860;-3.834951964999997;8860;-0.011362820637037113;8860;500;8860;3;8860;173;8860;2652.0297501890518;8860;1233.343303965931;8860;0.017804974102631498;8860;10;8860;2507.3876953125;8860;1255.9619140625;8860;-0.075100183486938477;8860;-144.64205487655181;8860;22.618610096569;8860;-0.092905157589569978;8860;1.9528769254684448;8860;500
8870;481.34763342261022;8870;-1.7896442503333294;8870;0.037876068790123472;8870;500;8870;3;8870;174;8870;2656.8432265232777;8870;1233.3254075234277;8870;0.018183734790532733;8870;10;8870;2507.3876953125;8870;1255.9619140625;8870;-0.075100183486938477;8870;-149.45553121077774;8870;22.636506539072343;8870;-0.0932839182774712;8870;1.9528769254684448;8870;500
8880;470.71990278586446;8880;14.061490538333336;8880;0.11552200980987649;8880;500;8880;3;8880;175;8880;2661.5504255511364;8880;1233.4660224288109;8880;0.019338954888631497;8880;10;8880;2523.0673828125;8880;1254.69970703125;8880;-0.073944136500358582;8880;-138.48304273863641;8880;21.233684602439098;8880;-0.093283091388990075;8880;0.65757071971893311;8880;500
8890;487.54714296071188;8890;10.482202037666676;8890;0.083327351338271641;8890;500;8890;3;8890;176;8890;2666.4258969807433;8890;1233.5708444491875;8890;0.020172228402014214;8890;10;8890;2523.0673828125;8890;1254.69970703125;8890;-0.073944136500358582;8890;-143.35851416824335;8890;21.128862582062538;8890;-0.0941163649023728;8890;0.65757071971893311;8890;500
8900;493.7466524988136;8900;-9.970875109;8900;-0.011362820637037113;8900;500;8900;3;8900;177;8900;2671.3633635057313;8900;1233.4711356980974;8900;0.020058600195643844;8900;10;8900;2523.0673828125;8900;1254.69970703125;8900;-0.073944136500358582;8900;-148.29598069323129;8900;21.228571333152559;8900;-0.094002736696002426;8900;0.65757071971893311;8900;500
8910;488.43278718044076;8910;-17.640779038999995;8910;0.045451282548148168;8910;500;8910;3;8910;178;8910;2676.2476913775358;8910;1233.2947279077075;8910;0.020513113021125327;8910;10;8910;2523.0673828125;8910;1254.69970703125;8910;-0.073944136500358582;8910;-153.18030856503583;8910;21.404979123542489;8910;-0.0944572495214839;8910;0.65757071971893311;8910;500
8920;476.03376810423731;8920;4.8576058223333307;8920;0.13824765108395057;8920;500;8920;3;8920;179;8920;2681.0080290585784;8920;1233.3433039659308;8920;0.021895589531964833;8920;10;8920;2523.0673828125;8920;1254.69970703125;8920;-0.073944136500358582;8920;-157.94064624607836;8920;21.356403065319228;8920;-0.095839726032323408;8920;0.65757071971893311;8920;500
8930;486.66149874098312;8930;21.220067539666655;8930;0.094690171975308615;8930;500;8930;3;8930;180;8930;2685.8746440459881;8930;1233.5555046413274;8930;0.02284249125171792;8930;10;8930;2538.12109375;8930;1253.6790771484375;8930;-0.074342921376228333;8930;-147.75355029598813;8930;20.123572507110111;8930;-0.097185412627946249;8930;1.7545480728149414;8930;500
8940;504.81720524542379;8940;3.0679615719999824;8940;-0.062495513503703769;8940;500;8940;3;8940;181;8940;2690.9228160984426;8940;1233.5861842570473;8940;0.022217536116680883;8940;10;8940;2538.12109375;8940;1253.6790771484375;8940;-0.074342921376228333;8940;-152.80172234844258;8940;20.092892891390193;8940;-0.096560457492909216;8940;1.7545480728149414;8940;500
8950;487.1043208508475;8950;1.0226538573333528;8950;-0.060601710064197421;8950;500;8950;3;8950;182;8950;2695.7938593069512;8950;1233.5964107956206;8950;0.021611519016038909;8950;10;8950;2538.12109375;8950;1253.6790771484375;8950;-0.074342921376228333;8950;-157.67276555695116;8950;20.082666352816887;8950;-0.095954440392267248;8950;1.7545480728149414;8950;500
8960;482.67609975220341;8960;8.6925577873333282;8960;-0.032194658471604992;8960;500;8960;3;8960;183;8960;2700.620620304473;8960;1233.6833363734941;8960;0.021289572431322859;8960;10;8960;2538.12109375;8960;1253.6790771484375;8960;-0.074342921376228333;8960;-162.49952655447305;8960;19.995740774943442;8960;-0.095632493807551192;8960;1.7545480728149414;8960;500
8970;492.86100827908484;8970;0.2556634643333382;8970;-0.032194658471604846;8970;500;8970;3;8970;184;8970;2705.5492303872638;8970;1233.6858930081373;8970;0.020967625846606809;8970;10;8970;2569.6845703125;8970;1251.2958984375;8970;-0.062075633555650711;8970;-135.86466007476383;8970;17.610005429362673;8970;-0.083043259402257513;8970;3.2279789447784424;8970;500
8980;488.4327871804407;8980;-6.3915866083333226;8980;-0.047345085987654238;8980;500;8980;3;8980;185;8980;2710.4335582590684;8980;1233.621977142054;8980;0.020494174986730267;8980;10;8980;2569.6845703125;8980;1251.2958984375;8980;-0.062075633555650711;8980;-140.74898794656838;8980;17.673921295446007;8980;-0.082569808542380982;8980;3.2279789447784424;8980;500
8990;496.40358515800006;8990;7.9255673943333322;8990;0.058707906624691351;8990;500;8990;3;8990;186;8990;2715.3975941106482;8990;1233.7012328159974;8990;0.021081254052977182;8990;10;8990;2569.6845703125;8990;1251.2958984375;8990;-0.062075633555650711;8990;-145.71302379814824;8990;17.5946656215026;8990;-0.0831568876086279;8990;3.2279789447784424;8990;500
9000;505.26002735528823;9000;19.686086753666661;9000;0.14582286484197526;9000;500;9000;3;9000;187;9000;2720.450194384201;9000;1233.8980936835342;9000;0.022539482701396933;9000;10;9000;2569.6845703125;9000;1251.2958984375;9000;-0.062075633555650711;9000;-150.76562407170104;9000;17.397804753965829;9000;-0.084615116257047651;9000;3.2279789447784424;9000;500
9010;491.53254194949159;9010;16.873788645999998;9010;0.028407051592592571;9010;500;9010;3;9010;188;9010;2725.3655198036959;9010;1234.0668315699941;9010;0.022823553217322858;9010;10;9010;2569.6845703125;9010;1251.2958984375;9010;-0.062075633555650711;9010;-155.68094949119586;9010;17.229066867505935;9010;-0.084899186772973562;9010;3.2279789447784424;9010;500
9020;463.19192691816954;9020;-3.0679615720000206;9020;-0.10794679605185194;9020;500;9020;3;9020;189;9020;2729.9974390728776;9020;1234.0361519542742;9020;0.021744085256804338;9020;10;9020;2598.6240234375;9020;1251.2542724609375;9020;-0.0730355978012085;9020;-131.37341563537757;9020;17.218120506663354;9020;-0.094779683058012834;9020;1.753028154373169;9020;500
9030;495.96076304813562;9030;-10.226538573333338;9030;-0.064389316943209984;9030;500;9030;3;9030;190;9030;2734.9570467033591;9030;1233.9338865685409;9030;0.021100192087372238;9030;10;9030;2598.6240234375;9030;1251.2542724609375;9030;-0.0730355978012085;9030;-136.33302326585908;9030;17.320385892396644;9030;-0.094135789888580734;9030;1.753028154373169;9030;500
9040;543.78555091349153;9040;-3.5792885006666588;9040;0.007575213758024695;9040;500;9040;3;9040;191;9040;2740.3949022124939;9040;1233.8980936835342;9040;0.021175944224952486;9040;10;9040;2598.6240234375;9040;1251.2542724609375;9040;-0.0730355978012085;9040;-141.77087877499389;9040;17.356178777403329;9040;-0.094211542026160985;9040;1.753028154373169;9040;500
9050;514.55929166244073;9050;-26.077673362000002;9050;-0.0170442309555556;9050;500;9050;3;9050;192;9050;2745.5404951291184;9050;1233.6373169499141;9050;0.021005501915396931;9050;10;9050;2598.6240234375;9050;1251.2542724609375;9050;-0.0730355978012085;9050;-146.91647169161843;9050;17.616955511023434;9050;-0.094041099716605431;9050;1.753028154373169;9050;500
9060;462.74910480830516;9060;-30.935279184333336;9060;-0.053026496306172864;9060;500;9060;3;9060;193;9060;2750.1679861772013;9060;1233.3279641580707;9060;0.0204752369523352;9060;10;9060;2598.6240234375;9060;1251.2542724609375;9060;-0.0730355978012085;9060;-151.54396273970133;9060;17.9263083028668;9060;-0.0935108347535437;9060;1.753028154373169;9060;500
9070;461.42063847871191;9070;-11.249192430666653;9070;-0.077645941019753015;9070;500;9070;3;9070;194;9070;2754.7821925619883;9070;1233.2154722337641;9070;0.019698777542137672;9070;10;9070;2598.6240234375;9070;1251.2542724609375;9070;-0.0730355978012085;9070;-156.15816912448827;9070;18.038800227173397;9070;-0.092734375343346165;9070;1.753028154373169;9070;500
9080;494.63229671854242;9080;-2.3009711789999869;9080;-0.051132692866666517;9080;500;9080;3;9080;195;9080;2759.7285155291738;9080;1233.192462521974;9080;0.019187450613471008;9080;10;9080;2614.396728515625;9080;1250.3353271484375;9080;-0.073992453515529633;9080;-145.33178701354882;9080;17.142864626463506;9080;-0.093179904129000637;9080;2.8593895435333252;9080;500
9090;501.27462836650852;9090;-8.6925577873333282;9090;-0.0757521375802468;9090;500;9090;3;9090;196;9090;2764.7412618128387;9090;1233.1055369441006;9090;0.018429929237668539;9090;10;9090;2614.396728515625;9090;1250.3353271484375;9090;-0.073992453515529633;9090;-150.34453329721373;9090;17.22979020433695;9090;-0.092422382753198168;9090;2.8593895435333252;9090;500
9100;492.41818616922046;9100;0;9100;0;9100;500;9100;3;9100;197;9100;2769.6654436745312;9100;1233.1055369441006;9100;0.018429929237668539;9100;10;9100;2614.396728515625;9100;1250.3353271484375;9100;-0.073992453515529633;9100;-155.26871515890616;9100;17.22979020433695;9100;-0.092422382753198168;9100;2.8593895435333252;9100;500
9110;481.7904555324746;9110;3.5792885006666588;9110;0.0833273513382715;9110;500;9110;3;9110;198;9110;2774.4833482298559;9110;1233.1413298291072;9110;0.019263202751051253;9110;10;9110;2614.396728515625;9110;1250.3353271484375;9110;-0.073992453515529633;9110;-160.08661971423089;9110;17.193997319330265;9110;-0.093255656266580889;9110;2.8593895435333252;9110;500
9120;480.01916709301707;9120;-4.0906154293333357;9120;0.026513248153086363;9120;500;9120;3;9120;199;9120;2779.2835399007859;9120;1233.100423674814;9120;0.019528335232582118;9120;10;9120;2614.396728515625;9120;1250.3353271484375;9120;-0.073992453515529633;9120;-164.88681138516085;9120;17.23490347362349;9120;-0.093520788748111747;9120;2.8593895435333252;9120;500
9130;507.47413790461025;9130;-7.6699039300000136;9130;-0.10794679605185194;9130;0;9130;4;9130;0;9130;2784.3582812798318;9130;1233.0237246355141;9130;0.018448867272063598;9130;10;9130;2631.28515625;9130;1248.5986328125;9130;-0.063066005706787109;9130;-153.07312502983177;9130;15.5749081769859;9130;-0.081514872978850711;9130;1.7440366744995117;9130;500
9140;488.4327871804407;9140;4.3462788936666739;9140;-0.024619444713580154;9140;0;9140;4;9140;0;9140;2789.2426091516363;9140;1233.0671874244508;9140;0.018202672824927796;9140;10;9140;2631.28515625;9140;1248.5986328125;9140;-0.063066005706787109;9140;-157.95745290163632;9140;15.531445388049178;9140;-0.0812686785317149;9140;1.7440366744995117;9140;500
9150;468.94861434640683;9150;16.106798253000004;9150;0.022725641274074084;9150;0;9150;4;9150;0;9150;2793.9320952951;9150;1233.2282554069809;9150;0.018429929237668535;9150;10;9150;2631.28515625;9150;1248.5986328125;9150;-0.063066005706787109;9150;-162.64693904510023;9150;15.370377405519093;9150;-0.081495934944455645;9150;1.7440366744995117;9150;500
9160;475.14812388450849;9160;8.43689432299999;9160;-0.090902565096296337;9160;0;9160;4;9160;0;9160;2798.6835765339451;9160;1233.3126243502109;9160;0.01752090358670557;9160;10;9160;2631.28515625;9160;1248.5986328125;9160;-0.063066005706787109;9160;-167.39842028394514;9160;15.286008462289146;9160;-0.080586909293492687;9160;1.7440366744995117;9160;500
9170;469.83425856613565;9170;-8.9482212516666664;9170;-0.1174158132493827;9170;0;9170;4;9170;0;9170;2803.3819191196067;9170;1233.2231421376941;9170;0.016346745454211744;9170;10;9170;2662.33056640625;9170;1248.4776611328125;9170;-0.078018061816692352;9170;-141.05135271335666;9170;15.25451899511836;9170;-0.0943648072709041;9170;0.78483635187149048;9170;500
9180;377.727259714339;9180;1.2783173216666721;9180;0.01515042751604939;9180;0;9180;4;9180;0;9180;2807.1591917167502;9180;1233.2359253109107;9180;0.016498249729372239;9180;10;9180;2662.33056640625;9180;1248.4776611328125;9180;-0.078018061816692352;9180;-144.82862531050023;9180;15.241735821901784;9180;-0.094516311546064588;9180;0.78483635187149048;9180;500
9190;248.86602574379666;9190;10.226538573333338;9190;0.075752137580246945;9190;0;9190;4;9190;0;9190;2809.6478519741881;9190;1233.338190696644;9190;0.017255771105174709;9190;10;9190;2662.33056640625;9190;1248.4776611328125;9190;-0.078018061816692352;9190;-147.31728556793814;9190;15.139470436168494;9190;-0.095273832921867058;9190;0.78483635187149048;9190;500
9200;209.45485796586442;9200;17.640779039000005;9200;0.10794679605185187;9200;0;9200;4;9200;0;9200;2811.7424005538469;9200;1233.5145984870339;9200;0.018335239065693228;9200;10;9200;2662.33056640625;9200;1248.4776611328125;9200;-0.078018061816692352;9200;-149.41183414759689;9200;14.963062645778564;9200;-0.096353300882385584;9200;0.78483635187149048;9200;500
9210;233.81007400840679;9210;24.543692576;9210;0.13635384764444444;9210;0;9210;4;9210;0;9210;2814.0805012939309;9210;1233.760035412794;9210;0.019698777542137672;9210;10;9210;2662.33056640625;9210;1248.4776611328125;9210;-0.078018061816692352;9210;-151.74993488768087;9210;14.717625720018532;9210;-0.097716839358830021;9210;0.78483635187149048;9210;500
9220;258.16529005094918;9220;14.061490538333336;9220;0.098477778854321033;9220;0;9220;4;9220;0;9220;2816.6621541944405;9220;1233.9006503181772;9220;0.020683555330680881;9220;10;9220;2662.33056640625;9220;1248.4776611328125;9220;-0.078018061816692352;9220;-154.33158778819052;9220;14.577010814635287;9220;-0.09870161714737323;9220;0.78483635187149048;9220;500
9230;253.73706895230512;9230;1.789644250333339;9230;0.018938034395061736;9230;0;9230;4;9230;0;9230;2819.1995248839635;9230;1233.9185467606806;9230;0.0208729356746315;9230;10;9230;2692.954345703125;9230;1247.419189453125;9230;-0.081253595650196075;9230;-126.24517918083848;9230;13.500642692444444;9230;-0.10212653132482757;9230;1.722806453704834;9230;500
9240;243.99498253528819;9240;-0.2556634643333382;9240;-0.0018938034395062089;9240;0;9240;4;9240;0;9240;2821.6394747093163;9240;1233.9159901260373;9240;0.020853997640236436;9240;10;9240;2692.954345703125;9240;1247.419189453125;9240;-0.081253595650196075;9240;-128.68512900619135;9240;13.503199327087714;9240;-0.10210759329043251;9240;1.722806453704834;9240;500
