Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta1DC8_2.csv;
Starttime of export;133202609520977000;Dienstag, 7. Februar 2023;17:29:12.097
Endtime of export;133202609622077000;Dienstag, 7. Februar 2023;17:29:22.207


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
5650;0;5650;0;5650;0;5650;0;5650;2;5650;110;5650;4934.3561757937105;5650;2100.0100911956065;5650;4.6985503468588448;5650;10;5650;4938.3798828125;5650;2101.32177734375;5650;-1.5550107955932617;5650;4.023707018789537;5650;1.311686148143508;5650;-6.2535611424521065;5650;7.2542243003845215;5650;1
5660;0;5660;0;5660;0;5660;0;5660;2;5660;111;5660;4934.3561757937105;5660;2100.0100911956065;5660;4.6985503468588448;5660;10;5660;4938.3798828125;5660;2101.32177734375;5660;-1.5550107955932617;5660;4.023707018789537;5660;1.311686148143508;5660;-6.2535611424521065;5660;7.2542243003845215;5660;1
5670;0;5670;0;5670;0;5670;0;5670;2;5670;112;5670;4934.3561757937105;5670;2100.0100911956065;5670;4.6985503468588448;5670;10;5670;4938.3798828125;5670;2101.32177734375;5670;-1.5550107955932617;5670;4.023707018789537;5670;1.311686148143508;5670;-6.2535611424521065;5670;7.2542243003845215;5670;1
5680;0;5680;0;5680;0;5680;0;5680;2;5680;113;5680;4934.3561757937105;5680;2100.0100911956065;5680;4.6985503468588448;5680;10;5680;4938.3798828125;5680;2101.32177734375;5680;-1.5550107955932617;5680;4.023707018789537;5680;1.311686148143508;5680;-6.2535611424521065;5680;7.2542243003845215;5680;1
5690;0;5690;0;5690;0;5690;0;5690;2;5690;114;5690;4934.3561757937105;5690;2100.0100911956065;5690;4.6985503468588448;5690;10;5690;4951.6845703125;5690;2102.629150390625;5690;-1.488776445388794;5690;17.328394518789537;5690;2.619059195018508;5690;-6.1873267922476387;5690;26.525991439819336;5690;1
5700;0;5700;0;5700;0;5700;0;5700;2;5700;115;5700;4934.3561757937105;5700;2100.0100911956065;5700;4.6985503468588448;5700;10;5700;4951.6845703125;5700;2102.629150390625;5700;-1.488776445388794;5700;17.328394518789537;5700;2.619059195018508;5700;-6.1873267922476387;5700;26.525991439819336;5700;1
5710;0;5710;0;5710;0;5710;0;5710;2;5710;116;5710;4934.3561757937105;5710;2100.0100911956065;5710;4.6985503468588448;5710;10;5710;4951.6845703125;5710;2102.629150390625;5710;-1.488776445388794;5710;17.328394518789537;5710;2.619059195018508;5710;-6.1873267922476387;5710;26.525991439819336;5710;1
5720;0;5720;0;5720;0;5720;0;5720;2;5720;117;5720;4934.3561757937105;5720;2100.0100911956065;5720;4.6985503468588448;5720;10;5720;4951.6845703125;5720;2102.629150390625;5720;-1.488776445388794;5720;17.328394518789537;5720;2.619059195018508;5720;-6.1873267922476387;5720;26.525991439819336;5720;1
5730;0;5730;0;5730;0;5730;0;5730;2;5730;118;5730;4934.3561757937105;5730;2100.0100911956065;5730;4.6985503468588448;5730;10;5730;4951.6845703125;5730;2102.629150390625;5730;-1.488776445388794;5730;17.328394518789537;5730;2.619059195018508;5730;-6.1873267922476387;5730;26.525991439819336;5730;1
5740;0;5740;0;5740;0;5740;0;5740;2;5740;119;5740;4934.3561757937105;5740;2100.0100911956065;5740;4.6985503468588448;5740;10;5740;4947.4833984375;5740;2101.491943359375;5740;-1.4292759895324707;5740;13.127222643789537;5740;1.481852163768508;5740;-6.1278263363913155;5740;25.753416061401367;5740;1
5750;0;5750;0;5750;0;5750;0;5750;2;5750;120;5750;4934.3561757937105;5750;2100.0100911956065;5750;4.6985503468588448;5750;10;5750;4947.4833984375;5750;2101.491943359375;5750;-1.4292759895324707;5750;13.127222643789537;5750;1.481852163768508;5750;-6.1278263363913155;5750;25.753416061401367;5750;1
5760;0;5760;0;5760;0;5760;0;5760;2;5760;121;5760;4934.3561757937105;5760;2100.0100911956065;5760;4.6985503468588448;5760;10;5760;4947.4833984375;5760;2101.491943359375;5760;-1.4292759895324707;5760;13.127222643789537;5760;1.481852163768508;5760;-6.1278263363913155;5760;25.753416061401367;5760;1
5770;0;5770;0;5770;0;5770;0;5770;2;5770;122;5770;4934.3561757937105;5770;2100.0100911956065;5770;4.6985503468588448;5770;10;5770;4947.4833984375;5770;2101.491943359375;5770;-1.4292759895324707;5770;13.127222643789537;5770;1.481852163768508;5770;-6.1278263363913155;5770;25.753416061401367;5770;1
5780;0;5780;0;5780;0;5780;0;5780;2;5780;123;5780;4934.3561757937105;5780;2100.0100911956065;5780;4.6985503468588448;5780;10;5780;4947.4833984375;5780;2101.491943359375;5780;-1.4292759895324707;5780;13.127222643789537;5780;1.481852163768508;5780;-6.1278263363913155;5780;25.753416061401367;5780;1
5790;0;5790;0;5790;0;5790;0;5790;2;5790;124;5790;4934.3561757937105;5790;2100.0100911956065;5790;4.6985503468588448;5790;10;5790;4947.4833984375;5790;2101.491943359375;5790;-1.4292759895324707;5790;13.127222643789537;5790;1.481852163768508;5790;-6.1278263363913155;5790;25.753416061401367;5790;1
5800;0;5800;0;5800;0;5800;0;5800;2;5800;125;5800;4934.3561757937105;5800;2100.0100911956065;5800;4.6985503468588448;5800;10;5800;4938.3447265625;5800;2101.19580078125;5800;-1.5537561178207398;5800;3.988550768789537;5800;1.185709585643508;5800;-6.2523064646795845;5800;7.4001655578613281;5800;1
5810;0;5810;0;5810;0;5810;0;5810;2;5810;126;5810;4934.3561757937105;5810;2100.0100911956065;5810;4.6985503468588448;5810;10;5810;4938.3447265625;5810;2101.19580078125;5810;-1.5537561178207398;5810;3.988550768789537;5810;1.185709585643508;5810;-6.2523064646795845;5810;7.4001655578613281;5810;1
5820;0;5820;0;5820;0;5820;0;5820;2;5820;127;5820;4934.3561757937105;5820;2100.0100911956065;5820;4.6985503468588448;5820;10;5820;4938.3447265625;5820;2101.19580078125;5820;-1.5537561178207398;5820;3.988550768789537;5820;1.185709585643508;5820;-6.2523064646795845;5820;7.4001655578613281;5820;1
5830;0;5830;0;5830;0;5830;0;5830;2;5830;128;5830;4934.3561757937105;5830;2100.0100911956065;5830;4.6985503468588448;5830;10;5830;4938.3447265625;5830;2101.19580078125;5830;-1.5537561178207398;5830;3.988550768789537;5830;1.185709585643508;5830;-6.2523064646795845;5830;7.4001655578613281;5830;1
5840;0;5840;0;5840;0;5840;0;5840;2;5840;129;5840;4934.3561757937105;5840;2100.0100911956065;5840;4.6985503468588448;5840;10;5840;4938.3447265625;5840;2101.19580078125;5840;-1.5537561178207398;5840;3.988550768789537;5840;1.185709585643508;5840;-6.2523064646795845;5840;7.4001655578613281;5840;1
5850;0;5850;0;5850;0;5850;0;5850;2;5850;130;5850;4934.3561757937105;5850;2100.0100911956065;5850;4.6985503468588448;5850;10;5850;4938.3447265625;5850;2101.19580078125;5850;-1.5537561178207398;5850;3.988550768789537;5850;1.185709585643508;5850;-6.2523064646795845;5850;7.4001655578613281;5850;1
5860;0;5860;0;5860;0;5860;0;5860;2;5860;131;5860;4934.3561757937105;5860;2100.0100911956065;5860;4.6985503468588448;5860;10;5860;4938.328125;5860;2101.2109375;5860;-1.5550930500030518;5860;3.971949206289537;5860;1.200846304393508;5860;-6.2536433968618965;5860;6.9952096939086914;5860;1
5870;0;5870;0;5870;0;5870;0;5870;2;5870;132;5870;4934.3561757937105;5870;2100.0100911956065;5870;4.6985503468588448;5870;10;5870;4938.328125;5870;2101.2109375;5870;-1.5550930500030518;5870;3.971949206289537;5870;1.200846304393508;5870;-6.2536433968618965;5870;6.9952096939086914;5870;1
5880;0;5880;0;5880;0;5880;0;5880;2;5880;133;5880;4934.3561757937105;5880;2100.0100911956065;5880;4.6985503468588448;5880;10;5880;4938.328125;5880;2101.2109375;5880;-1.5550930500030518;5880;3.971949206289537;5880;1.200846304393508;5880;-6.2536433968618965;5880;6.9952096939086914;5880;1
5890;0;5890;0;5890;0;5890;0;5890;2;5890;134;5890;4934.3561757937105;5890;2100.0100911956065;5890;4.6985503468588448;5890;10;5890;4938.328125;5890;2101.2109375;5890;-1.5550930500030518;5890;3.971949206289537;5890;1.200846304393508;5890;-6.2536433968618965;5890;6.9952096939086914;5890;1
5900;0;5900;0;5900;0;5900;0;5900;2;5900;135;5900;4934.3561757937105;5900;2100.0100911956065;5900;4.6985503468588448;5900;10;5900;4938.328125;5900;2101.2109375;5900;-1.5550930500030518;5900;3.971949206289537;5900;1.200846304393508;5900;-6.2536433968618965;5900;6.9952096939086914;5900;1
5910;0;5910;0;5910;0;5910;0;5910;2;5910;136;5910;4934.3561757937105;5910;2100.0100911956065;5910;4.6985503468588448;5910;10;5910;4938.328125;5910;2101.2109375;5910;-1.5550930500030518;5910;3.971949206289537;5910;1.200846304393508;5910;-6.2536433968618965;5910;6.9952096939086914;5910;1
5920;0;5920;0;5920;0;5920;0;5920;2;5920;137;5920;4934.3561757937105;5920;2100.0100911956065;5920;4.6985503468588448;5920;10;5920;4942.59375;5920;2102.4541015625;5920;-1.6099972724914551;5920;8.237574206289537;5920;2.444010366893508;5920;-6.3085476193503;5920;6.7865982055664062;5920;1
5930;0;5930;0;5930;0;5930;0;5930;2;5930;138;5930;4934.3561757937105;5930;2100.0100911956065;5930;4.6985503468588448;5930;10;5930;4942.59375;5930;2102.4541015625;5930;-1.6099972724914551;5930;8.237574206289537;5930;2.444010366893508;5930;-6.3085476193503;5930;6.7865982055664062;5930;1
5940;0;5940;0;5940;0;5940;0;5940;2;5940;139;5940;4934.3561757937105;5940;2100.0100911956065;5940;4.6985503468588448;5940;10;5940;4942.59375;5940;2102.4541015625;5940;-1.6099972724914551;5940;8.237574206289537;5940;2.444010366893508;5940;-6.3085476193503;5940;6.7865982055664062;5940;1
5950;0;5950;0;5950;0;5950;0;5950;2;5950;140;5950;4934.3561757937105;5950;2100.0100911956065;5950;4.6985503468588448;5950;10;5950;4942.59375;5950;2102.4541015625;5950;-1.6099972724914551;5950;8.237574206289537;5950;2.444010366893508;5950;-6.3085476193503;5950;6.7865982055664062;5950;1
5960;0;5960;0;5960;0;5960;0;5960;2;5960;141;5960;4934.3561757937105;5960;2100.0100911956065;5960;4.6985503468588448;5960;10;5960;4942.59375;5960;2102.4541015625;5960;-1.6099972724914551;5960;8.237574206289537;5960;2.444010366893508;5960;-6.3085476193503;5960;6.7865982055664062;5960;1
5970;0;5970;0;5970;0;5970;0;5970;2;5970;142;5970;4934.3561757937105;5970;2100.0100911956065;5970;4.6985503468588448;5970;10;5970;4942.59375;5970;2102.4541015625;5970;-1.6099972724914551;5970;8.237574206289537;5970;2.444010366893508;5970;-6.3085476193503;5970;6.7865982055664062;5970;1
5980;0;5980;0;5980;0;5980;0;5980;2;5980;143;5980;4934.3561757937105;5980;2100.0100911956065;5980;4.6985503468588448;5980;10;5980;4938.3466796875;5980;2101.13037109375;5980;-1.5544489622116089;5980;3.990503893789537;5980;1.120279898143508;5980;-6.2529993090704536;5980;7.3656778335571289;5980;1
5990;0;5990;0;5990;0;5990;0;5990;2;5990;144;5990;4934.3561757937105;5990;2100.0100911956065;5990;4.6985503468588448;5990;10;5990;4938.3466796875;5990;2101.13037109375;5990;-1.5544489622116089;5990;3.990503893789537;5990;1.120279898143508;5990;-6.2529993090704536;5990;7.3656778335571289;5990;1
6000;0;6000;0;6000;0;6000;0;6000;2;6000;145;6000;4934.3561757937105;6000;2100.0100911956065;6000;4.6985503468588448;6000;10;6000;4938.3466796875;6000;2101.13037109375;6000;-1.5544489622116089;6000;3.990503893789537;6000;1.120279898143508;6000;-6.2529993090704536;6000;7.3656778335571289;6000;1
6010;0;6010;0;6010;0;6010;0;6010;2;6010;146;6010;4934.3561757937105;6010;2100.0100911956065;6010;4.6985503468588448;6010;10;6010;4938.3466796875;6010;2101.13037109375;6010;-1.5544489622116089;6010;3.990503893789537;6010;1.120279898143508;6010;-6.2529993090704536;6010;7.3656778335571289;6010;1
6020;0;6020;0;6020;0;6020;0;6020;2;6020;147;6020;4934.3561757937105;6020;2100.0100911956065;6020;4.6985503468588448;6020;10;6020;4938.3466796875;6020;2101.13037109375;6020;-1.5544489622116089;6020;3.990503893789537;6020;1.120279898143508;6020;-6.2529993090704536;6020;7.3656778335571289;6020;1
6030;0;6030;0;6030;0;6030;0;6030;2;6030;148;6030;4934.3561757937105;6030;2100.0100911956065;6030;4.6985503468588448;6030;10;6030;4938.3466796875;6030;2101.13037109375;6030;-1.5544489622116089;6030;3.990503893789537;6030;1.120279898143508;6030;-6.2529993090704536;6030;7.3656778335571289;6030;1
6040;0;6040;0;6040;0;6040;0;6040;2;6040;149;6040;4934.3561757937105;6040;2100.0100911956065;6040;4.6985503468588448;6040;10;6040;4947.47802734375;6040;2101.499267578125;6040;-1.4305292367935181;6040;13.121851550039537;6040;1.489176382518508;6040;-6.1290795836523628;6040;25.74537467956543;6040;1
6050;0;6050;0;6050;0;6050;0;6050;2;6050;150;6050;4934.3561757937105;6050;2100.0100911956065;6050;4.6985503468588448;6050;10;6050;4947.47802734375;6050;2101.499267578125;6050;-1.4305292367935181;6050;13.121851550039537;6050;1.489176382518508;6050;-6.1290795836523628;6050;25.74537467956543;6050;1
6060;0;6060;0;6060;0;6060;0;6060;2;6060;151;6060;4934.3561757937105;6060;2100.0100911956065;6060;4.6985503468588448;6060;10;6060;4947.47802734375;6060;2101.499267578125;6060;-1.4305292367935181;6060;13.121851550039537;6060;1.489176382518508;6060;-6.1290795836523628;6060;25.74537467956543;6060;1
6070;0;6070;0;6070;0;6070;0;6070;2;6070;152;6070;4934.3561757937105;6070;2100.0100911956065;6070;4.6985503468588448;6070;10;6070;4947.47802734375;6070;2101.499267578125;6070;-1.4305292367935181;6070;13.121851550039537;6070;1.489176382518508;6070;-6.1290795836523628;6070;25.74537467956543;6070;1
6080;0;6080;0;6080;0;6080;0;6080;2;6080;153;6080;4934.3561757937105;6080;2100.0100911956065;6080;4.6985503468588448;6080;10;6080;4947.47802734375;6080;2101.499267578125;6080;-1.4305292367935181;6080;13.121851550039537;6080;1.489176382518508;6080;-6.1290795836523628;6080;25.74537467956543;6080;1
6090;0;6090;0;6090;0;6090;0;6090;2;6090;154;6090;4934.3561757937105;6090;2100.0100911956065;6090;4.6985503468588448;6090;10;6090;4938.34912109375;6090;2101.179931640625;6090;-1.5533292293548584;6090;3.992945300039537;6090;1.169840445018508;6090;-6.2518795762137032;6090;6.8743491172790527;6090;1
6100;0;6100;0;6100;0;6100;0;6100;2;6100;155;6100;4934.3561757937105;6100;2100.0100911956065;6100;4.6985503468588448;6100;10;6100;4938.34912109375;6100;2101.179931640625;6100;-1.5533292293548584;6100;3.992945300039537;6100;1.169840445018508;6100;-6.2518795762137032;6100;6.8743491172790527;6100;1
6110;0;6110;0;6110;0;6110;0;6110;2;6110;156;6110;4934.3561757937105;6110;2100.0100911956065;6110;4.6985503468588448;6110;10;6110;4938.34912109375;6110;2101.179931640625;6110;-1.5533292293548584;6110;3.992945300039537;6110;1.169840445018508;6110;-6.2518795762137032;6110;6.8743491172790527;6110;1
6120;0;6120;0;6120;0;6120;0;6120;2;6120;157;6120;4934.3561757937105;6120;2100.0100911956065;6120;4.6985503468588448;6120;10;6120;4938.34912109375;6120;2101.179931640625;6120;-1.5533292293548584;6120;3.992945300039537;6120;1.169840445018508;6120;-6.2518795762137032;6120;6.8743491172790527;6120;1
6130;0;6130;0;6130;0;6130;0;6130;2;6130;158;6130;4934.3561757937105;6130;2100.0100911956065;6130;4.6985503468588448;6130;10;6130;4938.34912109375;6130;2101.179931640625;6130;-1.5533292293548584;6130;3.992945300039537;6130;1.169840445018508;6130;-6.2518795762137032;6130;6.8743491172790527;6130;1
6140;0;6140;0;6140;0;6140;0;6140;2;6140;159;6140;4934.3561757937105;6140;2100.0100911956065;6140;4.6985503468588448;6140;10;6140;4938.34912109375;6140;2101.179931640625;6140;-1.5533292293548584;6140;3.992945300039537;6140;1.169840445018508;6140;-6.2518795762137032;6140;6.8743491172790527;6140;1
6150;0;6150;0;6150;0;6150;0;6150;2;6150;160;6150;4934.3561757937105;6150;2100.0100911956065;6150;4.6985503468588448;6150;10;6150;4938.322265625;6150;2101.24853515625;6150;-1.5532271862030029;6150;3.966089831289537;6150;1.238443960643508;6150;-6.2517775330618477;6150;7.167151927947998;6150;1
6160;0;6160;0;6160;0;6160;0;6160;2;6160;161;6160;4934.3561757937105;6160;2100.0100911956065;6160;4.6985503468588448;6160;10;6160;4938.322265625;6160;2101.24853515625;6160;-1.5532271862030029;6160;3.966089831289537;6160;1.238443960643508;6160;-6.2517775330618477;6160;7.167151927947998;6160;1
6170;0;6170;0;6170;0;6170;0;6170;2;6170;162;6170;4934.3561757937105;6170;2100.0100911956065;6170;4.6985503468588448;6170;10;6170;4938.322265625;6170;2101.24853515625;6170;-1.5532271862030029;6170;3.966089831289537;6170;1.238443960643508;6170;-6.2517775330618477;6170;7.167151927947998;6170;1
6180;0;6180;0;6180;0;6180;0;6180;2;6180;163;6180;4934.3561757937105;6180;2100.0100911956065;6180;4.6985503468588448;6180;10;6180;4938.322265625;6180;2101.24853515625;6180;-1.5532271862030029;6180;3.966089831289537;6180;1.238443960643508;6180;-6.2517775330618477;6180;7.167151927947998;6180;1
6190;0;6190;0;6190;0;6190;0;6190;2;6190;164;6190;4934.3561757937105;6190;2100.0100911956065;6190;4.6985503468588448;6190;10;6190;4938.322265625;6190;2101.24853515625;6190;-1.5532271862030029;6190;3.966089831289537;6190;1.238443960643508;6190;-6.2517775330618477;6190;7.167151927947998;6190;1
6200;0;6200;0;6200;0;6200;0;6200;2;6200;165;6200;4934.3561757937105;6200;2100.0100911956065;6200;4.6985503468588448;6200;10;6200;4938.322265625;6200;2101.24853515625;6200;-1.5532271862030029;6200;3.966089831289537;6200;1.238443960643508;6200;-6.2517775330618477;6200;7.167151927947998;6200;1
6210;0;6210;0;6210;0;6210;0;6210;2;6210;166;6210;4934.3561757937105;6210;2100.0100911956065;6210;4.6985503468588448;6210;10;6210;4938.322265625;6210;2101.24853515625;6210;-1.5532271862030029;6210;3.966089831289537;6210;1.238443960643508;6210;-6.2517775330618477;6210;7.167151927947998;6210;1
6220;0;6220;0;6220;0;6220;0;6220;2;6220;167;6220;4934.3561757937105;6220;2100.0100911956065;6220;4.6985503468588448;6220;10;6220;4938.31103515625;6220;2101.19775390625;6220;-1.5536444187164307;6220;3.954859362539537;6220;1.187662710643508;6220;-6.2521947655752754;6220;6.9772963523864746;6220;1
6230;0;6230;0;6230;0;6230;0;6230;2;6230;168;6230;4934.3561757937105;6230;2100.0100911956065;6230;4.6985503468588448;6230;10;6230;4938.31103515625;6230;2101.19775390625;6230;-1.5536444187164307;6230;3.954859362539537;6230;1.187662710643508;6230;-6.2521947655752754;6230;6.9772963523864746;6230;1
6240;0;6240;0;6240;0;6240;0;6240;2;6240;169;6240;4934.3561757937105;6240;2100.0100911956065;6240;4.6985503468588448;6240;10;6240;4938.31103515625;6240;2101.19775390625;6240;-1.5536444187164307;6240;3.954859362539537;6240;1.187662710643508;6240;-6.2521947655752754;6240;6.9772963523864746;6240;1
6250;0;6250;0;6250;0;6250;0;6250;2;6250;170;6250;4934.3561757937105;6250;2100.0100911956065;6250;4.6985503468588448;6250;10;6250;4938.31103515625;6250;2101.19775390625;6250;-1.5536444187164307;6250;3.954859362539537;6250;1.187662710643508;6250;-6.2521947655752754;6250;6.9772963523864746;6250;1
6260;0;6260;0;6260;0;6260;0;6260;2;6260;171;6260;4934.3561757937105;6260;2100.0100911956065;6260;4.6985503468588448;6260;10;6260;4938.31103515625;6260;2101.19775390625;6260;-1.5536444187164307;6260;3.954859362539537;6260;1.187662710643508;6260;-6.2521947655752754;6260;6.9772963523864746;6260;1
6270;0;6270;0;6270;0;6270;0;6270;2;6270;172;6270;4934.3561757937105;6270;2100.0100911956065;6270;4.6985503468588448;6270;10;6270;4938.31103515625;6270;2101.19775390625;6270;-1.5536444187164307;6270;3.954859362539537;6270;1.187662710643508;6270;-6.2521947655752754;6270;6.9772963523864746;6270;1
6280;0;6280;0;6280;0;6280;0;6280;2;6280;173;6280;4934.3561757937105;6280;2100.0100911956065;6280;4.6985503468588448;6280;10;6280;4938.37060546875;6280;2101.225341796875;6280;-1.5533603429794312;6280;4.014429675039537;6280;1.215250601268508;6280;-6.2519106898382759;6280;6.8325905799865723;6280;1
6290;0;6290;0;6290;0;6290;0;6290;2;6290;174;6290;4934.3561757937105;6290;2100.0100911956065;6290;4.6985503468588448;6290;10;6290;4938.37060546875;6290;2101.225341796875;6290;-1.5533603429794312;6290;4.014429675039537;6290;1.215250601268508;6290;-6.2519106898382759;6290;6.8325905799865723;6290;1
6300;0;6300;0;6300;0;6300;0;6300;2;6300;175;6300;4934.3561757937105;6300;2100.0100911956065;6300;4.6985503468588448;6300;10;6300;4938.37060546875;6300;2101.225341796875;6300;-1.5533603429794312;6300;4.014429675039537;6300;1.215250601268508;6300;-6.2519106898382759;6300;6.8325905799865723;6300;1
6310;0;6310;0;6310;0;6310;0;6310;2;6310;176;6310;4934.3561757937105;6310;2100.0100911956065;6310;4.6985503468588448;6310;10;6310;4938.37060546875;6310;2101.225341796875;6310;-1.5533603429794312;6310;4.014429675039537;6310;1.215250601268508;6310;-6.2519106898382759;6310;6.8325905799865723;6310;1
6320;0;6320;0;6320;0;6320;0;6320;2;6320;177;6320;4934.3561757937105;6320;2100.0100911956065;6320;4.6985503468588448;6320;10;6320;4929.88671875;6320;2099.04296875;6320;-1.4330236911773682;6320;-4.469457043710463;6320;-0.967122445606492;6320;-6.1315740380362129;6320;1.7173840999603272;6320;1
6330;0;6330;0;6330;0;6330;0;6330;2;6330;178;6330;4934.3561757937105;6330;2100.0100911956065;6330;4.6985503468588448;6330;10;6330;4929.88671875;6330;2099.04296875;6330;-1.4330236911773682;6330;-4.469457043710463;6330;-0.967122445606492;6330;-6.1315740380362129;6330;1.7173840999603272;6330;1
6340;0;6340;0;6340;0;6340;0;6340;2;6340;179;6340;4934.3561757937105;6340;2100.0100911956065;6340;4.6985503468588448;6340;10;6340;4929.88671875;6340;2099.04296875;6340;-1.4330236911773682;6340;-4.469457043710463;6340;-0.967122445606492;6340;-6.1315740380362129;6340;1.7173840999603272;6340;1
6350;0;6350;0;6350;0;6350;0;6350;2;6350;180;6350;4934.3561757937105;6350;2100.0100911956065;6350;4.6985503468588448;6350;10;6350;4929.88671875;6350;2099.04296875;6350;-1.4330236911773682;6350;-4.469457043710463;6350;-0.967122445606492;6350;-6.1315740380362129;6350;1.7173840999603272;6350;1
6360;0;6360;0;6360;0;6360;0;6360;2;6360;181;6360;4934.3561757937105;6360;2100.0100911956065;6360;4.6985503468588448;6360;10;6360;4929.88671875;6360;2099.04296875;6360;-1.4330236911773682;6360;-4.469457043710463;6360;-0.967122445606492;6360;-6.1315740380362129;6360;1.7173840999603272;6360;1
6370;0;6370;0;6370;0;6370;0;6370;2;6370;182;6370;4934.3561757937105;6370;2100.0100911956065;6370;4.6985503468588448;6370;10;6370;4929.88671875;6370;2099.04296875;6370;-1.4330236911773682;6370;-4.469457043710463;6370;-0.967122445606492;6370;-6.1315740380362129;6370;1.7173840999603272;6370;1
6380;0;6380;0;6380;0;6380;0;6380;2;6380;183;6380;4934.3561757937105;6380;2100.0100911956065;6380;4.6985503468588448;6380;10;6380;4942.63525390625;6380;2102.47412109375;6380;-1.6103484630584717;6380;8.279078112539537;6380;2.464029898143508;6380;-6.3088988099173164;6380;6.3649334907531738;6380;1
6390;0;6390;0;6390;0;6390;0;6390;2;6390;184;6390;4934.3561757937105;6390;2100.0100911956065;6390;4.6985503468588448;6390;10;6390;4942.63525390625;6390;2102.47412109375;6390;-1.6103484630584717;6390;8.279078112539537;6390;2.464029898143508;6390;-6.3088988099173164;6390;6.3649334907531738;6390;1
6400;0;6400;0;6400;0;6400;0;6400;2;6400;185;6400;4934.3561757937105;6400;2100.0100911956065;6400;4.6985503468588448;6400;10;6400;4942.63525390625;6400;2102.47412109375;6400;-1.6103484630584717;6400;8.279078112539537;6400;2.464029898143508;6400;-6.3088988099173164;6400;6.3649334907531738;6400;1
6410;0;6410;0;6410;0;6410;0;6410;2;6410;186;6410;4934.3561757937105;6410;2100.0100911956065;6410;4.6985503468588448;6410;10;6410;4942.63525390625;6410;2102.47412109375;6410;-1.6103484630584717;6410;8.279078112539537;6410;2.464029898143508;6410;-6.3088988099173164;6410;6.3649334907531738;6410;1
6420;0;6420;0;6420;0;6420;0;6420;2;6420;187;6420;4934.3561757937105;6420;2100.0100911956065;6420;4.6985503468588448;6420;10;6420;4942.63525390625;6420;2102.47412109375;6420;-1.6103484630584717;6420;8.279078112539537;6420;2.464029898143508;6420;-6.3088988099173164;6420;6.3649334907531738;6420;1
6430;0;6430;0;6430;0;6430;0;6430;2;6430;188;6430;4934.3561757937105;6430;2100.0100911956065;6430;4.6985503468588448;6430;10;6430;4942.63525390625;6430;2102.47412109375;6430;-1.6103484630584717;6430;8.279078112539537;6430;2.464029898143508;6430;-6.3088988099173164;6430;6.3649334907531738;6430;1
6440;0;6440;0;6440;0;6440;0;6440;2;6440;189;6440;4934.3561757937105;6440;2100.0100911956065;6440;4.6985503468588448;6440;10;6440;4942.58544921875;6440;2102.361083984375;6440;-1.6103945970535278;6440;8.229273425039537;6440;2.350992788768508;6440;-6.3089449439123726;6440;7.7958264350891113;6440;1
6450;0;6450;0;6450;0;6450;0;6450;2;6450;190;6450;4934.3561757937105;6450;2100.0100911956065;6450;4.6985503468588448;6450;10;6450;4942.58544921875;6450;2102.361083984375;6450;-1.6103945970535278;6450;8.229273425039537;6450;2.350992788768508;6450;-6.3089449439123726;6450;7.7958264350891113;6450;1
6460;0;6460;0;6460;0;6460;0;6460;2;6460;191;6460;4934.3561757937105;6460;2100.0100911956065;6460;4.6985503468588448;6460;10;6460;4942.58544921875;6460;2102.361083984375;6460;-1.6103945970535278;6460;8.229273425039537;6460;2.350992788768508;6460;-6.3089449439123726;6460;7.7958264350891113;6460;1
6470;0;6470;0;6470;0;6470;0;6470;2;6470;192;6470;4934.3561757937105;6470;2100.0100911956065;6470;4.6985503468588448;6470;10;6470;4942.58544921875;6470;2102.361083984375;6470;-1.6103945970535278;6470;8.229273425039537;6470;2.350992788768508;6470;-6.3089449439123726;6470;7.7958264350891113;6470;1
6480;0;6480;0;6480;0;6480;0;6480;2;6480;193;6480;4934.3561757937105;6480;2100.0100911956065;6480;4.6985503468588448;6480;10;6480;4942.58544921875;6480;2102.361083984375;6480;-1.6103945970535278;6480;8.229273425039537;6480;2.350992788768508;6480;-6.3089449439123726;6480;7.7958264350891113;6480;1
6490;0;6490;0;6490;0;6490;0;6490;2;6490;194;6490;4934.3561757937105;6490;2100.0100911956065;6490;4.6985503468588448;6490;10;6490;4938.353515625;6490;2101.27099609375;6490;-1.5534231662750244;6490;3.997339831289537;6490;1.260904898143508;6490;-6.2519735131338692;6490;7.3497519493103027;6490;1
6500;0;6500;0;6500;0;6500;0;6500;2;6500;195;6500;4934.3561757937105;6500;2100.0100911956065;6500;4.6985503468588448;6500;10;6500;4938.353515625;6500;2101.27099609375;6500;-1.5534231662750244;6500;3.997339831289537;6500;1.260904898143508;6500;-6.2519735131338692;6500;7.3497519493103027;6500;1
6510;0;6510;0;6510;0;6510;0;6510;2;6510;196;6510;4934.3561757937105;6510;2100.0100911956065;6510;4.6985503468588448;6510;10;6510;4938.353515625;6510;2101.27099609375;6510;-1.5534231662750244;6510;3.997339831289537;6510;1.260904898143508;6510;-6.2519735131338692;6510;7.3497519493103027;6510;1
